timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5604000,5600000,47.39774200292318,8.545593853076959,488.00818,488.04803,-0.0,1.4142135,1.3208196,487.91632,2,0,1,0
5616000,5612000,47.397742000762925,8.5455938535554,488.0088,488.04865,-0.0,1.4142162,1.3208214,487.91647,2,0,1,0
6596000,6592000,47.39774175018494,8.545593810295642,488.03662,488.07452,-0.0,1.2335498,1.1932136,487.9315,2,0,1,0
7596000,7592000,47.39774170020652,8.545593699599804,488.04068,488.07635,-0.0,1.1857581,1.1560775,487.9396,2,0,1,0
8604000,8600000,47.39774195697955,8.545593816597526,488.0382,488.07028,-0.0,1.1175333,1.1259962,487.94913,2,0,1,0
9604000,9600000,47.397742007855896,8.545593926654973,488.03406,488.0646,-0.0,1.1216233,1.1234435,487.93826,2,0,1,0
10604000,10600000,47.39774202871753,8.545593920218014,488.02847,488.0578,-0.0,1.1062717,1.1153119,487.941,2,0,1,0
11596000,11592000,47.39774196437029,8.545593928626031,488.02554,488.05438,-0.0,1.1153411,1.1170186,487.93457,2,0,1,0
12604000,12600000,47.397742209629236,8.545593918135468,488.01636,488.04492,-0.0,1.1037403,1.112066,487.93414,2,0,1,0
13604000,13600000,47.397742012454785,8.545593956382561,488.0163,488.0457,-0.0,1.1142565,1.1145571,487.92786,2,0,1,0
14596000,14592000,47.397741881759586,8.545593977680957,488.00684,488.03665,-0.0,1.126663,1.1184356,487.91324,2,0,1,0
15604000,15600000,47.397741752795945,8.545594018837173,487.99387,488.026,-0.0,1.1135919,1.1139094,487.90677,2,0,1,0
16604000,16600000,47.397741758368156,8.545594029762293,487.97177,488.0082,-0.0,1.1027992,1.1096439,487.90247,2,0,1,0
17596000,17592000,47.39774175126846,8.545594015462312,487.9655,488.00555,-0.0,1.1126205,1.1104972,487.87466,2,0,1,0
18604000,18600000,47.39774155007168,8.545594043585407,487.9453,487.99194,-0.0,1.1027905,1.1070735,487.8458,2,0,1,0
19596000,19592000,47.39774167829572,8.545593961411486,487.9421,487.99353,-0.0,1.1124405,1.1074889,487.8416,2,0,1,0
20604000,20600000,47.397742757800366,8.545593871942932,487.93683,487.99515,-0.0,1.1025223,1.1044353,487.8395,2,0,1,0
21604000,21600000,47.397745713110496,8.54559364406908,487.9253,487.9889,-0.0,1.1132165,1.1050678,487.82233,2,0,1,0
22604000,22600000,47.397749604720396,8.545592684707595,487.92935,488.00186,-0.0,1.102661,1.102065,487.82233,2,0,1,0
23604000,23600000,47.39775410829045,8.545591349979883,487.9592,488.03818,-0.0,1.1129316,1.1045775,nan,2,0,0,0
24604000,24600000,47.39775899267972,8.545589690723574,487.99252,488.0804,-0.0,1.1026497,1.1019576,nan,2,0,0,0
25604000,25600000,47.3977643004013,8.545587869139716,488.03,488.1227,-0.0,1.1121392,1.1029947,nan,2,0,0,0
26596000,26592000,47.39776978954044,8.545585874080153,488.05002,488.14703,-0.0,1.122056,1.1038489,nan,2,0,0,0
27604000,27600000,47.39777585772859,8.54558351806117,488.07394,488.17593,-0.0,1.1112847,1.1020256,nan,2,0,0,0
28596000,28592000,47.39778212224793,8.545581113964053,488.08173,488.18604,-0.0,1.1212733,1.1030788,nan,2,0,0,0
29604000,29600000,47.39778877005109,8.545578435438866,488.09012,488.19632,-0.0,1.1109383,1.1014247,nan,2,0,0,0
30604000,30600000,47.39779523071711,8.545575796906167,488.076,488.18304,-0.0,1.1015316,1.0995148,nan,2,0,0,0
31604000,31600000,47.397801729295914,8.545573209648044,488.07538,488.18228,-0.0,1.1110355,1.1026866,nan,2,0,0,0
32596000,32592000,47.39780788357997,8.545570694017984,488.06195,488.16776,-0.0,1.1024325,1.1005154,nan,2,0,0,0
33604000,33600000,47.397813385759434,8.545568258765073,488.05502,488.1577,-0.0,1.0971156,1.0993057,nan,2,0,0,0
34604000,34600000,47.39781835590669,8.54556594066342,488.04453,488.14398,-0.0,1.1077815,1.101028,nan,2,0,0,0
35604000,35600000,47.39782264738767,8.54556383726212,488.03076,488.12424,-0.0,1.0998993,1.0994109,nan,2,0,0,0
36604000,36600000,47.39782658131024,8.545561942591798,488.03302,488.12244,-0.0,1.1099586,1.101098,nan,2,0,0,0
37596000,37592000,47.39782985445733,8.545560194846834,488.04617,488.13144,-0.0,1.1206336,1.1024402,nan,2,0,0,0
38604000,38600000,47.39783276737867,8.545558564654113,488.07513,488.1549,-0.0,1.110617,1.1009761,nan,2,0,0,0
39596000,39592000,47.39783516746226,8.545556989577538,488.12454,488.20087,-0.0,1.1208327,1.1039851,nan,2,0,0,0
