timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
700000,700000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,1.2220851,1.2220851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.316205,0.0,0.0,nan,0.0,0.0,0.25696415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.32303172,0.3230317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.222058,0.0,0.0,nan,0.0,0.0,0.2518385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.532524,0.53252393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.945795,0.0,0.0,nan,0.0,0.0,0.253973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.5101435,0.51014346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.864266,0.0,0.0,nan,0.0,0.0,0.25416356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.55708885,0.55708873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.87939,0.0,0.0,nan,0.0,0.0,0.25362012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.5471555,0.54715514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.931535,0.0,0.0,nan,0.0,0.0,0.25307235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.5202807,0.5202805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.99091,0.0,0.0,nan,0.0,0.0,0.25263557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.48760659,0.48760647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.023861,0.0,0.0,nan,0.0,0.0,0.25229785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.47315076,0.47315046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.042648,0.0,0.0,nan,0.0,0.0,0.25203392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,0.4613629,0.46136272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.037111,0.0,0.0,nan,0.0,0.0,0.2518238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.0,0.0,0.0,0.44430542,0.44430658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.021797,0.0,0.0,nan,0.0,0.0,0.25165328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.0,0.0,0.0,0.4326709,0.43267277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.008514,0.0,0.0,nan,0.0,0.0,0.25151238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,0.41555685,0.41555834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.986076,0.0,0.0,nan,0.0,0.0,0.101401806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.1525,0.1525,0.26500002,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.834226,0.0,0.0,nan,0.0,0.0,0.0929209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7996000,0.14450274,0.14450267,0.25221983,1.5042876,1.5042876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.698584,0.0,0.0,nan,0.0,0.0,0.091725685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,0.14768034,0.14767992,0.24036199,1.2587204,1.2587204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.620504,0.0,0.0,nan,0.0,0.0,0.091235355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8996000,0.16093853,0.16093746,0.23934373,1.2150776,1.2150775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.585149,0.0,0.0,nan,0.0,0.0,0.091000736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9496000,0.16025752,0.16025656,0.2397763,1.1700718,1.1700717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5465145,0.0,0.0,nan,0.0,0.0,0.09086358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996000,9996000,0.15611297,0.15611231,0.24058029,1.1576079,1.1576079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.533103,0.0,0.0,nan,0.0,0.0,0.090788625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10496000,0.1528815,0.15288123,0.24091855,1.1487031,1.1487031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.527204,0.0,0.0,nan,0.0,0.0,0.09074844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10996000,0.15095775,0.15095748,0.24139152,1.1422081,1.1422081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.524081,0.0,0.0,nan,0.0,0.0,0.09072893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11496000,11496000,0.14942051,0.14942008,0.2410236,1.1337771,1.1337771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.502914,0.0,0.0,nan,0.0,0.0,0.090719186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996000,11996000,0.14896286,0.1489642,0.24060334,1.1310153,1.1310153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.504592,0.0,0.0,nan,0.0,0.0,0.09071801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12496000,12496000,0.14814194,0.1481465,0.23994781,1.1288836,1.1288836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.506129,0.0,0.0,nan,0.0,0.0,0.090719454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12996000,12996000,0.14689943,0.14690506,0.23874155,1.1272203,1.1272203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.509673,0.0,0.0,nan,0.0,0.0,0.09071739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13496000,13496000,0.14342156,0.14342561,0.2367455,1.1248803,1.1248804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.493299,0.0,0.0,nan,0.0,0.0,0.09071883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13996000,13996000,0.14137419,0.14137647,0.23531626,1.124064,1.124064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49586,0.0,0.0,nan,0.0,0.0,0.090712175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14496000,14496000,0.13922465,0.13922632,0.2342195,1.123418,1.123418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499716,0.0,0.0,nan,0.0,0.0,0.09070548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14996000,14996000,0.13706888,0.13707006,0.23312216,1.1229069,1.122907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.502274,0.0,0.0,nan,0.0,0.0,0.0906951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15496000,15496000,0.1330131,0.13301426,0.23069504,1.1221833,1.1221834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.489613,0.0,0.0,nan,0.0,0.0,0.09068411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15996000,15996000,0.1311507,0.13115214,0.22940834,1.1219308,1.121931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491966,0.0,0.0,nan,0.0,0.0,0.09066951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16496000,16496000,0.12939298,0.12939468,0.22845115,1.1217319,1.121732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494144,0.0,0.0,nan,0.0,0.0,0.09065579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16996000,16996000,0.12775311,0.12775521,0.22753787,1.1215748,1.1215749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.497248,0.0,0.0,nan,0.0,0.0,0.09064224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17496000,17496000,0.12482813,0.124830894,0.2255999,1.1213516,1.1213517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485277,0.0,0.0,nan,0.0,0.0,0.09062544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17996000,17996000,0.12352743,0.12353094,0.22482662,1.1212726,1.1212727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485472,0.0,0.0,nan,0.0,0.0,0.090610154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18496000,18496000,0.12266749,0.12267227,0.22387125,1.121238,1.1212382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.488046,0.0,0.0,nan,0.0,0.0,0.09059334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18996000,18996000,0.12983893,0.12984611,0.22318876,1.1213433,1.1213434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.489392,0.0,0.0,nan,0.0,0.0,0.09057911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19496000,19496000,0.14495414,0.14496282,0.22175348,1.1212482,1.1212484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4791975,0.0,0.0,nan,0.0,0.0,0.09056396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19996000,19996000,0.14454469,0.14455247,0.22122,1.1211164,1.1211165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.481294,0.0,0.0,nan,0.0,0.0,0.09055007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20496000,20496000,0.14097057,0.14099467,0.22073223,1.1210147,1.121015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.482304,0.0,0.0,nan,0.0,0.0,0.0905344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
