timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4616000,4612000,0.70751154,-0.00094386213,0.0019336717,0.70669854,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
4620000,4616000,0.70750815,-0.0009473214,0.001933135,0.70670193,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
4668000,4664000,0.70749635,-0.001036167,0.0020236287,0.70671344,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
4716000,4712000,0.70756865,-0.0010653096,0.00210186,0.7066408,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
4772000,4768000,0.70786655,-0.0011906474,0.0021685082,0.706342,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
4816000,4812000,0.7081563,-0.0011904854,0.0022247748,0.70605135,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
4872000,4868000,0.708468,-0.0013234429,0.002323046,0.7057378,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
4920000,4916000,0.7087772,-0.0013235529,0.0023977405,0.70542717,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
4968000,4964000,0.70898837,-0.0013136226,0.0024352353,0.70521486,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
5016000,5012000,0.70910645,-0.0013432824,0.002470862,0.70509595,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
5072000,5068000,0.70909303,-0.0013901871,0.0025105546,0.7051092,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
5120000,5116000,0.7089206,-0.001435233,0.0025250881,0.7052824,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
5168000,5164000,0.70879006,-0.0014412703,0.002605317,0.7054133,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
5216000,5212000,0.7086588,-0.0014946839,0.002568752,0.70554507,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
5272000,5268000,0.708579,-0.0014661737,0.0025942447,0.7056253,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
5320000,5316000,0.70851177,-0.001461096,0.0026356825,0.70569265,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
5372000,5368000,0.70849293,-0.0014485033,0.0026429489,0.70571154,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
5420000,5416000,0.7084833,-0.0014603554,0.0026326252,0.7057212,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
5468000,5464000,0.70854175,-0.0014487163,0.0026163366,0.70566255,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
5520000,5516000,0.70860726,-0.0014445741,0.0026414562,0.70559675,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
5568000,5564000,0.70860803,-0.0014351299,0.0027103247,0.7055958,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
5620000,5616000,0.7085832,-0.0015041472,0.0026535594,0.7056207,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
5672000,5668000,0.708628,-0.0014860581,0.0026754728,0.70557564,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
5716000,5712000,0.70863307,-0.0014839246,0.0026765885,0.70557064,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
5772000,5768000,0.70862204,-0.0013951537,0.0026607907,0.70558196,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
5820000,5816000,0.70866275,-0.0014740527,0.0027183616,0.7055406,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
5872000,5868000,0.70866543,-0.0014433493,0.0027538599,0.7055379,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
5916000,5912000,0.7086793,-0.0014853858,0.002775374,0.7055237,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
5972000,5968000,0.70869124,-0.0015373811,0.0027845583,0.7055117,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
6020000,6016000,0.70870316,-0.0016016035,0.002810784,0.7054994,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
6072000,6068000,0.70866346,-0.0016125293,0.0028626742,0.7055391,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
6120000,6116000,0.7086504,-0.0016975759,0.0029245073,0.70555174,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
6172000,6168000,0.70861816,-0.0016937852,0.0029345592,0.7055841,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
6216000,6212000,0.70860666,-0.0017451034,0.0029252993,0.7055955,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
6272000,6268000,0.70862156,-0.0018088638,0.0028997576,0.7055805,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
6316000,6312000,0.7086369,-0.001798156,0.00290534,0.70556515,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
6372000,6368000,0.70868415,-0.0018289135,0.0028849617,0.70551765,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
6420000,6416000,0.7087412,-0.0019090452,0.0028985038,0.7054601,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
6472000,6468000,0.7088031,-0.0019174586,0.002946701,0.70539767,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
6520000,6516000,0.70887834,-0.0019769717,0.003002537,0.70532167,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
6572000,6568000,0.7089028,-0.0019970192,0.0030736008,0.70529675,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
6620000,6616000,0.7089091,-0.001985703,0.0031093664,0.70529026,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
6672000,6668000,0.7089053,-0.002016453,0.0031335216,0.70529383,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
6716000,6712000,0.70891285,-0.0020313493,0.0031291484,0.7052863,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
6772000,6768000,0.7089558,-0.0020330236,0.0031950162,0.7052428,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
6820000,6816000,0.7089572,-0.0020138428,0.00326104,0.7052412,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
6868000,6864000,0.70896804,-0.002057599,0.0033299855,0.7052298,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
6920000,6916000,0.70894,-0.0021082824,0.00333769,0.7052578,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
6968000,6964000,0.70895946,-0.0021328349,0.003391424,0.70523787,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
7016000,7012000,0.70904195,-0.0021284043,0.003360057,0.7051552,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
7072000,7068000,0.70908254,-0.0021073837,0.0032950337,0.70511466,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
7120000,7116000,0.70911455,-0.0020865658,0.0033608356,0.7050823,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
7172000,7168000,0.70914924,-0.0020352278,0.0033569597,0.70504755,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
7220000,7216000,0.7091681,-0.0020403888,0.0033539778,0.7050286,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
7272000,7268000,0.70921,-0.0020870967,0.0033327,0.70498645,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
7320000,7316000,0.7092754,-0.0021565717,0.003368711,0.7049202,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
7368000,7364000,0.70930225,-0.0020570357,0.0033257024,0.7048936,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
7420000,7416000,0.7092911,-0.002041382,0.0033523212,0.7049048,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
7472000,7468000,0.70923954,-0.00201049,0.003254595,0.70495725,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
7520000,7516000,0.70915014,-0.002006884,0.0032468387,0.7050472,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
7568000,7564000,0.70911366,-0.0020043491,0.0032106482,0.705084,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
7620000,7616000,0.70907015,-0.0020643377,0.0032404526,0.70512754,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
7672000,7668000,0.7090342,-0.0020828128,0.0032640148,0.7051635,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
7720000,7716000,0.7090268,-0.0021053003,0.0032902318,0.70517075,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
7768000,7764000,0.7089951,-0.0020977017,0.0032526546,0.7052029,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
7820000,7816000,0.709044,-0.0021198145,0.0031972479,0.70515394,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
7872000,7868000,0.70903593,-0.0020559859,0.0031155956,0.7051625,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
7920000,7916000,0.7090338,-0.002055196,0.0029844453,0.7051653,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
7968000,7964000,0.7090184,-0.0020373994,0.0028627112,0.70518124,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
