timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7008000,7008000,47.397741890773354,8.545593818646283,488.00787,488.04102,-0.0,1.4142135,1.3090324,487.9174,2,0,1,0
7016000,7016000,47.39774189105165,8.545593822453665,488.00836,488.0415,-0.0,1.4142162,1.3090343,487.9174,2,0,1,0
8008000,8008000,47.397741877861186,8.545593756446646,488.03253,488.06418,-0.0,1.2351625,1.1838536,487.9316,2,0,1,0
9008000,9008000,47.39774192390362,8.545593728433754,488.02075,488.05075,-0.0,1.150313,1.1420097,487.9331,2,0,1,0
10008000,10008000,47.39774192289904,8.545593900733492,488.01312,488.0429,-0.0,1.1403644,1.1300148,487.9177,2,0,1,0
11008000,11008000,47.39774192373763,8.545593915645435,488.01044,488.04053,-0.0,1.115306,1.1180608,487.93027,2,0,1,0
12008000,12008000,47.397741871992636,8.545594053688705,488.01944,488.04932,-0.0,1.1210872,1.1205446,487.92596,2,0,1,0
13008000,13008000,47.3977418923902,8.545594061454963,488.0061,488.0361,-0.0,1.1064607,1.1139706,487.9262,2,0,1,0
14008000,14008000,47.39774189213983,8.545594006221943,488.00433,488.03516,-0.0,1.1157664,1.1161498,487.91568,2,0,1,0
15008000,15008000,47.39774187533714,8.545593891868362,487.99268,488.02533,-0.0,1.1038383,1.1112251,487.92108,2,0,1,0
16008000,16008000,47.39774192424677,8.545593931974832,487.98267,488.0173,-0.0,1.1141341,1.1132959,487.89517,2,0,1,0
17008000,17008000,47.39774195157465,8.545593890486982,487.97064,488.0094,-0.0,1.1032327,1.1090348,487.87354,2,0,1,0
18008000,18008000,47.397741919883394,8.545593991271343,487.9659,488.0077,-0.0,1.1135998,1.1105742,487.86423,2,0,1,0
19008000,19008000,47.39774190239452,8.545593969453963,487.9561,488.00302,-0.0,1.1027867,1.1067315,487.85272,2,0,1,0
20008000,20008000,47.39774210397604,8.545593890921273,488.17,488.2185,-0.0,1.1134381,1.109702,487.8521,2,0,1,0
21008000,21008000,47.39774217507154,8.545593886179214,488.77002,488.8169,-0.0,1.1027724,1.1060964,487.8521,2,0,1,0
22008000,22008000,47.397741989657355,8.545593703417307,489.28513,489.3327,-0.0,1.1130195,1.1068299,nan,2,0,0,0
23008000,23008000,47.39774181145851,8.545593657302124,489.6327,489.68436,-0.0,1.1039749,1.1037369,nan,2,0,0,0
24008000,24008000,47.397741586439494,8.545594257001584,490.06763,490.12213,-0.0,1.0977768,1.1012118,nan,2,0,0,0
25008000,25008000,47.397741362678175,8.545594053477094,490.4467,490.5045,-0.0,1.1092008,1.1022457,nan,2,0,0,0
26008000,26008000,47.39774149315746,8.545593831705315,490.43442,490.50052,-0.0,1.1006517,1.1000249,nan,2,0,0,0
27008000,27008000,47.397741772585164,8.545594388206034,490.33307,490.40375,-0.0,1.1117918,1.1012464,nan,2,0,0,0
28008000,28008000,47.39774208278152,8.545594092798316,490.08295,490.16064,-0.0,1.1021127,1.1008861,nan,2,0,0,0
29008000,29008000,47.397742421699334,8.545590374285712,488.90186,488.9917,-0.0,1.1119846,1.1022953,nan,2,0,0,0
30008000,30008000,47.397742545312454,8.545585357023516,488.1589,488.25226,-0.0,1.1021489,1.1003432,nan,2,0,0,0
31008000,31008000,47.39774304320721,8.54558851283821,487.99997,488.0928,-0.0,1.0965531,1.0982692,nan,2,0,0,0
32008000,32008000,47.39774326506275,8.54559116696413,488.0158,488.10394,-0.0,1.1082283,1.0983238,nan,2,0,0,0
