timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
184000,184000,-0.117674276,0.15537392,-0.009175204
188000,188000,-0.078427404,0.15368922,-0.007326027
192000,192000,-0.034390766,0.13900733,-0.0019816123
204000,204000,0.037658267,0.044223294,0.003149472
216000,216000,-0.0028842192,-0.05308501,-0.015081801
224000,224000,-0.003660672,-0.09603764,-0.007452057
232000,232000,0.002874072,-0.10491747,-0.0017362443
244000,244000,0.023289762,-0.04473472,0.0060249385
256000,256000,0.014854546,0.021172838,0.004150124
264000,264000,0.00055363204,0.062954985,0.0013942167
276000,276000,0.0010704679,0.06779857,-0.0036818339
284000,284000,0.0041697626,0.04853552,-0.0023148218
296000,296000,-0.017313782,-0.010674167,-0.0038786498
300000,300000,-0.011493009,-0.027353816,-0.00937355
316000,316000,0.011601321,-0.05697175,0.004656596
324000,324000,0.0044330033,-0.041069716,0.002786997
336000,336000,-0.0013047385,-0.011683577,0.00069132674
344000,344000,-0.0016672472,0.016953373,0.00176512
356000,356000,-0.005925048,0.035465054,0.001729383
364000,364000,-0.0035788969,0.027392682,0.0011500794
376000,376000,-0.0012999297,0.012655676,-0.0015220668
384000,384000,-0.004108097,-0.009061185,-0.00042265255
396000,396000,-0.0020062812,-0.021278039,-0.00032884875
404000,404000,-0.0034603411,-0.027365426,0.00017920673
416000,416000,0.0036649883,-0.015419319,-0.00032260097
424000,424000,0.0002543878,-0.008079948,0.0005181691
436000,436000,0.00033719162,0.015240012,0.00043647827
444000,444000,-0.0013767511,0.02114806,0.0059495578
456000,456000,-0.0014510094,0.013429436,0.003632845
464000,464000,-0.0014435386,0.003591481,0.0006824278
476000,476000,-0.0020988544,-0.007713346,-0.001680615
484000,484000,-0.0030241131,-0.014068817,0.0015131261
496000,496000,-0.0028335718,-0.013728232,-0.0016583535
504000,504000,0.00026623125,-0.0027407133,0.002842978
516000,516000,-0.004670266,0.0041724155,-0.0012304174
524000,524000,-0.006267825,0.00069005555,-0.00012633961
536000,536000,-0.0018852024,0.01116495,-0.0013501585
544000,544000,-0.0013586902,0.0061437837,-0.007076532
556000,556000,0.0045696925,0.0033931888,-0.00081552507
564000,564000,0.0032841635,-0.0006317771,-0.0011828642
576000,576000,-0.0008596401,-0.007299364,0.0052169124
584000,584000,0.007651232,-0.0020785204,0.002349615
596000,596000,-0.0011872733,0.0017614927,-0.0016063788
604000,604000,-0.0014722465,0.0032352342,-0.0038392404
616000,616000,-0.0015583839,0.007468422,0.000811754
624000,624000,-0.0026757638,-0.0004683995,-0.0024251032
636000,636000,0.004744996,0.009761252,-0.0037448255
644000,644000,0.0021640903,0.0075069894,-0.004405816
656000,656000,5.6328347e-05,-0.00046322067,0.0011692299
664000,664000,0.002192203,-0.00048929744,-0.0026963335
672000,672000,-2.9319968e-05,-0.0023907342,-0.0006098413
684000,684000,-0.0015594552,0.0054765237,-0.00019772562
696000,696000,-0.0018856517,-0.0024759506,-0.0037090764
704000,704000,-0.004860598,0.0013983953,0.002666287
716000,716000,-0.0034893588,0.0023868352,-0.003407432
724000,724000,-0.0021701104,-0.0008257572,-0.0048213163
736000,736000,0.0015700834,-0.0046712714,0.0037417808
744000,744000,-0.0014595361,0.0015381882,-0.000942518
756000,756000,-0.0009694908,0.0028561156,-0.003359213
764000,764000,-0.00044218817,0.004115697,-0.00056527863
772000,772000,-0.0022913385,-0.0014262093,0.000603712
784000,784000,0.0035355983,0.0036048265,-0.0020164512
796000,796000,-0.001130129,0.0017984023,-0.0015713508
804000,804000,-0.0017947769,0.002980086,-0.002906888
816000,816000,-0.0008465767,-0.003049322,0.0005806038
824000,824000,-0.0008951613,0.0002854539,0.004603247
836000,836000,0.000991954,-0.00024253497,-0.0026565245
844000,844000,-1.8203474e-06,0.0075176284,-0.0003356915
856000,856000,-0.00039980366,-0.0008970513,0.001598131
864000,864000,0.0052846097,0.00026973666,0.0034167264
876000,876000,0.004586958,-0.0068480656,-0.0034812135
880000,880000,0.0021273769,-0.005494132,-0.0020491192
896000,896000,-0.00725971,-0.00045720144,-0.0010914038
904000,904000,-0.004074765,-0.006671229,0.0006086992
916000,916000,0.001265832,-0.00086469366,0.0016297245
924000,924000,-0.00043304995,-0.008160604,-0.0012792047
936000,936000,0.0004898657,-0.0029646186,-0.0013924608
944000,944000,0.00022034779,-0.0005234916,-0.0016448897
956000,956000,-0.0017078933,0.0032761232,0.0006822317
964000,964000,-0.0041420567,-0.00591455,-0.0011478788
976000,976000,-0.0075044255,0.0037665337,-0.00524739
984000,984000,-0.0034756854,0.0005252867,-0.0024210182
996000,996000,-0.00050066604,0.0056558447,-0.0006513036
1004000,1004000,-0.0005719809,0.0007648092,-0.00026261888
