timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16608000,16604000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16620000,16616000,-2.9522858,3.7458072,-2.5132542,-1.256617,2.0144169e-05,1.2566572,2.5132945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17608000,17604000,1.7893792,3.835842,-2.5124269,-1.2557633,0.00089707074,1.2575221,2.5141282,0.0020101778,0.00017332204,-0.0019030615,-0.0013494508,0.0010689874,0.005429592,0.007016033,0.005759294,0.0033962254,0.0031924641,0.19999462,0.19998664,0.19999714,0.2000116,0.20000999
18608000,18604000,1.6799465,3.730562,-2.51145,-1.2547697,0.0018996062,1.2585133,2.5151043,0.007607814,-0.0025393774,-0.009177022,-0.0031322492,0.0072409348,0.007014757,0.010697329,0.0021846516,-0.0067584203,-0.0037734222,0.19998972,0.19997986,0.19999792,0.20001882,0.20001373
19608000,19604000,2.314266,3.5885165,-2.5206375,-1.2638751,-0.0069819964,1.249688,2.5060897,-0.014124233,-0.04007116,-0.035903096,-0.00738125,0.006076865,0.025516473,0.012705219,-0.015931226,-0.020814791,0.0048000403,0.20001346,0.19989856,0.19992387,0.20005444,0.20010968
20608000,20604000,2.3592098,3.5639591,-2.543603,-1.2866439,-0.029252086,1.227529,2.483502,0.027305039,0.019295054,-0.015331892,-0.02868089,-0.002338876,-0.013316497,0.020477125,0.023283899,-0.008773516,-0.031369507,0.20006147,0.19971351,0.19976139,0.20013912,0.2003246
21608000,21604000,1.7094393,3.7553673,-2.5248668,-1.266582,-0.008651931,1.2471358,2.5019577,0.09509421,0.07114847,0.00047580898,-0.019163264,0.039269075,0.0017643943,0.06828405,0.066012196,-0.0018654801,-0.041526604,0.19963285,0.19921651,0.19988191,0.20071164,0.2005571
22608000,22604000,1.5305309,3.6148117,-2.525847,-1.2663308,-0.007997492,1.2468077,2.5006216,0.032309774,0.04381622,0.018347736,-0.008763827,-0.00018210337,-0.034673356,-0.0041831983,0.01611363,-0.0017963052,-0.03311185,0.19920616,0.1987811,0.20003828,0.20124552,0.20072891
23608000,23604000,1.6075921,3.6345925,-2.519758,-1.2568277,0.0039623943,1.2568759,2.5070748,-0.032814384,0.047619727,0.101114325,0.05398973,-0.028513402,-0.116762534,-0.14719778,-0.08004312,-0.008644126,-0.031090364,0.19838291,0.19721557,0.19988404,0.20272708,0.2017904
24608000,24604000,1.5490475,3.5790348,-2.5226343,-1.2567985,0.005349903,1.2562112,2.503792,0.037579317,-0.06200629,-0.06744741,0.027902313,0.09243326,0.14014664,0.11421186,0.011570226,-0.025002405,0.053775802,0.1974849,0.19608217,0.20007063,0.20399089,0.20237139
25608000,25604000,1.6229719,3.5924811,-2.5320637,-1.2609413,0.0055774692,1.253865,2.4955251,-0.045023423,-0.11732513,-0.08482334,0.005674379,0.030258724,0.098976314,0.042211227,-0.043481305,-0.03904946,0.0477724,0.1963468,0.19350295,0.19957027,0.20630832,0.2042717
26608000,26604000,1.4997255,3.438669,-2.5361254,-1.2524414,0.018958129,1.2579294,2.4889364,-0.17033587,-0.07586849,0.047215916,0.028277926,-0.103255324,-0.08972207,-0.19044897,-0.12998189,0.0032683387,0.028718852,0.19219516,0.18882652,0.20071787,0.21186596,0.20639452
27608000,27604000,1.56416,3.265904,-2.559493,-1.2447847,0.047140643,1.2682241,2.4680088,-4.4479966e-06,-0.046442144,-0.068477064,-0.037347585,0.0030841269,0.11742443,0.12774302,0.08631842,0.054196782,0.071734995,0.18391979,0.17489283,0.19955808,0.22608222,0.21554701
28608000,28604000,1.5362396,2.90915,-2.588643,-1.2186453,0.10065041,1.2866182,2.4380212,0.07021771,-0.010371541,-0.078678116,-0.04307007,0.04076431,0.05830887,0.11217171,0.048017554,-0.029719308,-0.027189966,0.16736394,0.15299213,0.20002036,0.25171778,0.22790582
29608000,29604000,1.5742353,2.0692155,-2.6868083,-1.1956216,0.19576633,1.3148141,2.353496,0.9712771,-0.26237676,-1.0096784,-0.36444068,0.615335,0.24247831,0.9087869,-0.17633589,-1.0188982,-0.88511395,0.12917344,0.098915234,0.1880564,0.31901804,0.26483682
30608000,30604000,1.6126405,2.1285954,-2.6661506,-1.1995542,0.1837561,1.3188113,2.3758268,0.8179589,-0.15527767,-0.84073573,-0.3499485,0.50629914,0.2701667,0.85028994,0.01579386,-0.7505461,-0.669,0.13917473,0.10740813,0.1863921,0.3048149,0.26221016
31608000,31604000,1.5192944,2.2568219,-2.6494837,-1.1972926,0.16732681,1.3011276,2.377942,0.67903924,-0.07004599,-0.65021044,-0.2969442,0.39323,0.09687514,0.5949026,-0.033937138,-0.66854346,-0.64170164,0.14447328,0.1244432,0.19867547,0.28909972,0.24330835
