timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,5.136193e-09,3.6223086e-05,0.0013635383,0.000117911375,0.0026274072,1.5707477e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,5.0016795e-09,3.5916273e-05,0.0013371189,0.00020134177,0.0014770014,2.2605935e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
908000,908000,3.2762708e-09,3.224597e-05,0.001067131,0.00022998222,0.0011445107,0.0032431423,512,0,0.63064706,1.7505512,0.0,nan,nan,0.0012096128,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,2.1848396e-09,2.9394327e-05,0.00085602264,8.554818e-05,0.0007238808,0.0059747943,512,0,1.2165848,1.3252962,0.0,nan,nan,0.0019159542,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1308000,1304000,1.5457176e-09,3.0015153e-05,0.0007267566,2.6983733e-05,0.0041612973,0.01260037,512,0,0.9880133,1.1134714,0.0,nan,nan,0.004016346,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1508000,1504000,1.1796766e-09,2.9881025e-05,0.00065309065,3.654154e-05,0.0045147273,0.0056981514,512,0,0.8862347,0.9499651,0.0,nan,nan,0.0012169215,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1708000,1704000,9.0388524e-10,2.885267e-05,0.00059096277,8.8680914e-05,0.0044488027,0.0050881067,512,0,0.7754106,0.8769854,0.0,nan,nan,0.00030562448,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1908000,1904000,7.6556594e-10,2.8584758e-05,0.0005570667,0.00016844067,0.0038382593,0.0043977336,512,0,0.7043674,0.8293897,0.0,nan,nan,0.0012592098,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2108000,2104000,6.307501e-10,2.742197e-05,0.0005445903,0.00028728563,0.0036055124,0.005815411,512,0,0.6695287,0.8002432,0.0,nan,nan,0.0019126195,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2308000,2304000,5.944428e-10,2.6928452e-05,0.0006537678,0.0004259477,0.0034978522,0.0035120458,512,0,0.660969,0.7854985,0.0,nan,nan,0.0046940744,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2500000,2496000,6.3934913e-10,2.9919469e-05,0.0007314946,0.000621999,0.0044307546,0.0052428474,512,0,0.6523172,0.7790388,0.0,nan,nan,0.001560456,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2700000,2696000,6.1116845e-10,2.9489187e-05,0.00064261525,0.00088652666,0.0056636888,0.0039386684,512,0,0.6549454,0.7648855,0.0,nan,nan,0.00041862053,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2908000,2904000,6.1323835e-10,3.0157677e-05,0.0005890609,0.0012407901,0.008241218,0.0054501127,512,0,0.6627429,0.77894884,0.0,nan,nan,0.0033610316,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3100000,3096000,5.8529287e-10,3.0500716e-05,0.0005449395,0.0012929464,0.009662545,0.006366326,512,0,0.63723946,0.7900573,0.0,nan,nan,0.00022272047,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3308000,3304000,5.6741056e-10,2.9632436e-05,0.0005498379,0.00091806153,0.0074611176,0.0052797147,512,0,0.63143975,0.81086975,0.0,nan,nan,0.0017747422,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3508000,3504000,5.7944344e-10,2.9223547e-05,0.00055632734,0.00046288545,0.0055366885,0.008405053,512,0,0.61156785,0.8288409,0.0,nan,nan,0.0057452987,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3708000,3704000,5.668487e-10,2.927761e-05,0.0005832768,0.00027713133,0.0065143607,0.010452825,512,0,0.5918974,0.8227624,0.0,nan,nan,0.003050989,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3908000,3904000,5.6326516e-10,2.8574235e-05,0.00054998515,0.00032536333,0.0072034164,0.0069121155,512,0,0.5734734,0.8383999,0.0,nan,nan,0.00094026054,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4108000,4104000,5.476938e-10,2.8085808e-05,0.0005754185,0.00040796006,0.009168039,0.007954594,512,0,0.55658054,0.85249066,0.0,nan,nan,0.001831821,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4308000,4304000,5.7412525e-10,2.8853246e-05,0.000652977,0.00042679987,0.010263738,0.01032769,512,0,0.54116803,0.86478287,0.0,nan,nan,0.0022707123,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4500000,4496000,5.5286065e-10,2.826287e-05,0.0005812596,0.00030285594,0.008875394,0.009719378,512,0,0.5190291,0.87094325,0.0,nan,nan,0.0052327686,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4700000,4696000,5.2925153e-10,2.8085333e-05,0.000532025,0.0001712489,0.0070818453,0.008757522,512,0,0.5064451,0.87951684,0.0,nan,nan,0.00262233,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4908000,4904000,5.58082e-10,2.8765753e-05,0.00060041936,0.00014782227,0.0065968973,0.007964474,512,0,0.50204104,0.8638501,0.0,nan,nan,0.00598761,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5108000,5104000,5.898707e-10,3.0013252e-05,0.00060323253,0.00019472178,0.0066885864,0.008251951,512,0,0.4906291,0.86918545,0.0,nan,nan,0.0038235122,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5308000,5304000,5.899879e-10,2.9388462e-05,0.000545376,0.0002586774,0.006653605,0.0056924014,512,0,0.4797795,0.87351996,0.0,nan,nan,0.0004986387,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
