timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
25996000,25996000,1311004,1311004,1.8149478e-05,-0.0011577146,1.0471291e-06,-0.000218106,5.5310065e-05,-0.038582407,4000,4000,0,0
26500000,26500000,1311004,1311004,2.630984e-05,0.0016432223,6.508015e-07,-0.00028837915,-0.00013325228,-0.039013308,4000,4000,0,0
26996000,26996000,1311004,1311004,1.380548e-05,-0.0007820208,-1.7361695e-05,-4.8059715e-05,-0.00023351923,-0.037699167,4000,4000,0,0
27500000,27500000,1311004,1311004,8.835973e-06,-0.0014202932,3.5787994e-05,-0.00026867454,-0.00037961514,-0.036205184,4000,4000,0,0
28000000,28000000,1311004,1311004,-3.6213973e-05,0.0037109482,4.105564e-05,-0.0006825941,-0.00022200953,-0.03762079,4000,4000,0,0
28500000,28500000,1311004,1311004,-8.321522e-05,-0.0019738218,-1.765871e-05,0.0011083664,0.00017081435,-0.031818114,4000,4000,0,0
29000000,29000000,1311004,1311004,-2.403214e-05,-0.0022211133,-4.228667e-05,-0.00023578394,-0.00014687222,-0.03126171,4000,4000,0,0
29500000,29500000,1311004,1311004,-0.00055263017,-0.0007171376,1.2065783e-05,-0.0015536189,8.947634e-05,-0.02767224,4000,4000,0,0
30000000,30000000,1311004,1311004,4.1083613e-06,0.00052089395,2.3829394e-05,9.666793e-05,-0.00012211253,-0.03447051,4000,4000,0,0
30500000,30500000,1311004,1311004,3.9167473e-05,-0.001597571,5.9950264e-05,-2.690034e-05,-0.00021788919,-0.035979018,4000,4000,0,0
30996000,30996000,1311004,1311004,0.00027316413,-0.00040190155,-7.5052344e-06,-0.0048645334,0.00074159686,0.008436526,4000,4000,0,0
31500000,31500000,1311004,1311004,-1.4665619e-05,0.00013653183,2.6165904e-05,-0.0010784192,-0.00016046889,-0.034578104,4000,4000,0,0
31996000,31996000,1311004,1311004,6.351238e-06,-3.6066103e-05,2.9034643e-06,-0.0017938789,0.00019739321,-0.038997736,4000,4000,0,0
32496000,32496000,1311004,1311004,-1.5276004e-06,-2.4964289e-05,-1.6130323e-05,0.00013702997,0.00020368275,-0.03970594,4000,4000,0,0
