timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
1736000,1736000,-0.0008310253,0.0017175769,0.0011219686,0.0,0.0,0.0,0.0,-1.0
1784000,1784000,0.00044915813,-0.0007090986,-0.00075760594,0.0,0.0,0.0,0.0,-1.0
1836000,1836000,0.0010481208,-0.0028834385,0.0007876445,0.0,0.0,0.0,0.0,-1.0
1884000,1884000,-0.0005545893,0.001674175,0.0005268098,0.0,0.0,0.0,0.0,-1.0
1936000,1936000,-0.00036556492,-0.00037494715,0.00039824835,0.0,0.0,0.0,0.0,-1.0
1980000,1980000,-0.0003725467,0.0008448606,0.0012759967,0.0,0.0,0.0,0.0,-1.0
2036000,2036000,-0.0038837495,-0.00272505,-0.00032674713,0.0,0.0,0.0,0.0,-1.0
2084000,2084000,0.00014919178,-8.560531e-05,0.00049977814,0.0,0.0,0.0,0.0,-1.0
2136000,2136000,-0.0026756618,-0.0018069833,7.084714e-05,0.0,0.0,0.0,0.0,-1.0
2184000,2184000,-0.00019375971,0.000384222,0.00039754962,0.0,0.0,0.0,0.0,-1.0
2236000,2236000,0.0015101698,0.00059191015,0.001086523,0.0,0.0,0.0,0.0,-1.0
2284000,2284000,0.0008862613,-0.0006352586,-2.3140447e-05,0.0,0.0,0.0,0.0,-1.0
2336000,2336000,-0.0007407774,0.0012941752,3.1640517e-05,0.0,0.0,0.0,0.0,-1.0
2384000,2384000,-0.0018081622,-0.0013489096,-0.00013147961,0.0,0.0,0.0,0.0,-1.0
2436000,2436000,-0.000853869,-1.709209e-05,2.0510006e-05,0.0,0.0,0.0,0.0,-1.0
2484000,2484000,-0.0025951324,0.00051958795,0.0012814933,0.0,0.0,0.0,0.0,-1.0
2536000,2536000,0.00047483176,0.00043114822,0.00040517026,0.0,0.0,0.0,0.0,-1.0
2584000,2584000,0.0018955583,-0.00027631602,0.0007609715,0.0,0.0,0.0,0.0,-1.0
2632000,2632000,-0.0013729876,-0.0020624362,0.00037682118,0.0,0.0,0.0,0.0,-1.0
2684000,2684000,0.0008587692,0.0016830378,0.00014994212,0.0,0.0,0.0,0.0,-1.0
2736000,2736000,-0.0016051246,0.00039113595,-0.0009998912,0.0,0.0,0.0,0.0,-1.0
2784000,2784000,-0.0001702332,0.0028734754,-0.00073079,0.0,0.0,0.0,0.0,-1.0
2836000,2836000,-0.002000083,0.0020784438,0.00048248452,0.0,0.0,0.0,0.0,-1.0
2884000,2884000,0.0015020298,4.2731797e-05,0.0008835359,0.0,0.0,0.0,0.0,-1.0
2936000,2936000,-0.0012525208,-0.00082744606,0.00043839053,0.0,0.0,0.0,0.0,-1.0
2984000,2984000,-0.00012051349,-0.0010902552,0.0005198723,0.0,0.0,0.0,0.0,-1.0
3036000,3036000,-0.00024218154,0.00081199745,-0.0003304368,0.0,0.0,0.0,0.0,-1.0
3084000,3084000,-0.0018524424,-0.0027827153,1.6475931e-05,0.0,0.0,0.0,0.0,-1.0
3132000,3132000,0.00033491084,0.0011289973,-0.0006805901,0.0,0.0,0.0,0.0,-1.0
3184000,3184000,-0.0010989099,-0.0009913835,-0.0003291902,0.0,0.0,0.0,0.0,-1.0
3236000,3236000,-0.0012058336,0.0019906687,0.0005923218,0.0,0.0,0.0,0.0,-1.0
3284000,3284000,-0.0009474837,0.0022872488,0.0022479913,0.0,0.0,0.0,0.0,-1.0
3336000,3336000,-0.0023904939,0.0012894606,5.8555033e-05,0.0,0.0,0.0,0.0,-1.0
3384000,3384000,-0.0008183419,0.00158584,0.00044258844,0.0,0.0,0.0,0.0,-1.0
3436000,3436000,0.00037138004,-0.000384096,-0.0004499708,0.0,0.0,0.0,0.0,-1.0
3484000,3484000,-0.0014392094,-0.0002066832,-0.00015031516,0.0,0.0,0.0,0.0,-1.0
3536000,3536000,-0.0014748749,0.0006138094,0.0004929085,0.0,0.0,0.0,0.0,-1.0
3584000,3584000,-0.001223697,-0.0011374017,0.0004051704,0.0,0.0,0.0,0.0,-1.0
3636000,3636000,-0.0016907254,0.000858632,0.0012727244,0.0,0.0,0.0,0.0,-1.0
3684000,3684000,-0.0013359614,-0.0027228128,7.3101432e-06,0.0,0.0,0.0,0.0,-1.0
3736000,3736000,0.0011097039,-0.0007234583,0.00014101992,0.0,0.0,0.0,0.0,-1.0
3784000,3784000,0.0015306172,-0.0012994722,0.00036707832,0.0,0.0,0.0,0.0,-1.0
3832000,3832000,0.0005318934,-0.0009297275,-0.001578917,0.0,0.0,0.0,0.0,-1.0
3884000,3884000,-0.003887294,-0.00061049976,0.0004325638,0.0,0.0,0.0,0.0,-1.0
3936000,3936000,-0.000116678864,-0.0006234834,-0.00063985493,0.0,0.0,0.0,0.0,-1.0
3984000,3984000,-0.0028335247,0.0008161982,-0.00020889193,0.0,0.0,0.0,0.0,-1.0
4036000,4036000,-0.0018470145,-0.0025183975,0.00047063615,0.0,0.0,0.0,0.0,-1.0
4084000,4084000,-0.00037095018,-0.0010633543,0.00015624541,0.0,0.0,0.0,0.0,-1.0
4136000,4136000,-0.0006163595,-0.0007441647,-0.00021201678,0.0,0.0,0.0,0.0,-1.0
4184000,4184000,-0.00021270267,-0.00011592961,-0.00044900365,0.0,0.0,0.0,0.0,-1.0
4232000,4232000,-0.0008675722,0.000837562,0.00018066129,0.0,0.0,0.0,0.0,-1.0
4284000,4284000,-6.212035e-05,0.0025804325,0.00012467928,0.0,0.0,0.0,0.0,-1.0
4336000,4336000,0.0011550133,0.001138533,0.00069970853,0.0,0.0,0.0,0.0,-1.0
4384000,4384000,0.0007383157,0.0015294238,-6.12035e-05,0.0,0.0,0.0,0.0,-1.0
4436000,4436000,0.0012797677,0.003059989,0.00068525656,0.0,0.0,0.0,0.0,-1.0
4484000,4484000,0.00025899278,0.0015076547,0.00039653314,0.0,0.0,0.0,0.0,-1.0
4536000,4536000,0.0004805197,-0.0005820984,-0.0007380655,0.0,0.0,0.0,0.0,-1.0
4584000,4584000,-0.0007260831,0.00018984856,-0.0004308433,0.0,0.0,0.0,0.0,-1.0
4636000,4636000,-0.00083951355,-0.005172685,-0.00041647317,0.0,0.0,0.0,0.0,-1.0
4684000,4684000,-0.0014846033,-0.005089941,0.00074448175,0.0,0.0,0.0,0.0,-1.0
4736000,4736000,0.0005110611,-0.0063515655,0.00087897835,0.0,0.0,0.0,0.0,-1.0
4780000,4780000,-0.0010599112,-0.0047603953,0.00030785133,0.0,0.0,0.0,0.0,-1.0
4836000,4836000,0.0013896758,-0.0048267064,-0.0002034882,0.0,0.0,0.0,0.0,-1.0
4884000,4884000,-0.0027035335,-0.005572271,0.0004726649,0.0,0.0,0.0,0.0,-1.0
4936000,4936000,-0.0020815576,-0.005698703,-0.00041543852,0.0,0.0,0.0,0.0,-1.0
4984000,4984000,-0.0010390115,-0.0069774264,0.00054942624,0.0,0.0,0.0,0.0,-1.0
5036000,5036000,-0.0032046402,-0.002494334,0.00033822338,0.0,0.0,0.0,0.0,-1.0
5084000,5084000,0.00030094513,-0.007639407,-0.0005541486,0.0,0.0,0.0,0.0,-1.0
5136000,5136000,-0.004409256,-0.007919893,-3.3764958e-05,0.0,0.0,0.0,0.0,-1.0
5184000,5184000,-0.0011194505,-0.0055714073,2.2970053e-05,0.0,0.0,0.0,0.0,-1.0
5236000,5236000,-0.00209448,-0.004912755,-0.00033527412,0.0,0.0,0.0,0.0,-1.0
5284000,5284000,-0.0011787444,-0.006077851,0.00036327608,0.0,0.0,0.0,0.0,-1.0
5336000,5336000,-0.0023232643,-0.0069064735,-0.00011681152,0.0,0.0,0.0,0.0,-1.0
5380000,5380000,-0.00043187308,-0.0052472586,2.6456302e-05,0.0,0.0,0.0,0.0,-1.0
5436000,5436000,-0.0019889325,-0.0060602534,0.0002176772,0.0,0.0,0.0,0.0,-1.0
5480000,5480000,-0.002643572,-0.0065006297,0.0008283648,0.0,0.0,0.0,0.0,-1.0
5536000,5536000,-0.0022011998,-0.0035253428,-0.0013133093,0.0,0.0,0.0,0.0,-1.0
5584000,5584000,-0.0019492318,-0.0031796144,-0.00058541284,0.0,0.0,0.0,0.0,-1.0
5636000,5636000,-0.0033016868,-0.0065786643,-0.00033919702,0.0,0.0,0.0,0.0,-1.0
5684000,5684000,-0.0004011358,-0.0037821983,-0.00024432907,0.0,0.0,0.0,0.0,-1.0
5736000,5736000,3.05733e-05,-0.004725572,-0.0010200285,0.0,0.0,0.0,0.0,-1.0
5784000,5784000,-0.002146871,-0.008599923,-0.0006594119,0.0,0.0,0.0,0.0,-1.0
5836000,5836000,-0.0031303384,-0.0032430664,-0.00084956794,0.0,0.0,0.0,0.0,-1.0
5880000,5880000,0.0014928039,-0.0059042964,0.0012202853,0.0,0.0,0.0,0.0,-1.0
5936000,5936000,-0.0008464215,-0.006025451,-2.0095302e-05,0.0,0.0,0.0,0.0,-1.0
5984000,5984000,-0.001289608,-0.0036237887,0.00035983152,0.0,0.0,0.0,0.0,-1.0
6036000,6036000,-0.0016749108,-0.0053697596,0.00040961473,0.0,0.0,0.0,0.0,-1.0
6084000,6084000,-0.00053537777,-0.0079288315,-0.0013822519,0.0,0.0,0.0,0.0,-1.0
6136000,6136000,-0.0039884057,-0.004064848,-0.00046293644,0.0,0.0,0.0,0.0,-1.0
6180000,6180000,7.941355e-05,-0.005868094,-2.1404876e-05,0.0,0.0,0.0,0.0,-1.0
6236000,6236000,-0.0011061517,-0.0073612765,0.00033861896,0.0,0.0,0.0,0.0,-1.0
6284000,6284000,-0.002761822,-0.007053472,-0.0005219322,0.0,0.0,0.0,0.0,-1.0
6336000,6336000,-0.00013946969,-0.00565997,7.6700664e-05,0.0,0.0,0.0,0.0,-1.0
6384000,6384000,0.0012359169,-0.008824854,0.00058298616,0.0,0.0,0.0,0.0,-1.0
6436000,6436000,-0.00209749,-0.006395481,0.00042852116,0.0,0.0,0.0,0.0,-1.0
6484000,6484000,-0.0010865905,-0.0084959,0.00039986186,0.0,0.0,0.0,0.0,-1.0
6536000,6536000,-0.0018836354,-0.00634422,0.00016419345,0.0,0.0,0.0,0.0,-1.0
6584000,6584000,-0.0033318405,-0.005945681,-0.00022948362,0.0,0.0,0.0,0.0,-1.0
6636000,6636000,-0.0011841337,-0.0058698556,0.0005065188,0.0,0.0,0.0,0.0,-1.0
6684000,6684000,-0.001684844,-0.006020661,-6.8955706e-06,0.0,0.0,0.0,0.0,-1.0
6732000,6732000,-0.0009648237,-0.007158899,0.00018394897,0.0,0.0,0.0,0.0,-1.0
6784000,6784000,-0.0032554618,-0.0038533716,-0.0011135301,0.0,0.0,0.0,0.0,-1.0
6836000,6836000,-0.0019551797,-0.0063362313,8.144626e-05,0.001,0.0,0.0,0.0,-1.0
6884000,6884000,-0.002727854,-0.004604076,-0.0017972104,0.001,0.0,0.0,0.0,-1.0
6936000,6936000,-0.0020576208,-0.007284637,-0.0012485065,0.001,0.0,0.0,0.0,-1.0
6984000,6984000,-0.001286339,-0.0070193987,-0.00033484786,0.001,0.0,0.0,0.0,-1.0
7036000,7036000,0.0007016792,-0.008726004,-0.000439704,0.001,0.0,0.0,0.0,-1.0
7084000,7084000,-0.0043036835,-0.008446371,-0.0014859345,0.001,0.0,0.0,0.0,-1.0
7136000,7136000,-0.0014765492,-0.0072168782,0.00046356308,0.001,0.0,0.0,0.0,-1.0
7184000,7184000,0.0007760214,-0.006814692,-0.0001364421,0.001,0.0,0.0,0.0,-1.0
7236000,7236000,0.000112918846,-0.007279998,-0.00044673067,0.001,0.0,0.0,0.0,-1.0
7284000,7284000,-0.001360789,-0.0090305805,0.0003426567,0.001,0.0,0.0,0.0,-1.0
7336000,7336000,-0.0013165344,-0.0052280235,-0.0006255036,0.001,0.0,0.0,0.0,-1.0
7384000,7384000,-0.0029991146,-0.010646604,0.00011590431,0.001,0.0,0.0,0.0,-1.0
7436000,7436000,-0.0017722965,-0.009829147,-0.00021006267,0.001,0.0,0.0,0.0,-1.0
7484000,7484000,-0.0023854896,-0.011249233,-0.0012202282,0.001,0.0,0.0,0.0,-1.0
7536000,7536000,-0.0020906,-0.010653534,0.0005901426,0.001,0.0,0.0,0.0,-1.0
7584000,7584000,-0.00014993586,-0.008584826,-3.4404064e-05,0.001,0.0,0.0,0.0,-1.0
7636000,7636000,-0.0003099727,-0.0075301332,-0.00030241653,0.001,0.0,0.0,0.0,-1.0
7684000,7684000,0.00037910856,-0.0069974693,-0.00043490613,0.001,0.0,0.0,0.0,-1.0
7736000,7736000,-0.00023921838,-0.0061602243,-0.00084167806,0.001,0.0,0.0,0.0,-1.0
7784000,7784000,-0.0020809085,-0.0059863464,0.00068790256,0.001,0.0,0.0,0.0,-1.0
7836000,7836000,-0.00091703644,-0.005316231,-0.00065824616,0.001,0.0,0.0,0.0,-1.0
7884000,7884000,-0.0020365575,-0.00687156,0.00060970575,0.001,0.0,0.0,0.0,-1.0
7936000,7936000,-0.0014213927,-0.0066354587,0.00015686666,0.001,0.0,0.0,0.0,-1.0
7984000,7984000,-0.0012138184,-0.007903075,0.00089093245,0.001,0.0,0.0,0.0,-1.0
8032000,8032000,-0.000911358,-0.008169031,-0.0011219728,0.001,0.0,0.0,0.0,-1.0
8084000,8084000,-0.0033828896,-0.006518161,-0.0017877901,0.001,0.0,0.0,0.0,-1.0
8136000,8136000,-0.0012413908,-0.00762386,-0.0016163428,0.001,0.0,0.0,0.0,-1.0
8184000,8184000,-0.0015215239,-0.006705721,-0.0007375372,0.001,0.0,0.0,0.0,-1.0
8236000,8236000,-0.0014361307,-0.0060812887,0.00088157033,0.001,0.0,0.0,0.0,-1.0
8284000,8284000,4.8510123e-05,-0.0070093945,0.0007425113,0.001,0.0,0.0,0.0,-1.0
8336000,8336000,0.0008091185,-0.005024971,-0.00021068407,0.001,0.0,0.0,0.0,-1.0
8384000,8384000,-0.0003952411,-0.0062424345,-0.00020562833,0.001,0.0,0.0,0.0,-1.0
8436000,8436000,-0.0014848139,-0.004536055,-0.0004968656,0.001,0.0,0.0,0.0,-1.0
8484000,8484000,0.0008933869,-0.009930997,-0.0012058228,0.001,0.0,0.0,0.0,-1.0
8536000,8536000,0.0013302412,-0.00643499,0.0012052906,0.001,0.0,0.0,0.0,-1.0
8584000,8584000,-0.00065376284,-0.007210976,0.00019019579,0.001,0.0,0.0,0.0,-1.0
8636000,8636000,0.0013760477,-0.003993225,7.330847e-05,0.001,0.0,0.0,0.0,-1.0
8684000,8684000,0.00077210803,-0.00822785,0.00040518213,0.001,0.0,0.0,0.0,-1.0
8736000,8736000,0.00041179315,-0.0039437073,-0.0004302058,0.001,0.0,0.0,0.0,-1.0
8784000,8784000,0.0010513356,-0.0021962163,1.5396703e-05,0.001,0.0,0.0,0.0,-1.0
8836000,8836000,-0.0015888544,-0.0049848035,0.0003507089,0.001,0.0,0.0,0.0,-1.0
8884000,8884000,-0.0014824476,-0.0014504535,-0.00055209285,0.001,0.0,0.0,0.0,-1.0
8936000,8936000,-6.532157e-06,-0.0028519458,-0.0001921362,0.001,0.0,0.0,0.0,-1.0
8984000,8984000,0.00084513536,-0.0028045077,5.1693263e-05,0.001,0.0,0.0,0.0,-1.0
9036000,9036000,-0.00026430664,-0.0025746496,0.00016104207,0.001,0.0,0.0,0.0,-1.0
9084000,9084000,-0.001560359,-0.0030591113,-0.00018202684,0.001,0.0,0.0,0.0,-1.0
9136000,9136000,0.00025296363,-0.003390055,-0.0007924069,0.001,0.0,0.0,0.0,-1.0
9184000,9184000,0.0008118993,-0.003489376,-0.0005984059,0.001,0.0,0.0,0.0,-1.0
9236000,9236000,-0.00033850936,-0.004929815,-0.00020582326,0.001,0.0,0.0,0.0,-1.0
9284000,9284000,0.0013094369,-0.005150408,-0.00018637217,0.001,0.0,0.0,0.0,-1.0
9336000,9336000,-0.00065689813,-0.003721838,-0.00028046407,0.001,0.0,0.0,0.0,-1.0
9384000,9384000,0.0009932067,-0.0025838886,-0.00067241513,0.001,0.0,0.0,0.0,-1.0
9436000,9436000,-0.0005851905,-0.0042021703,-0.0014771883,0.001,0.0,0.0,0.0,-1.0
9484000,9484000,0.0012275602,-0.0051060426,0.0010667763,0.001,0.0,0.0,0.0,-1.0
9536000,9536000,0.0015207251,-0.0017554209,0.0004040476,0.001,0.0,0.0,0.0,-1.0
9584000,9584000,-0.0013835226,-0.0033128888,0.0015445377,0.001,0.0,0.0,0.0,-1.0
9636000,9636000,-0.00077879603,-0.0028356775,-0.000558349,0.001,0.0,0.0,0.0,-1.0
9684000,9684000,-0.0022042547,-0.004370553,-0.00083116646,0.001,0.0,0.0,0.0,-1.0
9736000,9736000,-0.0030033556,-0.0029176879,-0.0010723345,0.001,0.0,0.0,0.0,-1.0
9784000,9784000,-0.0005894488,-0.0031678139,0.0003976817,0.001,0.0,0.0,0.0,-1.0
9836000,9836000,-0.00029454994,-8.8403336e-05,-0.00020764231,0.001,0.0,0.0,0.0,-1.0
9884000,9884000,0.0005521271,-0.004388347,-0.0003200618,0.001,0.0,0.0,0.0,-1.0
9936000,9936000,-0.001419325,-0.0015508446,0.00011094221,0.001,0.0,0.0,0.0,-1.0
9984000,9984000,-0.0028352197,-0.003875378,-0.00034709868,0.001,0.0,0.0,0.0,-1.0
10032000,10032000,-0.00017814647,0.0014276383,-0.00093072077,0.001,0.0,0.0,0.0,-1.0
10084000,10084000,-0.0007681299,-0.0036911974,-2.477818e-05,0.001,0.0,0.0,0.0,-1.0
10136000,10136000,-0.0032157307,-0.0011076126,-6.143836e-05,0.001,0.0,0.0,0.0,-1.0
10184000,10184000,-0.0012046988,-0.00259914,0.00048291037,0.001,0.0,0.0,0.0,-1.0
10236000,10236000,0.00029981093,-0.001454971,-0.0005419676,0.001,0.0,0.0,0.0,-1.0
10284000,10284000,-0.0014516135,-0.0038846561,-9.2847615e-05,0.001,0.0,0.0,0.0,-1.0
10336000,10336000,-0.0011158254,0.0010330895,0.00019674367,0.001,0.0,0.0,0.0,-1.0
10384000,10384000,-0.0022678524,-0.0009651596,-0.0007341118,0.001,0.0,0.0,0.0,-1.0
10436000,10436000,0.00063628156,-0.0007404244,-0.0011422962,0.001,0.0,0.0,0.0,-1.0
10484000,10484000,-7.818442e-05,0.00069677545,0.00049499975,0.001,0.0,0.0,0.0,-1.0
10536000,10536000,-0.0022961795,-0.0032051487,-0.0006041162,0.001,0.0,0.0,0.0,-1.0
10584000,10584000,-0.0005841625,-0.0016301839,-0.0010793864,0.001,0.0,0.0,0.0,-1.0
10636000,10636000,-0.0006203161,-0.0026446697,0.00026221614,0.001,0.0,0.0,0.0,-1.0
10684000,10684000,6.884173e-05,0.00037308788,7.0525224e-05,0.001,0.0,0.0,0.0,-1.0
10736000,10736000,-0.00037647138,0.0006654229,-0.00046937677,0.001,0.0,0.0,0.0,-1.0
10784000,10784000,-0.0025652645,-0.0009834409,-0.0011016987,0.001,0.0,0.0,0.0,-1.0
10836000,10836000,-0.0016892039,0.0006796487,0.00015344334,0.001,0.0,0.0,0.0,-1.0
10884000,10884000,-0.0019341218,-0.0020833616,-0.0002863053,0.001,0.0,0.0,0.0,-1.0
10936000,10936000,-0.0011984379,-0.0012128092,-0.0009214989,0.001,0.0,0.0,0.0,-1.0
10984000,10984000,-0.00154484,-0.0015814136,0.0007028388,0.001,0.0,0.0,0.0,-1.0
11036000,11036000,-0.002803318,0.0013169725,-0.0002704508,0.001,0.0,0.0,0.0,-1.0
11084000,11084000,-0.000797014,-0.0014637534,0.00015820065,0.001,0.0,0.0,0.0,-1.0
11136000,11136000,-0.0017334932,-0.002565204,-0.00050922966,0.001,0.0,0.0,0.0,-1.0
11184000,11184000,-0.0016517375,0.00235698,-0.0014337518,0.001,0.0,0.0,0.0,-1.0
11232000,11232000,-0.0035896532,0.00060572807,-7.321697e-05,0.001,0.0,0.0,0.0,-1.0
11284000,11284000,-0.0034332594,0.00045915722,-0.0010420418,0.001,0.0,0.0,0.0,-1.0
11336000,11336000,-0.0037996084,0.0049451925,-0.0004552536,0.001,0.0,0.0,0.0,-1.0
11384000,11384000,-0.00012688483,0.00076312746,0.0007227752,0.001,0.0,0.0,0.0,-1.0
11432000,11432000,-0.0016490379,0.0010443041,-0.00038054094,0.001,0.0,0.0,0.0,-1.0
11484000,11484000,-0.003372842,-0.00060004095,-6.665745e-06,0.001,0.0,0.0,0.0,-1.0
11536000,11536000,-0.0013050279,0.00045394388,-0.00035275455,0.001,0.0,0.0,0.0,-1.0
11584000,11584000,-0.0011259359,0.00036015635,0.0002773385,0.001,0.0,0.0,0.0,-1.0
11636000,11636000,-0.0024339657,-0.0006122377,-0.0014146791,0.001,0.0,0.0,0.0,-1.0
11684000,11684000,-0.0007797938,-0.0008577268,-9.552392e-05,0.001,0.0,0.0,0.0,-1.0
11736000,11736000,-0.0005502477,0.00019684427,-0.00074344024,0.001,0.0,0.0,0.0,-1.0
11780000,11780000,-0.0014894105,-1.9329789e-06,-0.00026815647,0.001,0.0,0.0,0.0,-1.0
11832000,11832000,-0.003392483,0.0035494068,-0.0015269596,0.001,0.0,0.0,0.0,-1.0
11884000,11884000,-0.0022166981,0.0002662287,-0.00052110397,0.001,0.0,0.0,0.0,-1.0
11936000,11936000,-0.002485822,-0.0020516606,-0.0007012989,0.001,0.0,0.0,0.0,-1.0
11984000,11984000,-0.0041464637,2.8836079e-05,0.0001401017,0.001,0.0,0.0,0.0,-1.0
12036000,12036000,-0.0012590305,-0.004420482,-0.0003035169,0.001,0.0,0.0,0.0,-1.0
12080000,12080000,-0.0013134431,2.063461e-05,-7.608401e-05,0.001,0.0,0.0,0.0,-1.0
12136000,12136000,-0.0016378456,4.491807e-05,-0.00021079536,0.001,0.0,0.0,0.0,-1.0
12184000,12184000,-0.0030547336,0.0011126343,0.00025618903,0.001,0.0,0.0,0.0,-1.0
12236000,12236000,-0.00019667746,-0.0010700787,-0.0011264718,0.001,0.0,0.0,0.0,-1.0
12284000,12284000,-0.0028533388,0.00019576367,-0.00033785202,0.001,0.0,0.0,0.0,-1.0
12336000,12336000,-0.0017257457,0.0016780692,8.461189e-05,0.001,0.0,0.0,0.0,-1.0
12384000,12384000,-0.0025155863,0.0002823818,0.00028576326,0.001,0.0,0.0,0.0,-1.0
12436000,12436000,-0.0021164943,-0.002021461,0.00020587517,0.001,0.0,0.0,0.0,-1.0
12484000,12484000,-0.0016608658,-0.00040211657,-0.00012798139,0.001,0.0,0.0,0.0,-1.0
12536000,12536000,-0.0013434116,-0.00084392447,-0.00038077644,0.001,0.0,0.0,0.0,-1.0
12584000,12584000,-0.0017452822,0.00091808644,0.0011368165,0.001,0.0,0.0,0.0,-1.0
12636000,12636000,-0.0028366481,-0.0006683123,-0.00015461208,0.001,0.0,0.0,0.0,-1.0
12684000,12684000,-0.0054107066,0.0035132256,-7.174023e-05,0.001,0.0,0.0,0.0,-1.0
12736000,12736000,-0.001740565,0.0008734869,-0.00028373732,0.001,0.0,0.0,0.0,-1.0
12784000,12784000,-0.0016548841,0.0018912641,-0.00039539044,0.001,0.0,0.0,0.0,-1.0
12836000,12836000,-0.004110318,-0.00082334265,0.00025533652,0.001,0.0,0.0,0.0,-1.0
12884000,12884000,-0.0023810966,0.0018376544,-0.0007429919,0.001,0.0,0.0,0.0,-1.0
12936000,12936000,-0.0029992068,-7.0349175e-05,-0.0005167515,0.001,0.0,0.0,0.0,-1.0
12984000,12984000,-0.0009701681,6.7594825e-05,-0.00094052777,0.001,0.0,0.0,0.0,-1.0
13036000,13036000,-0.0015697894,-0.00089812075,-0.0006216611,0.001,0.0,0.0,0.0,-1.0
13084000,13084000,-0.000823176,0.0010871077,0.00046897322,0.001,0.0,0.0,0.0,-1.0
13136000,13136000,-0.0001991456,0.00014630861,-0.0005030335,0.001,0.0,0.0,0.0,-1.0
13184000,13184000,-0.0050078975,0.00417324,-0.0007281665,0.001,0.0,0.0,0.0,-1.0
13236000,13236000,-0.0024068367,-0.0006305488,-0.0007504972,0.001,0.0,0.0,0.0,-1.0
13284000,13284000,-0.0042378777,0.00076942507,5.6694942e-05,0.001,0.0,0.0,0.0,-1.0
13336000,13336000,-0.0019445432,-0.0008061085,-0.0007790568,0.001,0.0,0.0,0.0,-1.0
13384000,13384000,-0.0025345336,0.0024352672,-0.00010150498,0.001,0.0,0.0,0.0,-1.0
13432000,13432000,-0.0033562044,0.0010242494,-2.30211e-05,0.001,0.0,0.0,0.0,-1.0
13484000,13484000,-0.0029273648,0.002681938,0.0008928068,0.001,0.0,0.0,0.0,-1.0
