timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
184000,0,0.7081112,-0.0011159184,0.0008098199,0.706106,0.0,0.0,0.0,0.0,0
188000,0,0.70812076,-0.0013624433,0.00094714505,0.7060959,0.0,0.0,0.0,0.0,0
196000,0,0.708129,-0.0016065548,0.0012580308,0.7060866,0.0,0.0,0.0,0.0,0
204000,0,0.7081449,-0.0016139364,0.001403376,0.7060703,0.0,0.0,0.0,0.0,0
216000,0,0.7081838,-0.0014107968,0.0011374634,0.7060322,0.0,0.0,0.0,0.0,0
224000,0,0.70819384,-0.0011506875,0.0008200169,0.7060231,0.0,0.0,0.0,0.0,0
236000,0,0.7081791,-0.0007412692,0.0004857641,0.7060387,0.0,0.0,0.0,0.0,0
244000,0,0.70816046,-0.00055664644,0.0004640749,0.7060576,0.0,0.0,0.0,0.0,0
256000,0,0.70816314,-0.00058515684,0.0006399349,0.70605475,0.0,0.0,0.0,0.0,0
264000,0,0.70816785,-0.0007896488,0.0008221187,0.7060497,0.0,0.0,0.0,0.0,0
276000,0,0.70817125,-0.0010762078,0.0011115778,0.70604545,0.0,0.0,0.0,0.0,0
284000,0,0.7081703,-0.0011745371,0.0012321786,0.70604604,0.0,0.0,0.0,0.0,0
296000,0,0.7081732,-0.0011925059,0.0011684592,0.7060432,0.0,0.0,0.0,0.0,0
304000,0,0.7081713,-0.0010674918,0.0010519761,0.7060455,0.0,0.0,0.0,0.0,0
316000,0,0.70816696,-0.0008432231,0.00084628497,0.70605046,0.0,0.0,0.0,0.0,0
324000,0,0.70816594,-0.0007440561,0.00074301776,0.7060517,0.0,0.0,0.0,0.0,0
336000,0,0.70816666,-0.00070263987,0.0006892317,0.7060511,0.0,0.0,0.0,0.0,0
344000,0,0.7081673,-0.00077134685,0.0007622883,0.7060503,0.0,0.0,0.0,0.0,0
356000,0,0.7081686,-0.0009201558,0.0009204464,0.7060486,0.0,0.0,0.0,0.0,0
364000,0,0.7081691,-0.0010058312,0.0010105794,0.7060479,0.0,0.0,0.0,0.0,0
372000,0,0.70816976,-0.0010543703,0.0010563374,0.7060471,0.0,0.0,0.0,0.0,0
380000,0,0.7081696,-0.0010520897,0.0010552368,0.7060473,0.0,0.0,0.0,0.0,0
396000,0,0.70816827,-0.0009458652,0.0009445431,0.70604885,0.0,0.0,0.0,0.0,0
400000,0,0.70816797,-0.0009129012,0.0009094306,0.70604926,0.0,0.0,0.0,0.0,0
412000,0,0.70816714,-0.0008373938,0.00083098555,0.7060503,0.0,0.0,0.0,0.0,0
420000,0,0.708167,-0.00080589927,0.0007997773,0.7060505,0.0,0.0,0.0,0.0,0
432000,0,0.7081676,-0.0008437621,0.0008386513,0.7060498,0.0,0.0,0.0,0.0,0
440000,0,0.70816773,-0.0008953082,0.0008932963,0.70604956,0.0,0.0,0.0,0.0,0
456000,0,0.7081687,-0.0009751201,0.0009769142,0.70604837,0.0,0.0,0.0,0.0,0
464000,0,0.7081686,-0.000984466,0.0009862776,0.7060484,0.0,0.0,0.0,0.0,0
476000,0,0.7081685,-0.0009587554,0.0009590724,0.7060486,0.0,0.0,0.0,0.0,0
484000,0,0.70816827,-0.0009272968,0.00092532515,0.70604897,0.0,0.0,0.0,0.0,0
496000,0,0.7081678,-0.00088320265,0.00088071934,0.7060495,0.0,0.0,0.0,0.0,0
504000,0,0.7081676,-0.00086917024,0.0008656996,0.70604974,0.0,0.0,0.0,0.0,0
516000,0,0.70816773,-0.0008644866,0.00086410524,0.7060496,0.0,0.0,0.0,0.0,0
524000,0,0.708168,-0.00088378525,0.0008810985,0.70604926,0.0,0.0,0.0,0.0,0
532000,0,0.70816797,-0.00091574556,0.0009138622,0.70604926,0.0,0.0,0.0,0.0,0
540000,0,0.70816827,-0.00094073435,0.000939977,0.7060489,0.0,0.0,0.0,0.0,0
556000,0,0.70816827,-0.00095347007,0.00095378153,0.70604885,0.0,0.0,0.0,0.0,0
560000,0,0.7081683,-0.00094832917,0.00094858505,0.7060488,0.0,0.0,0.0,0.0,0
572000,0,0.70816815,-0.0009219322,0.00092042855,0.7060491,0.0,0.0,0.0,0.0,0
584000,0,0.7081678,-0.000898128,0.00089911727,0.7060495,0.0,0.0,0.0,0.0,0
596000,0,0.7081679,-0.0008892572,0.0008882601,0.7060494,0.0,0.0,0.0,0.0,0
600000,0,0.70816785,-0.0008912143,0.0008898397,0.70604944,0.0,0.0,0.0,0.0,0
616000,0,0.70816725,-0.0009107746,0.00091410393,0.70605,0.0,0.0,0.0,0.0,0
620000,0,0.7081682,-0.0009177573,0.0009170432,0.706049,0.0,0.0,0.0,0.0,0
636000,0,0.7081681,-0.000924924,0.00092423725,0.70604914,0.0,0.0,0.0,0.0,0
644000,0,0.7081679,-0.0009303477,0.00093096815,0.70604926,0.0,0.0,0.0,0.0,0
656000,0,0.70816797,-0.0009267042,0.0009263613,0.7060492,0.0,0.0,0.0,0.0,0
660000,0,0.7081681,-0.00092307496,0.00092157343,0.7060491,0.0,0.0,0.0,0.0,0
676000,0,0.708168,-0.00090772647,0.0009063862,0.7060492,0.0,0.0,0.0,0.0,0
684000,0,0.7081682,-0.00090222055,0.0009006066,0.706049,0.0,0.0,0.0,0.0,0
692000,0,0.708168,-0.00090078794,0.0009002473,0.7060492,0.0,0.0,0.0,0.0,0
700000,0,0.7081681,-0.000904139,0.00090365583,0.7060492,0.0,0.0,0.0,0.0,0
716000,0,0.7081681,-0.0009166626,0.00091602426,0.70604914,0.0,0.0,0.0,0.0,0
724000,0,0.708168,-0.00092169596,0.0009207161,0.7060492,0.0,0.0,0.0,0.0,0
732000,0,0.7081683,-0.0009029436,0.0009005933,0.7060489,0.0,0.0,0.0,0.0,0
744000,0,0.708168,-0.00091449625,0.0009124095,0.7060492,0.0,0.0,0.0,0.0,0
752000,0,0.70816797,-0.0009161713,0.0009144943,0.70604926,0.0,0.0,0.0,0.0,0
760000,0,0.70816785,-0.0009188452,0.00091958215,0.7060494,0.0,0.0,0.0,0.0,0
772000,0,0.708168,-0.0009145278,0.0009143761,0.7060492,0.0,0.0,0.0,0.0,0
784000,0,0.7081682,-0.000910249,0.00091015076,0.706049,0.0,0.0,0.0,0.0,0
796000,0,0.7081682,-0.00090841315,0.0009084893,0.706049,0.0,0.0,0.0,0.0,0
804000,0,0.70816827,-0.0009095406,0.0009085987,0.70604897,0.0,0.0,0.0,0.0,0
812000,0,0.70816815,-0.0009113216,0.0009101026,0.7060491,0.0,0.0,0.0,0.0,0
820000,0,0.70816797,-0.0009133233,0.00091216184,0.70604926,0.0,0.0,0.0,0.0,0
836000,0,0.70816815,-0.0009044447,0.00090097176,0.7060491,0.0,0.0,0.0,0.0,0
840000,0,0.7081679,-0.00090775936,0.0009059634,0.7060494,0.0,0.0,0.0,0.0,0
852000,0,0.7081679,-0.00091557164,0.00091506826,0.70604926,0.0,0.0,0.0,0.0,0
864000,0,0.70816815,-0.00091969117,0.0009211693,0.7060491,0.0,0.0,0.0,0.0,0
876000,0,0.7081684,-0.0009165249,0.0009162358,0.70604885,0.0,0.0,0.0,0.0,0
880000,0,0.7081685,-0.0009149388,0.00091400644,0.7060487,0.0,0.0,0.0,0.0,0
896000,0,0.70816827,-0.0009081476,0.000907989,0.70604897,0.0,0.0,0.0,0.0,0
900000,0,0.7081682,-0.0009071647,0.0009075249,0.706049,0.0,0.0,0.0,0.0,0
912000,0,0.7081681,-0.00090841326,0.00090728863,0.70604914,0.0,0.0,0.0,0.0,0
920000,0,0.70816827,-0.0008956376,0.0008931887,0.70604897,0.0,0.0,0.0,0.0,0
932000,0,0.70816797,-0.0009038548,0.0009004387,0.70604926,0.0,0.0,0.0,0.0,0
940000,0,0.70816815,-0.0009121559,0.0009098741,0.7060491,0.0,0.0,0.0,0.0,0
956000,0,0.7081682,-0.0009232348,0.0009236975,0.706049,0.0,0.0,0.0,0.0,0
964000,0,0.7081682,-0.0009209001,0.0009214382,0.706049,0.0,0.0,0.0,0.0,0
972000,0,0.70816845,-0.0009168781,0.0009171301,0.7060488,0.0,0.0,0.0,0.0,0
984000,0,0.7081685,-0.00091050746,0.0009093069,0.7060487,0.0,0.0,0.0,0.0,0
996000,0,0.7081684,-0.00090646895,0.00090540375,0.7060489,0.0,0.0,0.0,0.0,0
1004000,0,0.70816815,-0.00090673537,0.000905501,0.7060491,0.0,0.0,0.0,0.0,0
1016000,0,0.70816845,-0.0008907015,0.0008861213,0.70604885,0.0,0.0,0.0,0.0,0
1020000,0,0.70816827,-0.00089415436,0.0008890634,0.706049,0.0,0.0,0.0,0.0,0
1036000,0,0.70816785,-0.0009146445,0.000913215,0.7060494,0.0,0.0,0.0,0.0,0
1040000,0,0.7081679,-0.0009176085,0.0009166868,0.7060493,0.0,0.0,0.0,0.0,0
1056000,0,0.7081683,-0.0009241903,0.0009221801,0.7060489,0.0,0.0,0.0,0.0,0
1064000,0,0.7081685,-0.00091872195,0.0009176292,0.7060487,0.0,0.0,0.0,0.0,0
1076000,0,0.70816857,-0.0009106195,0.0009098621,0.70604867,0.0,0.0,0.0,0.0,0
