timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16616000,16612000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16624000,16620000,-3.0955744,3.8921413,-2.513267,-1.2566298,7.291676e-06,1.2566444,2.5132816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17616000,17612000,0.66063035,3.909642,-2.5121999,-1.2555627,0.0010745456,1.2577118,2.514349,0.0073069576,-0.003607237,-0.009536356,-0.0022865476,0.0081231855,0.0061670598,0.008855047,-0.00069433637,-0.009284176,-0.0050436007,0.19999987,0.20000002,0.20000008,0.20000009,0.19999993
18616000,18612000,0.58439326,3.8920453,-2.510961,-1.2543234,0.0023138328,1.2589511,2.5155885,0.0038793911,-0.0022601015,-0.0052761994,-0.0010007519,0.0046576927,0.003636936,0.0048133666,-0.0006621114,-0.0052225543,-0.0025656438,0.19999976,0.20000003,0.20000015,0.20000003,0.19999993
19616000,19612000,-3.0984406,3.8960822,-2.5128384,-1.2562099,0.000448976,1.2571092,2.513739,0.010522674,-0.0015864364,-0.00912822,-0.001679524,0.010465107,0.0063358634,0.010331101,4.8891554e-05,-0.010300848,-0.0064150193,0.2000096,0.19999698,0.19998848,0.19999585,0.20000908
20616000,20612000,1.7887466,3.8251557,-2.5482035,-1.2859616,-0.02423025,1.2299482,2.4799752,0.042174757,-0.04223475,-0.09496831,-0.043177165,0.04126501,0.12839173,0.15666664,0.084968016,0.012929127,0.03964573,0.19892904,0.19714476,0.19929247,0.20243017,0.20220363
21616000,21612000,1.6424385,3.5986729,-2.5406919,-1.2675787,0.000774862,1.2481806,2.4874985,-0.039622106,0.14974698,0.20013803,0.04303774,-0.10407952,-0.27361903,-0.26641938,-0.08389446,0.019531675,-0.09665594,0.19596751,0.19248073,0.19929364,0.20718332,0.20507485
22616000,22612000,1.6132374,3.4631252,-2.5462303,-1.2568697,0.021632176,1.259201,2.482447,-0.1267552,0.10831079,0.22272797,0.06119567,-0.15112065,-0.30632806,-0.3544262,-0.14468044,0.025837258,-0.07109733,0.19156109,0.18539228,0.19906618,0.21442778,0.20955268
23616000,23612000,1.5557293,3.1988273,-2.5761547,-1.2503271,0.047853775,1.2622383,2.4520526,0.2298877,-0.054011375,-0.21748877,-0.041400284,0.22374249,0.35564375,0.44750762,0.20176727,-0.020087048,0.067337155,0.18101339,0.17047557,0.19934419,0.23085657,0.2183102
24616000,24612000,1.5593038,2.8142698,-2.5962517,-1.2084688,0.12186442,1.2978832,2.433561,-0.20928273,-0.022821795,0.1709748,0.105375305,-0.10574903,-0.19816932,-0.36180508,-0.22106007,-0.013746157,0.0072543323,0.16318521,0.14596272,0.19858387,0.25939378,0.23287445
25616000,25612000,1.4942629,2.5662336,-2.6342618,-1.2058786,0.13786754,1.2850477,2.3894205,0.110264964,-0.2164008,-0.275687,-0.032041777,0.18609491,0.5090335,0.5041613,0.19633129,0.05989921,0.22047907,0.1491506,0.13156813,0.20095931,0.2796779,0.23864399
26616000,26612000,1.4919628,2.5033717,-2.64522,-1.2045201,0.14419101,1.2845906,2.3794801,-0.10516544,0.01240175,0.09087692,0.03219033,-0.07274822,-0.056242354,-0.11983255,-0.020958543,0.07124749,0.05868961,0.14614943,0.12778163,0.20069183,0.2846212,0.24075596
27616000,27612000,1.4980694,2.4613647,-2.6458297,-1.1978405,0.154983,1.2907445,2.3790107,-0.0017546974,-0.10320872,-0.122764766,-0.051300436,0.015358593,0.2105623,0.21344495,0.119489476,0.07785255,0.121605985,0.14387658,0.124807134,0.20031388,0.28846782,0.24253453
28616000,28612000,1.4809556,2.4592605,-2.6441722,-1.1960895,0.15372682,1.2881271,2.3773024,-0.08525555,-0.03702298,-0.012841351,-0.03991957,-0.07880304,0.043530613,0.025606006,0.067512564,0.09906693,0.088855796,0.1431528,0.12546642,0.20182174,0.28858805,0.24097103
29616000,29612000,1.5087214,0.47490492,-3.0117753,-1.005691,0.56511307,1.3789821,2.06257,-1.2765434,0.6952571,1.4161346,0.3236186,-1.0276961,-2.1090112,-2.720861,-0.9894364,0.006920457,-0.39651084,0.01570177,0.0047754976,0.11840249,0.56407565,0.2970446
30616000,30612000,1.5256108,0.22737955,3.0957122,-0.9127096,0.75865114,1.4275585,1.9222525,0.4220366,-0.11492783,-0.36504415,-0.25062925,-0.029632766,0.1514637,0.8762187,0.24040611,-0.08042471,-0.09667614,0.0016335057,0.00013420211,0.06208646,0.66109973,0.27504605
31616000,31612000,1.5337929,0.22333978,3.1138234,-0.8963619,0.7748331,1.438924,1.9347414,-0.22206481,0.19169596,0.07052499,-0.14817742,-0.23352565,-0.37328494,-0.2093041,0.04845491,-0.051469326,-0.0924294,0.0015101337,0.00012733012,0.06253084,0.66727906,0.26855263
32616000,32612000,1.5294536,0.2209874,3.1357064,-0.89077336,0.77926016,1.4404209,1.9371008,-0.14067319,0.1683456,0.041307732,-0.11954822,-0.17977616,-0.29983282,-0.14386204,0.04374242,-0.039453357,-0.08178899,0.0013300088,0.0001248954,0.064521015,0.6748556,0.25916848
33616000,33612000,1.5159885,0.21587229,3.136463,-0.8848992,0.78074497,1.4330964,1.9251419,-0.20701347,0.23341388,0.09926085,-0.09656068,-0.19720563,-0.4287637,-0.34445915,-0.03424734,-0.08458811,-0.13638705,0.0010741634,0.00010623552,0.06549318,0.6832248,0.2501016
34616000,34612000,1.508864,0.21308866,-3.141584,-0.87537485,0.78509,1.431187,1.9206325,0.050572857,0.2653824,0.00048222765,-0.10526483,-0.116242304,-0.33754843,-0.0142810345,0.04978019,-0.07745808,-0.16004762,0.0009419177,0.00010032527,0.067425005,0.6886329,0.24289984
35616000,35612000,1.5594027,0.17530888,3.0660284,-0.76877236,0.89820963,1.481888,1.9198856,0.8442247,-0.5732811,-0.63284135,-0.18182258,0.23785663,0.78224206,1.549307,0.25317037,-0.016469479,0.020470113,0.00046220966,7.6563774e-05,0.053669907,0.699861,0.24593039
36616000,36612000,1.5500908,0.16074203,3.060593,-0.8188784,0.8670796,1.4648598,1.9143032,-1.3460083,1.1681452,0.653165,-0.12929274,-0.7080729,0.20001915,-0.37283802,1.5832618,1.701977,1.5276043,0.00065923046,0.00027659803,0.05118102,0.69291455,0.2549686
