timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2636000,2636000,1311004,-0.0002287709,0.0011001928,-8.605447e-07,0.34906584,6.981477e-05,6.9815396e-05,2.9627528e-05,1311004,0.0,0.0,-5.2585547e-05,0.4,0.0003898332,0.0003898332,0.00038173978,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3516000,3516000,1311004,-0.00025826078,0.0012991783,-6.574131e-07,0.34906584,3.406618e-05,3.406609e-05,1.2076594e-05,1311004,0.0,0.0,0.0011131471,0.4,0.00039596905,0.00039596905,0.00035336043,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4316000,4316000,1311004,-9.903406e-05,7.492468e-05,1.1380048e-06,0.34906584,1.6338792e-05,1.6338508e-05,6.084406e-06,1311004,0.0,0.0,0.0020740402,0.4,0.00039840615,0.00039840615,0.0003029378,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4964000,4964000,1311004,9.907028e-06,-0.00024780643,1.5796312e-06,0.34906584,8.992337e-06,8.992151e-06,3.7831055e-06,1311004,0.0,0.0,0.0032136573,0.4,0.0003985613,0.0003985613,0.00024884808,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5584000,5584000,1311004,-6.714097e-06,-0.00025221673,1.5332974e-06,0.34906584,4.748712e-06,4.748606e-06,2.5473753e-06,1311004,0.0,0.0,0.0043263026,0.4,0.00039904148,0.00039904148,0.00020342649,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6476000,6476000,1311004,-5.4648208e-05,-0.00011983897,1.3082574e-06,0.34906584,1.9991667e-06,1.9991064e-06,1.558873e-06,1311004,0.0,0.0,0.0055834674,0.4,0.0004001735,0.0004001735,0.00015048208,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6724000,6724000,1311004,-6.668459e-05,-0.00012187469,1.2585162e-06,0.34906584,1.6130098e-06,1.6129546e-06,1.3722603e-06,1311004,0.0,0.0,0.0066144974,0.4,0.00039942082,0.00039942082,0.00013737065,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7104000,7104000,1311004,-7.972397e-05,-0.0001465895,1.3819795e-06,0.34906584,1.0645238e-06,1.064476e-06,1.1770263e-06,1311004,0.0,0.0,0.008154039,0.4,0.00039947705,0.00039947705,0.00012001175,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7496000,7496000,1311004,-7.980386e-05,-0.00014682864,-2.9072153e-05,0.34906584,1.066809e-06,1.0667612e-06,1.1786595e-06,1311004,0.0,0.0,0.00916892,0.4,0.00040032,0.00040032,0.00010707716,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8404000,8404000,1311004,-7.4052194e-05,7.05736e-06,-9.192567e-05,0.34906584,1.0337258e-06,1.0336805e-06,1.1580934e-06,1311004,0.0,0.0,0.011161363,0.4,0.00039956535,0.00039956535,8.7224806e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8804000,8804000,1311004,-6.707832e-05,7.735173e-05,-0.00017737527,0.34906584,9.990223e-07,9.989797e-07,1.1386672e-06,1311004,0.0,0.0,0.01258161,0.4,0.00039957618,0.00039957618,7.955915e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9204000,9204000,1311004,-3.6992828e-05,9.792668e-05,-0.00024295814,0.34906584,9.4908705e-07,9.4904794e-07,1.110388e-06,1311004,0.0,0.0,0.013796647,0.4,0.00039958346,0.00039958346,7.250604e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9604000,9604000,1311004,-1.3599105e-05,3.3183547e-05,-0.00021577261,0.34906584,8.8197794e-07,8.819434e-07,1.0728071e-06,1311004,0.0,0.0,0.015991086,0.4,0.00039958826,0.00039958826,6.5500026e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10004000,10004000,1311004,-5.5544937e-05,5.5016288e-05,-0.00026254836,0.34906584,7.9781756e-07,7.977885e-07,1.0261916e-06,1311004,0.0,0.0,0.018781494,0.4,0.00039959155,0.00039959155,5.846934e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10404000,10404000,1311004,-0.00013730266,7.40525e-05,-0.00025919126,0.34906584,7.0009304e-07,7.0007036e-07,9.717189e-07,1311004,0.0,0.0,0.022015676,0.4,0.00039959367,0.00039959367,5.2016854e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10804000,10804000,1311004,-0.00017766532,9.522997e-05,-0.0002995975,0.34906584,5.954833e-07,5.954665e-07,9.105172e-07,1311004,0.0,0.0,0.025287706,0.4,0.00039959513,0.00039959513,4.6006524e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11204000,11204000,1311004,-0.00018238979,0.00018896449,-0.0002728135,0.34906584,4.9245307e-07,4.924413e-07,8.4526647e-07,1311004,0.0,0.0,0.028332159,0.4,0.00039959597,0.00039959597,4.0402778e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11404000,11404000,1311004,-0.00017749963,0.00021984709,-0.0002695627,0.34906584,4.254156e-07,4.2540634e-07,8.118923e-07,1311004,0.0,0.0,0.03066946,0.4,0.00039959632,0.00039959632,3.6359037e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11804000,11804000,1311004,-0.00018256041,0.00024082171,-0.00020082021,0.34906584,3.5053642e-07,3.5052958e-07,7.41226e-07,1311004,0.0,0.0,0.032702677,0.4,0.00039959708,0.00039959708,3.2285883e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12204000,12204000,1311004,-0.00018309726,0.00030128064,-0.00024248792,0.34906584,2.800986e-07,2.8009362e-07,6.7556874e-07,1311004,0.0,0.0,0.034821663,0.4,0.00039959716,0.00039959716,2.8501212e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12604000,12604000,1311004,-0.00015121615,0.00045398,-0.00021484273,0.34906584,2.2030747e-07,2.2030352e-07,6.1269634e-07,1311004,0.0,0.0,0.036676887,0.4,0.00039959716,0.00039959716,2.5181722e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13004000,13004000,1311004,-0.00014147448,0.0004583833,-0.00011442484,0.34906584,1.7247011e-07,1.7246674e-07,5.536188e-07,1311004,0.0,0.0,0.038983833,0.4,0.00039959716,0.00039959716,2.2241227e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13404000,13404000,1311004,-0.00014697235,0.00040223775,-0.00022003271,0.34906584,1.3529758e-07,1.3529416e-07,4.989109e-07,1311004,0.0,0.0,0.04133869,0.4,0.00039959716,0.00039959716,1.9601563e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13804000,13804000,1311004,-0.00012274995,0.0003452702,-0.00024454287,0.34906584,1.06795255e-07,1.06791774e-07,4.488976e-07,1311004,0.0,0.0,0.04352187,0.4,0.00039959716,0.00039959716,1.734906e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
