timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6996000,6996000,0.7136402,-0.00055146747,0.0016992674,0.7005102,0.71315557,-1.4254167e-10,3.7937503e-10,0.7010058,1
7000000,7000000,0.71362835,-0.0005490894,0.0016925455,0.70052224,0.71315557,-1.4254167e-10,3.7937503e-10,0.7010058,1
7496000,7496000,0.7078261,-0.00069109193,0.0018132958,0.7063841,0.9999809,-6.268925e-11,1.877048e-10,0.0061863703,2
7996000,7996000,0.70697445,-0.0006941246,0.0017535825,0.70723665,0.9999809,-6.268925e-11,1.877048e-10,0.0061863703,2
8496000,8496000,0.70627457,-0.0005897536,0.0012610494,0.7079367,0.9999809,-6.268925e-11,1.877048e-10,0.0061863703,2
8996000,8996000,0.705866,-0.00025670606,0.000926397,0.70834476,0.9999809,-6.268925e-11,1.877048e-10,0.0061863703,2
9492000,9492000,0.70562893,-0.0003872242,0.0007893759,0.7085811,0.9999809,-6.268925e-11,1.877048e-10,0.0061863703,2
9992000,9992000,0.7055747,-0.0006784765,0.0010299747,0.70863456,0.9999809,-6.268925e-11,1.877048e-10,0.0061863703,2
10496000,10496000,0.7056202,-0.0006807021,0.0011420281,0.70858896,0.9999809,-6.268925e-11,1.877048e-10,0.0061863703,2
10996000,10996000,0.705476,-0.00038447927,0.0014433055,0.70873225,0.9999809,-6.268925e-11,1.877048e-10,0.0061863703,2
11496000,11496000,0.70559555,-0.00020734961,0.0015159962,0.70861316,0.9999809,-6.268925e-11,1.877048e-10,0.0061863703,2
11992000,11992000,0.7055801,-0.00021222705,0.0015120632,0.70862854,0.9999809,-6.268925e-11,1.877048e-10,0.0061863703,2
12492000,12492000,0.70550007,0.0001491924,0.0016186767,0.708708,0.9999809,-6.268925e-11,1.877048e-10,0.0061863703,2
12992000,12992000,0.7056174,0.0005305172,0.0011927699,0.7085918,0.9999809,-6.268925e-11,1.877048e-10,0.0061863703,2
13492000,13492000,0.7054668,0.0006548995,0.0011330935,0.70874184,0.9999809,-6.268925e-11,1.877048e-10,0.0061863703,2
13996000,13996000,0.705168,0.00085910683,0.0010860555,0.7090389,0.9999809,-6.268925e-11,1.877048e-10,0.0061863703,2
14496000,14496000,0.70537853,0.0010828002,0.0012571295,0.708829,0.9999809,-6.268925e-11,1.877048e-10,0.0061863703,2
14996000,14996000,0.7054383,0.0012231809,0.0013107657,0.708769,0.9999809,-6.268925e-11,1.877048e-10,0.0061863703,2
15496000,15496000,0.705154,0.0011832883,0.0010533569,0.7090525,0.9999809,-6.268925e-11,1.877048e-10,0.0061863703,2
15996000,15996000,0.7048949,0.0012829711,0.0010439437,0.7093098,0.9999809,-6.268925e-11,1.877048e-10,0.0061863703,2
16496000,16496000,0.7045309,0.0014062556,0.0009811196,0.7096713,0.9999809,-6.268925e-11,1.877048e-10,0.0061863703,2
16996000,16996000,0.7045265,0.0015038304,0.0009057375,0.7096756,0.9999809,-6.268925e-11,1.877048e-10,0.0061863703,2
