timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2160000,2160000,1311004,-0.00013661194,0.001299003,-1.6508897e-06,0.34906584,8.7291846e-05,8.7295964e-05,4.624702e-05,1311004,0.0,0.0,8.053664e-05,0.4,0.00038381523,0.00038381523,0.00038169223,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2580000,2580000,1311004,-0.0002996895,0.0028316407,-2.4663743e-06,0.34906584,6.9729365e-05,6.9732436e-05,2.9594497e-05,1311004,0.0,0.0,9.920833e-05,0.4,0.00038936944,0.00038936944,0.0003813882,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3160000,3160000,1311004,-0.00035027097,0.0038311796,-2.2901488e-06,0.34906584,4.941109e-05,4.941275e-05,1.613719e-05,1311004,0.0,0.0,0.000108129774,0.4,0.00039416703,0.00039416703,0.00036813566,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3700000,3700000,1311004,-0.0003258562,0.0034778495,-2.2583267e-06,0.34906584,2.845457e-05,2.8454655e-05,9.698125e-06,1311004,0.0,0.0,0.0011894817,0.4,0.00039675468,0.00039675468,0.0003387951,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4048000,4048000,1311004,-0.00023864124,0.0024525127,-1.960916e-06,0.34906584,1.9695155e-05,1.9694648e-05,7.1813524e-06,1311004,0.0,0.0,0.0014838857,0.4,0.00039703568,0.00039703568,0.00031667415,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4648000,4648000,1311004,-0.00010952621,0.0015679357,-9.1272693e-07,0.34906584,1.3469645e-05,1.3468861e-05,4.5347133e-06,1311004,0.0,0.0,0.002632446,0.4,0.000398192,0.000398192,0.0002687271,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5468000,5468000,1311004,-1.8427325e-05,0.00063894765,3.6385205e-07,0.34906584,5.8940814e-06,5.893704e-06,2.6411885e-06,1311004,0.0,0.0,0.003702121,0.4,0.00039898013,0.00039898013,0.00020815358,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6348000,6348000,1311004,-5.1071707e-05,0.00031752815,5.0349195e-07,0.34906584,2.4724302e-06,2.4723413e-06,1.6128895e-06,1311004,0.0,0.0,0.004785348,0.4,0.00039934265,0.00039934265,0.00015391421,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6600000,6600000,1311004,-7.051315e-05,0.00020472951,4.9924336e-07,0.34906584,1.614793e-06,1.6147552e-06,1.4234655e-06,1311004,0.0,0.0,0.005844551,0.4,0.00040020255,0.00040020255,0.00014109765,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6980000,6980000,1311004,-7.9194986e-05,0.00014283854,4.988594e-07,0.34906584,1.3095723e-06,1.3095496e-06,1.1849164e-06,1311004,0.0,0.0,0.0071993805,0.4,0.00040026603,0.00040026603,0.00012330212,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7228000,7228000,1311004,-8.3372106e-05,8.704963e-05,-1.3750699e-06,0.34906584,1.0636232e-06,1.0636086e-06,1.1769486e-06,1311004,0.0,0.0,0.008231714,0.4,0.00039949262,0.00039949262,0.000112501926,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7860000,7860000,1311004,-8.389501e-05,0.00010520286,-4.356287e-05,0.34906584,1.064089e-06,1.0640742e-06,1.1738659e-06,1311004,0.0,0.0,0.009319903,0.4,0.0004003459,0.0004003459,9.671287e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8400000,8400000,1311004,-7.675945e-05,0.00021858787,-9.442746e-05,0.34906584,1.0301385e-06,1.0301244e-06,1.1586797e-06,1311004,0.0,0.0,0.010868368,0.4,0.00040036946,0.00040036946,8.581407e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8800000,8800000,1311004,-6.893386e-05,0.0002708293,-0.00019262503,0.34906584,9.931016e-07,9.930878e-07,1.1383012e-06,1311004,0.0,0.0,0.012082161,0.4,0.00040038023,0.00040038023,7.878068e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9200000,9200000,1311004,-3.237193e-05,0.00026748137,-0.00024274467,0.34906584,9.414668e-07,9.4145383e-07,1.1070426e-06,1311004,0.0,0.0,0.013496159,0.4,0.00040038745,0.00040038745,7.147728e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
