timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
208000,208000,0.6862177,-0.3043405,-14.27503
212000,212000,0.49504548,-0.26351854,-13.018413
260000,260000,0.043092344,0.042058878,-9.861639
308000,308000,-0.12325847,0.060175132,-8.829138
360000,360000,0.14311971,-0.020817725,-10.641709
408000,408000,-0.04194407,0.062632576,-9.452615
456000,456000,-0.018360477,0.00869223,-9.805599
508000,508000,0.011499559,0.022212675,-10.041034
556000,556000,-0.08710255,-0.020473262,-9.661195
604000,604000,-0.006484055,-0.0116636455,-9.842303
656000,656000,0.038187817,0.010691261,-9.814722
708000,708000,0.063023165,-0.04037814,-9.747628
760000,760000,0.051441185,-0.030853517,-9.794781
804000,804000,0.4540325,-0.13642427,-9.737529
860000,860000,-0.025116274,-0.035632093,-9.718819
904000,904000,-0.16915826,-0.03798469,-9.755847
956000,956000,-0.03461984,0.022875058,-9.749002
1008000,1008000,0.016798155,-0.015253077,-9.86437
1056000,1056000,0.06553446,-0.0024701518,-9.638798
1108000,1108000,0.06409571,-0.020311823,-9.8654175
1156000,1156000,-0.0588477,0.054035466,-9.708563
1204000,1204000,-0.00047241096,-0.058643203,-9.858031
1260000,1260000,-0.0017797468,0.03164123,-9.709129
1308000,1308000,0.057771545,-0.088028334,-9.914535
1360000,1360000,-0.029960347,-0.034793146,-9.741436
1404000,1404000,0.033723723,-0.025363326,-9.857964
1460000,1460000,-0.01737394,-0.002662551,-9.75139
1504000,1504000,-0.036414817,0.056502137,-9.815712
1560000,1560000,0.012472949,-0.010339609,-9.715899
1604000,1604000,0.024554394,-0.034283724,-9.846473
1660000,1660000,-0.0096126,-0.021644449,-9.750143
1708000,1708000,0.08442574,-0.043253645,-9.885744
1760000,1760000,0.008106117,-0.0071095563,-9.740222
1808000,1808000,-0.080110334,0.004383412,-9.82542
1856000,1856000,-0.021573441,-0.042315997,-9.793514
1908000,1908000,-0.103917114,0.020143043,-9.807603
1960000,1960000,0.0037532875,0.009837061,-9.751422
2004000,2004000,0.22347413,0.01939819,-9.873775
