timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
708000,700000,0,nan,nan,3.135019e-06,1.8456509e-06,4.5127936e-07,0.0,0.0,0.0,0.0008966294,9.8469995e-05,0.00017097371,0.00017316252,0.0007995829,0.0009825013,0.0,0.03366007,-0.21997565,0.03741582,1.5582486,1.558251,nan,0.10000362,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
716000,712000,0,nan,nan,1.4972975e-05,-2.622507e-06,6.583009e-06,0.0,0.0,0.0,0.0010420845,-0.0006578205,0.00037296367,0.0003766715,0.0007995829,0.0009825013,0.0,0.00783174,-0.03182819,-0.07310702,1.5582842,1.558251,nan,0.10000456,0.7097526,3.5000114,7.071086,0.45004505,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
800000,796000,0,nan,nan,0.00012219806,-0.0003518075,-0.0013022701,0.0,0.0,0.0,0.0028289172,-0.00081959413,-0.00071309187,-0.0018825773,0.0007995829,0.0009825013,0.0,0.16616677,0.85006875,0.15049979,1.5581609,1.558251,nan,0.1,0.9048576,2.4750211,7.072115,0.45047617,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
896000,892000,0,nan,nan,0.0005135599,-0.00084952323,-0.0012642639,0.0,0.0,0.0,0.004729264,-0.009030946,-0.00020385504,-0.0011289123,0.0007995829,0.0009825013,0.0,-0.046646487,-0.50584406,-0.034360275,1.5581158,1.558251,nan,0.1,1.3338218,1.7504188,7.0752363,0.45145538,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1004000,1000000,0,nan,nan,0.00106818,-0.0022663411,-0.004972581,0.0,0.0,0.0,0.0048812362,-0.020456756,-5.1824303e-05,-0.0044487077,0.0007995829,0.0009825013,0.0,0.020316191,-0.06546108,0.012173254,1.557971,1.558251,nan,0.1,0.8984925,1.5666715,4.5310454,0.45323327,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1100000,1096000,0,nan,nan,0.0015849882,-0.004349822,-0.0042598196,0.0,0.0,0.0,0.007257924,-0.02796738,-0.00022973318,-0.003458701,0.0007995829,0.0009825013,0.0,0.006926357,0.055207785,-0.08941541,1.5578475,1.558251,nan,0.105506726,1.2165939,1.3252575,4.541292,0.45527112,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1196000,1192000,0,nan,nan,0.0021274851,-0.0069349525,-0.0027287533,0.0,0.0,0.0,0.008080449,-0.039267518,0.0015752197,0.000115751434,0.0007995829,0.0009825013,0.0,0.0837127,-0.111655526,-0.010160792,1.5579085,1.558251,nan,0.103828095,0.7699606,1.2417682,2.7466052,0.45788854,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1300000,1296000,1196000,47.3977419,8.5455939,0.0026927546,-0.010868727,0.0011584321,0.0,0.0,0.0,0.007062571,-0.050663088,0.0002959855,0.0027580308,0.0007995829,0.0009825013,0.0,0.010957579,-0.069349855,-0.07874618,1.5580162,1.558251,488.04312,0.11165494,0.98804045,1.1133728,2.773404,0.4612239,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1400000,1396000,1196000,47.3977419,8.5455939,0.0030075072,-0.0142501425,0.008149998,0.0,0.0,0.0,0.010337733,-0.05675237,-6.445513e-05,0.008980968,0.0007995829,0.0009825013,0.0,0.03478765,-0.042526245,-0.038246684,1.5580317,1.558251,488.04312,0.11283995,0.70510864,1.0204058,1.8621556,0.4655388,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1500000,1496000,1196000,47.3977419,8.5455939,0.0035427168,-0.018220576,0.011258756,0.0,0.0,0.0,0.011153842,-0.0538907,0.0022284095,0.013400235,0.0007995829,0.0009825013,0.0,-0.05420523,-0.075944856,0.037416752,1.5580016,1.558251,488.04312,0.10429243,0.8696123,0.9496777,1.9148904,0.4702981,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
