timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,700000,5.7965677e-09,3.638117e-05,0.0013076141,5.731891e-05,0.0010787719,1.2149838e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,712000,5.6364886e-09,3.5963472e-05,0.0012812093,9.141638e-05,0.0010662179,1.7274311e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
896000,892000,3.6538237e-09,2.873782e-05,0.0009696505,0.0002843248,0.0021955133,0.003927526,512,0,1.3338218,1.7504188,0.0,nan,nan,0.001189965,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1096000,2.296511e-09,2.3975383e-05,0.00073012087,8.218567e-05,0.0010250524,0.005658607,512,0,1.2165939,1.3252575,0.0,nan,nan,0.0019369461,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1296000,1.5265288e-09,2.2801181e-05,0.0006070515,1.8521705e-05,0.0024816392,0.012369273,512,0,0.98804045,1.1133728,0.0,nan,nan,0.0040659867,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1496000,1.0773505e-09,2.2229386e-05,0.0005449175,3.391745e-05,0.004685916,0.00567689,512,0,0.8696123,0.9496777,0.0,nan,nan,0.0013293243,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1700000,1696000,7.5561307e-10,2.1215314e-05,0.00049796695,0.00013854887,0.0073185414,0.0066632573,512,0,0.75966454,0.8764285,0.0,nan,nan,0.00012156869,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1896000,5.673018e-10,2.0385014e-05,0.00043897904,0.00033824547,0.008233092,0.0077619217,512,0,0.6909745,0.82851326,0.0,nan,nan,0.0010659535,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2100000,2096000,4.5983456e-10,1.943769e-05,0.00043724597,0.00066747516,0.009099053,0.009377869,67109376,0,0.6575907,0.79901457,0.00022656009,nan,nan,0.0016968086,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2296000,4.1202355e-10,1.9121384e-05,0.00045765928,0.0021591447,0.018663557,0.01452364,67109376,0,0.22283712,0.7838946,0.00016604517,nan,nan,0.0049625216,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2500000,2496000,3.96625e-10,2.0592712e-05,0.00044859273,0.0024024828,0.017275587,0.011032402,67109376,0,0.21708223,0.7799497,0.00056748796,nan,nan,0.0012115403,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2700000,2696000,3.5753786e-10,1.9863981e-05,0.00041031704,0.0012395385,0.010151255,0.006512586,67109376,0,0.1930229,0.7657464,0.000592077,nan,nan,2.3822586e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2900000,2896000,3.545137e-10,2.0299804e-05,0.00041515275,0.0005345718,0.0027982288,0.001945045,67109376,0,0.17258538,0.77624816,0.00036508232,nan,nan,0.0029424385,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3100000,3096000,3.2824013e-10,2.029712e-05,0.00042516566,0.00022446297,0.004527645,0.002653963,67109376,0,0.15902057,0.79089,1.8998824e-05,nan,nan,0.0002227084,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3300000,3296000,3.0379801e-10,1.9850828e-05,0.0004414056,0.000999743,0.011690377,0.0071571935,67109376,0,0.15016177,0.80756986,0.00062584935,nan,nan,0.0013178252,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3500000,3496000,3.09076e-10,1.9066096e-05,0.00048796125,0.0013085441,0.016271587,0.012399597,67109376,0,0.14374913,0.82529324,5.5306253e-05,nan,nan,0.00528338,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3700000,3696000,3.1207914e-10,1.9328341e-05,0.00047433548,0.0019736334,0.021388799,0.014884721,67109376,0,0.13828807,0.8427235,0.0005018554,nan,nan,0.0061978796,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3900000,3896000,3.0081107e-10,1.872407e-05,0.0004185117,0.002617773,0.026579134,0.017044673,67109376,0,0.13309126,0.8345417,0.00022888451,nan,nan,0.0014620065,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4100000,4096000,3.13978e-10,1.8570658e-05,0.00041084812,0.0022214935,0.025385795,0.017105069,67109376,0,0.12798743,0.8484961,0.00087076356,nan,nan,0.0023447198,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
