timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16612000,16612000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16624000,16624000,-2.711849,3.5924804,-2.513299,-1.256662,-2.488684e-05,1.2566122,2.5132494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17612000,17612000,1.9098893,3.9176307,-2.5129232,-1.2562859,0.00035137977,1.2569885,2.5136259,0.007868335,-0.0034329826,-0.009990041,-0.0027411953,0.008295878,0.006166228,0.0093887085,-0.00036369183,-0.0096134795,-0.0055777673,0.19999994,0.19999991,0.20000003,0.2000001,0.19999996
18612000,18612000,1.8845196,3.946392,-2.5124245,-1.2557871,0.0008502931,1.2574875,2.5141249,0.006068078,-0.001738549,-0.0071425634,-0.002675752,0.0054888185,0.0037996697,0.0069452445,0.00049275625,-0.006640713,-0.004596929,0.19999994,0.19999987,0.20000009,0.20000012,0.19999999
19612000,19612000,-3.0297992,3.8178558,-2.515235,-1.258612,-0.0019486921,1.25472,2.5113497,0.013695782,-0.0012219663,-0.012076197,-0.0038655566,0.012062023,0.0069837407,0.01354917,0.0013899021,-0.012690284,-0.009232484,0.20001331,0.19999698,0.1999849,0.19999368,0.20001112
20612000,20612000,1.8215607,3.8643115,-2.5521367,-1.2897207,-0.027544558,1.2267337,2.4763782,0.04685024,-0.040943436,-0.09884958,-0.046830345,0.042855203,0.12852855,0.16115776,0.08754921,0.01003889,0.035256505,0.19897091,0.19697769,0.1991457,0.20250754,0.20239817
21612000,21612000,1.6403548,3.6003597,-2.5443358,-1.2713022,-0.002971573,1.2444946,2.4838803,-0.0330227,0.14942238,0.19330034,0.03910685,-0.099709,-0.27116635,-0.25937027,-0.08201389,0.013623141,-0.10220666,0.19599466,0.192509,0.19928466,0.20714888,0.20506284
22604000,22604000,1.6210079,3.5593753,-2.540855,-1.2643896,0.005797126,1.251081,2.487223,0.11246655,0.053887367,-0.026932776,-0.017633617,0.066975996,0.084112465,0.15093149,0.114821784,0.028116532,0.0090791285,0.19500585,0.19110896,0.19937232,0.20864746,0.20586544
23612000,23612000,1.5458893,3.1961932,-2.5813138,-1.2554126,0.04252475,1.2566605,2.4465635,0.24087995,-0.059889525,-0.2317839,-0.04434114,0.23606485,0.3650148,0.4606676,0.19996746,-0.034195572,0.059804745,0.18090689,0.17052144,0.19948968,0.23089953,0.21818253
24604000,24604000,1.5186471,2.8666637,-2.5913565,-1.2148045,0.106112026,1.286391,2.4330683,-0.0890785,-0.043714784,0.05717195,0.06731824,-0.012537969,0.013380688,-0.08359955,-0.061572306,0.031867836,0.076673046,0.16494234,0.15085438,0.20086661,0.2548782,0.22845852
25612000,25612000,1.4822549,2.5563066,-2.6414835,-1.2120731,0.13157424,1.2776048,2.3812654,0.1112474,-0.22408232,-0.27968225,-0.027306832,0.19387954,0.51692796,0.5063833,0.18935466,0.053522408,0.22190055,0.1484554,0.13113783,0.2013253,0.28052026,0.23856123
26612000,26612000,1.482273,2.496855,-2.6532714,-1.2120311,0.13688843,1.2767287,2.371035,-0.099538654,-0.0017154925,0.08036939,0.038870215,-0.056652084,-0.04118815,-0.112295054,-0.033066027,0.056680344,0.057969235,0.14570896,0.12741882,0.20082845,0.28522843,0.2408154
27612000,27612000,1.4851576,2.4457283,-2.6549468,-1.204869,0.14835602,1.2823379,2.369011,0.0023498014,-0.115498476,-0.13093974,-0.045038693,0.028819438,0.22339945,0.2190444,0.10869121,0.06594576,0.12157009,0.14282247,0.12395898,0.20065966,0.28990817,0.2426507
28604000,28604000,1.4727061,2.4366174,-2.6557622,-1.2041374,0.1476816,1.2798738,2.3659499,-0.10085167,-0.09261873,-0.046515573,-0.033377107,-0.060299706,0.07855189,0.030067801,0.029977113,0.06775396,0.09483751,0.14188206,0.12385898,0.20165208,0.29073068,0.24187617
29612000,29612000,1.5105327,0.47276777,-3.0257585,-1.0193721,0.5587381,1.3752372,2.0561047,-1.2855408,0.6761349,1.4180574,0.3403284,-1.0098932,-2.0857399,-2.7275138,-1.0053384,0.00052309036,-0.3825636,0.0160631,0.0046331477,0.11525188,0.56233466,0.3017172
30604000,30604000,1.5143973,0.24353632,3.1219134,-0.9616683,0.7170794,1.4122064,1.9170777,-0.4761184,0.24356668,0.3449186,-0.010261998,-0.2353899,-0.5982751,-0.7849289,-0.1874435,-0.16022724,-0.14917445,0.0019602855,0.00018709179,0.06383618,0.6523549,0.2816615
31604000,31604000,1.5203726,0.24943006,-3.023781,-1.0179961,0.58697987,1.3901297,2.0433602,-1.0895386,0.6959891,0.8272319,0.016394936,-0.6622795,-0.48854825,-1.0184809,0.5700697,0.88537216,0.70716393,0.0022018363,0.00025620332,0.056689117,0.67752266,0.26333022
32604000,32604000,1.5140498,0.23373342,-3.0065405,-1.0152265,0.5766904,1.3879086,2.0560918,-0.66293204,0.4400171,0.47302467,-0.03887838,-0.45579362,-0.29518706,-0.5383679,0.4210995,0.5901803,0.4552007,0.0016368133,0.00018402006,0.05255208,0.6965637,0.24906343
33612000,33612000,1.4963036,0.20898114,-3.0174677,-1.006295,0.5811699,1.3814955,2.0436735,-0.5133245,0.42153707,0.40143618,-0.029753475,-0.37509057,-0.5025335,-0.6564194,0.143583,0.26909834,0.1354034,0.0009310533,9.263524e-05,0.046695102,0.7235492,0.2287321
34604000,34604000,1.4940482,0.20332985,-3.0165753,-1.0003853,0.5858796,1.3830545,2.043116,-0.30223253,0.3156089,0.22837138,-0.06274965,-0.26993516,-0.39972222,-0.40915802,0.09963101,0.13861018,0.024364531,0.000791349,7.721492e-05,0.045515064,0.73109084,0.22252557
35612000,35612000,1.5405215,0.17186652,-3.0603101,-0.9346322,0.67858595,1.4286907,2.0452738,0.7661445,-0.4149803,-0.68962413,-0.21987952,0.29179913,0.8841152,1.5499454,0.44963104,0.08642587,0.12861508,0.0003699326,7.596662e-05,0.03190182,0.74606854,0.22158368
