timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7204000,7204000,47.39774190009208,8.545593887769828,487.99887,488.04202,-0.0,1.4142135,1.3079718,487.91293,2,0,1,0
7212000,7212000,47.397741899969446,8.545593884193421,487.9994,488.04254,-0.0,1.4142162,1.3079737,487.91293,2,0,1,0
8204000,8204000,47.3977418904575,8.545593691535213,488.02173,488.06323,-0.0,1.2351955,1.1835268,487.92294,2,0,1,0
9204000,9204000,47.397741887874524,8.54559385358503,488.01416,488.05386,-0.0,1.1503167,1.1419656,487.9222,2,0,1,0
10204000,10204000,47.39774192739907,8.545593867627732,488.0082,488.04764,-0.0,1.1403824,1.1299682,487.91925,2,0,1,0
11204000,11204000,47.39774191473451,8.545593810997467,488.01154,488.05045,-0.0,1.1152908,1.1181232,487.93597,2,0,1,0
12204000,12204000,47.397741908886495,8.545593818905154,488.02124,488.0585,-0.0,1.1035379,1.1117536,487.93533,2,0,1,0
13204000,13204000,47.39774190196437,8.54559386572171,488.0071,488.04416,-0.0,1.1134151,1.1160774,487.9164,2,0,1,0
14204000,14204000,47.397741891832474,8.545593921686484,487.9971,488.03488,-0.0,1.1026032,1.1113951,487.92105,2,0,1,0
15204000,15204000,47.39774187992543,8.545593801870368,487.98712,488.02625,-0.0,1.1134999,1.1139683,487.90073,2,0,1,0
16204000,16204000,47.397741897634255,8.545593793990149,487.9724,488.0147,-0.0,1.1026663,1.1097806,487.8961,2,0,1,0
17204000,17204000,47.39774195185709,8.545593855975747,487.97247,488.01727,-0.0,1.1134365,1.1117804,487.86966,2,0,1,0
18204000,18204000,47.3977419302647,8.545593966625496,487.96014,488.00894,-0.0,1.1027968,1.1078839,487.85913,2,0,1,0
19204000,19204000,47.39774195035517,8.545593906422587,487.95383,488.0058,-0.0,1.1134279,1.109248,487.85303,2,0,1,0
20204000,20204000,47.397742138407324,8.545593443034553,488.11957,488.17426,-0.0,1.1026862,1.1056252,487.84747,2,0,1,0
21204000,21204000,47.39774223649242,8.545593170151507,488.61972,488.67368,-0.0,1.1132227,1.1083872,487.84747,2,0,1,0
22204000,22204000,47.39774187591008,8.545593249070398,489.16748,489.22153,-0.0,1.1027557,1.1049827,nan,2,0,0,0
23204000,23204000,47.3977416101888,8.545595056009127,489.49417,489.55148,-0.0,1.1126066,1.1056818,nan,2,0,0,0
24204000,24204000,47.39774144322335,8.545592175293999,489.32794,489.39752,-0.0,1.1027226,1.1026953,nan,2,0,0,0
25204000,25204000,47.397741449837056,8.5455912822138,488.65338,488.73386,-0.0,1.1118667,1.1034796,nan,2,0,0,0
26204000,26204000,47.39774147127118,8.545589790400852,488.11972,488.20874,-0.0,1.1021487,1.100977,nan,2,0,0,0
27204000,27204000,47.39774167801241,8.545588011630397,488.7273,488.7985,-0.0,1.112537,1.1009786,nan,2,0,0,0
28204000,28204000,47.39774242773662,8.545585617919574,489.58865,489.62323,-0.0,1.1025294,1.0992321,nan,2,0,0,0
