timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
9180000,0.032100458,-0.07625341,-4.3921315e-05,0.0,0.0,-0.001
9200000,0.032287914,-0.075756595,7.640609e-05,0.0,0.0,-0.001
9220000,0.033787426,-0.07443085,6.0207112e-05,0.0,0.0,-0.001
9236000,0.03541314,-0.07296749,-8.050282e-05,0.0,0.0,-0.001
9256000,0.037032876,-0.07151621,-0.00010615518,0.0,0.0,-0.001
9276000,0.038338155,-0.06948194,-6.9075963e-06,0.0,0.0,-0.001
9296000,0.039759032,-0.06778597,-5.0805327e-05,0.0,0.0,-0.001
9320000,0.041827504,-0.06580276,-0.00020476464,0.0,0.0,-0.001
9336000,0.04291089,-0.06696051,-0.000104917825,0.0,0.0,-0.001
9360000,0.04416588,-0.06550045,-5.4071148e-05,0.0,0.0,-0.001
9376000,0.04490055,-0.063861296,-0.00016034069,0.0,0.0,-0.001
9400000,0.045987714,-0.06269373,2.996979e-05,0.0,0.0,-0.001
9416000,0.046080388,-0.06173057,-5.7130193e-05,0.0,0.0,-0.001
9436000,0.046625987,-0.06044178,-0.00016685398,0.0,0.0,-0.001
9456000,0.046917655,-0.059836414,-7.0702445e-05,0.0,0.0,-0.001
9480000,0.047322582,-0.05884829,8.572846e-05,0.0,0.0,-0.001
9496000,0.047683474,-0.05890025,-8.59999e-05,0.0,0.0,-0.001
9520000,0.047949973,-0.057398625,-0.00011832835,0.0,0.0,-0.001
9540000,0.048292335,-0.0568261,2.1613341e-05,0.0,0.0,-0.001
9560000,0.048582494,-0.056236044,-6.281672e-05,0.0,0.0,-0.001
9580000,0.048949108,-0.055317428,9.062179e-05,0.0,0.0,-0.001
9600000,0.049345426,-0.055887327,-8.488296e-06,0.0,0.0,-0.001
9620000,0.050267924,-0.054593716,-7.40195e-05,0.0,0.0,-0.001
9640000,0.051006455,-0.053892303,-0.0001504443,0.0,0.0,-0.001
9660000,0.051944945,-0.05207744,-0.00017253081,0.0,0.0,-0.001
9680000,0.05209401,-0.051384237,-0.00015986839,0.0,0.0,-0.001
9696000,0.052395403,-0.05015132,-3.7716018e-05,0.0,0.0,-0.001
9720000,0.053934664,-0.04849962,-6.11405e-05,0.0,0.0,-0.001
9736000,0.054558523,-0.04775223,-0.00016384853,0.0,0.0,-0.001
9756000,0.055618674,-0.046460368,-5.6999383e-05,0.0,0.0,-0.001
9780000,0.056184556,-0.046033345,-3.4046363e-06,0.0,0.0,-0.001
9796000,0.0562004,-0.044877745,-5.985977e-05,0.0,0.0,-0.001
9820000,0.057290368,-0.04464157,-8.0145255e-05,0.0,0.0,-0.001
9840000,0.05744683,-0.043286774,-0.000112336,0.0,0.0,-0.001
9860000,0.05754947,-0.043103676,-0.00017009348,0.0,0.0,-0.001
9876000,0.058372207,-0.042816035,-0.00011190714,0.0,0.0,-0.001
9900000,0.057950888,-0.04219409,-9.729276e-05,0.0,0.0,-0.001
9920000,0.058246527,-0.041766327,-0.00013446102,0.0,0.0,-0.001
9940000,0.057771403,-0.040820956,-7.940385e-05,0.0,0.0,-0.001
9956000,0.05759918,-0.040626023,-4.7624493e-05,0.0,0.0,-0.001
9976000,0.058218505,-0.043029115,-6.9595546e-05,0.0,0.0,-0.001
10000000,0.057903167,-0.04274342,-0.0002006042,0.0,0.0,-0.001
10016000,0.05742379,-0.042752434,-1.678045e-05,0.0,0.0,-0.001
10036000,0.05777113,-0.042093877,-0.00015870454,0.0,0.0,-0.001
10060000,0.057764187,-0.042522926,-0.0002705746,0.0,0.0,-0.001
10080000,0.057097353,-0.042417195,-0.00010175834,0.0,0.0,-0.001
10100000,0.057500016,-0.042427115,-0.0002287757,0.0,0.0,-0.001
10116000,0.057333596,-0.04238942,-0.00012502309,0.0,0.0,-0.001
10140000,0.056840874,-0.042424116,-0.00019374616,0.0,0.0,-0.001
10160000,0.056780517,-0.04235734,-0.00012547054,0.0,0.0,-0.001
10176000,0.057176027,-0.04163468,-9.587405e-05,0.0,0.0,-0.001
10196000,0.05759509,-0.042045295,-0.0001575283,0.0,0.0,-0.001
10220000,0.05764723,-0.041647512,-6.608623e-05,0.0,0.0,-0.001
10240000,0.05851186,-0.04354474,-7.257124e-05,0.0,0.0,-0.001
10260000,0.058133572,-0.043219045,-0.00017281467,0.0,0.0,-0.001
10276000,0.058283024,-0.042788904,-9.5375755e-05,0.0,0.0,-0.001
10296000,0.05843596,-0.043551825,-3.312736e-05,0.0,0.0,-0.001
10316000,0.058942594,-0.042818222,-0.0001195381,0.0,0.0,-0.001
10340000,0.059806775,-0.042696502,-7.373232e-05,0.0,0.0,-0.001
10360000,0.059713338,-0.042412266,-8.4953805e-05,0.0,0.0,-0.001
10380000,0.06065238,-0.04223797,-0.00012372412,0.0,0.0,-0.001
10400000,0.06111348,-0.04188462,9.523248e-06,0.0,0.0,-0.001
10416000,0.060229197,-0.04195936,-9.730933e-05,0.0,0.0,-0.001
10440000,0.059435997,-0.04146182,-0.00010006569,0.0,0.0,-0.001
10460000,0.05898581,-0.041342657,-0.0001734886,0.0,0.0,-0.001
10480000,0.058219723,-0.040115446,2.4860576e-05,0.0,0.0,-0.001
10500000,0.057372484,-0.039354753,-0.00024191283,0.0,0.0,-0.001
10520000,0.057067733,-0.039800063,-0.00012947341,0.0,0.0,-0.001
10536000,0.05608389,-0.039364323,-0.00012716431,0.0,0.0,-0.001
10560000,0.055859376,-0.03966155,-0.00017095715,0.0,0.0,-0.001
10580000,0.055589348,-0.03923797,-0.00018434954,0.0,0.0,-0.001
10596000,0.055453144,-0.038718343,-0.00011250713,0.0,0.0,-0.001
10620000,0.05480874,-0.04066594,-0.00013434161,0.0,0.0,-0.001
10640000,0.0544032,-0.04044321,-8.1418795e-05,0.0,0.0,-0.001
10656000,0.054223392,-0.04021308,-3.7151636e-05,0.0,0.0,-0.001
10680000,0.05411751,-0.04263828,-0.00023487005,0.0,0.0,-0.001
10696000,0.05468355,-0.04210919,-9.64144e-05,0.0,0.0,-0.001
10720000,0.054497298,-0.041757908,-0.00012674912,0.0,0.0,-0.001
10740000,0.054507997,-0.04138425,-9.67679e-05,0.0,0.0,-0.001
10760000,0.05372811,-0.040725533,-0.00040336637,0.0,0.0,-0.001
10776000,0.05406935,-0.0407314,-0.00018085638,0.0,0.0,-0.001
10800000,0.05371788,-0.040440034,-0.00020384238,0.0,0.0,-0.001
10816000,0.053818665,-0.04018072,-4.932845e-05,0.0,0.0,-0.001
10836000,0.05334132,-0.04038907,-8.0710786e-05,0.0,0.0,-0.001
10856000,0.05338973,-0.040324453,-0.00012427015,0.0,0.0,-0.001
10880000,0.052905716,-0.040243477,-0.0001065501,0.0,0.0,-0.001
10900000,0.05244792,-0.043166287,-0.00017557517,0.0,0.0,-0.001
10920000,0.051742088,-0.04204371,9.408771e-05,0.0,0.0,-0.001
10940000,0.050778255,-0.043302096,-0.00018290097,0.0,0.0,-0.001
10956000,0.051111456,-0.044484183,-0.000109493514,0.0,0.0,-0.001
10976000,0.050765958,-0.04427063,-3.8208218e-05,0.0,0.0,-0.001
11000000,0.050480995,-0.04444844,-0.00015134862,0.0,0.0,-0.001
11020000,0.05012569,-0.04411718,-0.00011155011,0.0,0.0,-0.001
11040000,0.049900554,-0.044057403,1.7376487e-05,0.0,0.0,-0.001
11060000,0.04874911,-0.043392092,-0.00011650131,0.0,0.0,-0.001
11080000,0.048283152,-0.043513015,6.655179e-07,0.0,0.0,-0.001
11100000,0.048370272,-0.045838077,-6.8907815e-05,0.0,0.0,-0.001
11120000,0.04875059,-0.045730527,-0.000121938916,0.0,0.0,-0.001
11140000,0.04854052,-0.046065666,-0.00020041982,0.0,0.0,-0.001
11160000,0.0493542,-0.045546103,-0.00010312528,0.0,0.0,-0.001
11180000,0.04881108,-0.044979125,-0.00027002112,0.0,0.0,-0.001
11196000,0.048632633,-0.044509415,-7.954323e-05,0.0,0.0,-0.001
11220000,0.04788202,-0.045250546,-0.00014425494,0.0,0.0,-0.001
11236000,0.046812624,-0.044939213,-9.541276e-05,0.0,0.0,-0.001
11256000,0.045580607,-0.044756267,-8.888117e-05,0.0,0.0,-0.001
11276000,0.044998072,-0.04652103,-5.3541713e-05,0.0,0.0,-0.001
11296000,0.043061536,-0.04684955,2.3655082e-05,0.0,0.0,-0.001
11320000,0.040539674,-0.046939433,-7.755402e-05,0.0,0.0,-0.001
11340000,0.03928683,-0.04575257,-0.00014675353,0.0,0.0,-0.001
11360000,0.039034907,-0.045754883,-8.3933424e-05,0.0,0.0,-0.001
11380000,0.03838109,-0.04602375,6.063505e-05,0.0,0.0,-0.001
11400000,0.03776664,-0.04863801,5.1670813e-05,0.0,0.0,-0.001
11416000,0.037599374,-0.048239425,-6.408047e-05,0.0,0.0,-0.001
11440000,0.036998346,-0.04802198,5.034441e-05,0.0,0.0,-0.001
11460000,0.036680534,-0.04797006,-0.0001713196,0.0,0.0,-0.001
11480000,0.035951234,-0.046981364,3.6241003e-05,0.0,0.0,-0.001
11500000,0.03584565,-0.047063477,1.5684422e-05,0.0,0.0,-0.001
11520000,0.035123702,-0.046426106,-1.447395e-05,0.0,0.0,-0.001
11540000,0.03570581,-0.04662019,-6.731715e-05,0.0,0.0,-0.001
11556000,0.035180137,-0.04640413,-4.8805283e-05,0.0,0.0,-0.001
11580000,0.0354659,-0.04562155,3.444945e-05,0.0,0.0,-0.001
11600000,0.035427123,-0.045432962,-3.5042063e-05,0.0,0.0,-0.001
11620000,0.03348623,-0.044507455,-3.732672e-05,0.0,0.0,-0.001
11640000,0.031226734,-0.043782488,-7.615412e-05,0.0,0.0,-0.001
11656000,0.029298788,-0.043099582,-6.3764994e-05,0.0,0.0,-0.001
11680000,0.026922839,-0.042280935,0.000105688916,0.0,0.0,-0.001
11700000,0.025224276,-0.04078005,-4.8963182e-05,0.0,0.0,-0.001
11720000,0.023775073,-0.039967723,-0.00011043925,0.0,0.0,-0.001
11740000,0.02229871,-0.03855777,-3.1247288e-05,0.0,0.0,-0.001
11760000,0.02031956,-0.037423868,5.6931847e-05,0.0,0.0,-0.001
11780000,0.018621763,-0.036956355,-8.143436e-05,0.0,0.0,-0.001
11796000,0.017831009,-0.03554357,-4.8798207e-05,0.0,0.0,-0.001
11820000,0.017013289,-0.03536086,-8.893465e-05,0.0,0.0,-0.001
11840000,0.015268302,-0.03371485,-0.00012406037,0.0,0.0,-0.001
11860000,0.015033003,-0.033320278,-3.9796825e-05,0.0,0.0,-0.001
11876000,0.014011346,-0.033206295,-7.8858415e-05,0.0,0.0,-0.001
11900000,0.013881958,-0.032854673,-0.00014173178,0.0,0.0,-0.001
11920000,0.013495618,-0.0322794,-7.349531e-05,0.0,0.0,-0.001
11940000,0.012923353,-0.034100197,-7.010354e-05,0.0,0.0,-0.001
11956000,0.012201436,-0.03409158,-5.0897215e-06,0.0,0.0,-0.001
11976000,0.012181607,-0.033078235,-1.0977075e-05,0.0,0.0,-0.001
12000000,0.01202099,-0.03267524,-8.274982e-05,0.0,0.0,-0.001
12020000,0.011505231,-0.03214818,-8.982034e-05,0.0,0.0,-0.001
12040000,0.011086794,-0.03199167,-7.920935e-05,0.0,0.0,-0.001
12056000,0.010690756,-0.032081995,-7.041844e-05,0.0,0.0,-0.001
12076000,0.0099897515,-0.031967763,-4.800994e-05,0.0,0.0,-0.001
12100000,0.0088860765,-0.032994613,2.9076346e-05,0.0,0.0,-0.001
12120000,0.008579717,-0.03311492,-8.354922e-05,0.0,0.0,-0.001
12140000,0.00786082,-0.033721454,-0.00011109629,0.0,0.0,-0.001
12156000,0.0069760773,-0.037197135,-0.00011735551,0.0,0.0,-0.001
12180000,0.006173965,-0.036763918,6.26224e-05,0.0,0.0,-0.001
12196000,0.005912752,-0.03730216,-4.0066236e-05,0.0,0.0,-0.001
12220000,0.0052650142,-0.03644819,-0.00017621316,0.0,0.0,-0.001
12240000,0.0056132674,-0.036716133,-0.00011735384,0.0,0.0,-0.001
12256000,0.0052932734,-0.036617804,-4.540613e-05,0.0,0.0,-0.001
12280000,0.003804308,-0.03632697,1.566087e-06,0.0,0.0,-0.001
12300000,0.0035333054,-0.038402114,-9.00896e-05,0.0,0.0,-0.001
12320000,0.0028474655,-0.039017167,1.1585764e-05,0.0,0.0,-0.001
12340000,0.0026604163,-0.039326567,2.3802426e-05,0.0,0.0,-0.001
12360000,0.0026570926,-0.03833225,-0.00012184519,0.0,0.0,-0.001
12380000,0.0030560072,-0.038095884,-6.275892e-05,0.0,0.0,-0.001
12400000,0.0027390542,-0.03815783,-7.2287294e-05,0.0,0.0,-0.001
12420000,0.0015445447,-0.039536048,-5.5269233e-05,0.0,0.0,-0.001
12436000,0.00042180435,-0.039758537,-2.1059706e-05,0.0,0.0,-0.001
12460000,-0.0009571923,-0.039869647,-0.00010473447,0.0,0.0,-0.001
12480000,-0.0024313922,-0.040128544,2.2580738e-05,0.0,0.0,-0.001
12496000,-0.0036083902,-0.039688326,-3.8961738e-05,0.0,0.0,-0.001
12516000,-0.005074102,-0.04247915,5.8695816e-05,0.0,0.0,-0.001
12540000,-0.006344673,-0.042044014,-0.000103160884,0.0,0.0,-0.001
12556000,-0.007585797,-0.042285617,-1.3536104e-05,0.0,0.0,-0.001
12580000,-0.008065653,-0.04485145,0.00019713311,0.0,0.0,-0.001
12600000,-0.009559046,-0.04404202,-0.000100167264,0.0,0.0,-0.001
12620000,-0.009698704,-0.044471648,-2.5545045e-05,0.0,0.0,-0.001
12640000,-0.010433074,-0.04399474,-6.5316766e-05,0.0,0.0,-0.001
12660000,-0.010093872,-0.043726318,-0.0002030472,0.0,0.0,-0.001
12680000,-0.010541917,-0.042678654,9.622714e-06,0.0,0.0,-0.001
12700000,-0.011284216,-0.04241211,2.4914098e-06,0.0,0.0,-0.001
12720000,-0.012081283,-0.042180225,2.5984404e-05,0.0,0.0,-0.001
12740000,-0.012137979,-0.041797895,-2.9589877e-05,0.0,0.0,-0.001
12760000,-0.011647251,-0.04141282,8.406919e-05,0.0,0.0,-0.001
12776000,-0.012214236,-0.04047072,1.0751037e-05,0.0,0.0,-0.001
12800000,-0.011896887,-0.04060034,-1.2992494e-06,0.0,0.0,-0.001
12816000,-0.0119539965,-0.03984236,-2.3604525e-05,0.0,0.0,-0.001
12836000,-0.013064362,-0.03922491,6.202669e-05,0.0,0.0,-0.001
12860000,-0.012576422,-0.03847649,0.00020085338,0.0,0.0,-0.001
12880000,-0.012750091,-0.036935776,4.1379506e-05,0.0,0.0,-0.001
12896000,-0.011929382,-0.036438785,3.258253e-05,0.0,0.0,-0.001
12916000,-0.012041424,-0.03530885,8.331241e-05,0.0,0.0,-0.001
12940000,-0.013195623,-0.03491783,6.803011e-05,0.0,0.0,-0.001
12960000,-0.013795079,-0.035858847,5.2666983e-05,0.0,0.0,-0.001
12980000,-0.014318241,-0.03524122,5.757424e-05,0.0,0.0,-0.001
12996000,-0.014216995,-0.034608122,4.406893e-05,0.0,0.0,-0.001
13016000,-0.014354169,-0.03348276,1.25005645e-05,0.0,0.0,-0.001
13040000,-0.014612871,-0.033636343,9.332789e-05,0.0,0.0,-0.001
13056000,-0.014010658,-0.032687403,5.610437e-05,0.0,0.0,-0.001
13080000,-0.01384722,-0.032765657,2.2163356e-05,0.0,0.0,-0.001
13100000,-0.013584871,-0.03208361,1.4556908e-05,0.0,0.0,-0.001
13120000,-0.01388806,-0.031611018,1.4628618e-05,0.0,0.0,-0.001
13140000,-0.013934675,-0.031246036,-3.6234087e-05,0.0,0.0,-0.001
13160000,-0.014029835,-0.030665757,-0.00010587935,0.0,0.0,-0.001
13180000,-0.014198454,-0.030040523,-9.302612e-05,0.0,0.0,-0.001
13200000,-0.014679628,-0.028724128,-8.715665e-05,0.0,0.0,-0.001
13220000,-0.013959836,-0.028536582,-0.00018614893,0.0,0.0,-0.001
13236000,-0.013598335,-0.028055642,-4.9850998e-05,0.0,0.0,-0.001
13260000,-0.012725764,-0.030105239,2.3095585e-05,0.0,0.0,-0.001
13280000,-0.012232722,-0.030006915,2.5766296e-05,0.0,0.0,-0.001
13300000,-0.01235419,-0.029834183,-1.8581011e-05,0.0,0.0,-0.001
13316000,-0.010993897,-0.029412698,-2.98208e-05,0.0,0.0,-0.001
13340000,-0.010340583,-0.028361896,-7.282425e-05,0.0,0.0,-0.001
13360000,-0.008841319,-0.028701888,-0.00014769353,0.0,0.0,-0.001
13376000,-0.009043095,-0.028260626,5.926167e-05,0.0,0.0,-0.001
13400000,-0.00826697,-0.028357835,-2.968747e-05,0.0,0.0,-0.001
13420000,-0.0072670365,-0.028412003,2.70302e-05,0.0,0.0,-0.001
13440000,-0.0066431877,-0.027959196,4.5353427e-05,0.0,0.0,-0.001
13460000,-0.006310841,-0.028432297,-0.0001451839,0.0,0.0,-0.001
13480000,-0.0065058474,-0.02982443,8.22305e-05,0.0,0.0,-0.001
13500000,-0.0072169136,-0.029228514,-9.961501e-07,0.0,0.0,-0.001
13516000,-0.00729233,-0.028708898,-2.537602e-06,0.0,0.0,-0.001
13540000,-0.00803455,-0.02790722,-4.3499516e-05,0.0,0.0,-0.001
13560000,-0.007945063,-0.027681455,0.00015908299,0.0,0.0,-0.001
13580000,-0.008645708,-0.026610188,6.1003735e-05,0.0,0.0,-0.001
13600000,-0.007967972,-0.026347153,-2.144977e-06,0.0,0.0,-0.001
13620000,-0.00890076,-0.025539216,-6.80528e-05,0.0,0.0,-0.001
13636000,-0.008569215,-0.025566518,1.2760351e-05,0.0,0.0,-0.001
13660000,-0.009459758,-0.025567612,1.139062e-05,0.0,0.0,-0.001
13676000,-0.010014629,-0.025354072,-8.207829e-05,0.0,0.0,-0.001
13700000,-0.010669284,-0.02567667,-2.7907816e-05,0.0,0.0,-0.001
13720000,-0.0110486,-0.024739698,-2.7545884e-05,0.0,0.0,-0.001
13736000,-0.011384067,-0.025419168,-8.270083e-05,0.0,0.0,-0.001
13760000,-0.011251193,-0.024930129,-0.00017353131,0.0,0.0,-0.001
13780000,-0.011558057,-0.025026498,-0.0001310667,0.0,0.0,-0.001
13800000,-0.011790306,-0.02490665,-8.9639825e-06,0.0,0.0,-0.001
13816000,-0.012356596,-0.0245714,-2.1833816e-06,0.0,0.0,-0.001
13840000,-0.012690246,-0.026318805,-8.581463e-05,0.0,0.0,-0.001
13860000,-0.013149673,-0.02644356,-0.00020557843,0.0,0.0,-0.001
13880000,-0.012966613,-0.026703069,-0.00013306102,0.0,0.0,-0.001
13900000,-0.013188953,-0.028719794,9.6653035e-05,0.0,0.0,-0.001
13920000,-0.013986015,-0.028784359,-0.00017666745,0.0,0.0,-0.001
13940000,-0.0141699305,-0.029163163,1.1402603e-05,0.0,0.0,-0.001
13956000,-0.014674923,-0.030708492,4.0463405e-05,0.0,0.0,-0.001
13980000,-0.01441938,-0.030290633,-9.663967e-05,0.0,0.0,-0.001
13996000,-0.014532122,-0.029068496,3.652384e-07,0.0,0.0,-0.001
14020000,-0.01549908,-0.029541444,9.659709e-05,0.0,0.0,-0.001
14040000,-0.016228944,-0.02856106,0.00018447392,0.0,0.0,-0.001
14056000,-0.016246213,-0.028648408,2.3469694e-05,0.0,0.0,-0.001
14080000,-0.016930768,-0.029378617,0.000110740264,0.0,0.0,-0.001
14100000,-0.016977243,-0.029172525,-4.295975e-07,0.0,0.0,-0.001
14116000,-0.017365675,-0.029730076,0.0001068203,0.0,0.0,-0.001
14136000,-0.017557088,-0.02924341,3.9601758e-07,0.0,0.0,-0.001
14160000,-0.0187955,-0.031783555,4.6144716e-05,0.0,0.0,-0.001
14176000,-0.018478986,-0.03153772,2.515852e-05,0.0,0.0,-0.001
14200000,-0.019478455,-0.030847574,1.4152877e-06,0.0,0.0,-0.001
14220000,-0.01999024,-0.031233368,6.583232e-05,0.0,0.0,-0.001
14236000,-0.019877369,-0.03004914,-2.3814026e-05,0.0,0.0,-0.001
14256000,-0.02137866,-0.030054893,0.00011741708,0.0,0.0,-0.001
14280000,-0.021462275,-0.029726796,7.966258e-05,0.0,0.0,-0.001
14300000,-0.021588761,-0.029436098,-7.6504504e-05,0.0,0.0,-0.001
14316000,-0.021594394,-0.029049827,0.00010002023,0.0,0.0,-0.001
14340000,-0.022272535,-0.02799911,6.7560606e-05,0.0,0.0,-0.001
14360000,-0.022962924,-0.028141137,5.2716692e-05,0.0,0.0,-0.001
14380000,-0.023536824,-0.027882827,5.160798e-05,0.0,0.0,-0.001
14400000,-0.023488807,-0.027858822,-3.297005e-06,0.0,0.0,-0.001
14416000,-0.023895549,-0.026882552,5.1664272e-05,0.0,0.0,-0.001
14436000,-0.024199326,-0.027128909,4.088419e-05,0.0,0.0,-0.001
14460000,-0.023414167,-0.026900858,-0.00019757895,0.0,0.0,-0.001
14480000,-0.022800101,-0.026344217,-6.4139036e-05,0.0,0.0,-0.001
14500000,-0.022705687,-0.024978735,-2.0441381e-05,0.0,0.0,-0.001
14520000,-0.022235047,-0.024360808,3.0147981e-05,0.0,0.0,-0.001
14540000,-0.021338534,-0.024353346,-5.5207124e-06,0.0,0.0,-0.001
14560000,-0.020360848,-0.024162864,2.02251e-05,0.0,0.0,-0.001
14580000,-0.020548806,-0.02385212,-9.079968e-06,0.0,0.0,-0.001
14596000,-0.020084526,-0.02387469,-2.030332e-05,0.0,0.0,-0.001
14620000,-0.019715762,-0.023259306,-5.6725527e-05,0.0,0.0,-0.001
14640000,-0.01878746,-0.023847366,-0.00013597155,0.0,0.0,-0.001
14660000,-0.017952837,-0.023086943,0.00021154885,0.0,0.0,-0.001
14676000,-0.017250404,-0.022965398,-2.2727238e-05,0.0,0.0,-0.001
14700000,-0.01662155,-0.023814805,-5.169285e-05,0.0,0.0,-0.001
14720000,-0.016472235,-0.024188941,1.0355069e-05,0.0,0.0,-0.001
14736000,-0.01649193,-0.024936203,6.868038e-05,0.0,0.0,-0.001
14760000,-0.015916023,-0.023944462,8.2439015e-05,0.0,0.0,-0.001
