timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
704000,704000,0,nan,nan,3.3686312e-05,7.078721e-06,4.64797e-06,0.0,0.0,0.0,0.00779549,0.0022196216,0.0025416964,0.0025197917,0.010783387,0.0015729199,0.0,-0.66526234,0.1849414,0.690421,1.5687493,1.5686839,nan,0.1,0.70622146,3.5000029,7.071068,0.45001915,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,0.018845163,0.0010938526,-0.0011813436,0.0,0.0,0.0,0.10422693,0.014282467,0.016444271,0.010611826,0.010783387,0.0015729199,0.0,0.91344255,-0.28783205,0.47406453,1.5686593,1.5686839,nan,0.1,0.8612302,1.5665213,4.5298047,0.45307547,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1492000,1492000,1200000,47.3977419,8.5455939,0.07214927,-0.0038331128,0.020147149,0.0,0.0,0.0,0.21972758,-0.025324903,0.04034628,0.04682804,0.010783387,0.0015729199,0.0,0.8307706,-0.24620067,-0.13282248,1.5687996,1.5686839,488.0411,0.1,0.85261434,0.9491769,1.9107311,0.47040194,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1992000,1992000,1200000,47.3977419,8.5455939,0.0972482,-0.012611874,0.04579783,0.0,0.0,0.0,0.20015524,-0.02613197,0.07549542,0.07372731,0.010783387,0.0015729199,0.0,-0.3896381,0.06600483,-0.15635793,1.5688455,1.5686839,488.0411,0.1,0.5478807,0.8220421,1.2223854,0.5025898,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2492000,2492000,1200000,47.3977419,8.5455939,0.08530809,-0.005668392,0.062276453,0.0,0.0,0.0,0.13042794,0.014750239,0.05277235,0.03633954,0.010783387,0.0015729199,0.0,-0.5982758,0.06435364,-0.36607313,1.5684882,1.5686839,488.0411,0.1,0.6405079,0.7790463,1.5310851,0.5357681,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2992000,2992000,1200000,47.3977419,8.5455939,0.016355436,0.008916385,0.08294716,0.0,0.0,0.0,-0.03373546,0.02994724,0.08759522,0.064386,0.010783387,0.0015729199,0.0,0.61635226,1.4094757,-1.5946934,1.5680554,1.5686839,488.0411,0.1,0.7738406,0.7920381,1.6765788,0.56044996,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3492000,3492000,1200000,47.3977419,8.5455939,-0.05444919,0.01323676,0.09611729,0.0,0.0,0.0,-0.14343001,0.0037692918,0.105922095,0.07228082,0.010783387,0.0015729199,0.0,-0.7799527,0.026837537,-0.38755316,1.5680882,1.5686839,488.0411,0.1,0.58984184,0.82387817,1.2496724,0.57101196,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3992000,3992000,1200000,47.3977419,8.5455939,-0.078526095,-0.003836865,0.11006072,0.0,0.0,0.0,-0.12199089,0.0042021894,0.089974664,0.03977411,0.010783387,0.0015729199,0.0,-0.124615505,0.5065681,0.77601045,1.5681479,1.5686839,488.0411,0.1,0.65323204,0.85293376,1.2354248,0.56674606,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4492000,4492000,1200000,47.3977419,8.5455939,-0.061270848,0.0023774588,0.10313241,0.0,0.0,0.0,-0.05837882,0.004900489,0.07083346,0.0062200828,0.010783387,0.0015729199,0.0,0.59022826,-0.10830894,-0.03628625,1.568318,1.5686839,488.0411,0.1,0.510908,0.8700584,0.96872556,0.5512678,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4992000,4992000,1200000,47.3977419,8.5455939,-0.03784141,-0.011604743,0.10348915,0.0,0.0,0.0,-0.09980257,-0.07076221,0.1332438,0.06070456,0.010783387,0.0015729199,0.0,0.49353877,-0.117500044,-0.2933443,1.5679063,1.5686839,488.0411,0.1,0.5644343,0.8750964,0.9745752,0.5297719,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5492000,5492000,1200000,47.3977419,8.5455939,-0.047424696,-0.026832378,0.11139227,0.0,0.0,0.0,-0.10633562,-0.03931684,0.09464807,0.016201567,0.010783387,0.0015729199,0.0,0.07515104,-1.825194,1.9765373,1.5676795,1.5686839,488.0411,0.1,0.61643296,0.8719017,0.9762652,0.5062953,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5992000,5992000,1200000,47.3977419,8.5455939,-0.065020256,-0.01550714,0.100490116,0.0,0.0,0.0,-0.15527935,0.01468441,0.053066697,-0.031856764,0.010783387,0.0015729199,0.0,0.5601135,0.55249333,1.0181515,1.5673589,1.5686839,488.0411,0.1,0.49928242,0.8631389,0.7796868,0.4826432,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6492000,6492000,1200000,47.3977419,8.5455939,-0.074133985,0.019675229,0.070015535,0.0,0.0,0.0,-0.12447096,0.07528914,0.0009452496,-0.07875152,0.010783387,0.0015729199,0.0,-0.709317,0.09366777,-0.45378882,1.5674422,1.5686839,488.0411,0.1,0.53980064,0.852033,0.76768196,0.46006325,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6992000,6992000,1200000,47.3977419,8.5455939,-0.045819428,0.051527895,0.025702693,0.0,0.0,0.0,-0.013925287,0.11258981,-0.026067343,-0.10078257,0.010783387,0.0015729199,0.0,0.036343113,1.3595178,-1.9387109,1.5676697,1.5686839,488.0411,0.10268804,0.4465204,0.83975136,0.61742,0.43865925,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7492000,7492000,1200000,47.3977419,8.5455939,0.025294064,0.009693507,0.0020329626,0.021414956,-0.03563403,0.0,0.05832433,-0.02402462,0.053901903,-0.008685705,0.015767952,-0.0849319,0.027257936,-0.67823005,-0.003186127,0.26979756,1.5777128,0.0057125515,488.0411,0.10600797,1.0032864,0.7465891,0.30412257,0.22113606,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7992000,7992000,1200000,47.3977419,8.5455939,0.01684176,0.008012478,-0.001864888,0.021414956,-0.03563403,0.0,-0.018088382,0.036755297,-0.012576481,-0.061213247,0.015767952,-0.0849319,0.027257936,-0.54855984,-0.111685686,-0.3121654,1.5799072,0.0057125515,488.0411,0.11257656,0.8351036,0.6582246,0.3771416,0.20796283,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8492000,8492000,1200000,47.3977419,8.5455939,0.012330411,0.018482476,-0.008385023,0.021414956,-0.03563403,0.0,0.018092517,0.01712726,0.00947916,-0.019072546,0.015767952,-0.0849319,0.027257936,0.5369198,-0.1084145,-0.29624072,1.5815053,0.0057125515,488.0411,0.114729844,0.6532747,0.5982347,0.31702864,0.18605264,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8992000,8992000,1200000,47.3977419,8.5455939,0.0102022905,-0.004676289,0.0057982397,0.021414956,-0.03563403,0.0,-0.041916665,-0.049824968,0.05787196,0.03879274,0.015767952,-0.0849319,0.027257936,0.5690683,-0.050418492,0.17940526,1.5804518,0.0057125515,488.0411,0.10086975,0.61788404,0.5670357,0.33624804,0.1875755,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9492000,9492000,1200000,47.3977419,8.5455939,-0.0045423307,-0.023126608,0.031908777,0.021414956,-0.03563403,0.0,-0.058486264,-0.075662546,0.08396418,0.055344485,0.015767952,-0.0849319,0.027257936,0.41470525,0.03942643,0.04966737,1.5795311,0.0057125515,488.0411,0.1,0.5994505,0.5485244,0.34923264,0.19143252,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9992000,9992000,1200000,47.3977419,8.5455939,0.012058897,-0.0007766261,0.028868947,0.021414956,-0.03563403,0.0,-0.016094342,-0.009809337,0.059138164,0.017216705,0.015767952,-0.0849319,0.027257936,-0.5089485,-0.0141645195,-0.34675843,1.5797405,0.0057125515,488.0411,0.1,0.5927444,0.5443812,0.3653685,0.19713752,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10492000,10492000,1200000,47.3977419,8.5455939,0.02665638,0.013041884,0.022627974,0.021414956,-0.03563403,0.0,0.043365076,0.029405154,0.036278553,-0.009700612,0.015767952,-0.0849319,0.027257936,-0.5116489,0.038438983,-0.2615769,1.5806109,0.0057125515,488.0411,0.1,0.5217743,0.51862293,0.29023308,0.18501695,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10992000,10992000,1200000,47.3977419,8.5455939,0.036568496,0.019230478,0.01329048,0.021414956,-0.03563403,0.0,0.09877528,0.00840418,0.037835114,-0.007580911,0.015767952,-0.0849319,0.027257936,0.04979717,1.4482932,-1.2561576,1.582206,0.0057125515,488.0411,0.1,0.52386,0.5152558,0.30966118,0.18892758,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11492000,11492000,1200000,47.3977419,8.5455939,0.056084834,0.0057058623,0.016883595,0.021414956,-0.03563403,0.0,0.121532656,-0.031338647,0.051764928,0.009400162,0.015767952,-0.0849319,0.027257936,-0.42854166,0.024163732,0.059871867,1.5825013,0.0057125515,488.0411,0.100732826,0.5304512,0.51429975,0.3293923,0.19193451,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11992000,11992000,1200000,47.3977419,8.5455939,0.03622155,0.02249282,-0.0031481422,0.021414956,-0.03563403,0.0,0.02560686,0.04172608,-0.027768072,-0.06941275,0.015767952,-0.0849319,0.027257936,0.74512595,-0.13770743,-0.08094596,1.5831348,0.0057125515,488.0411,0.107280076,0.54110444,0.514899,0.35115892,0.19388375,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12492000,12492000,1200000,47.3977419,8.5455939,0.020634651,0.017545832,0.0010347443,0.021414956,-0.03563403,0.0,0.0070304032,0.011233473,0.021908315,0.0007207622,0.015767952,-0.0849319,0.027257936,-0.59474474,0.010709934,-0.22798409,1.5842426,0.0057125515,488.0411,0.11079608,0.4890555,0.4967591,0.28184223,0.17948139,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12992000,12992000,1200000,47.3977419,8.5455939,-0.005121756,0.0025324961,0.019504948,0.021414956,-0.03563403,0.0,-0.05769161,-0.013652289,0.06921197,0.048281457,0.015767952,-0.0849319,0.027257936,-0.02645637,0.2677438,0.54822946,1.5840051,0.0057125515,488.0411,0.1,0.49894097,0.4986854,0.29564556,0.18018003,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13492000,13492000,1200000,47.3977419,8.5455939,-0.0008881785,0.012697866,0.014078239,0.021414956,-0.03563403,0.0,0.0012184936,0.028984917,0.040681813,0.0064209257,0.015767952,-0.0849319,0.027257936,-0.6338503,0.10219502,-0.20132777,1.5849867,0.0057125515,488.0411,0.1,0.5112032,0.5009832,0.30849653,0.18015619,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13992000,13992000,1200000,47.3977419,8.5455939,0.009349758,0.02223383,0.011340719,0.021414956,-0.03563403,0.0,-0.0070534823,0.0020893856,0.06919325,0.033498883,0.015767952,-0.0849319,0.027257936,-0.08231605,0.28619233,-0.058329724,1.5863307,0.0057125515,488.0411,0.1,0.5256356,0.50345135,0.31879786,0.17951101,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14492000,14492000,1200000,47.3977419,8.5455939,-0.014760035,0.017780818,0.01074436,0.021414956,-0.03563403,0.0,-0.059186354,0.050476335,0.040011495,-0.0034115224,0.015767952,-0.0849319,0.027257936,-0.33009157,0.46326643,0.80253917,1.5859456,0.0057125515,488.0411,0.1,0.47954383,0.48861033,0.26103687,0.16625503,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14992000,14992000,1200000,47.3977419,8.5455939,0.0042018685,0.038405605,-0.007886939,0.021414956,-0.03563403,0.0,-0.017811012,0.08919117,0.024994718,-0.02284765,0.015767952,-0.0849319,0.027257936,0.64760244,1.3498595,-1.9271691,1.5861139,0.0057125515,488.0411,0.10084666,0.49692827,0.49196705,0.2803319,0.16634008,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15492000,15492000,1200000,47.3977419,8.5455939,6.415062e-05,0.04080763,-0.011052094,0.021414956,-0.03563403,0.0,-0.03850007,0.06646797,0.056386176,0.017305292,0.015767952,-0.0849319,0.027257936,-0.54376376,0.42532372,0.63299286,1.5868745,0.0057125515,488.0411,0.10115057,0.46370327,0.4803798,0.24281801,0.15597019,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
