timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7000000,7000000,0.70804346,-0.0040814457,0.00040703296,0.70615697,0.7076987,-1.6829628e-10,-8.4795525e-11,0.70651436,1
7004000,7004000,0.7059985,-0.0040838923,0.00039547557,0.7082016,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
7052000,7052000,0.70580804,-0.0043612397,0.0005565261,0.7083895,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
7100000,7100000,0.7055179,-0.0043176794,0.0006682906,0.70867866,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
7148000,7148000,0.7052137,-0.004367889,0.0007309324,0.70898104,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
7196000,7196000,0.7049451,-0.00444089,0.0006484551,0.70924777,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
7248000,7248000,0.70473874,-0.0045204954,0.00058943604,0.70945233,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
7300000,7300000,0.7047761,-0.004753752,0.0006651876,0.70941365,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
7348000,7348000,0.70477563,-0.0048683323,0.00072287465,0.70941323,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
7396000,7396000,0.7048359,-0.004929165,0.0008589731,0.70935285,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
7448000,7448000,0.70472234,-0.0051050195,0.00088536233,0.7094643,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
7500000,7500000,0.70444673,-0.005121301,0.00075025245,0.709738,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
7552000,7552000,0.7042563,-0.005084564,0.0007376943,0.7099273,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
7600000,7600000,0.7040279,-0.005193796,0.00069208554,0.7101531,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
7652000,7652000,0.7039245,-0.004928369,0.0007498662,0.71025735,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
7700000,7700000,0.7038709,-0.0046917708,0.00088933285,0.71031195,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
7752000,7752000,0.70380133,-0.004401525,0.0008598485,0.7103827,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
7800000,7800000,0.7038072,-0.004260129,0.00082554156,0.7103779,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
7848000,7848000,0.70379555,-0.004114829,0.00087445177,0.71039015,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
7896000,7896000,0.70380723,-0.0040814728,0.0008980093,0.71037877,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
7952000,7952000,0.7037458,-0.004025681,0.00083008694,0.71044004,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
7996000,7996000,0.70375454,-0.0040522036,0.0007588134,0.71043134,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
8052000,8052000,0.7037105,-0.0041539553,0.00075100956,0.7104744,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
8100000,8100000,0.703634,-0.0043260963,0.000785548,0.71054906,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
8148000,8148000,0.7034956,-0.00451557,0.00070670113,0.7106849,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
8200000,8200000,0.7034443,-0.004598724,0.0006250285,0.7107353,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
8252000,8252000,0.70344585,-0.004766912,0.00079450983,0.7107325,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
8300000,8300000,0.7034326,-0.004736053,0.00075513456,0.7107459,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
8352000,8352000,0.70335484,-0.0047460296,0.000719385,0.71082276,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
8400000,8400000,0.7032837,-0.0048374766,0.00063220714,0.7108926,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
8448000,8448000,0.7032585,-0.0051651536,0.0009743426,0.71091485,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
8500000,8500000,0.7032316,-0.0055232276,0.0013209732,0.7109382,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
8548000,8548000,0.7032577,-0.0056296154,0.0014325563,0.7109114,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
8600000,8600000,0.70331985,-0.005815003,0.0017058663,0.71084774,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
8652000,8652000,0.70334744,-0.0058291988,0.0018208228,0.71082,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
8700000,8700000,0.70333916,-0.0057943147,0.0018110045,0.71082854,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
8752000,8752000,0.70333,-0.0058666226,0.0018289404,0.710837,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
8800000,8800000,0.7033899,-0.0058672144,0.0018603841,0.7107777,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
8852000,8852000,0.7034686,-0.0058246325,0.0020287775,0.7106996,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
