timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,700000,0,nan,nan,3.7705388e-05,2.272091e-06,2.0152668e-06,0.0,0.0,0.0,0.007912228,0.0006141839,0.0011372757,0.0011257716,0.013039306,0.00062197645,0.0,-1.1988338,0.004489718,0.31312454,1.568228,1.5682133,nan,0.1,0.70622146,3.5000029,7.071068,0.4500196,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,0.0065603177,0.00016153685,-0.0011143748,0.0,0.0,0.0,0.035026412,0.007236667,0.02015509,0.013691144,0.013039306,0.00062197645,0.0,0.5881091,-0.20847304,0.4257885,1.5681944,1.5682133,nan,0.1,0.89848715,1.5666715,4.530853,0.45323953,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,1200000,47.3977419,8.5455939,0.026188409,-0.0073111695,0.019977372,0.0,0.0,0.0,0.08888397,-0.036165748,0.037094954,0.043367263,0.013039306,0.00062197645,0.0,0.56326795,-0.2587962,-0.19675219,1.5683266,1.5682133,488.04077,0.1,0.88624305,0.9497375,1.9485251,0.47039446,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,2000000,1200000,47.3977419,8.5455939,0.031325437,-0.017173253,0.044828925,0.0,0.0,0.0,0.04144668,-0.03592253,0.07531813,0.073592834,0.013039306,0.00062197645,0.0,0.35142577,0.16315581,0.30386907,1.5683388,1.5682133,488.04077,0.1,0.56677336,0.8013823,1.2513502,0.50056124,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2500000,2500000,1200000,47.3977419,8.5455939,0.013567284,-0.010742456,0.062366582,0.0,0.0,0.0,-0.007820374,0.0040068096,0.051654097,0.036266223,0.013039306,0.00062197645,0.0,0.23419625,-0.09359618,-0.42311198,1.5680194,1.5682133,488.04077,0.1,0.6647916,0.7623045,1.567182,0.5321313,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2992000,2992000,1200000,47.3977419,8.5455939,-0.021699382,0.0058704894,0.08636445,0.0,0.0,0.0,-0.07466842,0.023653822,0.09555634,0.074043736,0.013039306,0.00062197645,0.0,0.64583397,0.62533236,-0.7821033,1.5675719,1.5682133,488.04077,0.1,0.5264423,0.79102105,1.2714696,0.56006557,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3500000,1200000,47.3977419,8.5455939,-0.03643961,0.014168592,0.101460345,0.0,0.0,0.0,-0.08202778,0.0076227747,0.10835169,0.074530154,0.013039306,0.00062197645,0.0,-0.59129125,0.005630001,-0.36772344,1.5675128,1.5682133,488.04077,0.1,0.6115316,0.8273282,1.280677,0.5722878,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,4000000,1200000,47.3977419,8.5455939,-0.021730103,-2.9715062e-05,0.11593967,0.0,0.0,0.0,-0.0071552955,0.014088177,0.097090475,0.045283034,0.013039306,0.00062197645,0.0,-0.5538609,0.30888495,0.30721995,1.5675179,1.5682133,488.04077,0.1,0.6754786,0.85673386,1.2629901,0.5680411,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4500000,1200000,47.3977419,8.5455939,0.010920225,0.007303249,0.10922953,0.0,0.0,0.0,0.07694325,0.013361711,0.07666427,0.009427045,0.013039306,0.00062197645,0.0,0.6522631,-0.088878475,0.09734176,1.5677288,1.5682133,488.04077,0.1,0.52713525,0.8735218,0.99026716,0.55231863,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5000000,5000000,1200000,47.3977419,8.5455939,0.030620523,-0.007327247,0.1100525,0.0,0.0,0.0,0.017858068,-0.06263244,0.1360366,0.060050312,0.013039306,0.00062197645,0.0,-0.23605944,-0.021437429,-0.21342286,1.5673249,1.5682133,488.04077,0.1,0.5815181,0.87863743,0.9946636,0.5308145,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5500000,5500000,1200000,47.3977419,8.5455939,0.010805337,-0.023140397,0.11705121,0.0,0.0,0.0,-0.0033560514,-0.033220734,0.09769374,0.015126983,0.013039306,0.00062197645,0.0,0.6207243,-0.11854905,-0.06778265,1.5671384,1.5682133,488.04077,0.1,0.6340716,0.87518,0.9951005,0.5071692,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
6000000,6000000,1200000,47.3977419,8.5455939,-0.021662699,-0.012045252,0.10505703,0.0,0.0,0.0,-0.07660174,0.020342683,0.05718072,-0.03187995,0.013039306,0.00062197645,0.0,0.56231064,0.026582839,0.26664037,1.566902,1.5682133,488.04077,0.1,0.51275253,0.8664128,0.7940436,0.4835018,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6500000,6500000,1200000,47.3977419,8.5455939,-0.043718006,0.022275016,0.073416434,0.0,0.0,0.0,-0.0691471,0.07834628,0.0011805543,-0.0824342,0.013039306,0.00062197645,0.0,0.2629745,-0.050793774,-0.22582714,1.5670085,1.5682133,488.04077,0.1,0.55357844,0.85524654,0.7808674,0.4609161,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7000000,7000000,1200000,47.3977419,8.5455939,-0.024542952,0.052485023,0.028621756,0.0,0.0,0.0,0.02758034,0.119178295,-0.03268347,-0.11072029,0.013039306,0.00062197645,0.0,0.35086635,0.73753196,-1.1021374,1.5737119,0.0064702625,488.04077,0.10296697,0.4570825,0.842515,0.6271905,0.43930063,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7500000,7500000,1200000,47.3977419,8.5455939,0.015981518,0.0132229775,0.0041895476,0.0019745498,-0.02322768,0.0,0.054874107,-0.020687466,0.053151675,-0.012431212,-0.01981596,-0.07301542,0.024943545,-0.5814452,0.032948986,-0.00821619,1.5780836,0.0064702625,488.04077,0.10633791,1.0035273,0.74639195,0.30611947,0.22129355,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8000000,8000000,1200000,47.3977419,8.5455939,0.009625597,0.0068621314,-0.0011063365,0.0019745498,-0.02322768,0.0,-0.010075412,0.036355432,-0.013329634,-0.06396059,-0.01981596,-0.07301542,0.024943545,-0.518844,0.21957749,0.19265145,1.5800862,0.0064702625,488.04077,0.11285628,0.714827,0.65123785,0.2824816,0.18901004,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8500000,8500000,1200000,47.3977419,8.5455939,0.008871431,0.015818669,-0.008008732,0.0019745498,-0.02322768,0.0,0.029423732,0.01408046,0.006641925,-0.023193942,-0.01981596,-0.07301542,0.024943545,-0.31163913,-0.049507584,-0.3336361,1.5814853,0.0064702625,488.04077,0.11537201,0.65393096,0.5988118,0.31866044,0.1864616,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8992000,8992000,1200000,47.3977419,8.5455939,0.0073943576,-0.006437186,0.005646274,0.0019745498,-0.02322768,0.0,-0.032297,-0.051424656,0.056691602,0.03664243,-0.01981596,-0.07301542,0.024943545,0.58269656,-0.089919664,0.24588585,1.5804273,0.0064702625,488.04077,0.101319835,0.6177842,0.56681633,0.33351186,0.1875587,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9500000,9500000,1200000,47.3977419,8.5455939,-0.0067963023,-0.024790058,0.031754043,0.0019745498,-0.02322768,0.0,-0.045685615,-0.07486434,0.08798176,0.058823828,-0.01981596,-0.07301542,0.024943545,0.33726802,0.47105393,0.902824,1.5793968,0.0064702625,488.04077,0.1,0.60060155,0.54944855,0.34753916,0.19196098,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9992000,9992000,1200000,47.3977419,8.5455939,0.0101766195,-0.0028097169,0.028455239,0.0019745498,-0.02322768,0.0,-0.006571199,-0.013839242,0.05910662,0.017233241,-0.01981596,-0.07301542,0.024943545,-0.18083051,-0.037941303,-0.32273683,1.5795568,0.0064702625,488.04077,0.1,0.59232014,0.5441662,0.3585069,0.19710587,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10500000,10500000,1200000,47.3977419,8.5455939,0.022878967,0.011708944,0.021458644,0.0019745498,-0.02322768,0.0,0.050192326,0.025186626,0.033792313,-0.012514107,-0.01981596,-0.07301542,0.024943545,0.42900574,-0.06678148,-0.2221065,1.5804002,0.0064702625,488.04077,0.1,0.5228185,0.51397693,0.287694,0.18471156,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11000000,11000000,1200000,47.3977419,8.5455939,0.032802623,0.018768078,0.011946829,0.0019745498,-0.02322768,0.0,0.09933848,0.0060786232,0.038036235,-0.0074362536,-0.01981596,-0.07301542,0.024943545,-0.552119,0.10709765,0.17229182,1.5819088,0.0064702625,488.04077,0.1,0.5250366,0.516323,0.30582926,0.18944158,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11500000,11500000,1200000,47.3977419,8.5455939,0.05203885,0.004122167,0.016759064,0.0019745498,-0.02322768,0.0,0.1268566,-0.032588977,0.04506923,0.003915472,-0.01981596,-0.07301542,0.024943545,0.45696855,0.5342603,-1.0581409,1.5821075,0.0064702625,488.04077,0.1015614,0.53169227,0.5154311,0.32514328,0.19243674,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12000000,12000000,1200000,47.3977419,8.5455939,0.031787373,0.020172,-0.0031339235,0.0019745498,-0.02322768,0.0,0.033512898,0.03526464,-0.028034493,-0.06842021,-0.01981596,-0.07301542,0.024943545,0.6772557,-0.07166697,-0.050062373,1.5827546,0.0064702625,488.04077,0.11236875,0.48265466,0.49654713,0.265811,0.17843246,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12492000,12492000,1200000,47.3977419,8.5455939,0.01795037,0.016122963,0.0011860473,0.0019745498,-0.02322768,0.0,0.01301834,0.0071599856,0.022535969,0.0016907554,-0.01981596,-0.07301542,0.024943545,-0.5704826,0.0069340984,-0.12413231,1.5837878,0.0064702625,488.04077,0.11079012,0.48895693,0.49659494,0.27843675,0.17945744,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13000000,13000000,1200000,47.3977419,8.5455939,-0.007586371,0.0019952145,0.019672118,0.0019745498,-0.02322768,0.0,-0.05521115,-0.015120052,0.070352875,0.04933024,-0.01981596,-0.07301542,0.024943545,-0.41059738,0.17603174,0.15577388,1.583542,0.0064702625,488.04077,0.1,0.5001444,0.4997339,0.294525,0.18058397,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13492000,13492000,1200000,47.3977419,8.5455939,-0.0025861538,0.012543824,0.014107189,0.0019745498,-0.02322768,0.0,0.005638927,0.026180092,0.04134356,0.0071771676,-0.01981596,-0.07301542,0.024943545,-0.6564052,0.107455134,-0.21031876,1.5844826,0.0064702625,488.04077,0.1,0.5109594,0.5008205,0.3055427,0.18013282,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
