timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7200000,7200000,47.39774183963362,8.545594397219382,488.0313,488.03903,-0.0,1.4142135,1.3074853,487.92365,2,0,1,0
7212000,7212000,47.39774184471156,8.545594390399387,488.032,488.03973,-0.0,1.4142162,1.3074871,487.92368,2,0,1,0
8192000,8192000,47.397741975654625,8.545594051241736,488.04657,488.05377,-0.0,1.2347747,1.1829456,487.9314,2,0,1,0
9200000,9200000,47.39774183433978,8.545593614010901,488.0214,488.02805,-0.0,1.1503016,1.1418538,487.9415,2,0,1,0
10192000,10192000,47.39774200594779,8.545593956997752,488.01636,488.0249,-0.0,1.1397113,1.1293304,487.92136,2,0,1,0
11200000,11200000,47.397742299970375,8.545594105081902,488.026,488.03552,-0.0,1.1152575,1.1180476,487.9372,2,0,1,0
12200000,12200000,47.39774211341147,8.545594173921986,488.0482,488.05743,-0.0,1.121026,1.1181614,487.93555,2,0,1,0
13192000,13192000,47.397741719510634,8.545593948963518,488.01654,488.02554,-0.0,1.1314951,1.1216786,487.92075,2,0,1,0
14192000,14192000,47.397741864824106,8.545594113134912,488.0299,488.0396,-0.0,1.1151006,1.1156194,487.93588,2,0,1,0
15200000,15200000,47.39774188626092,8.545594427153544,488.0539,488.063,-0.0,1.1068623,1.1119009,487.9516,2,0,1,0
16192000,16192000,47.3977417577167,8.54559415609995,488.02008,488.02835,-0.0,1.1211407,1.1140435,487.92422,2,0,1,0
17200000,17200000,47.397742086890425,8.545593908758313,487.998,488.00894,-0.0,1.1110662,1.1106359,487.9056,2,0,1,0
18200000,18200000,47.39774201053779,8.545593972441344,487.981,487.99716,-0.0,1.1015544,1.1071155,487.88263,2,0,1,0
19200000,19200000,47.39774182811493,8.54559428297432,488.0397,488.0585,-0.0,1.1126975,1.1086459,487.88037,2,0,1,0
20192000,20192000,47.397742088236875,8.545598208016724,488.4348,488.45477,-0.0,1.1254456,1.1113712,487.88037,2,0,1,0
21192000,21192000,47.39774238408761,8.545595373622856,489.02878,489.04678,-0.0,1.1124327,1.1076733,487.88037,2,0,1,0
22200000,22200000,47.397742241896594,8.545590620151996,489.42502,489.4444,-0.0,1.1026393,1.1047598,nan,2,0,0,0
23192000,23192000,47.397742070162025,8.545589183389382,489.68027,489.7022,-0.0,1.1118835,1.1051428,nan,2,0,0,0
24192000,24192000,47.39774189194503,8.545590026962328,490.11298,490.13547,-0.0,1.1235375,1.1058856,nan,2,0,0,0
25192000,25192000,47.39774174621247,8.545591070285152,490.23315,490.2596,-0.0,1.1117188,1.1030447,nan,2,0,0,0
26192000,26192000,47.397741756888486,8.545591861072756,490.19992,490.22952,-0.0,1.1245328,1.103989,nan,2,0,0,0
27200000,27200000,47.397741904839364,8.545592176073406,490.15775,490.1909,-0.0,1.1126182,1.101923,nan,2,0,0,0
28200000,28200000,47.397742226317405,8.545592355827747,490.00113,490.03772,-0.0,1.1025412,1.101401,nan,2,0,0,0
29192000,29192000,47.39774247730012,8.545591855455028,489.33014,489.372,-0.0,1.1116112,1.1023512,nan,2,0,0,0
30192000,30192000,47.39774242912284,8.545591645549882,488.6499,488.6965,-0.0,1.1223693,1.103779,nan,2,0,0,0
31192000,31192000,47.39774255179356,8.54559137699285,488.0197,488.07352,-0.0,1.1110264,1.1017455,nan,2,0,0,0
32200000,32200000,47.39774244255858,8.545591174050044,487.9579,488.01373,-0.0,1.1018884,1.0998186,nan,2,0,0,0
33192000,33192000,47.39774277917107,8.545591348389404,487.9204,487.98026,-0.0,1.1117868,1.0991894,487.84167,2,0,1,0
34192000,34192000,47.39774287059923,8.545591580185686,487.8931,487.95905,-0.0,1.1250023,1.0983934,487.80273,2,0,1,0
35200000,35200000,47.397742964489346,8.545591692805184,487.92673,488.00027,-0.0,1.1128421,1.0959225,487.82193,2,0,1,0
