timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,700000,0,nan,nan,3.687537e-05,3.848115e-06,2.820986e-06,0.0,0.0,0.0,0.008038741,0.0012153004,0.0015917949,0.0015757013,0.012393898,0.0008447262,0.0,-1.0045274,0.10538229,0.4382468,1.5710058,1.5709603,nan,0.1,0.70622146,3.5000029,7.071068,0.45001948,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
988000,988000,0,nan,nan,0.010891539,0.0005225147,-0.00082623,0.0,0.0,0.0,0.05575893,0.0127115585,0.014558174,0.008722483,0.012393898,0.0008447262,0.0,0.8469977,0.09017119,0.060358018,1.570952,1.5709603,nan,0.1,0.8612306,1.566485,4.5297933,0.45301333,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1492000,1488000,1196000,47.3977419,8.5455939,0.04278958,-0.0053177206,0.018828487,0.0,0.0,0.0,0.13319989,-0.028812682,0.0375269,0.04382254,0.012393898,0.0008447262,0.0,0.48663604,-0.019450065,-0.10435848,1.5710467,1.5709603,488.0407,0.1,0.8526184,0.9859358,1.9107895,0.4704739,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1992000,1988000,1196000,47.3977419,8.5455939,0.056274638,-0.014817196,0.043075457,0.0,0.0,0.0,0.10265932,-0.03209998,0.07223422,0.07104164,0.012393898,0.0008447262,0.0,-0.47324488,0.00059284724,-0.26215804,1.571147,1.5709603,488.0407,0.1,0.5478907,0.82136166,1.2221645,0.50165945,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2492000,2488000,1196000,47.3977419,8.5455939,0.04064923,-0.008309463,0.059583146,0.0,0.0,0.0,0.0460323,0.009326445,0.05174259,0.03701399,0.012393898,0.0008447262,0.0,-0.60236794,0.07592795,-0.20637275,1.570834,1.5709603,488.0407,0.1,0.6405425,0.7780266,1.5314552,0.53487736,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2992000,2988000,1196000,47.3977419,8.5455939,-0.007616497,0.007407615,0.081623785,0.0,0.0,0.0,-0.0619719,0.0226368,0.09348808,0.0727158,0.012393898,0.0008447262,0.0,0.62851906,-0.16695438,0.01921405,1.5704299,1.5709603,488.0407,0.1,0.77387506,0.7904483,1.6763713,0.55984396,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3492000,3488000,1196000,47.3977419,8.5455939,-0.043315053,0.01383863,0.09560056,0.0,0.0,0.0,-0.10129484,0.005812172,0.107211635,0.07559718,0.012393898,0.0008447262,0.0,-0.68344223,0.045437932,-0.27997237,1.5704312,1.5709603,488.0407,0.1,0.5898583,0.8224017,1.2496923,0.57063496,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3992000,3988000,1196000,47.3977419,8.5455939,-0.04345355,-0.0018728343,0.10973317,0.0,0.0,0.0,-0.048629608,0.006382551,0.08677031,0.037861705,0.012393898,0.0008447262,0.0,0.53130406,0.20810953,0.5269739,1.5704073,1.5709603,488.0407,0.1,0.65322345,0.85136586,1.2353987,0.56627065,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4492000,4488000,1196000,47.3977419,8.5455939,-0.016632648,0.0049688704,0.103191726,0.0,0.0,0.0,0.021409078,0.010271242,0.071436204,0.007910815,0.012393898,0.0008447262,0.0,0.6907465,-0.18486677,-0.12027292,1.5705999,1.5709603,488.0407,0.1,0.51091164,0.86826557,0.968633,0.55065256,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4992000,4988000,1196000,47.3977419,8.5455939,0.005648145,-0.00875872,0.103532486,0.0,0.0,0.0,-0.02660883,-0.06592537,0.13448109,0.06273923,0.012393898,0.0008447262,0.0,0.56953645,-0.1825783,-0.23162648,1.5701991,1.5709603,488.0407,0.1,0.56444293,0.8736055,0.974482,0.52927995,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
