timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
22936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018766346,1.7568638e-05,8.0971435e-10,0.004213794,-0.07489046,-9.590118,0.00044741115,0.012207931,-0.0015765912,11.817001,11.817001
23936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020021755,1.949217e-05,3.4936123e-09,-0.04568136,-0.075560845,-9.073449,-0.0052197957,0.08098139,-0.0005752413,11.814479,11.814479
24936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018210032,1.7732693e-05,1.4523462e-09,-0.045968674,-0.06607979,-9.518675,0.0038562573,0.0038349512,0.000447411,11.8130865,11.8130865
25936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017767685,1.5812242e-05,4.0834194e-10,-0.018387465,-0.044723522,-9.708584,0.0028336036,-0.0005539372,0.0011504854,11.813191,11.813191
26936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019382848,1.6863289e-05,3.4869407e-10,-0.052289367,-0.023750309,-9.733006,0.0047297743,-0.005709817,0.00083090604,11.813573,11.813573
27936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019191975,1.9350677e-05,3.111088e-09,-0.016089035,-0.04223357,-8.521059,-0.0039627836,0.1256799,-0.0063489727,11.813969,11.813969
28936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018092051,2.0617868e-05,5.131195e-09,-0.023846248,-0.00986394,-9.74622,-0.001043959,0.08882175,0.002471415,11.817908,11.817908
29936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017832835,1.8060744e-05,1.346754e-09,-0.011779471,0.008331989,-9.67152,-0.0010652643,-0.00027696879,0.0004900216,11.82222,11.82222
30936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018176033,1.8349325e-05,5.338895e-10,-0.024612393,-0.03734938,-9.684066,0.0031318772,-0.0018535602,0.00040480043,11.8267,11.8267
31936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.002930169,7.666768e-05,1.683097e-08,0.107068695,0.18435371,-9.606783,0.0009587381,-0.0005539375,-0.0010865697,11.827728,11.827728
32936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0017151627,2.9150213e-05,1.880694e-09,0.13426682,0.11549645,-9.862865,0.0013422329,-0.0023222764,0.0010013486,11.827728,11.827728
33936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0018412506,2.6633485e-05,6.8840295e-10,0.23329099,-0.15677215,-9.890925,-0.0014913701,-0.002897519,-0.0001917476,11.827728,11.827728
34936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0016418154,2.4339688e-05,4.8083393e-10,-0.0339019,0.050278407,-9.616263,-0.00029827392,0.0014274541,0.0008309064,11.827728,11.827728
