timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7204000,7200000,47.39774182652333,8.545594268761096,488.04178,488.03903,-0.0,1.4142135,1.307879,487.93158,2,0,1,0
7212000,7208000,47.397741834082005,8.5455942677936,488.0424,488.03964,-0.0,1.4142162,1.3078808,487.93164,2,0,1,0
8204000,8200000,47.39774200086086,8.54559412314988,488.0526,488.04962,-0.0,1.2351881,1.1834787,487.93674,2,0,1,0
9204000,9200000,47.397741831649675,8.545593650088039,488.02597,488.023,-0.0,1.15033,1.1418847,487.94583,2,0,1,0
10204000,10200000,47.3977420408946,8.54559402236083,488.02087,488.02023,-0.0,1.1403859,1.1299026,487.92517,2,0,1,0
11204000,11200000,47.397742319628236,8.545594171261419,488.031,488.03183,-0.0,1.1153014,1.1180409,487.94016,2,0,1,0
12204000,12200000,47.39774211684549,8.545594207202301,488.0514,488.05234,-0.0,1.1210971,1.1205015,487.93973,2,0,1,0
13204000,13200000,47.39774172868991,8.545593980523625,488.02005,488.02194,-0.0,1.1064625,1.1139673,487.94073,2,0,1,0
14204000,14200000,47.39774187260737,8.545594119736567,488.03125,488.0337,-0.0,1.1157757,1.1161333,487.93674,2,0,1,0
15204000,15200000,47.39774190091623,8.545594427144586,488.05444,488.0569,-0.0,1.1069154,1.1118698,487.95264,2,0,1,0
16204000,16200000,47.39774176499597,8.545594150319069,488.02133,488.02408,-0.0,1.0994393,1.1083742,487.9435,2,0,1,0
17204000,17200000,47.397742098178355,8.545593907130012,487.9993,488.00467,-0.0,1.111131,1.1106105,487.90762,2,0,1,0
18204000,18200000,47.39774201896481,8.54559396995256,487.98273,487.99377,-0.0,1.1016011,1.1070787,487.8845,2,0,1,0
19204000,19200000,47.397741832772674,8.545594280845634,488.04214,488.0561,-0.0,1.1127452,1.1086073,487.8823,2,0,1,0
20204000,20200000,47.39774210742295,8.545598208991546,488.44385,488.45825,-0.0,1.1023115,1.1070247,487.8823,2,0,1,0
21204000,21200000,47.397742387991606,8.545595300318453,489.035,489.04852,-0.0,1.1130348,1.1080296,487.8823,2,0,1,0
22204000,22200000,47.39774224403013,8.545590614641993,489.42624,489.44147,-0.0,1.1026608,1.1047224,nan,2,0,0,0
23204000,23200000,47.39774207159837,8.545589212013207,489.683,489.70108,-0.0,1.1124182,1.1054704,nan,2,0,0,0
24204000,24200000,47.39774189416443,8.54559005908791,490.11624,490.1362,-0.0,1.1024343,1.1025344,nan,2,0,0,0
25204000,25200000,47.39774174914093,8.545591076262374,490.23248,490.2557,-0.0,1.1123084,1.1033556,nan,2,0,0,0
26204000,26200000,47.39774176326751,8.545591847463848,490.19888,490.22723,-0.0,1.1022719,1.1008315,nan,2,0,0,0
27204000,27200000,47.397741906049575,8.545592161938877,490.157,490.18768,-0.0,1.1126468,1.1018734,nan,2,0,0,0
28204000,28200000,47.39774222430884,8.545592342218443,489.99933,490.03384,-0.0,1.1025602,1.1013458,nan,2,0,0,0
29204000,29200000,47.397742473104756,8.545591838335849,489.32275,489.3629,-0.0,1.112167,1.1026523,nan,2,0,0,0
30204000,30200000,47.397742429085355,8.545591620265474,488.6427,488.6904,-0.0,1.1022578,1.1006187,nan,2,0,0,0
31204000,31200000,47.39774255135267,8.545591338940133,488.02023,488.07294,-0.0,1.1115956,1.1020479,nan,2,0,0,0
32204000,32200000,47.39774244243583,8.545591119583925,487.95926,488.01404,-0.0,1.1019268,1.0997772,nan,2,0,0,0
33204000,33200000,47.39774277806255,8.545591329011742,487.92154,487.9803,-0.0,1.1124401,1.0994562,487.84225,2,0,1,0
34204000,34200000,47.397742872866,8.545591586116185,487.89502,487.96307,-0.0,1.1022425,1.0964011,487.81775,2,0,1,0
35204000,35200000,47.39774296453296,8.545591685979645,487.9276,488.00003,-0.0,1.1129009,1.0958986,487.82266,2,0,1,0
