timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16612000,16612000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16620000,16620000,-3.0140417,3.8038127,-2.5132887,-1.2566515,-1.445192e-05,1.2566227,2.51326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17612000,17612000,2.3969283,3.5666451,-2.51274,-1.2561026,0.000534639,1.2571719,2.5138092,-0.014154049,-0.026577022,-0.0022714275,0.025173174,0.017829303,0.02334582,-0.006247058,-0.02720671,-0.0105675915,0.020675555,0.20000002,0.19999993,0.20000002,0.20000009,0.19999997
18612000,18612000,2.7431114,3.6046045,-2.5121768,-1.2555397,0.0010976989,1.257735,2.5143723,0.02834855,0.06671711,0.012884916,-0.058753863,-0.049196746,-0.06093947,0.008129737,0.0659639,0.03263823,-0.045792505,0.20000003,0.19999991,0.20000005,0.20000006,0.19999991
19612000,19612000,1.2549139,3.3864121,-2.5449843,-1.2618655,0.0034320804,1.2389774,2.4738812,-0.17172448,0.15688676,0.26860967,0.009390488,-0.26287153,-0.46723038,-0.47800022,-0.16897571,0.03287545,-0.15127206,0.19062789,0.1904262,0.20337428,0.21185562,0.20371598
20612000,20612000,1.4365704,2.9592407,-2.5989523,-1.2411984,0.06427079,1.2518549,2.4186919,0.2862999,-0.061955072,-0.3548797,-0.20492303,0.16931427,0.3371273,0.5571952,0.28736055,-0.056535445,-0.04270663,0.16910836,0.15958248,0.20353886,0.24614882,0.22162153
21612000,21612000,1.6282105,2.246239,-2.6927164,-1.2148867,0.17944245,1.3102438,2.3585908,0.47939515,-0.016485969,-0.43965924,-0.21948709,0.27073592,0.52832466,0.8854694,0.48177013,0.019741952,0.022363126,0.13934922,0.10405283,0.18252744,0.3062195,0.26785108
22612000,22612000,1.6897368,1.9837992,-2.727651,-1.2124816,0.22047636,1.3382668,2.342049,0.10185726,0.1163761,-0.033925943,-0.091012836,-0.03168891,-0.043359324,0.11365329,0.14541434,0.03670498,-0.057205215,0.1295169,0.08426857,0.16813625,0.32782513,0.29025313
23612000,23612000,1.6771712,1.9375798,-2.7318292,-1.2055994,0.22929715,1.338796,2.3375213,-0.07065527,0.14562917,0.13183938,-0.031682007,-0.13668664,-0.25660416,-0.22349395,-0.012383204,0.026660793,-0.085837215,0.12635261,0.08210876,0.16875291,0.3322585,0.29052725
24612000,24612000,1.6505035,1.8286306,-2.7464383,-1.1943548,0.24679106,1.3381522,2.3235161,-0.071034,0.08312087,0.08634913,-0.022043737,-0.102393426,-0.20362374,-0.19694176,-0.049233057,-0.011860374,-0.080533884,0.11883706,0.07643425,0.16942252,0.3433927,0.29191342
25612000,25612000,1.6416222,1.8051643,-2.7485116,-1.1904011,0.2507978,1.3369777,2.3204262,-0.048844397,0.042107135,0.03842652,-0.026259324,-0.07143093,-0.14300518,-0.1340025,-0.04637415,-0.028288666,-0.07126511,0.11692754,0.075296685,0.1700264,0.3460902,0.29165915
26612000,26612000,1.6383622,1.8034598,-2.7480707,-1.1890584,0.2511117,1.3363743,2.3202899,-0.005862279,-0.0013266355,-0.03806383,-0.051564097,-0.03847856,-0.039953075,-0.0014112014,0.006582871,-0.018843189,-0.041762054,0.1165825,0.0753352,0.1705005,0.34643212,0.2911496
27612000,27612000,1.6391333,1.8073186,-2.7463932,-1.1881775,0.25124642,1.336982,2.3217895,0.0044545513,0.0034879986,-0.05389035,-0.06964129,-0.04455897,-0.05393074,0.0065155495,0.010575043,-0.031241653,-0.0634705,0.116794236,0.07560046,0.1706395,0.34604695,0.2909189
28612000,28612000,1.6496047,1.8008388,-2.7498684,-1.191322,0.25184113,1.3393246,2.3220377,0.10247348,0.011300655,-0.1276956,-0.10391169,0.0027139317,0.063249886,0.20452818,0.12937862,0.007628292,-0.030566476,0.117301576,0.074833415,0.16885674,0.3459758,0.29303253
29612000,29612000,1.6544715,1.7969679,-2.7492566,-1.190462,0.25390917,1.3416457,2.3236804,0.082650095,0.09196385,-0.037316374,-0.08094867,-0.029109472,-0.048744865,0.08930267,0.107614376,0.015356431,-0.06191858,0.11739547,0.07450994,0.16824837,0.3460657,0.29378048
30612000,30612000,1.6578866,1.7913439,-2.7493708,-1.1903379,0.25503343,1.3423778,2.3241527,0.04090269,0.11470282,-0.0009674687,-0.085881524,-0.0722351,-0.0922427,0.035767987,0.113650694,0.045557633,-0.052684817,0.11745701,0.07413108,0.16759624,0.34622014,0.29459548
31612000,31612000,1.6591249,1.7807344,-2.750731,-1.1901424,0.2564224,1.3430448,2.3235419,0.17440584,0.0753325,-0.13976067,-0.13154517,0.012435218,-0.021482602,0.20064308,0.12231672,-0.05665405,-0.1335309,0.11709499,0.07355413,0.1671445,0.34694967,0.29525667
32460000,32460000,1.6512518,1.7713361,-2.7512364,-1.1889913,0.25592637,1.3409369,2.3213482,0.09567011,0.19214575,-0.051448774,-0.1884382,-0.13007586,-0.19394672,0.072082065,0.17956446,0.023192728,-0.15687948,0.11625151,0.0734872,0.16804363,0.3478935,0.29432416
