timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6996000,6996000,0.7080492,-0.004078205,0.0004125877,0.70615125,0.7076987,-1.6829628e-10,-8.4795525e-11,0.70651436,1
7000000,7000000,0.70804346,-0.0040814457,0.00040703296,0.70615697,0.7076987,-1.6829628e-10,-8.4795525e-11,0.70651436,1
7496000,7496000,0.7044694,-0.0051319744,0.0007590774,0.7097155,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
7996000,7996000,0.70375454,-0.0040522036,0.0007588134,0.71043134,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
8496000,8496000,0.70322335,-0.0055194707,0.0013046256,0.7109464,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
8996000,8996000,0.70363903,-0.005632989,0.0021246527,0.7105322,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
9496000,9496000,0.7039872,-0.0058000055,0.00058471854,0.7101888,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
9996000,9996000,0.70394355,-0.00547594,-0.0008478644,0.71023434,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
10496000,10496000,0.7036797,-0.005272198,-0.0010052738,0.7104972,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
10996000,10996000,0.70314056,-0.005188562,-0.00036488174,0.7110319,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
11496000,11496000,0.70306796,-0.0045070737,0.00060032017,0.7111082,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
11996000,11996000,0.7028638,-0.0024239945,0.0011117529,0.71131945,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
12496000,12496000,0.70248646,-0.0019777685,0.0023422136,0.7116905,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
12996000,12996000,0.70258904,-0.00112602,0.0026486195,0.7115901,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
13496000,13496000,0.7022412,-0.001214202,0.0019648303,0.7119354,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
13996000,13996000,0.70179415,-0.0008083966,0.0023655784,0.7123754,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
14496000,14496000,0.70192856,-0.00017218616,0.002605218,0.71224266,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
14996000,14996000,0.70185477,-0.00037428076,0.0022981965,0.71231633,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
15496000,15496000,0.7015486,-0.00096634385,0.0030410863,0.7126145,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
15996000,15996000,0.70162493,-0.0014218398,0.0035475406,0.71253633,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
16496000,16496000,0.7016093,-0.0019008089,0.003699021,0.7125498,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
16996000,16996000,0.7019595,-0.0021807724,0.003994205,0.7122024,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
17496000,17496000,0.70207995,-0.0020865798,0.0042797704,0.7120822,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
17996000,17996000,0.7023821,-0.0015214357,0.0046389922,0.7117834,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
18496000,18496000,0.70244116,-0.0014464002,0.0045557944,0.71172583,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
18996000,18996000,0.7034817,0.017174115,-0.015021853,0.71034706,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
19496000,19496000,0.7093938,0.02128995,-0.023192491,0.70410895,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
19996000,19996000,0.71186274,-0.023226485,0.024294594,0.70151395,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
20496000,20496000,0.7110155,-0.021934316,0.028505843,0.7022559,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
20996000,20996000,0.7100258,-0.007940684,0.015379803,0.70396304,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
21496000,21496000,0.7091338,0.0015003638,0.0038057289,0.70506215,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
21996000,21996000,0.70860565,0.008993152,-0.0039877933,0.7055362,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
22496000,22496000,0.7084011,0.011763542,-0.006968435,0.70567775,0.99999595,-9.2685054e-11,2.3946876e-11,0.0028758906,2
22996000,22996000,0.70786715,0.010784221,-0.0060388376,0.7062375,0.9999996,5.0541354e-10,1.0882134e-09,0.0010126218,3
23496000,23496000,0.7079209,0.010268893,-0.0050725755,0.7061989,0.9999996,5.0541354e-10,1.0882134e-09,0.0010126218,3
23996000,23996000,0.7074435,0.00018924843,0.004457882,0.70675594,0.9999996,5.0541354e-10,1.0882134e-09,0.0010126218,3
24496000,24496000,0.70763254,0.0054138256,-0.0020056483,0.7065571,0.9999996,5.0541354e-10,1.0882134e-09,0.0010126218,3
24996000,24996000,0.7073153,0.0022966543,0.0006736046,0.70689416,0.9999996,5.0541354e-10,1.0882134e-09,0.0010126218,3
25496000,25496000,0.7072384,0.0014261751,0.00091308384,0.7069732,0.9999996,5.0541354e-10,1.0882134e-09,0.0010126218,3
