timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
2796000,1310988,1310988,1310996,1311004,0,0.010314584,0.033563305,0.037632454,0.0,1310988,1310988,1310996,1311004,0,0.00038489787,0.000617941,0.00077142735,0.0,1,1,1,0,1,1,1,0
3000000,1310988,1310988,1310996,1311004,0,0.058410347,0.048139807,0.019056795,0.0,1310988,1310988,1310996,1311004,0,0.000354134,0.0006424991,0.0007570276,0.0,1,1,1,0,1,1,1,0
3200000,1310988,1310988,1310996,1311004,0,0.014690989,0.017536057,0.023962041,0.0,1310988,1310988,1310996,1311004,0,0.000307252,0.00049244845,0.00070202356,0.0,1,1,1,0,1,1,1,0
3400000,1310988,1310988,1310996,1311004,0,0.030857401,0.059140943,0.04956812,0.0,1310988,1310988,1310996,1311004,0,0.00026744878,0.0006290678,0.0006028201,0.0,1,1,1,0,1,1,1,0
3600000,1310988,1310988,1310996,1311004,0,0.043446653,0.058516737,0.019395506,0.0,1310988,1310988,1310996,1311004,0,0.00056990655,0.0019356883,0.0013988997,0.0,1,1,1,0,1,1,1,0
3796000,1310988,1310988,1310996,1311004,0,0.015993986,0.02654899,0.021812253,0.0,1310988,1310988,1310996,1311004,0,0.00014426254,0.00012697937,0.00012192402,0.0,1,1,1,0,1,1,1,0
4000000,1310988,1310988,1310996,1311004,0,0.0152021935,0.067335285,0.060102623,0.0,1310988,1310988,1310996,1311004,0,0.00021228255,0.0007928846,0.00091557077,0.0,1,1,1,0,1,1,1,0
4200000,1310988,1310988,1310996,1311004,0,0.010702567,0.014730684,0.02101643,0.0,1310988,1310988,1310996,1311004,0,0.0001253672,0.00037143196,0.00040444027,0.0,1,1,1,0,1,1,1,0
4396000,1310988,1310988,1310996,1311004,0,0.011532233,0.014205649,0.013757715,0.0,1310988,1310988,1310996,1311004,0,0.00030190553,0.00051546,0.0006830034,0.0,1,1,1,0,1,1,1,0
4596000,1310988,1310988,1310996,1311004,0,0.04429542,0.08063568,0.037552245,0.0,1310988,1310988,1310996,1311004,0,0.00045719574,0.0008484026,0.0011747467,0.0,1,1,1,0,1,1,1,0
4800000,1310988,1310988,1310996,1311004,0,0.018654544,0.02561918,0.036363337,0.0,1310988,1310988,1310996,1311004,0,0.0003143927,0.00073554897,0.00065810856,0.0,1,1,1,0,1,1,1,0
5000000,1310988,1310988,1310996,1311004,0,0.023132501,0.0693942,0.08620326,0.0,1310988,1310988,1310996,1311004,0,0.00025397635,0.0014154987,0.0015329957,0.0,1,1,1,0,1,1,1,0
5196000,1310988,1310988,1310996,1311004,0,0.0181629,0.05017688,0.042193078,0.0,1310988,1310988,1310996,1311004,0,0.00048262766,0.0008502414,0.0004595393,0.0,1,1,1,0,1,1,1,0
5396000,1310988,1310988,1310996,1311004,0,0.016104443,0.053039886,0.06861445,0.0,1310988,1310988,1310996,1311004,0,0.0002579369,0.00031970494,0.00013654026,0.0,1,1,1,0,1,1,1,0
5596000,1310988,1310988,1310996,1311004,0,0.022418423,0.04532125,0.06484972,0.0,1310988,1310988,1310996,1311004,0,0.0004387441,0.000452104,0.0007740865,0.0,1,1,1,0,1,1,1,0
5800000,1310988,1310988,1310996,1311004,0,0.026555056,0.0112190535,0.034991197,0.0,1310988,1310988,1310996,1311004,0,0.000428212,0.0003481381,0.0007483759,0.0,1,1,1,0,1,1,1,0
5996000,1310988,1310988,1310996,1311004,0,0.014198561,0.008151225,0.015605479,0.0,1310988,1310988,1310996,1311004,0,0.00015150789,0.0003449563,0.00035053588,0.0,1,1,1,0,1,1,1,0
6200000,1310988,1310988,1310996,1311004,0,0.03501119,0.12710066,0.093878746,0.0,1310988,1310988,1310996,1311004,0,0.00066199654,0.001249004,0.000658169,0.0,1,1,1,0,1,1,1,0
6396000,1310988,1310988,1310996,1311004,0,0.040882107,0.016118769,0.043471448,0.0,1310988,1310988,1310996,1311004,0,0.00082754536,0.0005620372,0.000341234,0.0,1,1,1,0,1,1,1,0
6600000,1310988,1310988,1310996,1311004,0,0.0051215044,0.017674597,0.021020947,0.0,1310988,1310988,1310996,1311004,0,0.00031270998,0.0005979015,0.00080006116,0.0,1,1,1,0,1,1,1,0
6800000,1310988,1310988,1310996,1311004,0,0.009839446,0.029257732,0.03795647,0.0,1310988,1310988,1310996,1311004,0,0.00022824407,0.00018864477,0.0003853148,0.0,1,1,1,0,1,1,1,0
7000000,1310988,1310988,1310996,1311004,0,0.010745045,0.01313561,0.022111338,0.0,1310988,1310988,1310996,1311004,0,0.00014282142,0.00029367613,0.00040202105,0.0,1,1,1,0,1,1,1,0
7196000,1310988,1310988,1310996,1311004,0,0.009664649,0.032571957,0.035316236,0.0,1310988,1310988,1310996,1311004,0,0.00024337464,0.0004943604,0.0006316275,0.0,1,1,1,0,1,1,1,0
7396000,1310988,1310988,1310996,1311004,0,0.0037818274,0.03145151,0.030856146,0.0,1310988,1310988,1310996,1311004,0,0.00021055476,0.00039537356,0.00035118003,0.0,1,1,1,0,1,1,1,0
7600000,1310988,1310988,1310996,1311004,0,0.02343086,0.059017457,0.041695915,0.0,1310988,1310988,1310996,1311004,0,4.2433014e-05,0.0003592478,0.00038651912,0.0,1,1,1,0,1,1,1,0
7800000,1310988,1310988,1310996,1311004,0,0.027027888,0.032770887,0.05856975,0.0,1310988,1310988,1310996,1311004,0,0.00028069812,0.00076297217,0.001027294,0.0,1,1,1,0,1,1,1,0
7996000,1310988,1310988,1310996,1311004,0,0.030487724,0.03627795,0.025092168,0.0,1310988,1310988,1310996,1311004,0,0.00036345707,0.00035581557,0.0004760684,0.0,1,1,1,0,1,1,1,0
8200000,1310988,1310988,1310996,1311004,0,0.016668549,0.05624337,0.062034786,0.0,1310988,1310988,1310996,1311004,0,0.0007675018,0.0004920367,0.0007912141,0.0,1,1,1,0,1,1,1,0
8400000,1310988,1310988,1310996,1311004,0,0.014711674,0.0153798,0.018241951,0.0,1310988,1310988,1310996,1311004,0,0.00014774669,0.0002760522,0.00032095978,0.0,1,1,1,0,1,1,1,0
8600000,1310988,1310988,1310996,1311004,0,0.059150014,0.06910423,0.010247125,0.0,1310988,1310988,1310996,1311004,0,0.0010109827,0.0011453127,0.00044396758,0.0,1,1,1,0,1,1,1,0
8800000,1310988,1310988,1310996,1311004,0,0.015507619,0.07837241,0.07089031,0.0,1310988,1310988,1310996,1311004,0,0.00033006057,0.0010932863,0.0011680034,0.0,1,1,1,0,1,1,1,0
8996000,1310988,1310988,1310996,1311004,0,0.029348418,0.02260077,0.045404233,0.0,1310988,1310988,1310996,1311004,0,0.0006312368,0.0008172707,0.0013665224,0.0,1,1,1,0,1,1,1,0
9200000,1310988,1310988,1310996,1311004,0,0.04872704,0.07792263,0.052538186,0.0,1310988,1310988,1310996,1311004,0,0.00070780504,0.001618763,0.0009211065,0.0,1,1,1,0,1,1,1,0
9400000,1310988,1310988,1310996,1311004,0,0.018429732,0.04075172,0.03704808,0.0,1310988,1310988,1310996,1311004,0,0.00069410424,0.0006401166,0.0005750782,0.0,1,1,1,0,1,1,1,0
9600000,1310988,1310988,1310996,1311004,0,0.02267781,0.014717331,0.028181082,0.0,1310988,1310988,1310996,1311004,0,0.00016218613,0.00012052066,5.269862e-05,0.0,1,1,1,0,1,1,1,0
9796000,1310988,1310988,1310996,1311004,0,0.005962282,0.01927089,0.024236383,0.0,1310988,1310988,1310996,1311004,0,0.00018610012,0.00051907747,0.00040505527,0.0,1,1,1,0,1,1,1,0
10000000,1310988,1310988,1310996,1311004,0,0.034577467,0.047995646,0.077013925,0.0,1310988,1310988,1310996,1311004,0,0.0005376378,0.0006073555,0.0011193848,0.0,1,1,1,0,1,1,1,0
10196000,1310988,1310988,1310996,1311004,0,0.041515883,0.011453123,0.0445239,0.0,1310988,1310988,1310996,1311004,0,0.00015086502,0.0003395728,0.00043419536,0.0,1,1,1,0,1,1,1,0
10400000,1310988,1310988,1310996,1311004,0,0.010939922,0.031455647,0.04145288,0.0,1310988,1310988,1310996,1311004,0,0.00021280585,0.0005182345,0.0007307113,0.0,1,1,1,0,1,1,1,0
10596000,1310988,1310988,1310996,1311004,0,0.027654173,0.040302143,0.06622922,0.0,1310988,1310988,1310996,1311004,0,0.0002615671,0.0001617239,0.00039364392,0.0,1,1,1,0,1,1,1,0
10800000,1310988,1310988,1310996,1311004,0,0.01076869,0.026425479,0.037079226,0.0,1310988,1310988,1310996,1311004,0,0.00041423767,0.000159082,0.00036306653,0.0,1,1,1,0,1,1,1,0
11000000,1310988,1310988,1310996,1311004,0,0.02035749,0.022663184,0.04227769,0.0,1310988,1310988,1310996,1311004,0,0.0004301501,0.00023674831,0.00049543555,0.0,1,1,1,0,1,1,1,0
11196000,1310988,1310988,1310996,1311004,0,0.017743025,0.021171309,0.009176009,0.0,1310988,1310988,1310996,1311004,0,0.00029661134,0.00038591106,0.0006694977,0.0,1,1,1,0,1,1,1,0
11400000,1310988,1310988,1310996,1311004,0,0.009066208,0.12024967,0.11293214,0.0,1310988,1310988,1310996,1311004,0,0.0003471987,0.0020576657,0.0023561476,0.0,1,1,1,0,1,1,1,0
11600000,1310988,1310988,1310996,1311004,0,0.010597725,0.018193394,0.013457138,0.0,1310988,1310988,1310996,1311004,0,0.00012967791,0.0005569465,0.0005464196,0.0,1,1,1,0,1,1,1,0
11796000,1310988,1310988,1310996,1311004,0,0.020043295,0.028022023,0.032156862,0.0,1310988,1310988,1310996,1311004,0,0.00023243706,0.0006343538,0.0006978451,0.0,1,1,1,0,1,1,1,0
12000000,1310988,1310988,1310996,1311004,0,0.019493023,0.026233515,0.044144254,0.0,1310988,1310988,1310996,1311004,0,0.00072319445,0.00033099807,0.0010295769,0.0,1,1,1,0,1,1,1,0
12196000,1310988,1310988,1310996,1311004,0,0.007389089,0.013272237,0.017357137,0.0,1310988,1310988,1310996,1311004,0,0.00036318158,0.00043132994,0.00023917391,0.0,1,1,1,0,1,1,1,0
12400000,1310988,1310988,1310996,1311004,0,0.021698518,0.065729424,0.06792839,0.0,1310988,1310988,1310996,1311004,0,0.00017569047,0.0008886828,0.0009897918,0.0,1,1,1,0,1,1,1,0
12600000,1310988,1310988,1310996,1311004,0,0.020350313,0.088961646,0.10800058,0.0,1310988,1310988,1310996,1311004,0,0.00029024194,0.0019633067,0.0022265147,0.0,1,1,1,0,1,1,1,0
12800000,1310988,1310988,1310996,1311004,0,0.010804583,0.024990695,0.03550614,0.0,1310988,1310988,1310996,1311004,0,6.457744e-05,0.0005588119,0.0006152741,0.0,1,1,1,0,1,1,1,0
12996000,1310988,1310988,1310996,1311004,0,0.025309797,0.02345901,0.046788845,0.0,1310988,1310988,1310996,1311004,0,0.0005800844,0.00080190186,0.0012267579,0.0,1,1,1,0,1,1,1,0
13200000,1310988,1310988,1310996,1311004,0,0.0062884944,0.009605696,0.010714874,0.0,1310988,1310988,1310996,1311004,0,0.00031723632,0.00028317908,0.0001712396,0.0,1,1,1,0,1,1,1,0
13400000,1310988,1310988,1310996,1311004,0,0.011538677,0.023342522,0.013927113,0.0,1310988,1310988,1310996,1311004,0,0.00025505593,0.0003606012,0.00038151586,0.0,1,1,1,0,1,1,1,0
13600000,1310988,1310988,1310996,1311004,0,0.013439237,0.014037583,0.027212141,0.0,1310988,1310988,1310996,1311004,0,0.00015791343,0.0003052193,0.0002978818,0.0,1,1,1,0,1,1,1,0
13800000,1310988,1310988,1310996,1311004,0,0.008381577,0.007100844,0.012066803,0.0,1310988,1310988,1310996,1311004,0,0.00034394866,0.0006045525,0.00042921767,0.0,1,1,1,0,1,1,1,0
13996000,1310988,1310988,1310996,1311004,0,0.008179468,0.04203138,0.039043546,0.0,1310988,1310988,1310996,1311004,0,0.00040797424,0.0002665625,0.00062027166,0.0,1,1,1,0,1,1,1,0
14200000,1310988,1310988,1310996,1311004,0,0.012404351,0.03111913,0.034234792,0.0,1310988,1310988,1310996,1311004,0,4.0640174e-05,0.00019045704,0.00017664494,0.0,1,1,1,0,1,1,1,0
14400000,1310988,1310988,1310996,1311004,0,0.0175866,0.020034695,0.024923101,0.0,1310988,1310988,1310996,1311004,0,0.00047356295,0.0005118167,0.00025336476,0.0,1,1,1,0,1,1,1,0
14596000,1310988,1310988,1310996,1311004,0,0.029899305,0.07120271,0.054345526,0.0,1310988,1310988,1310996,1311004,0,0.0002454444,0.00025688132,0.00013582731,0.0,1,1,1,0,1,1,1,0
14800000,1310988,1310988,1310996,1311004,0,0.019824186,0.015161784,0.023156736,0.0,1310988,1310988,1310996,1311004,0,0.00012973114,0.00035668962,0.00034520795,0.0,1,1,1,0,1,1,1,0
15000000,1310988,1310988,1310996,1311004,0,0.02498586,0.013773157,0.019418884,0.0,1310988,1310988,1310996,1311004,0,0.0002952179,0.00011947203,0.000307392,0.0,1,1,1,0,1,1,1,0
15200000,1310988,1310988,1310996,1311004,0,0.01449154,0.019286469,0.0315888,0.0,1310988,1310988,1310996,1311004,0,0.0001974394,0.0003489627,0.0004973787,0.0,1,1,1,0,1,1,1,0
15400000,1310988,1310988,1310996,1311004,0,0.057631332,0.07332168,0.13013068,0.0,1310988,1310988,1310996,1311004,0,0.0009882506,0.0014740591,0.0024466992,0.0,1,1,1,0,1,1,1,0
15596000,1310988,1310988,1310996,1311004,0,0.012183214,0.024812404,0.03637443,0.0,1310988,1310988,1310996,1311004,0,5.706421e-05,0.0004391844,0.0004205378,0.0,1,1,1,0,1,1,1,0
15800000,1310988,1310988,1310996,1311004,0,0.0127405925,0.03055706,0.01826072,0.0,1310988,1310988,1310996,1311004,0,0.00016429163,0.0002903847,0.00020418513,0.0,1,1,1,0,1,1,1,0
16000000,1310988,1310988,1310996,1311004,0,0.03111566,0.0684275,0.03782588,0.0,1310988,1310988,1310996,1311004,0,0.00033595087,0.00037479578,0.00035752793,0.0,1,1,1,0,1,1,1,0
16200000,1310988,1310988,1310996,1311004,0,0.01468825,0.026475405,0.039175887,0.0,1310988,1310988,1310996,1311004,0,9.574511e-05,0.0002753604,0.00032204026,0.0,1,1,1,0,1,1,1,0
16400000,1310988,1310988,1310996,1311004,0,0.016497612,0.033883873,0.04117088,0.0,1310988,1310988,1310996,1311004,0,0.00021281734,0.00041736878,0.0006213532,0.0,1,1,1,0,1,1,1,0
16600000,1310988,1310988,1310996,1311004,0,0.009803238,0.010232807,0.019065628,0.0,1310988,1310988,1310996,1311004,0,7.8286714e-05,0.00044825254,0.00046078928,0.0,1,1,1,0,1,1,1,0
16800000,1310988,1310988,1310996,1311004,0,0.011001416,0.015326089,0.022751935,0.0,1310988,1310988,1310996,1311004,0,0.00045545885,0.0004031403,0.00030426495,0.0,1,1,1,0,1,1,1,0
17000000,1310988,1310988,1310996,1311004,0,0.0042233285,0.02534999,0.02586864,0.0,1310988,1310988,1310996,1311004,0,0.00019103177,0.0009772511,0.0010204839,0.0,1,1,1,0,1,1,1,0
17200000,1310988,1310988,1310996,1311004,0,0.027704583,0.020827241,0.016247718,0.0,1310988,1310988,1310996,1311004,0,0.0003791984,0.00049219024,0.00025879615,0.0,1,1,1,0,1,1,1,0
17396000,1310988,1310988,1310996,1311004,0,0.012078391,0.017175198,0.025138067,0.0,1310988,1310988,1310996,1311004,0,0.00036337003,0.0006071418,0.00084194815,0.0,1,1,1,0,1,1,1,0
17600000,1310988,1310988,1310996,1311004,0,0.0039677233,0.012516509,0.016134089,0.0,1310988,1310988,1310996,1311004,0,0.00012943326,5.8315025e-05,0.00014257595,0.0,1,1,1,0,1,1,1,0
17800000,1310988,1310988,1310996,1311004,0,0.017487677,0.0075737354,0.016917659,0.0,1310988,1310988,1310996,1311004,0,0.00032199672,0.0003185739,0.0003750155,0.0,1,1,1,0,1,1,1,0
18000000,1310988,1310988,1310996,1311004,0,0.0028962798,0.012608246,0.014097214,0.0,1310988,1310988,1310996,1311004,0,1.1910402e-05,0.0003188404,0.0003171798,0.0,1,1,1,0,1,1,1,0
18200000,1310988,1310988,1310996,1311004,0,0.016837565,0.030088864,0.023744708,0.0,1310988,1310988,1310996,1311004,0,0.00026682694,5.8261547e-05,0.000317395,0.0,1,1,1,0,1,1,1,0
18400000,1310988,1310988,1310996,1311004,0,0.0097102,0.0028233693,0.010910177,0.0,1310988,1310988,1310996,1311004,0,0.00033922968,0.0001016276,0.0002827905,0.0,1,1,1,0,1,1,1,0
18600000,1310988,1310988,1310996,1311004,0,0.009036075,0.018792076,0.026525745,0.0,1310988,1310988,1310996,1311004,0,0.0006876233,0.0005250118,0.00045594317,0.0,1,1,1,0,1,1,1,0
18800000,1310988,1310988,1310996,1311004,0,0.017618982,0.020119656,0.032651648,0.0,1310988,1310988,1310996,1311004,0,0.00034422564,0.0019998667,0.0022513347,0.0,1,1,1,0,1,1,1,0
19000000,1310988,1310988,1310996,1311004,0,0.0017933566,0.0021741695,0.0016939508,0.0,1310988,1310988,1310996,1311004,0,0.00032637146,0.0028359515,0.0027895137,0.0,1,1,1,0,1,1,1,0
19200000,1310988,1310988,1310996,1311004,0,0.0029911266,0.007985672,0.0096213315,0.0,1310988,1310988,1310996,1311004,0,0.00027147832,0.0002674109,0.00044701656,0.0,1,1,1,0,1,1,1,0
19400000,1310988,1310988,1310996,1311004,0,0.0035415536,0.0014585787,0.0039049143,0.0,1310988,1310988,1310996,1311004,0,0.0040526106,0.007697973,0.011714715,0.0,1,1,1,0,1,1,1,0
19596000,1310988,1310988,1310996,1311004,0,0.0041358722,0.006309987,0.005700646,0.0,1310988,1310988,1310996,1311004,0,0.0004472807,0.00052711234,0.00055545184,0.0,1,1,1,0,1,1,1,0
19796000,1310988,1310988,1310996,1311004,0,0.0027069286,0.0020385345,0.0031372523,0.0,1310988,1310988,1310996,1311004,0,0.0012438872,0.004472223,0.005625926,0.0,1,1,1,0,1,1,1,0
20000000,1310988,1310988,1310996,1311004,0,0.0042582075,0.0026086664,0.0066756587,0.0,1310988,1310988,1310996,1311004,0,0.00027737618,0.0013842785,0.0012751581,0.0,1,1,1,0,1,1,1,0
20196000,1310988,1310988,1310996,1311004,0,0.0052639637,0.005621406,0.007463013,0.0,1310988,1310988,1310996,1311004,0,0.00059110945,0.0010841106,0.0012539931,0.0,1,1,1,0,1,1,1,0
20400000,1310988,1310988,1310996,1311004,0,0.0029960265,0.0020831707,0.004905682,0.0,1310988,1310988,1310996,1311004,0,0.00056734786,0.00018855638,0.00048286564,0.0,1,1,1,0,1,1,1,0
20596000,1310988,1310988,1310996,1311004,0,0.0024521209,0.007202808,0.005786938,0.0,1310988,1310988,1310996,1311004,0,0.00043337548,0.0017793857,0.0014480037,0.0,1,1,1,0,1,1,1,0
20800000,1310988,1310988,1310996,1311004,0,0.0038573407,0.0029508541,0.00626777,0.0,1310988,1310988,1310996,1311004,0,0.00052738714,0.0004236723,0.0006790029,0.0,1,1,1,0,1,1,1,0
21000000,1310988,1310988,1310996,1311004,0,0.002754928,0.002273698,0.00303752,0.0,1310988,1310988,1310996,1311004,0,0.0007174542,0.0004058532,0.00088299596,0.0,1,1,1,0,1,1,1,0
21200000,1310988,1310988,1310996,1311004,0,0.0023297092,0.0032618626,0.0055709206,0.0,1310988,1310988,1310996,1311004,0,0.00033630125,0.00040346323,0.0003488417,0.0,1,1,1,0,1,1,1,0
21400000,1310988,1310988,1310996,1311004,0,0.0024537193,0.0063232332,0.0044687632,0.0,1310988,1310988,1310996,1311004,0,0.0005304316,0.00019367972,0.0005396097,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.0017722513,0.0039126417,0.0024461986,0.0,1310988,1310988,1310996,1311004,0,0.0005166833,0.00057039637,0.0004333478,0.0,1,1,1,0,1,1,1,0
21800000,1310988,1310988,1310996,1311004,0,0.0029859638,0.0018085439,0.0021928707,0.0,1310988,1310988,1310996,1311004,0,0.00040500128,0.000124775,0.0005192804,0.0,1,1,1,0,1,1,1,0
22000000,1310988,1310988,1310996,1311004,0,0.002778857,0.0029652335,0.0011115625,0.0,1310988,1310988,1310996,1311004,0,0.0003627132,0.00020869837,0.00033874728,0.0,1,1,1,0,1,1,1,0
22200000,1310988,1310988,1310996,1311004,0,0.0018295355,0.0054505076,0.0043606698,0.0,1310988,1310988,1310996,1311004,0,0.00043095517,0.00023268747,0.00035142334,0.0,1,1,1,0,1,1,1,0
22400000,1310988,1310988,1310996,1311004,0,0.004630884,0.002323968,0.0041279583,0.0,1310988,1310988,1310996,1311004,0,0.00046913503,0.0005040818,0.00020004784,0.0,1,1,1,0,1,1,1,0
22600000,1310988,1310988,1310996,1311004,0,0.00080410717,0.002017266,0.002462207,0.0,1310988,1310988,1310996,1311004,0,0.00026336117,0.00025927083,0.00022593632,0.0,1,1,1,0,1,1,1,0
22800000,1310988,1310988,1310996,1311004,0,0.0013154894,0.0025783558,0.0025798343,0.0,1310988,1310988,1310996,1311004,0,0.0002026433,0.0004654327,0.00048604832,0.0,1,1,1,0,1,1,1,0
23000000,1310988,1310988,1310996,1311004,0,0.004321686,0.007909336,0.005728161,0.0,1310988,1310988,1310996,1311004,0,0.0004958197,0.0005911543,0.0003180878,0.0,1,1,1,0,1,1,1,0
23196000,1310988,1310988,1310996,1311004,0,0.0025763463,0.00953809,0.010587028,0.0,1310988,1310988,1310996,1311004,0,0.00036088415,0.0009370283,0.0006604774,0.0,1,1,1,0,1,1,1,0
23400000,1310988,1310988,1310996,1311004,0,0.0029666924,0.00299633,0.0040138634,0.0,1310988,1310988,1310996,1311004,0,0.00034694088,0.00075780886,0.0005210445,0.0,1,1,1,0,1,1,1,0
23600000,1310988,1310988,1310996,1311004,0,0.0030228507,0.0028781013,0.0031111734,0.0,1310988,1310988,1310996,1311004,0,0.00029123385,0.00058566354,0.00085583504,0.0,1,1,1,0,1,1,1,0
23800000,1310988,1310988,1310996,1311004,0,0.0064634946,0.00746499,0.012805758,0.0,1310988,1310988,1310996,1311004,0,0.0003014621,0.00119707,0.0009122566,0.0,1,1,1,0,1,1,1,0
24000000,1310988,1310988,1310996,1311004,0,0.0028528608,0.0039597615,0.0024883314,0.0,1310988,1310988,1310996,1311004,0,0.00056904776,0.0005088446,0.0010432692,0.0,1,1,1,0,1,1,1,0
24200000,1310988,1310988,1310996,1311004,0,0.0010848889,0.0025554528,0.0018381061,0.0,1310988,1310988,1310996,1311004,0,7.3620686e-05,0.0008058328,0.0008641948,0.0,1,1,1,0,1,1,1,0
24400000,1310988,1310988,1310996,1311004,0,0.002035733,0.0011256301,0.0011952125,0.0,1310988,1310988,1310996,1311004,0,0.00034850062,0.000411598,0.00074094377,0.0,1,1,1,0,1,1,1,0
24600000,1310988,1310988,1310996,1311004,0,0.0016977562,0.0033586773,0.0028801863,0.0,1310988,1310988,1310996,1311004,0,0.0001415518,0.00051825994,0.00049628544,0.0,1,1,1,0,1,1,1,0
24796000,1310988,1310988,1310996,1311004,0,0.0034060024,0.005447119,0.0063645267,0.0,1310988,1310988,1310996,1311004,0,0.00050660805,0.00035607093,0.0003596074,0.0,1,1,1,0,1,1,1,0
24996000,1310988,1310988,1310996,1311004,0,0.0022181477,0.0055046184,0.0039451723,0.0,1310988,1310988,1310996,1311004,0,0.00031013973,0.0005410664,0.00038101038,0.0,1,1,1,0,1,1,1,0
25200000,1310988,1310988,1310996,1311004,0,0.002301642,0.0028369513,0.003427452,0.0,1310988,1310988,1310996,1311004,0,0.00047913604,0.00040759437,0.0005245106,0.0,1,1,1,0,1,1,1,0
25400000,1310988,1310988,1310996,1311004,0,0.0031237502,0.005864779,0.0059733675,0.0,1310988,1310988,1310996,1311004,0,0.00045366964,0.00020704977,0.00031309336,0.0,1,1,1,0,1,1,1,0
25596000,1310988,1310988,1310996,1311004,0,0.0015165792,0.0024873076,0.0031631615,0.0,1310988,1310988,1310996,1311004,0,0.00027735016,9.8220065e-05,0.00023626795,0.0,1,1,1,0,1,1,1,0
