timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,3.986449e-08,0.00013869055,0.0025361495,0.0042157737,0.010060161,0.00010619815,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,3.8876372e-08,0.00013988907,0.0024814135,0.00920702,0.014653855,0.0001409311,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
896000,896000,3.181833e-08,0.00013341695,0.002425494,0.0019074721,0.029312091,0.009818977,512,0,1.3338217,1.7504439,0.0,nan,nan,0.0012383052,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,1.9567503e-08,9.467845e-05,0.0024157169,0.0033565168,0.0023175469,0.003229375,512,0,1.2165738,1.3252969,0.0,nan,nan,0.0017852108,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1304000,1304000,1.2316875e-08,7.464367e-05,0.0024663669,0.00047656623,0.019537197,0.015527747,512,0,0.9880026,1.1134747,0.0,nan,nan,0.0037815482,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1504000,1504000,7.756855e-09,5.9401722e-05,0.0021030123,0.00036070345,0.023147956,0.017848566,512,0,0.86961746,0.9499817,0.0,nan,nan,0.00092150207,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1704000,1704000,5.0922586e-09,5.0875115e-05,0.0021287485,0.00060477835,0.02928337,0.025201432,512,0,0.7596862,0.8770395,0.0,nan,nan,0.00082062406,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1904000,1904000,3.6080756e-09,4.6530382e-05,0.00214999,0.0013329356,0.031781018,0.029637419,512,0,0.69084245,0.82933116,0.0,nan,nan,0.002142192,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2104000,2104000,2.5478997e-09,4.2143223e-05,0.0022788884,0.0025598372,0.034112994,0.032193404,512,0,0.65705514,0.800252,0.0,nan,nan,0.0032816902,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2304000,2304000,1.8926434e-09,3.9323724e-05,0.0022019402,0.0040589506,0.03774721,0.032344207,512,0,0.648821,0.7854594,0.0,nan,nan,0.0028980924,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2504000,2504000,1.7647641e-09,4.1686664e-05,0.002372945,0.0052444898,0.04158932,0.033193152,512,0,0.65298426,0.76313823,0.0,nan,nan,0.0029374866,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2704000,2704000,1.6320859e-09,4.3623815e-05,0.0025529785,0.0055983113,0.04128025,0.029428115,512,0,0.65590155,0.76796347,0.0,nan,nan,0.0024453786,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
