timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
14000000,13996000,1311004,1311004,6.61053e-06,-2.7466825e-05,-8.275954e-06,0.0016678459,0.0024009864,-0.039566327,4000,4000,0,0
14500000,14496000,1311004,1311004,5.6297293e-05,-6.430452e-05,1.177898e-05,0.0020307936,0.00119577,-0.034997948,4000,4000,0,0
15000000,14996000,1311004,1311004,-6.097965e-05,1.8014578e-06,2.9264067e-05,0.0059287404,-0.0023062334,-0.04668088,4000,4000,0,0
15500000,15496000,1311004,1311004,1.0094057e-05,-1.4665743e-06,1.0957715e-05,0.0011446419,0.00030429682,-0.037922006,4000,4000,0,0
16000000,15996000,1311004,1311004,-9.594427e-06,-1.4230268e-05,-2.4713567e-05,0.00031867277,0.0015138704,-0.038953196,4000,4000,0,0
16500000,16496000,1311004,1311004,1.08072245e-05,-3.227968e-05,-7.3602478e-06,6.133299e-05,7.3681935e-05,-0.039616104,4000,4000,0,0
17000000,16996000,1311004,1311004,-9.206663e-06,2.1460814e-05,3.1229586e-06,0.0011947111,-0.0013100248,-0.03531728,4000,4000,0,0
17500000,17496000,1311004,1311004,2.2609609e-05,8.223466e-06,1.3299339e-05,0.00028980576,0.00025800182,-0.04020517,4000,4000,0,0
18000000,17996000,1311004,1311004,-6.7684296e-06,-2.4716446e-05,1.3037862e-05,0.00017054215,-0.0013627296,-0.038775183,4000,4000,0,0
18496000,18492000,1311004,1311004,-4.0176536e-05,-4.6601845e-06,-1.17189475e-05,-7.080015e-05,1.1790739e-05,-0.040147316,4000,4000,0,0
19000000,18996000,1311004,1311004,-0.000118098484,-0.001555691,-8.892656e-05,-0.0010588169,0.00028521172,-0.040776648,4000,4000,0,0
19500000,19496000,1311004,1311004,-1.5417134e-05,0.002544108,-0.00015383471,-0.00053352164,-0.00023896423,-0.041116152,4000,4000,0,0
20000000,19996000,1311004,1311004,0.0001334284,-0.00025932243,1.550724e-05,-0.0003725809,-0.00016244345,-0.04018284,4000,4000,0,0
20500000,20496000,1311004,1311004,-6.5389227e-06,-2.3912608e-05,7.8140045e-05,0.00013846837,2.1667116e-05,-0.03793686,4000,4000,0,0
21000000,20996000,1311004,1311004,-2.2080629e-05,-0.00027332545,1.5660835e-05,0.00012095336,-0.00025389626,-0.038236205,4000,4000,0,0
21496000,21492000,1311004,1311004,3.4845789e-06,-0.00026299251,5.4118365e-05,0.0003467316,-0.00021112758,-0.038279235,4000,4000,0,0
22000000,21996000,1311004,1311004,-1.2990746e-05,-9.16192e-05,2.0537097e-06,-5.9723756e-05,-0.00038250396,-0.038531486,4000,4000,0,0
22496000,22492000,1311004,1311004,-2.576537e-05,-2.1788388e-05,-1.1303375e-05,-4.7725152e-05,-0.00059288024,-0.03843564,4000,4000,0,0
23000000,22996000,1311004,1311004,1.1079493e-06,5.861957e-05,-1.7816108e-05,-3.3871882e-05,-2.3653327e-05,-0.03895566,4000,4000,0,0
23500000,23496000,1311004,1311004,3.6426016e-05,-9.254244e-05,1.2260622e-07,-7.003876e-05,-0.0001501204,-0.04143739,4000,4000,0,0
24000000,23996000,1311004,1311004,-1.8269242e-05,9.2894355e-05,1.4341623e-05,-0.00034303885,-0.0005767915,-0.036595505,4000,4000,0,0
24496000,24492000,1311004,1311004,-1.9357525e-05,5.420873e-05,-1.0372296e-05,-0.0003345028,-0.00015202504,-0.03742429,4000,4000,0,0
24996000,24992000,1311004,1311004,2.381128e-05,-2.2627242e-05,-6.6235734e-06,-0.00015170517,-0.0002820531,-0.03849311,4000,4000,0,0
25496000,25492000,1311004,1311004,-1.1778115e-05,3.98768e-05,8.48153e-09,-0.00029093324,5.4160886e-05,-0.03850235,4000,4000,0,0
26000000,25996000,1311004,1311004,9.569826e-06,-1.10829915e-05,-1.3288433e-05,-0.00031195497,2.2228993e-05,-0.03869569,4000,4000,0,0
26500000,26496000,1311004,1311004,-1.2443972e-05,1.5194391e-06,7.071954e-06,-0.00041771116,-0.00013687712,-0.038631134,4000,4000,0,0
27000000,26996000,1311004,1311004,-1.3987216e-05,-1.6274418e-05,-1.2385109e-05,-0.0005385653,-0.00023608014,-0.039160173,4000,4000,0,0
27500000,27496000,1311004,1311004,2.7434273e-05,3.606227e-05,2.440296e-05,-0.00019915166,-0.00020417529,-0.038943324,4000,4000,0,0
28000000,27996000,1311004,1311004,6.82091e-05,0.00041742352,9.880473e-06,-4.5368135e-05,-0.00011287852,-0.03174319,4000,4000,0,0
28500000,28496000,1311004,1311004,-2.2512975e-05,-0.00046442085,3.6539062e-05,-0.0003199085,-0.0001651405,-0.039959893,4000,4000,0,0
29000000,28996000,1311004,1311004,-3.8712693e-05,0.00015222188,1.7230414e-05,0.00010635371,-0.00025604756,-0.03854554,4000,4000,0,0
29500000,29496000,1311004,1311004,-1.0049773e-05,-2.9732996e-06,5.1230013e-06,-0.00037728035,-0.0002848385,-0.038619254,4000,4000,0,0
30000000,29996000,1311004,1311004,1.1644981e-05,-1.0566646e-05,-3.8420894e-06,-0.0003551297,7.901757e-05,-0.038891993,4000,4000,0,0
30500000,30496000,1311004,1311004,4.980992e-05,-1.4126285e-05,1.4615062e-05,-0.00033325984,-0.0005182044,-0.03893912,4000,4000,0,0
30996000,30992000,1311004,1311004,-2.1212683e-05,-5.7726015e-06,-1.09534285e-05,-0.00031822908,-2.1704607e-05,-0.038919568,4000,4000,0,0
31500000,31496000,1311004,1311004,4.402466e-06,5.3599115e-06,1.4882441e-05,0.00068961916,-0.00031093895,-0.033239517,4000,4000,0,0
32000000,31996000,1311004,1311004,5.1997304e-06,-1.9691159e-05,-3.1947005e-07,-7.8555015e-05,1.2314788e-05,-0.04043,4000,4000,0,0
32500000,32496000,1311004,1311004,-5.5887235e-06,-2.5730373e-05,-1.1344133e-05,0.0014127414,-0.0010843453,-0.03838757,4000,4000,0,0
33000000,32996000,1311004,1311004,4.1620344e-05,-1.20380755e-05,-2.3395312e-06,-0.0006155686,0.002140746,-0.040274438,4000,4000,0,0
33500000,33496000,1311004,1311004,-3.6800186e-05,1.5667742e-07,1.5221216e-05,0.0006202251,-0.0027949659,-0.039837196,4000,4000,0,0
34000000,33996000,1311004,1311004,-1.6886795e-05,3.408795e-05,-8.47742e-06,-0.0003643141,-7.134893e-05,-0.040299058,4000,4000,0,0
34500000,34496000,1311004,1311004,1.2890927e-05,2.2835771e-05,-7.064548e-06,-0.000453784,0.002745743,-0.038301867,4000,4000,0,0
35000000,34996000,1311004,1311004,-6.570258e-06,1.4179542e-05,-1.4138676e-05,-0.0013330813,0.0019493919,-0.03666848,4000,4000,0,0
