timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
708000,704000,3.1297973e-09,2.9427358e-05,0.000931166,4.1678573e-05,0.002683382,2.5364343e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
720000,716000,3.056217e-09,2.93545e-05,0.0009146727,0.00013587943,0.0036141325,3.3185264e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
912000,908000,2.0884632e-09,2.8677818e-05,0.00077451335,0.00033026395,0.0021744226,0.003582207,512,0,0.6306471,1.7505512,0.0,nan,nan,0.0011930014,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1104000,1100000,1.4463567e-09,2.6715305e-05,0.00068021007,0.00011184029,0.0009797246,0.005496169,512,0,1.2165887,1.3252962,0.0,nan,nan,0.0019433941,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1308000,1304000,1.1428475e-09,2.9016914e-05,0.0006112075,2.215745e-05,0.002498162,0.012241319,512,0,0.98802525,1.1134714,0.0,nan,nan,0.0040808325,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1496000,9.264383e-10,2.9519573e-05,0.00060307665,2.8154338e-05,0.0033906437,0.005523256,512,0,0.8689319,0.94916177,0.0,nan,nan,0.0013360959,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1712000,1708000,7.4773854e-10,2.9461313e-05,0.000579598,8.431467e-05,0.003960468,0.004189007,512,0,0.77560574,0.87705916,0.0,nan,nan,0.00015027863,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1896000,6.5060946e-10,2.899087e-05,0.0005832622,0.0002202193,0.005051481,0.0047423565,512,0,0.69343185,0.82786846,0.0,nan,nan,0.0010626112,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2100000,2096000,5.722639e-10,2.7560172e-05,0.00058241916,0.00045053108,0.005980362,0.006621082,512,0,0.6587691,0.7984988,0.0,nan,nan,0.0016410276,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2312000,2308000,5.425203e-10,2.693534e-05,0.00052461226,0.0006787478,0.0065683685,0.00559413,512,0,0.6614303,0.7858101,0.0,nan,nan,0.005056236,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2512000,2508000,5.761075e-10,2.9127727e-05,0.0005199965,0.00084046525,0.0069906726,0.006303066,512,0,0.6653908,0.76354605,0.0,nan,nan,0.0004424833,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2712000,2708000,5.907827e-10,2.9701005e-05,0.00054942514,0.0007150816,0.0058664763,0.0050938455,512,0,0.66816413,0.768508,0.0,nan,nan,0.00018718308,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2900000,2896000,5.862884e-10,2.9807745e-05,0.00049394544,0.0005595559,0.0038625833,0.0028713532,512,0,0.6498662,0.77594244,0.0,nan,nan,0.0027118074,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3100000,3096000,5.5672084e-10,2.9789644e-05,0.0004912685,0.0003634877,0.0015384947,0.0011224047,512,0,0.63711995,0.7905662,0.0,nan,nan,0.00044712616,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3312000,3308000,5.4350113e-10,2.9436998e-05,0.00051630905,0.0001234463,0.0018731948,0.0018857318,512,0,0.63126963,0.81153995,0.0,nan,nan,0.0011126513,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
