timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
5580000,-0.00892038,-0.040568586,-5.081795e-06,0.0,0.0,-0.0
5596000,-0.008804275,-0.040334348,-3.0224086e-05,0.0,0.0,-0.0
5616000,-0.008103395,-0.03974116,-6.810935e-05,0.0,0.0,-0.0
5640000,-0.007664582,-0.039862297,-1.67398e-05,0.0,0.0,-0.0
5660000,-0.008403835,-0.039421685,1.1888039e-05,0.0,0.0,-0.0
5676000,-0.008513066,-0.039515473,-2.8183065e-05,0.0,0.0,-0.0
5696000,-0.008297025,-0.038702924,-3.973454e-05,0.0,0.0,-0.0
5716000,-0.008517276,-0.039053004,2.0242416e-05,0.0,0.0,-0.0
5736000,-0.008624531,-0.039067544,-5.062184e-05,0.0,0.0,-0.0
5756000,-0.009093053,-0.038640935,-1.5184676e-05,0.0,0.0,-0.0
5780000,-0.009246199,-0.038626958,-6.1225737e-06,0.0,0.0,-0.0
5800000,-0.009046065,-0.038847316,7.691268e-05,0.0,0.0,-0.0
5816000,-0.008690892,-0.039703533,4.4316046e-05,0.0,0.0,-0.0
5840000,-0.008969005,-0.040080693,-1.6979146e-05,0.0,0.0,-0.0
5856000,-0.009030319,-0.039917957,-6.309486e-06,0.0,0.0,-0.0
5876000,-0.009127385,-0.040158924,7.9751604e-05,0.0,0.0,-0.0
5896000,-0.008927855,-0.040566757,2.4260085e-06,0.0,0.0,-0.0
5920000,-0.008814115,-0.040639117,-2.5146637e-05,0.0,0.0,-0.0
5940000,-0.0085102795,-0.04080129,1.0392564e-05,0.0,0.0,-0.0
5960000,-0.008406103,-0.040952016,-1.043851e-05,0.0,0.0,-0.0
5976000,-0.008204107,-0.041478764,-1.3136494e-05,0.0,0.0,-0.0
5996000,-0.007860333,-0.041555934,9.859472e-06,0.0,0.0,-0.0
6016000,-0.007734579,-0.042003836,8.7170316e-05,0.0,0.0,-0.0
6036000,-0.008161385,-0.04231809,1.6291548e-05,0.0,0.0,-0.0
6060000,-0.007854931,-0.042513408,-0.00010070682,0.0,0.0,-0.0
6080000,-0.008025005,-0.042874068,-1.9109633e-05,0.0,0.0,-0.0
6096000,-0.0076585817,-0.043532632,1.955428e-05,0.0,0.0,-0.0
6120000,-0.0075826254,-0.04402785,1.6824295e-05,0.0,0.0,-0.0
6140000,-0.007610441,-0.044086996,-3.391795e-05,0.0,0.0,-0.0
6156000,-0.00739485,-0.044299483,-2.2202865e-05,0.0,0.0,-0.0
6180000,-0.0073462385,-0.044091143,-2.4788387e-06,0.0,0.0,-0.0
6200000,-0.006838196,-0.044161238,-4.0549723e-05,0.0,0.0,-0.0
6220000,-0.0068556084,-0.044203535,4.140369e-05,0.0,0.0,-0.0
6240000,-0.0063657276,-0.04409951,2.3341318e-05,0.0,0.0,-0.0
6256000,-0.006201244,-0.04433734,1.9636143e-05,0.0,0.0,-0.0
6276000,-0.0060142362,-0.044308618,2.62936e-06,0.0,0.0,-0.0
6300000,-0.0061403457,-0.04397826,-2.797956e-05,0.0,0.0,-0.0
6316000,-0.0059813177,-0.04388303,5.5784356e-05,0.0,0.0,-0.0
6340000,-0.00610169,-0.0435804,1.4589308e-05,0.0,0.0,-0.0
6360000,-0.0057555833,-0.043786302,5.237553e-05,0.0,0.0,-0.0
6380000,-0.005153998,-0.044102058,1.1885338e-05,0.0,0.0,-0.0
6400000,-0.0048734653,-0.043885306,3.4927805e-05,0.0,0.0,-0.0
6416000,-0.004760966,-0.044108156,5.940561e-05,0.0,0.0,-0.0
6440000,-0.0049786055,-0.044403993,6.7993504e-05,0.0,0.0,-0.0
6460000,-0.0048447605,-0.044659868,4.0425566e-05,0.0,0.0,-0.0
6480000,-0.005174438,-0.044943325,4.2588697e-05,0.0,0.0,-0.0
6500000,-0.0050958167,-0.04518509,3.7317427e-06,0.0,0.0,-0.0
6520000,-0.0049260757,-0.045433804,8.993514e-06,0.0,0.0,-0.0
6540000,-0.005256754,-0.045541015,2.9921492e-05,0.0,0.0,-0.0
6560000,-0.0050333133,-0.04548052,8.110324e-06,0.0,0.0,-0.0
6580000,-0.0054763844,-0.0460138,-3.0778287e-05,0.0,0.0,-0.0
6600000,-0.005460006,-0.046012655,4.4423123e-05,0.0,0.0,-0.0
6620000,-0.0055751894,-0.04628679,-1.0955994e-05,0.0,0.0,-0.001
6640000,-0.005522431,-0.04597799,6.833391e-05,0.0,0.0,-0.001
6660000,-0.0056460043,-0.045687817,-1.8978597e-05,0.0,0.0,-0.001
6680000,-0.0052996217,-0.046323113,-0.0001240319,0.0,0.0,-0.001
6700000,-0.0052761473,-0.04647126,3.7992995e-05,0.0,0.0,-0.001
6720000,-0.0054387017,-0.04680322,2.0429017e-05,0.0,0.0,-0.001
6736000,-0.0056947204,-0.047053117,3.447872e-05,0.0,0.0,-0.001
6756000,-0.006229066,-0.046483543,6.7700836e-05,0.0,0.0,-0.001
6780000,-0.0058436086,-0.047075126,5.5720728e-05,0.0,0.0,-0.001
6796000,-0.006551418,-0.04667238,-3.3364187e-05,0.0,0.0,-0.001
6820000,-0.0068029314,-0.046881404,6.267668e-06,0.0,0.0,-0.001
6840000,-0.00669604,-0.046883352,5.5396e-06,0.0,0.0,-0.001
6860000,-0.0072541363,-0.046350606,3.5237492e-05,0.0,0.0,-0.001
6876000,-0.0068533807,-0.046051774,-6.6324406e-05,0.0,0.0,-0.001
6896000,-0.0065728934,-0.045639332,-8.5900116e-05,0.0,0.0,-0.001
6920000,-0.006527143,-0.045148306,0.0001887469,0.0,0.0,-0.001
6940000,-0.0066098026,-0.044851582,-9.9794124e-05,0.0,0.0,-0.001
6956000,-0.0066721933,-0.045006026,9.7276316e-05,0.0,0.0,-0.001
6980000,-0.0067453813,-0.04444448,8.5233216e-05,0.0,0.0,-0.001
6996000,-0.00648827,-0.044319183,0.00016687406,0.0,0.0,-0.001
7020000,-0.0064274776,-0.043619692,0.00021456167,0.0,0.0,-0.001
7036000,-0.005632431,-0.04363033,-1.8075745e-05,0.0,0.0,-0.001
7060000,-0.005830353,-0.043981813,2.097708e-05,0.0,0.0,-0.001
7080000,-0.0064459713,-0.043453194,-3.205009e-05,0.0,0.0,-0.001
7096000,-0.0067869583,-0.043802805,8.115877e-05,0.0,0.0,-0.001
7116000,-0.007080264,-0.04392478,4.1631243e-05,0.0,0.0,-0.001
7140000,-0.007394764,-0.044261843,6.893792e-05,0.0,0.0,-0.001
7160000,-0.0075429957,-0.044475477,9.693696e-05,0.0,0.0,-0.001
7180000,-0.0074723647,-0.044299323,-3.434863e-05,0.0,0.0,-0.001
7200000,-0.0071936715,-0.04433253,2.0193436e-05,0.0,0.0,-0.001
7220000,-0.007556378,-0.04412485,1.4879521e-05,0.0,0.0,-0.001
7240000,-0.0071571018,-0.044003967,-6.397977e-05,0.0,0.0,-0.001
7260000,-0.0071443315,-0.044096198,0.00013838023,0.0,0.0,-0.001
7280000,-0.0069980593,-0.044413324,0.00018671337,0.0,0.0,-0.001
7296000,-0.006694622,-0.044138137,9.157487e-05,0.0,0.0,-0.001
7320000,-0.0067577064,-0.044335842,8.545165e-05,0.0,0.0,-0.001
7336000,-0.0072031575,-0.04389935,-3.9010793e-05,0.0,0.0,-0.001
7360000,-0.007322771,-0.043052956,8.929272e-05,0.0,0.0,-0.001
7376000,-0.007388007,-0.04315635,-1.49744765e-05,0.0,0.0,-0.001
7396000,-0.007793894,-0.043141853,7.894894e-05,0.0,0.0,-0.001
7416000,-0.007686926,-0.04312685,-0.00014378881,0.0,0.0,-0.001
7436000,-0.0073632365,-0.043360908,-1.2587444e-05,0.0,0.0,-0.001
7456000,-0.007359027,-0.04331774,-5.044699e-05,0.0,0.0,-0.001
7476000,-0.007103471,-0.04299476,-0.00012248325,0.0,0.0,-0.001
7500000,-0.0066605196,-0.043033183,-0.0002954246,0.0,0.0,-0.001
7516000,-0.0068550673,-0.043316178,-2.122463e-06,0.0,0.0,-0.001
7536000,-0.0073725446,-0.04354868,3.3807813e-05,0.0,0.0,-0.001
7560000,-0.006625456,-0.044019874,-4.1181018e-05,0.0,0.0,-0.001
7580000,-0.0062815617,-0.04435607,-8.8395675e-05,0.0,0.0,-0.001
7600000,-0.0059651244,-0.044761054,-0.00024267819,0.0,0.0,-0.001
7616000,-0.0061294306,-0.04472535,6.9189296e-06,0.0,0.0,-0.001
7640000,-0.006695667,-0.044331905,-0.00012957862,0.0,0.0,-0.001
7656000,-0.006284536,-0.044060633,4.955434e-06,0.0,0.0,-0.001
7676000,-0.0064198333,-0.044056527,1.8950048e-05,0.0,0.0,-0.001
7696000,-0.0063911965,-0.0441404,-8.2916944e-05,0.0,0.0,-0.001
7716000,-0.0066100494,-0.04377924,2.6623076e-05,0.0,0.0,-0.001
7740000,-0.0067127147,-0.04247743,-0.0001669398,0.0,0.0,-0.001
7756000,-0.0063856365,-0.042024143,-7.5355434e-05,0.0,0.0,-0.001
7780000,-0.006249908,-0.041705124,0.00013597765,0.0,0.0,-0.001
7796000,-0.0061224825,-0.04090554,9.50863e-05,0.0,0.0,-0.001
7816000,-0.006180763,-0.041514833,2.7544183e-05,0.0,0.0,-0.001
7840000,-0.006404376,-0.04146878,-7.4214564e-05,0.0,0.0,-0.001
7856000,-0.0064516338,-0.041151594,5.731725e-05,0.0,0.0,-0.001
7880000,-0.0067362986,-0.04169992,9.8629636e-05,0.0,0.0,-0.001
7900000,-0.00659543,-0.042148307,6.0973594e-05,0.0,0.0,-0.001
7920000,-0.0064204596,-0.04197465,-0.00021791035,0.0,0.0,-0.001
7936000,-0.006432518,-0.041634046,8.0271224e-07,0.0,0.0,-0.001
7956000,-0.0064567127,-0.041704785,6.9983544e-05,0.0,0.0,-0.001
7980000,-0.0060568894,-0.041925423,6.236063e-05,0.0,0.0,-0.001
8000000,-0.0064676665,-0.04235157,0.000105845276,0.0,0.0,-0.001
8020000,-0.0066475333,-0.04213799,0.000114592105,0.0,0.0,-0.001
8036000,-0.006719248,-0.04210552,-0.0001273177,0.0,0.0,-0.001
8056000,-0.0068091936,-0.04095053,5.8848083e-05,0.0,0.0,-0.001
8080000,-0.006164907,-0.04108185,1.6569946e-05,0.0,0.0,-0.001
8100000,-0.0062511647,-0.040800057,-0.00027813815,0.0,0.0,-0.001
8116000,-0.0056491075,-0.040500134,-0.00023409925,0.0,0.0,-0.001
8140000,-0.005635601,-0.0399658,-0.00032942253,0.0,0.0,-0.001
8160000,-0.0049220314,-0.039709166,-9.046758e-05,0.0,0.0,-0.001
8176000,-0.0045805066,-0.0392223,6.64299e-05,0.0,0.0,-0.001
8196000,-0.004406957,-0.038950816,-8.54619e-05,0.0,0.0,-0.001
8220000,-0.004935019,-0.03873132,-8.140095e-05,0.0,0.0,-0.001
8240000,-0.0050387224,-0.038931433,6.509835e-05,0.0,0.0,-0.001
8260000,-0.0049657826,-0.039015118,-7.195233e-05,0.0,0.0,-0.001
8276000,-0.004895191,-0.03863876,-9.424914e-05,0.0,0.0,-0.001
8296000,-0.0049500596,-0.038584832,0.00012015446,0.0,0.0,-0.001
8320000,-0.004954409,-0.038713783,-0.0001124279,0.0,0.0,-0.001
8340000,-0.004804412,-0.0389622,-0.00012356802,0.0,0.0,-0.001
8356000,-0.0048964657,-0.038683686,-9.408708e-05,0.0,0.0,-0.001
8380000,-0.0046208813,-0.039401248,-0.00015901536,0.0,0.0,-0.001
8400000,-0.0040861377,-0.039336402,-0.00010012183,0.0,0.0,-0.001
8416000,-0.0033103179,-0.03884208,-4.9864768e-05,0.0,0.0,-0.001
8436000,-0.0034265118,-0.038439788,-1.4735548e-05,0.0,0.0,-0.001
8460000,-0.003611152,-0.037514467,-6.3476946e-05,0.0,0.0,-0.001
8480000,-0.0035025608,-0.036847167,-0.00025458005,0.0,0.0,-0.001
8496000,-0.0033217035,-0.036825508,-3.1216117e-05,0.0,0.0,-0.001
8516000,-0.00309607,-0.035521578,-0.0001579086,0.0,0.0,-0.001
8540000,-0.0029032296,-0.034497164,8.37205e-05,0.0,0.0,-0.001
8556000,-0.002859996,-0.033654846,9.168551e-06,0.0,0.0,-0.001
8580000,-0.0028185537,-0.03255154,-4.07767e-05,0.0,0.0,-0.001
8600000,-0.002991426,-0.03172796,-0.00015492908,0.0,0.0,-0.001
8620000,-0.0031687291,-0.03161839,-5.9912083e-05,0.0,0.0,-0.001
8640000,-0.0033313693,-0.031059708,-0.00012189332,0.0,0.0,-0.001
8656000,-0.0036654905,-0.030770408,-4.7765232e-05,0.0,0.0,-0.001
8680000,-0.004194108,-0.029831035,-0.0001014755,0.0,0.0,-0.001
8696000,-0.0039277393,-0.029809505,-8.358866e-05,0.0,0.0,-0.001
8716000,-0.0042434214,-0.029638913,-0.00011514461,0.0,0.0,-0.001
8740000,-0.00452676,-0.029890638,-0.00014394337,0.0,0.0,-0.001
8760000,-0.004415912,-0.030071141,-0.00010977497,0.0,0.0,-0.001
8776000,-0.0050199605,-0.03015127,-8.386615e-06,0.0,0.0,-0.001
8800000,-0.004887827,-0.030300362,-0.0001262893,0.0,0.0,-0.001
8820000,-0.0045333155,-0.029799165,-0.0002058248,0.0,0.0,-0.001
8836000,-0.0046078116,-0.028958203,-1.8692393e-05,0.0,0.0,-0.001
8860000,-0.0050342623,-0.027714828,0.000119456476,0.0,0.0,-0.001
8876000,-0.0050098347,-0.026986204,4.3894226e-05,0.0,0.0,-0.001
8900000,-0.0054252623,-0.02571255,-0.00019233752,0.0,0.0,-0.001
8916000,-0.0053536505,-0.025557129,-1.9036368e-05,0.0,0.0,-0.001
8940000,-0.005291259,-0.024815647,-5.9394355e-05,0.0,0.0,-0.001
8960000,-0.0051601958,-0.024697557,8.123474e-06,0.0,0.0,-0.001
8980000,-0.0053741224,-0.024489403,-7.366933e-05,0.0,0.0,-0.001
9000000,-0.004971584,-0.024190588,-9.279142e-05,0.0,0.0,-0.001
9016000,-0.0048065665,-0.024367653,2.4920033e-05,0.0,0.0,-0.001
9036000,-0.005282226,-0.024091518,-7.0787587e-06,0.0,0.0,-0.001
9060000,-0.0049743536,-0.02385012,-0.000116882824,0.0,0.0,-0.001
9080000,-0.004577428,-0.023760505,-0.00016591724,0.0,0.0,-0.001
9100000,-0.0045058723,-0.023145478,-0.00010253425,0.0,0.0,-0.001
9120000,-0.0048926803,-0.0231839,-0.00022512434,0.0,0.0,-0.001
9136000,-0.0049465573,-0.022819407,-0.000103090875,0.0,0.0,-0.001
9156000,-0.0044470616,-0.023043158,-3.34382e-05,0.0,0.0,-0.001
9180000,-0.00444254,-0.022876497,-7.657276e-05,0.0,0.0,-0.001
9196000,-0.0043159397,-0.023023244,-8.27351e-05,0.0,0.0,-0.001
9216000,-0.00375411,-0.022899853,2.3647393e-05,0.0,0.0,-0.001
9240000,-0.0030688206,-0.022510633,-8.688012e-05,0.0,0.0,-0.001
9256000,-0.0029763402,-0.022093398,-6.604722e-05,0.0,0.0,-0.001
9280000,-0.0033073928,-0.021554155,7.0938186e-06,0.0,0.0,-0.001
9300000,-0.0027719499,-0.021343697,-0.00014523236,0.0,0.0,-0.001
9316000,-0.0029010524,-0.021038225,-0.00020781011,0.0,0.0,-0.001
9336000,-0.00272608,-0.020618208,-1.5904548e-05,0.0,0.0,-0.001
9356000,-0.0028553365,-0.020206975,-4.4947927e-05,0.0,0.0,-0.001
9380000,-0.002605379,-0.019587096,-0.00032843483,0.0,0.0,-0.001
9396000,-0.0022493172,-0.019193893,-0.00010112593,0.0,0.0,-0.001
9416000,-0.0026955737,-0.019263662,-1.5287767e-08,0.0,0.0,-0.001
9440000,-0.00291576,-0.018425886,-0.00027057057,0.0,0.0,-0.001
9460000,-0.0032865976,-0.018191265,9.555952e-06,0.0,0.0,-0.001
9480000,-0.003394041,-0.018091092,-4.7223923e-05,0.0,0.0,-0.001
9500000,-0.0034944522,-0.018170567,-0.00014771274,0.0,0.0,-0.001
9516000,-0.0038643763,-0.018023903,-8.830933e-05,0.0,0.0,-0.001
9536000,-0.0040698913,-0.017569222,-4.8769594e-05,0.0,0.0,-0.001
9556000,-0.004115,-0.016883789,-3.193032e-05,0.0,0.0,-0.001
9576000,-0.0039948737,-0.016441697,-0.0001011685,0.0,0.0,-0.001
9600000,-0.0041294554,-0.016718134,6.7187495e-05,0.0,0.0,-0.001
9620000,-0.0038557798,-0.016882397,-5.6799105e-05,0.0,0.0,-0.001
9636000,-0.0035775206,-0.017100912,-1.7288505e-05,0.0,0.0,-0.001
9660000,-0.003794853,-0.0165727,-0.00015701434,0.0,0.0,-0.001
9680000,-0.0036341273,-0.016611649,-0.0001782214,0.0,0.0,-0.001
9700000,-0.0038817008,-0.016484989,-4.8811464e-05,0.0,0.0,-0.001
9716000,-0.0037634182,-0.016202496,-1.3709475e-06,0.0,0.0,-0.001
9740000,-0.0036391446,-0.015989643,-0.00024507314,0.0,0.0,-0.001
9760000,-0.0032960405,-0.015945792,6.4772255e-05,0.0,0.0,-0.001
9780000,-0.0032047178,-0.016156498,-3.8198963e-05,0.0,0.0,-0.001
9796000,-0.0033915378,-0.016048776,-0.00013012534,0.0,0.0,-0.001
9820000,-0.0031332893,-0.01606006,-8.231104e-05,0.0,0.0,-0.001
9836000,-0.003368036,-0.015996417,-8.287176e-05,0.0,0.0,-0.001
9856000,-0.0031968888,-0.015973855,-1.7871627e-05,0.0,0.0,-0.001
9880000,-0.0033110003,-0.016091147,-0.00012240642,0.0,0.0,-0.001
9896000,-0.0035222878,-0.016544443,-9.168743e-05,0.0,0.0,-0.001
9916000,-0.0036103888,-0.01610252,-9.664141e-05,0.0,0.0,-0.001
9940000,-0.003919537,-0.015816811,-6.05051e-05,0.0,0.0,-0.001
9960000,-0.004021653,-0.015764851,-8.953169e-05,0.0,0.0,-0.001
9980000,-0.0037339062,-0.015865942,-8.169626e-05,0.0,0.0,-0.001
10000000,-0.0041103913,-0.016194435,-0.00022617425,0.0,0.0,-0.001
10016000,-0.004439047,-0.015533059,-6.292125e-05,0.0,0.0,-0.001
10036000,-0.0048455787,-0.015013571,-0.00015952023,0.0,0.0,-0.001
10060000,-0.0054060486,-0.014949289,-0.00021955857,0.0,0.0,-0.001
10080000,-0.006030653,-0.014672248,-6.2448285e-05,0.0,0.0,-0.001
10100000,-0.0060677943,-0.014484293,-9.413569e-05,0.0,0.0,-0.001
10120000,-0.0066884444,-0.01415628,-7.705092e-05,0.0,0.0,-0.001
10140000,-0.007596868,-0.013748633,-3.7470512e-05,0.0,0.0,-0.001
10156000,-0.007910929,-0.013757791,-8.3632285e-06,0.0,0.0,-0.001
10176000,-0.008049633,-0.0130960215,-3.4479897e-05,0.0,0.0,-0.001
10196000,-0.008433994,-0.013013037,-8.576576e-05,0.0,0.0,-0.001
10220000,-0.008401548,-0.01324127,2.4782174e-05,0.0,0.0,-0.001
10240000,-0.008024247,-0.012432251,-0.00021531698,0.0,0.0,-0.001
10260000,-0.008626879,-0.012118254,-0.00012882006,0.0,0.0,-0.001
10280000,-0.008676122,-0.011277812,-0.00014764744,0.0,0.0,-0.001
10300000,-0.008727918,-0.011722764,-3.0528868e-06,0.0,0.0,-0.001
10316000,-0.008816175,-0.011682857,-3.140048e-05,0.0,0.0,-0.001
10340000,-0.00861637,-0.011270103,8.275412e-06,0.0,0.0,-0.001
10360000,-0.008514635,-0.011529641,-7.349758e-05,0.0,0.0,-0.001
10380000,-0.008212337,-0.011387296,9.314657e-05,0.0,0.0,-0.001
10396000,-0.008046389,-0.011179693,-0.0001318653,0.0,0.0,-0.001
10420000,-0.008264737,-0.011626975,1.811544e-06,0.0,0.0,-0.001
10440000,-0.008256574,-0.011092035,-0.00023271255,0.0,0.0,-0.001
10456000,-0.008068069,-0.01086371,-6.9796595e-05,0.0,0.0,-0.001
10476000,-0.008247053,-0.010160694,3.2642896e-05,0.0,0.0,-0.001
10496000,-0.008174658,-0.009188731,-6.7237655e-05,0.0,0.0,-0.001
10516000,-0.008047488,-0.009025612,-0.000117204814,0.0,0.0,-0.001
10540000,-0.008499319,-0.009122328,-0.000104755105,0.0,0.0,-0.001
10560000,-0.008300098,-0.00926505,-0.00018427418,0.0,0.0,-0.001
10576000,-0.008484044,-0.009012849,-6.490331e-06,0.0,0.0,-0.001
10600000,-0.008552106,-0.008793185,-0.00025768622,0.0,0.0,-0.001
10616000,-0.008647222,-0.008529775,-0.00013557296,0.0,0.0,-0.001
10636000,-0.008583187,-0.008270058,-7.2220275e-05,0.0,0.0,-0.001
10656000,-0.008750347,-0.007821815,-1.2610813e-05,0.0,0.0,-0.001
10676000,-0.008463838,-0.008076403,-0.00010212834,0.0,0.0,-0.001
10700000,-0.008030179,-0.007405784,-2.1024158e-05,0.0,0.0,-0.001
10716000,-0.0083597,-0.0073969676,-9.5480624e-05,0.0,0.0,-0.001
10740000,-0.008841046,-0.007143994,-0.00017174451,0.0,0.0,-0.001
10760000,-0.009659136,-0.0064880294,-0.0002452721,0.0,0.0,-0.001
10776000,-0.009652631,-0.006812776,-0.00018453988,0.0,0.0,-0.001
10800000,-0.010260513,-0.0066851797,-0.00016983965,0.0,0.0,-0.001
10816000,-0.010417576,-0.0066902074,2.0465126e-05,0.0,0.0,-0.001
10836000,-0.01018412,-0.006451874,-4.170008e-05,0.0,0.0,-0.001
10860000,-0.010196806,-0.006037183,-0.00014846958,0.0,0.0,-0.001
10880000,-0.00996967,-0.0058975485,-0.00020334509,0.0,0.0,-0.001
10896000,-0.010312386,-0.0059086625,-3.624551e-05,0.0,0.0,-0.001
10916000,-0.0106868455,-0.005194459,2.4561411e-06,0.0,0.0,-0.001
10940000,-0.0111091435,-0.004938596,-0.00012782037,0.0,0.0,-0.001
10956000,-0.010958591,-0.0042426307,-0.0001620021,0.0,0.0,-0.001
10976000,-0.011238763,-0.0040532392,-1.8719906e-05,0.0,0.0,-0.001
10996000,-0.011384287,-0.004149602,-8.617912e-05,0.0,0.0,-0.001
11016000,-0.011734831,-0.0040114126,5.4183012e-05,0.0,0.0,-0.001
11040000,-0.011966706,-0.0036120147,-0.00012755573,0.0,0.0,-0.001
11060000,-0.012720423,-0.0032308549,-6.483766e-05,0.0,0.0,-0.001
11080000,-0.013062509,-0.0029517978,-9.359858e-05,0.0,0.0,-0.001
11100000,-0.0128467465,-0.003211353,-1.7294555e-05,0.0,0.0,-0.001
11116000,-0.012677832,-0.0027986814,-0.00010777832,0.0,0.0,-0.001
11140000,-0.012769782,-0.0036338111,-0.00015540267,0.0,0.0,-0.001
11160000,-0.012603116,-0.0032131092,-1.4256879e-05,0.0,0.0,-0.001
11176000,-0.013103949,-0.0027355815,-0.00018081494,0.0,0.0,-0.001
11196000,-0.013341754,-0.0024765406,-3.789665e-05,0.0,0.0,-0.001
11216000,-0.013453188,-0.0027038013,-0.00010958323,0.0,0.0,-0.001
11240000,-0.013563829,-0.0026102527,-9.261971e-05,0.0,0.0,-0.001
11260000,-0.013800725,-0.0025760212,-9.5063355e-05,0.0,0.0,-0.001
11276000,-0.013374148,-0.0024126964,8.260655e-05,0.0,0.0,-0.001
11300000,-0.013547243,-0.0023238664,5.7843874e-05,0.0,0.0,-0.001
11320000,-0.013839183,-0.002727649,-9.793528e-05,0.0,0.0,-0.001
11340000,-0.014142752,-0.0016460372,-0.000104588995,0.0,0.0,-0.001
11360000,-0.013670036,-0.0017872906,-6.603742e-05,0.0,0.0,-0.001
11380000,-0.013314157,-0.0017188862,-1.4040079e-05,0.0,0.0,-0.001
11396000,-0.012988506,-0.0018874228,-7.956507e-05,0.0,0.0,-0.001
11420000,-0.012752352,-0.0022105188,-8.782309e-05,0.0,0.0,-0.001
11436000,-0.012581952,-0.001934997,-5.5574797e-05,0.0,0.0,-0.001
11460000,-0.0127273165,-0.0023296946,-0.00012162735,0.0,0.0,-0.001
11480000,-0.012830459,-0.0017465956,-3.5337653e-05,0.0,0.0,-0.001
