timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2160000,2156000,1310988,-0.00026844576,-0.0009699084,-9.4136965e-05,0.34906584,8.3092105e-05,8.309211e-05,2.4127108e-05,1310988,0.0,0.0,0.00012079137,0.4,0.0003845029,0.0003845029,0.0003823418,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3520000,3516000,1310988,-0.00023466322,-0.0013382143,-0.00057459157,0.34906584,1.9172301e-05,1.9172414e-05,2.4299777e-06,1310988,0.0,0.0,0.0013941104,0.4,0.00039622578,0.00039622578,0.00035003125,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4148000,4144000,1310988,-7.632414e-06,-0.0014860089,-0.0004211914,0.34906584,7.2026796e-06,7.2026064e-06,1.0111486e-06,1310988,0.0,0.0,0.002556693,0.4,0.000397379,0.000397379,0.00030718936,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4588000,4584000,1310988,8.767335e-05,-0.0016638364,-0.00031464145,0.34906584,3.6708018e-06,3.6707304e-06,6.971322e-07,1310988,0.0,0.0,0.0038191227,0.4,0.0003981693,0.0003981693,0.00027334187,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5028000,5024000,1310988,0.00014100283,-0.0014382459,-0.0003084031,0.34906584,2.2322986e-06,2.232228e-06,6.974196e-07,1310988,0.0,0.0,0.004860091,0.4,0.00039867885,0.00039867885,0.00023955984,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5468000,5464000,1310988,0.00010914608,-0.0012223887,-0.0003196261,0.34906584,1.8011804e-06,1.8011131e-06,6.955879e-07,1310988,0.0,0.0,0.006045829,0.4,0.0003990069,0.0003990069,0.00020787094,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5788000,5784000,1310988,6.9803384e-05,-0.0011651483,-0.0003269439,0.34906584,1.7512504e-06,1.7511825e-06,6.925791e-07,1310988,0.0,0.0,0.0071908226,0.4,0.00039916942,0.00039916942,0.00018914662,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6400000,6396000,1310988,7.57261e-05,-0.0011486689,-0.0003015662,0.34906584,1.7136284e-06,1.7135628e-06,6.823392e-07,1310988,0.0,0.0,0.0084632,0.4,0.00040016885,0.00040016885,0.00016368169,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6800000,6796000,1310988,7.361066e-05,-0.000953515,-0.0002921024,0.34906584,1.621305e-06,1.6212483e-06,6.7029504e-07,1310988,0.0,0.0,0.010633839,0.4,0.00040024595,0.00040024595,0.00014672201,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7200000,7196000,1310988,5.60804e-05,-0.0008421885,-0.00023344101,0.34906584,1.4750464e-06,1.4749985e-06,6.543454e-07,1310988,0.0,0.0,0.012655496,0.4,0.00040029758,0.00040029758,0.00013049036,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7600000,7596000,1310988,2.1267802e-05,-0.00061081315,-0.00027837508,0.34906584,1.2964368e-06,1.2963973e-06,6.3320715e-07,1310988,0.0,0.0,0.013779606,0.4,0.00040033218,0.00040033218,0.00011419314,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8000000,7996000,1310988,6.464651e-05,-0.0003913507,-0.00032285263,0.34906584,1.1066674e-06,1.1066342e-06,6.0934894e-07,1310988,0.0,0.0,0.017044578,0.4,0.00040035538,0.00040035538,9.823679e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8400000,8396000,1310988,1.8186449e-05,5.159267e-05,-0.0004261921,0.34906584,9.2143483e-07,9.21408e-07,5.821911e-07,1310988,0.0,0.0,0.02042371,0.4,0.00040037083,0.00040037083,8.4013795e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8800000,8796000,1310988,-2.928391e-05,0.00038204825,-0.00058586156,0.34906584,7.5108164e-07,7.510581e-07,5.5234744e-07,1310988,0.0,0.0,0.022861714,0.4,0.00040038122,0.00040038122,7.141148e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9200000,9196000,1310988,-3.176525e-05,0.0005935563,-0.0007116467,0.34906584,6.017702e-07,6.017497e-07,5.205675e-07,1310988,0.0,0.0,0.02440287,0.4,0.00040038818,0.00040038818,6.035678e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9600000,9596000,1310988,-5.7519723e-05,0.0007041931,-0.00076526863,0.34906584,4.760678e-07,4.7605053e-07,4.857698e-07,1310988,0.0,0.0,0.02649221,0.4,0.00040039272,0.00040039272,5.1164247e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
