timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
708000,704000,0,nan,nan,7.7650157e-07,-1.5346617e-05,1.3175305e-07,0.0,0.0,0.0,0.0003635238,-0.0041120024,-1.5015536e-05,-1.06798725e-05,2.9470626e-05,-0.0042445143,0.0,0.08732373,-0.009973827,-0.014446737,1.5786976,1.5786738,nan,0.100005895,0.70622146,3.5000029,7.071068,0.45001823,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,992000,0,nan,nan,-0.00034527897,0.0017063239,-0.0041840966,0.0,0.0,0.0,-0.0011870135,0.015476819,0.00044254962,-0.0036439362,2.9470626e-05,-0.0042445143,0.0,0.012402592,-0.030273749,-0.008475098,1.5783902,1.5786738,nan,0.1,0.86123353,1.566521,4.529983,0.45299956,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1496000,1196000,47.3977419,8.545594,0.0015926665,0.010953614,0.012151778,0.0,0.0,0.0,0.008125776,0.03601409,0.0069233146,0.01758493,2.9470626e-05,-0.0042445143,0.0,-0.04215619,-0.015989913,0.11610232,1.5784248,1.5786738,488.0442,0.10389902,0.868899,0.94916177,1.9422057,0.46971866,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,1996000,1196000,47.3977419,8.545594,0.0029345981,0.013907504,0.015127296,0.0,0.0,0.0,0.0068663238,0.03456045,0.0070316363,0.012280102,2.9470626e-05,-0.0042445143,0.0,0.009954459,0.07926272,-0.0610436,1.5781384,1.5786738,488.0442,0.1,0.1514658,0.8220805,0.813198,0.50141793,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2500000,2496000,1196000,47.3977419,8.545594,0.0017484042,0.0017977699,0.013051142,0.0,0.0,0.0,0.0006416995,-0.006056567,0.011692673,0.009679796,2.9470626e-05,-0.0042445143,0.0,-0.029651893,0.04358873,-0.008864391,1.5781074,1.5786738,488.0442,0.1,0.18820709,0.7790359,0.687032,0.5347276,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2988000,2984000,1196000,47.3977419,8.545594,-0.002234428,-0.0051801605,0.024309196,0.0,0.0,0.0,-0.0052910442,-0.010085439,0.025595924,0.025880069,2.9470626e-05,-0.0042445143,0.0,0.043053206,0.0052911756,-0.050484262,1.5783917,1.5786738,488.0442,0.1,0.21331124,0.7884462,0.659907,0.5588699,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3496000,1196000,47.3977419,8.545594,-0.0025909198,-0.0067524537,0.035847045,0.0,0.0,0.0,-0.004486205,-0.0065766918,0.031603813,0.029016081,2.9470626e-05,-0.0042445143,0.0,0.008420123,-0.21110293,-0.0040550414,1.5787328,1.5786738,488.0442,0.1,0.14293225,0.8245579,0.4399817,0.57121044,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,3996000,1196000,47.3977419,8.545594,-0.0013946474,0.0017174728,0.036387593,0.0,0.0,0.0,-0.0018404062,0.015079183,0.02601783,0.014390974,2.9470626e-05,-0.0042445143,0.0,0.0029884693,-0.013272395,0.032918464,1.5788689,1.5786738,488.0442,0.1,0.16573656,0.853606,0.43462232,0.5669167,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4488000,4484000,1196000,47.3977419,8.545594,-0.0009595567,0.00097353786,0.038766935,0.0,0.0,0.0,-0.003216678,-0.0020438142,0.03359196,0.016354878,2.9470626e-05,-0.0042445143,0.0,0.038139507,0.017283816,-0.018091936,1.5675354,-0.011436451,488.0442,0.1,0.11460915,0.8664559,0.29895523,0.5502049,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
5000000,4996000,1196000,47.3977419,8.545594,0.00028117787,-0.004853025,0.040275246,0.0,0.0,0.0,0.0028907314,-0.01043133,0.031995405,0.010641579,2.9470626e-05,-0.0042445143,0.0,0.037523936,0.0062348275,0.022496032,1.5617752,-0.011436451,488.0442,0.1,0.122960135,0.8758554,0.26403698,0.52999604,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
5500000,5496000,1196000,47.3977419,8.545594,0.0045919227,-0.007851239,0.041267965,0.0,0.0,0.0,0.012426215,-0.009720527,0.035123535,0.010670311,2.9470626e-05,-0.0042445143,0.0,0.03509067,0.29811376,0.021847831,1.5633904,-0.011436451,488.0442,0.1,0.14627603,0.8725351,0.3268164,0.5064627,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
5988000,5984000,1196000,47.3977419,8.545594,0.00018768657,-0.008710558,0.028631514,-0.0018978268,-0.005354548,0.0,-0.0017955367,-0.00095731014,0.010865505,-0.015540974,-0.008234107,0.008328492,-0.030726083,0.026648208,0.0042143418,0.0118137635,1.5637007,-0.011436451,488.0442,0.1,1.005891,0.74546516,0.30012,0.22528529,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
6500000,6496000,1196000,47.3977419,8.545594,-0.0005836199,-0.0084893275,0.023280634,-0.0018978268,-0.005354548,0.0,-0.0018609464,-0.01337456,0.013858604,-0.0086234715,-0.008234107,0.008328492,-0.030726083,-0.062474214,-0.023111647,0.054767292,1.5636891,-0.011436451,488.0442,0.1,0.7183905,0.6540563,0.27399722,0.20010644,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7000000,6996000,1196000,47.3977419,8.545594,-0.00018236095,-0.0126722995,0.018332394,-0.0018978268,-0.005354548,0.0,0.000669593,-0.018457796,0.019736053,-0.0038508992,-0.008234107,0.008328492,-0.030726083,0.03757576,-0.0770868,-0.056125283,1.5636365,-0.011436451,488.0442,0.1,0.659724,0.6046669,0.3177075,0.20638089,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7500000,7496000,1196000,47.3977419,8.545594,0.0007061433,-0.012991023,0.014381721,-0.0018978268,-0.005354548,0.0,0.0032684964,-0.025653686,0.03475741,0.007985393,-0.008234107,0.008328492,-0.030726083,0.02088958,-0.05559297,0.050649915,1.5637989,-0.011436451,488.0442,0.1,0.6277285,0.5760047,0.3560152,0.2155829,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8000000,7996000,1196000,47.3977419,8.545594,-0.0010185292,-0.0155137405,0.022229105,-0.0018978268,-0.005354548,0.0,-0.0044267816,-0.032806233,0.040279094,0.015684305,-0.008234107,0.008328492,-0.030726083,-0.019277299,-0.37572822,-0.021968098,1.5644712,-0.011436451,488.0442,0.1,0.5431392,0.5385832,0.28363326,0.20095368,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
