timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5608000,5604000,47.39774192442686,8.545593824034656,488.0036,488.04343,-0.0,1.4142162,1.319349,487.91208,2,0,1,0
5620000,5616000,47.39774192391696,8.545593825648771,488.00397,488.0438,-0.0,1.414224,1.3193598,487.91208,2,0,1,0
5808000,5804000,47.397741912924864,8.545593857133515,488.01147,488.0513,-0.0,1.415382,1.2771273,487.9193,2,0,1,0
6008000,6004000,47.39774190022661,8.545593883726612,488.01624,488.05557,-0.0,1.2925653,1.2455988,487.9213,2,0,1,0
6208000,6204000,47.3977418958103,8.545593901129957,488.0196,488.05893,-0.0,1.2959807,1.224486,487.91913,2,0,1,0
6408000,6404000,47.39774189435501,8.545593896857895,488.02048,488.05917,-0.0,1.2292665,1.1977493,487.92184,2,0,1,0
6608000,6604000,47.39774189442215,8.545593869979493,488.02155,488.06024,-0.0,1.2345757,1.1876485,487.92422,2,0,1,0
6808000,6804000,47.39774189483646,8.545593823205529,488.02338,488.06134,-0.0,1.1913809,1.1737854,487.93048,2,0,1,0
7008000,7004000,47.39774189758824,8.545593834654039,488.02612,488.0641,-0.0,1.1984849,1.169123,487.9307,2,0,1,0
7208000,7204000,47.3977419004874,8.545593837162452,488.0278,488.06488,-0.0,1.1668783,1.1579068,487.93655,2,0,1,0
7408000,7404000,47.397741903966875,8.54559384329596,488.03043,488.0675,-0.0,1.1754524,1.156609,487.93564,2,0,1,0
7608000,7604000,47.39774190697063,8.54559381505613,488.02814,488.06433,-0.0,1.1501933,1.1435671,487.9335,2,0,1,0
7808000,7804000,47.39774189945463,8.545593815907417,488.0253,488.0615,-0.0,1.1598109,1.1444361,487.92957,2,0,1,0
8008000,8004000,47.397741890474215,8.545593799738683,488.0223,488.0579,-0.0,1.1384083,1.1363531,487.93506,2,0,1,0
8208000,8204000,47.397741896114134,8.545593800008286,488.02286,488.05844,-0.0,1.1487036,1.1386214,487.9292,2,0,1,0
8408000,8404000,47.39774190533974,8.545593746427702,488.01965,488.05472,-0.0,1.129874,1.1312629,487.93448,2,0,1,0
8608000,8604000,47.39774191043628,8.545593787670517,488.02234,488.0574,-0.0,1.1405758,1.1344627,487.92847,2,0,1,0
