timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
196000,0,0.70809984,-0.0013165686,0.00059594435,0.7061173,0.0,0.0,0.0,0.0,0
200000,0,0.7081023,-0.0012749623,0.0004768285,0.706115,0.0,0.0,0.0,0.0,0
208000,0,0.7080911,-0.0011187051,0.00027577695,0.70612663,0.0,0.0,0.0,0.0,0
216000,0,0.70806867,-0.0009742579,0.00015921594,0.70614934,0.0,0.0,0.0,0.0,0
228000,0,0.7080393,-0.0009088816,0.00018135548,0.7061789,0.0,0.0,0.0,0.0,0
236000,0,0.7080379,-0.0009386093,0.00030682844,0.7061802,0.0,0.0,0.0,0.0,0
248000,0,0.70806277,-0.0010420979,0.00046875162,0.706155,0.0,0.0,0.0,0.0,0
256000,0,0.70807815,-0.0010852683,0.0005104815,0.7061395,0.0,0.0,0.0,0.0,0
268000,0,0.7080796,-0.0010285653,0.00050260493,0.7061382,0.0,0.0,0.0,0.0,0
276000,0,0.70807153,-0.0009463931,0.0004700866,0.70614636,0.0,0.0,0.0,0.0,0
288000,0,0.70805407,-0.0008258112,0.00044524626,0.70616406,0.0,0.0,0.0,0.0,0
292000,0,0.708051,-0.0007957061,0.000454326,0.7061671,0.0,0.0,0.0,0.0,0
308000,0,0.7080566,-0.0007434114,0.0005588523,0.7061615,0.0,0.0,0.0,0.0,0
312000,0,0.7080611,-0.0007454578,0.0005887285,0.70615697,0.0,0.0,0.0,0.0,0
324000,0,0.7080714,-0.0007533332,0.00065408123,0.70614654,0.0,0.0,0.0,0.0,0
336000,0,0.708073,-0.0007186338,0.0006840276,0.706145,0.0,0.0,0.0,0.0,0
348000,0,0.7080674,-0.00066080707,0.0006643987,0.7061507,0.0,0.0,0.0,0.0,0
352000,0,0.70806646,-0.00064710603,0.0006478559,0.70615166,0.0,0.0,0.0,0.0,0
368000,0,0.7080633,-0.00064405747,0.00064458314,0.7061548,0.0,0.0,0.0,0.0,0
376000,0,0.708065,-0.0006567638,0.00065603596,0.70615315,0.0,0.0,0.0,0.0,0
384000,0,0.70806706,-0.00066746096,0.0006673881,0.706151,0.0,0.0,0.0,0.0,0
396000,0,0.708069,-0.00067500595,0.0006814151,0.70614904,0.0,0.0,0.0,0.0,0
408000,0,0.70806867,-0.0006734798,0.0006784854,0.7061494,0.0,0.0,0.0,0.0,0
416000,0,0.70806766,-0.0006695545,0.00067005755,0.7061504,0.0,0.0,0.0,0.0,0
424000,0,0.70806664,-0.00066572387,0.0006614999,0.7061514,0.0,0.0,0.0,0.0,0
436000,0,0.70806575,-0.00066389836,0.0006552142,0.7061523,0.0,0.0,0.0,0.0,0
444000,0,0.7080656,-0.0006639335,0.0006582863,0.7061525,0.0,0.0,0.0,0.0,0
452000,0,0.70806646,-0.00065644796,0.0006522989,0.7061516,0.0,0.0,0.0,0.0,0
468000,0,0.70806754,-0.000665903,0.0006659335,0.70615053,0.0,0.0,0.0,0.0,0
