timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,700000,7.079731e-08,0.00010767717,0.0023669105,0.0050934213,0.01898646,0.015671829,512,0,0.70622146,2.4748747,0.0,nan,nan,0.0012663895,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,712000,6.887234e-08,0.00010742763,0.0023088295,0.011139144,0.038115766,0.015123234,512,0,0.7097526,2.4748828,0.0,nan,nan,0.0012663895,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
892000,892000,5.598983e-08,0.000109661414,0.0020472887,0.046374694,0.09168045,0.013116321,512,0,1.333825,1.5658957,0.0,nan,nan,0.0015751917,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1096000,4.874708e-08,0.000116345094,0.0020139443,0.0113967545,0.05009821,0.011575991,512,0,1.2165875,1.2405736,0.0,nan,nan,0.0016666341,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1292000,1292000,3.3140843e-08,9.1704576e-05,0.0015529994,0.0024046951,0.03653878,0.021768019,512,0,0.9880141,1.0633469,0.0,nan,nan,0.0038501304,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1492000,1492000,2.0197929e-08,6.380454e-05,0.0011185362,0.0019047107,0.07720406,0.051687486,512,0,0.86947626,0.920468,0.0,nan,nan,0.0010178973,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1692000,1692000,1.2322836e-08,4.568176e-05,0.000940575,0.0015621448,0.09239377,0.075558834,512,0,0.7593067,0.8564683,0.0,nan,nan,0.0006341271,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1892000,1892000,7.555246e-09,3.456236e-05,0.0007306971,0.0037038305,0.09830971,0.08972378,512,0,0.6903939,0.8151894,0.0,nan,nan,0.0017251469,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2092000,2092000,4.6656505e-09,2.7208724e-05,0.0006108476,0.008178984,0.11231373,0.10180707,512,0,0.6567631,0.7911496,0.0,nan,nan,0.0023877558,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2292000,2292000,2.939956e-09,2.3544391e-05,0.00058475975,0.014626221,0.14165449,0.11623347,512,0,0.64856434,0.780346,0.0,nan,nan,0.004456982,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2492000,2492000,1.9034465e-09,2.312258e-05,0.00060848193,0.021105092,0.17553703,0.13066962,512,0,0.65236866,0.7796716,0.0,nan,nan,0.001274594,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2692000,2692000,1.2592108e-09,2.0923964e-05,0.00055033376,0.02342938,0.18980174,0.13355255,512,0,0.6550197,0.76714164,0.0,nan,nan,0.00054106343,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2892000,2892000,8.8915775e-10,2.036647e-05,0.00053309667,0.020433528,0.1646985,0.11623923,512,0,0.6497787,0.7783783,0.0,nan,nan,0.0018060391,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3092000,3092000,6.4703426e-10,2.017277e-05,0.00053920073,0.0133139845,0.10315356,0.07564336,512,0,0.63691664,0.79268473,0.0,nan,nan,0.0017113367,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3292000,3292000,5.1150323e-10,1.9324201e-05,0.0005631982,0.005767427,0.023214238,0.020315602,67109376,0,0.61932135,0.809112,0.00046056914,nan,nan,0.00029716024,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3492000,3492000,4.463788e-10,1.8843126e-05,0.00052888744,0.0007020323,0.060233634,0.042211775,67109376,0,0.16983898,0.8260189,0.0004069007,nan,nan,0.0037783848,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3692000,3692000,4.2487605e-10,2.0121644e-05,0.0005911419,0.014082607,0.17989174,0.107315265,67109376,0,0.15735105,0.843285,5.111624e-05,nan,nan,0.0048851897,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3892000,3892000,3.708813e-10,1.904078e-05,0.00056350196,0.019016443,0.2508897,0.1546321,67109376,0,0.14827438,0.8345815,0.0002820179,nan,nan,0.0025504993,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4092000,4092000,3.8940054e-10,1.9155965e-05,0.00062723714,0.015290779,0.25082782,0.17312711,67109376,0,0.13778533,0.84827375,0.000352238,nan,nan,0.0033351355,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4292000,4292000,3.5401093e-10,1.82841e-05,0.0005870426,0.012091709,0.22361222,0.16982494,67109376,0,0.12896846,0.85990876,0.0006881421,nan,nan,0.0008846685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4492000,4492000,3.2680095e-10,1.8090119e-05,0.0006389177,0.010796123,0.19428745,0.15577714,67109376,0,0.122228354,0.8700027,0.00033083514,nan,nan,0.0041015497,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4692000,4692000,2.9514427e-10,1.7616423e-05,0.00063523254,0.0106340395,0.17158431,0.13863324,67109376,0,0.117138475,0.87833273,0.001007935,nan,nan,0.0016130792,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4892000,4892000,3.1862338e-10,1.7734761e-05,0.000617397,0.010244493,0.15261845,0.121518075,67109376,0,0.113104224,0.85803956,0.0004361756,nan,nan,0.0050229095,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5092000,5092000,3.234782e-10,1.9266477e-05,0.00065841596,0.00961177,0.13490571,0.105055824,67109376,0,0.1096565,0.8633352,0.00081718183,nan,nan,0.0031866035,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5292000,5292000,3.2352754e-10,1.9232057e-05,0.00062125275,0.0034339055,0.067983255,0.06511183,67109395,0,0.16152325,0.86752975,0.0040655388,nan,nan,0.0010041652,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
5492000,5492000,3.1128722e-10,1.8829356e-05,0.00060519896,0.00088075455,0.0460083,0.050085966,67109395,0,0.14652541,0.870875,0.00014500694,nan,nan,0.0042789215,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
5692000,5692000,3.3987904e-10,1.9373612e-05,0.0005901559,0.0011509523,0.031787097,0.045023084,67109399,0,1.0003004,0.83811957,0.03778034,1.1754944e-38,1.1754944e-38,0.0008178007,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
5892000,5892000,3.4359984e-10,1.9781119e-05,0.0006625901,0.00044171995,0.008333489,0.017485091,67109399,0,1.0032669,0.77870524,0.0010691971,1.1754944e-38,1.1754944e-38,0.0008841792,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
6092000,6092000,3.032796e-10,1.9327525e-05,0.0005922738,0.001831764,0.01409175,0.011331275,67109399,0,0.820827,0.7158565,0.0037244486,0.035801113,0.0020461136,0.001073701,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
6292000,6292000,2.8289912e-10,1.8429568e-05,0.0006166038,0.0007465993,0.0049337544,0.006928546,67109399,0,0.82856333,0.68557996,0.006458102,0.035801113,0.0020461136,0.001626351,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
6492000,6492000,2.6179606e-10,1.7765944e-05,0.0005428744,0.005033692,0.03159787,0.016781744,67109399,0,0.71855193,0.65429235,0.008499586,0.060401015,0.0055571585,0.0020319254,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
6692000,6692000,2.4401142e-10,1.7270479e-05,0.0005446164,0.0010991489,0.0094322255,0.0053521083,67109399,0,0.73158556,0.63811713,0.00392267,0.060401015,0.0055571585,0.00032754333,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
6892000,6892000,2.9619693e-10,1.7675557e-05,0.0005411759,0.005583926,0.04415228,0.028307714,67109399,0,0.65310276,0.61319673,0.0070725353,0.063171566,0.0072534853,0.0027870343,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7092000,7092000,3.0828856e-10,1.844662e-05,0.00051385467,0.0012883721,0.013998919,0.010746771,67109399,0,0.67076266,0.6059821,0.011016094,0.063171566,0.0072534853,0.0013829843,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7292000,7292000,2.8089034e-10,1.8048117e-05,0.000576555,0.0045284526,0.039413854,0.029996721,67109399,0,0.6082927,0.5766604,0.010119702,0.053317424,0.006586482,0.0006329708,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7492000,7492000,2.7257158e-10,1.7470471e-05,0.000535108,0.0015967191,0.01099223,0.010635225,67109399,0,0.62928295,0.57558733,0.01759456,0.053317424,0.006586482,0.002136511,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7692000,7692000,2.9436578e-10,1.8651603e-05,0.00055378454,0.0035300576,0.028497541,0.02416536,67109399,0,0.5762366,0.5572641,0.005233864,0.042402696,0.005166367,0.0013688288,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7892000,7892000,3.409228e-10,1.976487e-05,0.0005735561,0.0011166343,0.009547745,0.010205795,67109399,0,0.5994761,0.5602326,0.019912751,0.042402696,0.005166367,0.0040289774,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
