timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1736000,1736000,1310996,0.0024752168,-2.1883072e-05,9.082949e-06,0.34906584,9.2985225e-05,9.273969e-05,6.810931e-05,1310996,0.0,0.0,-0.00016209288,0.4,0.00037664824,0.00037664824,0.00037632592,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
1944000,1944000,1310996,0.0060050576,2.7258475e-05,1.09476805e-05,0.34906584,9.150417e-05,9.1185095e-05,5.7084595e-05,1310996,0.0,0.0,-0.00033520057,0.4,0.00038022053,0.00038022053,0.00037917905,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2156000,2156000,1310996,0.012074907,0.00022731701,2.2833744e-06,0.34906584,8.753228e-05,8.71873e-05,4.667393e-05,1310996,0.0,0.0,-0.0005763468,0.4,0.0003845029,0.0003845029,0.0003823298,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2364000,2364000,1310996,0.020268973,0.0006321509,-1.8605388e-05,0.34906584,7.9822385e-05,7.950447e-05,3.738704e-05,1310996,0.0,0.0,-0.0008639336,0.4,0.00038667727,0.00038667727,0.0003826511,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2576000,2576000,1310996,0.028764732,0.0010052966,-2.7073142e-05,0.34906584,6.9890586e-05,6.962501e-05,2.9856485e-05,1310996,0.0,0.0,-0.0013688287,0.4,0.0003898332,0.0003898332,0.00038175876,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2784000,2784000,1310996,0.03553167,0.0013007234,-2.7486878e-05,0.34906584,5.904211e-05,5.8826616e-05,2.3760398e-05,1310996,0.0,0.0,-0.0019668047,0.4,0.00039103106,0.00039103106,0.00037846592,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2996000,2996000,1310996,0.039858002,0.0015101508,-1.9810246e-05,0.34906584,4.9303395e-05,4.9138733e-05,1.908961e-05,1310996,0.0,0.0,-0.0024555174,0.4,0.000393409,0.000393409,0.00037480885,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3204000,3204000,1310996,0.04158642,0.0016139483,-1.6672218e-05,0.34906584,4.0855506e-05,4.0739258e-05,1.5397123e-05,1310996,0.0,0.0,-0.0031989042,0.4,0.00039393935,0.00039393935,0.00036500016,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3624000,3624000,1310996,0.0400798,0.0014787321,-2.0629717e-05,0.34906584,2.8295506e-05,2.82725e-05,1.034098e-05,1310996,0.0,0.0,-0.0033351514,0.4,0.00039586978,0.00039586978,0.00034607248,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3836000,3836000,1310996,0.037859287,0.0013212175,-2.7269833e-05,0.34906584,2.3619377e-05,2.3635064e-05,8.610692e-06,1310996,0.0,0.0,-0.003053235,0.4,0.00039736574,0.00039736574,0.00033071483,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4044000,4044000,1310996,0.034900267,0.0010838369,-3.5136454e-05,0.34906584,1.9601526e-05,1.9643196e-05,7.2043854e-06,1310996,0.0,0.0,-0.0032893047,0.4,0.00039714584,0.00039714584,0.00031697983,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4256000,4256000,1310996,0.031780336,0.0007654021,-4.327963e-05,0.34906584,1.627086e-05,1.6328055e-05,6.1021806e-06,1310996,0.0,0.0,-0.0036435705,0.4,0.00039840615,0.00039840615,0.0003037143,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4464000,4464000,1310996,0.02836193,0.00040407354,-5.07565e-05,0.34906584,1.3384068e-05,1.34495285e-05,5.1879856e-06,1310996,0.0,0.0,-0.0039113117,0.4,0.00039798694,0.00039798694,0.00028392737,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4676000,4676000,1310996,0.025104035,1.3492528e-05,-5.729563e-05,0.34906584,1.0994611e-05,1.1059019e-05,4.4605063e-06,1310996,0.0,0.0,-0.0042125606,0.4,0.0003990912,0.0003990912,0.00026982272,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4884000,4884000,1310996,0.021872621,-0.0003337482,-6.205748e-05,0.34906584,8.947542e-06,9.006024e-06,3.8454186e-06,1310996,0.0,0.0,-0.0054590134,0.4,0.00039854026,0.00039854026,0.0002547635,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5084000,5084000,1310996,0.021864919,-0.00033462592,-6.210873e-05,0.34906584,8.946686e-06,9.0103595e-06,3.3645656e-06,1310996,0.0,0.0,-0.0043575503,0.4,0.00039873258,0.00039873258,0.00023590791,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
