timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16616000,16616000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16624000,16624000,3.087268,3.8825119,-2.51326,-1.2566228,1.4298734e-05,1.2566514,2.5132885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17604000,17604000,2.652675,3.57119,-2.5113688,-1.2547109,0.002039269,1.2587259,2.515281,0.034288965,0.019871095,-0.022009598,-0.033471588,0.0013226562,-0.0047938554,0.034555785,0.033001956,-0.0073089795,-0.03066565,0.20002149,0.19996458,0.19995672,0.20000863,0.2000486
18616000,18616000,2.8256302,3.6458163,-2.5093822,-1.2527428,0.004121039,1.2608968,2.517393,0.044952627,0.04720195,-0.015790606,-0.05695532,-0.019409798,-0.03315202,0.033802383,0.056628544,0.0037691996,-0.051706463,0.20005988,0.19993922,0.19990265,0.20000061,0.20009764
19616000,19616000,1.31431,3.4305608,-2.537051,-1.2600472,0.004295454,1.2453412,2.484621,-0.16241468,0.10369948,0.21507588,0.017854637,-0.21552046,-0.40315217,-0.4337666,-0.1901949,-0.008939639,-0.14054048,0.19312723,0.19241458,0.20212398,0.20902005,0.20331413
20604000,20604000,1.2579411,3.2184205,-2.564704,-1.2539287,0.021020504,1.2345735,2.4463217,-0.015119117,0.013731636,-0.0250259,-0.07378748,-0.069370076,-0.15116064,-0.10156651,-0.061130315,-0.08417233,-0.13750495,0.18075795,0.18012294,0.20659384,0.22481185,0.20771338
21604000,21604000,1.2624342,3.1967993,-2.5549154,-1.241337,0.034760274,1.245425,2.4547713,0.16224921,-0.01948784,-0.19612598,-0.12995277,0.08239874,0.09721554,0.23375699,0.1002307,-0.101398945,-0.11010471,0.1796397,0.17917396,0.20710684,0.22615905,0.20792045
22616000,22616000,1.6050756,1.776377,-2.7327404,-1.1875509,0.24489908,1.3323952,2.3139102,0.5750416,0.052844692,-0.40121502,-0.16994123,0.31511444,0.54570633,0.9564349,0.5209692,0.055031687,0.03452936,0.11094023,0.07385557,0.17384642,0.35368338,0.2876745
23616000,23616000,1.623397,1.567119,-2.7519865,-1.1774266,0.2803261,1.351596,2.296603,0.22577424,0.08646511,-0.09067619,-0.03768856,0.10077397,0.17693067,0.34709638,0.2334741,0.08081512,0.04109454,0.09881689,0.059820045,0.16415262,0.37623665,0.30097377
24616000,24616000,1.6271396,1.5320807,-2.7598572,-1.1726136,0.2915431,1.355938,2.2932706,-0.13207035,0.005967754,0.103168726,0.03920155,-0.07134572,-0.108395875,-0.2131091,-0.08307928,0.020285621,0.016143147,0.097297594,0.058018543,0.16276094,0.37913987,0.302783
