timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,700000,0,nan,nan,7.192073e-05,5.550365e-06,8.821596e-07,0.0,0.0,0.0,0.019553024,0.0015454852,9.5400326e-05,0.00011327513,0.019554954,0.0014656048,0.0,0.2044716,0.036169842,-0.020171579,1.572634,1.5726091,nan,0.100024894,0.70622146,3.5000029,7.071068,0.45002154,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,-0.036467176,-0.0007623386,-0.005232496,0.0,0.0,0.0,-0.25602263,-0.004266324,0.0034767268,-0.0023993666,0.019554954,0.0014656048,0.0,0.7338192,-0.004951524,-0.8484097,1.571104,1.5726091,nan,0.1,0.8984938,1.5666723,4.531002,0.4539275,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1204000,47.3977419,8.5455939,-0.21001157,0.0032852292,0.014066279,0.0,0.0,0.0,-0.63961315,-0.001028891,0.028097298,0.037879422,0.019554954,0.0014656048,0.0,-0.9051344,-0.36283165,0.8446806,1.5714918,1.5726091,488.0389,0.10177763,0.8695411,0.9498186,1.9137857,0.47578552,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1204000,47.3977419,8.5455939,-0.32115936,-0.005879993,0.026439317,0.0,0.0,0.0,-0.77482206,-0.031661417,0.041786864,0.042796798,0.019554954,0.0014656048,0.0,-0.7972876,-0.35566443,0.24720646,1.5715771,1.5726091,488.0389,0.1,0.55680436,0.8242704,1.2364502,0.51554465,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1204000,47.3977419,8.5455939,-0.34884265,-0.01599327,0.020194067,0.0,0.0,0.0,-0.6605873,-0.027928593,0.027866624,0.009245528,0.019554954,0.0014656048,0.0,-0.4932433,0.014379151,0.15439925,1.5711869,1.5726091,488.0389,0.1,0.6525696,0.78350157,1.546092,0.55026567,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1204000,47.3977419,8.5455939,-0.18317202,-0.0109547805,-4.6918198e-05,0.0,0.0,0.0,-0.18341123,-0.011332884,-0.00061700225,-0.02760907,0.019554954,0.0014656048,0.0,0.109076194,-0.018676318,-0.05453738,1.5708733,1.5726091,488.0389,0.1,0.5263176,0.79564005,1.2728401,0.5652286,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1204000,47.3977419,8.5455939,0.08622099,0.003374511,-0.0104686525,0.0,0.0,0.0,0.309167,0.01626634,0.001574862,-0.016726965,0.019554954,0.0014656048,0.0,0.5425624,0.03617512,-0.1476631,1.5710007,1.5726091,488.0389,0.10100382,0.6002877,0.82698405,1.2634052,0.5728597,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1204000,47.3977419,8.5455939,0.27095747,0.017071696,-0.0031834706,0.0,0.0,0.0,0.5629497,0.04852568,0.018690275,0.011110858,0.019554954,0.0014656048,0.0,0.70994514,-0.006452649,-0.17141369,1.5710155,1.5726091,488.0389,0.10592361,0.6646558,0.8553109,1.2466063,0.56831056,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1204000,47.3977419,8.5455939,0.34246626,0.03061024,0.0141853755,0.0,0.0,0.0,0.62814003,0.06730343,0.038686283,0.03446495,0.019554954,0.0014656048,0.0,0.5304331,0.024071764,0.18157244,1.5710894,1.5726091,488.0389,0.1,0.5186022,0.8721567,0.97360903,0.552785,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1204000,47.3977419,8.5455939,0.3324401,0.029165108,0.026958961,0.0,0.0,0.0,0.5791586,0.04884601,0.04643087,0.036455583,0.019554954,0.0014656048,0.0,0.505215,0.08867494,-0.07272238,1.5708159,1.5726091,488.0389,0.1,0.5725127,0.8766364,0.9835084,0.53085357,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5496000,5496000,1204000,47.3977419,8.5455939,0.28735396,0.020076608,0.03285835,0.0,0.0,0.0,0.48692724,0.034231775,0.046814736,0.028518604,0.019554954,0.0014656048,0.0,0.3593243,-0.011306089,-0.19179197,1.57067,1.5726091,488.0389,0.1,0.62519425,0.87297064,0.98074234,0.5069814,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5996000,5996000,1204000,47.3977419,8.5455939,0.21342647,0.012687793,0.03529006,0.0,0.0,0.0,0.3650561,0.020463485,0.048822686,0.02267221,0.019554954,0.0014656048,0.0,0.25457063,-0.095978215,-0.14605099,1.5705818,1.5726091,488.0389,0.1,0.50559103,0.86422914,0.7821031,0.48309308,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6496000,6496000,1204000,47.3977419,8.5455939,0.1520014,0.0007838277,0.047762103,0.0,0.0,0.0,0.27145106,-0.020319631,0.05414867,0.028693473,0.019554954,0.0014656048,0.0,0.20615879,-0.026420986,0.13311015,1.5707549,1.5726091,488.0389,0.1,0.54547507,0.85283774,0.76775306,0.46036008,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6996000,6996000,1204000,47.3977419,8.5455939,0.10462612,-0.02012951,0.05180419,0.0,0.0,0.0,0.19263688,-0.058906756,0.062124215,0.027225621,0.019554954,0.0014656048,0.0,0.25065082,-0.07114029,-0.059687592,1.5708615,1.5726091,488.0389,0.1,0.45105067,0.840554,0.61856484,0.43894613,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7496000,7496000,1204000,47.3977419,8.5455939,-0.029986309,-0.018338272,0.032451008,-0.059200417,0.009627527,0.0,0.013699188,-0.041425686,0.011876401,-0.03245125,-0.13412087,0.051105257,-0.062154453,0.17318249,0.17908372,-0.01794758,1.5550064,-0.019858934,488.0389,0.1,1.0032821,0.74704444,0.3039452,0.22113556,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7996000,7996000,1204000,47.3977419,8.5455939,-0.03294029,-0.027407443,0.023213044,-0.059200417,0.009627527,0.0,0.049705792,-0.05517469,0.025757665,-0.013527403,-0.13412087,0.051105257,-0.062154453,0.11179435,0.025692312,-0.058103412,1.5570807,-0.019858934,488.0389,0.100977875,0.8350427,0.65852123,0.3745893,0.20798951,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
