timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1736000,1736000,1310996,0.002392775,-1.1476029e-05,8.432207e-06,0.34906584,9.2587296e-05,9.235492e-05,6.8327776e-05,1310996,0.0,0.0,-0.00015835819,0.4,0.00037489572,0.00037489572,0.00037459066,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
1944000,1944000,1310996,0.0057877507,5.2827152e-05,9.39922e-06,0.34906584,9.1255184e-05,9.0950816e-05,5.7401878e-05,1310996,0.0,0.0,-0.00032557582,0.4,0.0003787731,0.0003787731,0.00037777543,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2156000,2156000,1310996,0.011630145,0.00027865576,-5.745032e-07,0.34906584,8.748479e-05,8.7153385e-05,4.700815e-05,1310996,0.0,0.0,-0.0005570651,0.4,0.00038330353,0.00038330353,0.00038120637,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2364000,2364000,1310996,0.01957295,0.00071979593,-2.2910173e-05,0.34906584,7.999665e-05,7.968947e-05,3.7692982e-05,1310996,0.0,0.0,-0.0008345488,0.4,0.00038569453,0.00038569453,0.000381787,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2576000,2576000,1310996,0.027894158,0.0011357348,-3.281403e-05,0.34906584,7.0226204e-05,6.9968715e-05,3.0117952e-05,1310996,0.0,0.0,-0.0013319689,0.4,0.00038902403,0.00038902403,0.00038114327,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2784000,2784000,1310996,0.03460599,0.0014692884,-3.39269e-05,0.34906584,5.9437294e-05,5.922776e-05,2.3974371e-05,1310996,0.0,0.0,-0.001924674,0.4,0.00039037163,0.00039037163,0.0003780663,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2996000,2996000,1310996,0.038957074,0.001705678,-2.4248795e-05,0.34906584,4.968229e-05,4.9522387e-05,1.9262356e-05,1310996,0.0,0.0,-0.0024130323,0.4,0.0003928683,0.0003928683,0.00037460163,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3204000,3204000,1310996,0.040754907,0.0018229128,-2.0280484e-05,0.34906584,4.11846e-05,4.1070438e-05,1.5533784e-05,1310996,0.0,0.0,-0.0031581465,0.4,0.00039350023,0.00039350023,0.0003649954,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3624000,3624000,1310996,0.039415255,0.0016850845,-2.423512e-05,0.34906584,2.8522054e-05,2.8497738e-05,1.0427078e-05,1310996,0.0,0.0,-0.003301563,0.4,0.00039557894,0.00039557894,0.00034635435,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3836000,3836000,1310996,0.037277605,0.0015172022,-3.122072e-05,0.34906584,2.380665e-05,2.3820025e-05,8.679703e-06,1310996,0.0,0.0,-0.0030210747,0.4,0.00039712834,0.00039712834,0.00033112575,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4044000,4044000,1310996,0.03440095,0.0012649763,-3.947124e-05,0.34906584,1.9756284e-05,1.9795209e-05,7.259886e-06,1310996,0.0,0.0,-0.0032498252,0.4,0.00039695372,0.00039695372,0.0003174752,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4256000,4256000,1310996,0.03135598,0.0009303452,-4.7985435e-05,0.34906584,1.6399632e-05,1.6453985e-05,6.147323e-06,1310996,0.0,0.0,-0.0035902788,0.4,0.00039824954,0.00039824954,0.0003042753,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4464000,4464000,1310996,0.028008487,0.00055109715,-5.5766308e-05,0.34906584,1.3490911e-05,1.3553637e-05,5.2248447e-06,1310996,0.0,0.0,-0.0038397007,0.4,0.00039786022,0.00039786022,0.00028453828,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4676000,4676000,1310996,0.024812251,0.00014323433,-6.255683e-05,0.34906584,1.1083313e-05,1.1145309e-05,4.4909484e-06,1310996,0.0,0.0,-0.004115608,0.4,0.0003989881,0.0003989881,0.000270462,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
