timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
27312000,27312000,0.87717104,2.3711202e-05,0.2478426,1.0028291,0.0068058516,1.0,1
27412000,27412000,0.87656265,2.3071858e-05,0.21427254,1.0027659,0.005087343,1.0,1
27512000,27512000,0.8759803,2.2465221e-05,0.27893344,1.0026989,0.008621605,1.0,1
27612000,27612000,0.8754294,2.1888962e-05,0.23736814,1.0026385,0.0062439293,1.0,1
27712000,27712000,0.8753575,2.1310045e-05,0.02017051,1.002749,4.508157e-05,1.0,1
27812000,27812000,0.8744821,2.0795096e-05,0.36548322,1.0023501,0.014807201,1.0,1
27912000,27912000,0.874342,2.03652e-05,-0.1611948,1.0020591,0.0028811523,1.0,1
28012000,28012000,0.87510854,1.998982e-05,-0.57696855,1.0018824,0.03691858,1.0,1
28112000,28112000,0.8766124,1.9625668e-05,-0.74857503,1.0020262,0.06213683,1.0,1
28212000,28212000,0.87770045,1.9225876e-05,-0.36714712,1.0022166,0.014944321,1.0,1
28312000,28312000,0.8779719,1.8807405e-05,-0.06098529,1.0023211,0.0004122881,1.0,1
28412000,28412000,0.87776566,1.838223e-05,0.0779306,1.0023842,0.00067319255,1.0,1
28512000,28512000,0.8773312,1.7976323e-05,0.14144962,1.0022658,0.0022180846,1.0,1
28612000,28612000,0.87723315,1.7596427e-05,-0.028641015,1.0021919,9.094596e-05,1.0,1
28712000,28712000,0.87745005,1.7234901e-05,-0.16935386,1.0021446,0.003179928,1.0,1
28812000,28812000,0.87792987,1.6886559e-05,-0.3029346,1.0021238,0.010174986,1.0,1
28912000,28912000,0.87842125,1.6548052e-05,-0.2486732,1.0021051,0.0068564955,1.0,1
29012000,29012000,0.8787002,1.622096e-05,-0.060018606,1.0020701,0.00039942126,1.0,1
29112000,29112000,0.87866414,1.5908305e-05,0.09411745,1.0020102,0.0009822581,1.0,1
29212000,29212000,0.87825775,1.5612855e-05,0.21796647,1.0019337,0.005268632,1.0,1
29312000,29312000,0.87791234,1.5333862e-05,0.09125543,1.0018727,0.0009235541,1.0,1
29412000,29412000,0.8776796,1.5067316e-05,0.14287017,1.0018321,0.0022638398,1.0,1
29512000,29512000,0.8775399,1.48111885e-05,0.04906887,1.0017983,0.00026704796,1.0,1
29612000,29612000,0.8773746,1.4564045e-05,0.045465097,1.0017688,0.00022926947,1.0,1
29712000,29712000,0.8772673,1.4325064e-05,0.0046711713,1.0017453,2.420203e-06,1.0,1
29812000,29812000,0.8772115,1.4093101e-05,0.0053787977,1.0017262,3.209068e-06,1.0,1
29912000,29912000,0.877194,1.3868197e-05,-0.023213886,1.0017034,5.9774236e-05,1.0,1
30012000,30012000,0.87711036,1.3649954e-05,0.0852052,1.0016795,0.0008053059,1.0,1
30112000,30112000,0.8769269,1.3439162e-05,0.11622356,1.0016484,0.0014984095,1.0,1
30212000,30212000,0.8767424,1.3235817e-05,0.07300305,1.0016204,0.0005912027,1.0,1
30312000,30312000,0.8766541,1.3038902e-05,0.063952506,1.0015992,0.00045371032,1.0,1
30412000,30412000,0.8765511,1.2847788e-05,0.032262724,1.0015798,0.000115471295,1.0,1
30512000,30512000,0.876428,1.2662079e-05,0.075946525,1.0015584,0.00063987775,1.0,1
30612000,30612000,0.8762973,1.248183e-05,0.12719613,1.0015379,0.0017948902,1.0,1
30712000,30712000,0.876132,1.230713e-05,0.09766345,1.0015132,0.0010581929,1.0,1
30812000,30812000,0.8760661,1.2137651e-05,-0.013404779,1.0014971,1.9935498e-05,1.0,1
30912000,30912000,0.87603045,1.1972229e-05,0.025214862,1.0014853,7.0538474e-05,1.0,1
31012000,31012000,0.8759808,1.1810719e-05,0.06955488,1.0014702,0.0005367532,1.0,1
31112000,31112000,0.87586147,1.1653873e-05,0.10251031,1.0014478,0.0011659081,1.0,1
31212000,31212000,0.87569654,1.150194e-05,0.16838509,1.0014241,0.0031459131,1.0,1
31312000,31312000,0.8755768,1.135465e-05,0.01529634,1.0014045,2.5961093e-05,1.0,1
31412000,31412000,0.87541956,1.1211481e-05,0.06498164,1.0013845,0.00046853058,1.0,1
31512000,31512000,0.8752873,1.1207778e-05,0.19330692,19.785587,0.00020984729,19.708992,1
31612000,31612000,0.87531203,1.1217491e-05,-1.78034,18.99857,0.018537128,18.9502,1
31712000,31712000,0.8752627,1.1228995e-05,-1.8175745,25.955873,0.014141853,25.895485,1
31812000,31812000,0.8751234,1.1240537e-05,4.4828176,25.91146,0.086172305,25.836088,1
31912000,31912000,0.8750072,1.1252241e-05,9.386444,25.3545,0.38610432,25.466467,1
32012000,32012000,0.8749051,1.1264205e-05,3.9937782,24.613136,0.0720043,24.526627,1
32112000,32112000,0.8748433,1.1277565e-05,7.9326844,25.308203,0.2762718,25.308662,1
32212000,32212000,0.87478536,1.1290926e-05,8.385168,25.454105,0.3069186,25.450912,1
32312000,32312000,0.87472737,1.1304286e-05,8.476121,25.350933,0.31488925,25.333368,1
32412000,32412000,0.8746689,1.1317647e-05,8.531004,25.03972,0.32294482,25.010199,1
32512000,32512000,0.8746093,1.1331007e-05,8.519121,24.587255,0.3279722,24.546629,1
32612000,32612000,0.8745487,1.1344362e-05,8.53459,24.000513,0.33721143,23.95253,1
32712000,0,nan,nan,nan,nan,nan,nan,0
