timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1736000,1736000,1311004,0.0024176764,-1.09944895e-05,8.458295e-06,0.34906584,9.227909e-05,9.204749e-05,6.8105444e-05,1311004,0.0,0.0,-0.00015943305,0.4,0.0003736762,0.0003736762,0.00037337613,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
1948000,1948000,1311004,0.005807928,5.310801e-05,9.442176e-06,0.34906584,9.1308546e-05,9.100429e-05,5.7446003e-05,1311004,0.0,0.0,-0.00032561927,0.4,0.0003790668,0.0003790668,0.00037807072,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2156000,2156000,1311004,0.011664678,0.0002817152,-7.36532e-07,0.34906584,8.721127e-05,8.6881075e-05,4.6873974e-05,1311004,0.0,0.0,-0.000560336,0.4,0.00038221382,0.00038221382,0.00038015013,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2368000,2368000,1311004,0.0195996,0.00072059117,-2.2808152e-05,0.34906584,8.00648e-05,7.9757854e-05,3.7736852e-05,1311004,0.0,0.0,-0.00083599926,0.4,0.00038615192,0.00038615192,0.00038225975,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2576000,2576000,1311004,0.027857892,0.0011340816,-3.2564065e-05,0.34906584,7.002944e-05,6.9773065e-05,3.0040173e-05,1311004,0.0,0.0,-0.0013309707,0.4,0.0003880266,0.0003880266,0.0003802031,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2788000,2788000,1311004,0.034641985,0.0014695873,-3.3726457e-05,0.34906584,5.9517297e-05,5.9307877e-05,2.4009034e-05,1311004,0.0,0.0,-0.0019280674,0.4,0.00039094285,0.00039094285,0.0003786425,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2996000,2996000,1311004,0.038850684,0.0017000013,-2.3930585e-05,0.34906584,4.9566108e-05,4.9406997e-05,1.9216362e-05,1311004,0.0,0.0,-0.0024097413,0.4,0.00039193468,0.00039193468,0.00037377287,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3208000,3208000,1311004,0.040807404,0.001825062,-2.0079708e-05,0.34906584,4.1256953e-05,4.114301e-05,1.5559279e-05,1311004,0.0,0.0,-0.0031667717,0.4,0.00039414922,0.00039414922,0.0003656294,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3628000,3628000,1311004,0.039474636,0.0016877728,-2.4017118e-05,0.34906584,2.8574808e-05,2.8550781e-05,1.0445497e-05,1311004,0.0,0.0,-0.0033087446,0.4,0.0003962801,0.0003962801,0.00034707141,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3836000,3836000,1311004,0.03716302,0.001512634,-3.0965555e-05,0.34906584,2.3755016e-05,2.3768636e-05,8.660824e-06,1311004,0.0,0.0,-0.0030167762,0.4,0.0003962672,0.0003962672,0.00033053718,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4048000,4048000,1311004,0.034458477,0.0012689255,-3.927416e-05,0.34906584,1.9790255e-05,1.9829517e-05,7.2733023e-06,1311004,0.0,0.0,-0.0032551216,0.4,0.0003976899,0.0003976899,0.00031814803,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
