timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1516000,4000000.0,1.0,0.0,0.0,189,0,0.0,39,0,0,0,0,0.0,0,2,0,1,1,1,54,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1800000,4000000.0,1.0,0.0,0.0,232,0,0.0,53,0,0,0,0,0.0,0,2,0,1,1,1,54,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2796000,4000000.0,1.0,20649.402,0.0,392,0,2509.9602,106,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
3796000,4000000.0,1.0,13903.387,0.0,550,0,2498.008,158,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
4792000,4000000.0,1.0,13641.435,0.0,707,0,2521.9124,210,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
5792000,4000000.0,1.0,13555.777,0.0,993,0,2473.1077,262,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
6788000,4000000.0,1.0,21143.428,0.0,1393,0,2476.0957,314,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
7788000,4000000.0,1.0,23881.475,0.0,1802,0,2476.0957,366,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
8684000,4000000.0,1.0,24249.004,0.0,2172,0,2500.996,414,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
9684000,4000000.0,1.0,24252.988,0.0,2581,0,2476.0957,467,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
10680000,4000000.0,1.0,24162.352,0.0,2990,0,2494.024,519,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
11580000,4000000.0,1.0,24282.87,0.0,3940,0,2500.996,568,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
12480000,4000000.0,1.0,49028.887,0.0,4396,0,2554.781,615,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
13380000,4000000.0,1.0,24284.861,0.0,4767,0,2500.996,663,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
14376000,4000000.0,1.0,24388.447,0.0,5175,0,2500.996,715,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
15372000,4000000.0,1.0,24198.207,0.0,5584,0,2545.817,768,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16368000,4000000.0,1.0,24188.248,0.0,5995,0,2476.0957,826,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
17368000,4000000.0,1.0,24346.615,0.0,6404,0,2565.737,878,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
18368000,4000000.0,1.0,24182.271,0.0,6814,0,2477.0918,930,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
19364000,4000000.0,1.0,24394.424,0.0,7222,0,2437.251,981,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
20360000,4000000.0,1.0,24341.635,0.0,7631,0,2477.0918,1033,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
21356000,4000000.0,1.0,24296.812,0.0,8040,0,2541.8328,1084,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
22340000,4000000.0,1.0,24138.447,0.0,8438,0,2477.0918,1135,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
23340000,4000000.0,1.0,24343.627,0.0,8847,0,2477.0918,1187,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
24340000,4000000.0,1.0,24193.229,0.0,9257,0,2477.0918,1239,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
25340000,4000000.0,1.0,24260.957,0.0,9666,0,2477.0918,1291,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
26320000,4000000.0,1.0,24139.443,0.0,10072,0,2477.0918,1345,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
27988000,4000000.0,1.0,24363.547,0.0,10751,0,1595.6176,1390,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
