timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
180000,180000,0.5169225,0.06497649,-0.00087927666
184000,184000,0.4932963,0.08081439,-0.0038894054
192000,192000,0.45009392,0.09449643,-0.0058987173
200000,200000,0.38984287,0.01212312,0.010010531
212000,212000,0.292989,-0.009411399,0.0024458354
220000,220000,0.2553497,0.036988787,-0.009801594
232000,232000,0.184029,-0.013396919,-0.0054538776
240000,240000,0.12816745,-0.00041486794,-0.0012199964
252000,252000,0.060352817,-0.013121709,0.0036158103
260000,260000,0.018504921,-0.010303658,0.0075204396
272000,272000,-0.041796163,0.00544996,-0.0016748573
280000,280000,-0.0921968,0.007755844,-0.007333426
292000,292000,-0.16958305,-0.0018688904,-0.0003807085
300000,300000,-0.21319845,-0.0061300565,-0.010134998
312000,312000,-0.27488914,0.0035091983,-0.0030627213
320000,320000,-0.3216917,0.005058046,3.011201e-05
332000,332000,-0.3954388,0.008919566,-0.0036814765
340000,340000,-0.45147,0.009670384,-0.0014051109
352000,352000,-0.5327693,0.007484414,-0.004606667
360000,360000,-0.5842375,0.007832484,-0.0040131086
372000,372000,-0.6540704,0.014433893,-0.008080287
380000,380000,-0.710044,0.0071190335,-0.007119745
392000,392000,-0.7597477,0.0065420037,-0.008791177
400000,400000,-0.6764728,-0.02865884,-0.01244697
412000,412000,-0.5607461,0.00810155,0.013761293
420000,420000,-0.48836902,-0.009872647,0.04425584
432000,432000,-0.37350035,-0.013342256,0.037788086
440000,440000,-0.32418332,0.0038672094,0.041739658
452000,452000,-0.2909466,-0.015357027,0.0045704725
460000,460000,-0.27302682,-0.0062116873,0.0001155185
472000,472000,-0.19733568,0.00016112428,0.0024137124
480000,480000,-0.13539279,0.0021381122,-0.0020746908
492000,492000,-0.04582436,-0.005928672,-0.00413431
500000,500000,-0.003971123,-0.0044626235,-0.0011239842
512000,512000,0.069055095,0.002432412,0.0012816127
520000,520000,0.1168733,0.0039433655,-0.000427969
532000,532000,0.20238796,0.0071921386,0.0050921645
540000,540000,0.25395784,0.0044862833,-0.0028348684
548000,548000,0.30836153,0.005183478,-0.0024531106
556000,556000,0.36643142,0.009784704,0.0027934108
572000,572000,0.46869296,0.0063982904,0.0058112084
580000,580000,0.5244815,0.010337381,0.0087161
592000,592000,0.6136111,0.019199016,0.004715476
600000,600000,0.65367204,0.00869916,0.003990126
612000,612000,0.5671536,-0.02251161,0.011418365
