timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,700000,8.098698e-08,0.00011195386,0.002585606,0.0054378803,0.020899607,0.00019944397,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,712000,7.8797484e-08,0.00011146466,0.0025213838,0.011675839,0.03933243,0.00031982368,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
892000,892000,6.4975495e-08,0.00011349216,0.002274333,0.045659322,0.08694483,0.013187382,512,0,1.3338257,1.7504191,0.0,nan,nan,0.0011627831,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1096000,5.7486815e-08,0.00012067887,0.002266376,0.011053223,0.049409065,0.012179061,512,0,1.216589,1.3252618,0.0,nan,nan,0.0019191902,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,3.8549118e-08,9.602497e-05,0.0017471674,0.0024016222,0.034528695,0.022193445,512,0,0.9880179,1.1134042,0.0,nan,nan,0.004006452,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,2.3571541e-08,6.9958325e-05,0.0013074061,0.0018756688,0.07397192,0.04985462,512,0,0.86958563,0.94981897,0.0,nan,nan,0.0011631451,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,1.4464195e-08,5.3916534e-05,0.0011105229,0.0015461737,0.08975177,0.07325763,512,0,0.759597,0.8769376,0.0,nan,nan,0.00044404715,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,8.938691e-09,4.3574513e-05,0.0008891058,0.0036063099,0.09531638,0.08683483,512,0,0.6908235,0.8296001,0.0,nan,nan,0.0015064646,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,5.5759535e-09,3.59176e-05,0.0007612573,0.007906406,0.10843549,0.098138265,512,0,0.6572532,0.80117637,0.0,nan,nan,0.002123147,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,3.5824839e-09,3.2055796e-05,0.0007256497,0.014067646,0.13615556,0.11162941,512,0,0.6489905,0.7870438,0.0,nan,nan,0.0047184653,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2496000,2496000,2.3802857e-09,3.2156193e-05,0.00075949146,0.020233274,0.16812623,0.12507148,512,0,0.65263057,0.7839675,0.0,nan,nan,0.001020917,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2696000,2696000,1.648818e-09,3.0628016e-05,0.0007134064,0.022412503,0.18129286,0.12748927,512,0,0.6551109,0.76962805,0.0,nan,nan,0.00076723157,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2896000,2896000,1.2250835e-09,3.007293e-05,0.00066393503,0.019536972,0.15699826,0.1106686,512,0,0.64975923,0.7799606,0.0,nan,nan,0.0016072781,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3096000,3096000,9.398068e-10,2.968528e-05,0.0007074958,0.012735731,0.098100334,0.071783714,512,0,0.6368535,0.7940154,0.0,nan,nan,0.0018951906,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3296000,3296000,7.879985e-10,2.8984236e-05,0.00071129476,0.0055233347,0.021742793,0.01904737,512,0,0.61938536,0.81032586,0.0,nan,nan,0.00048743645,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3496000,3496000,7.256721e-10,2.8453824e-05,0.00069467863,0.00022796898,0.054580208,0.03876889,512,0,0.6002475,0.82779396,0.0,nan,nan,0.0035635242,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3696000,3696000,7.104239e-10,2.9375151e-05,0.0007546703,0.0045007924,0.11844455,0.09135862,512,0,0.581332,0.821283,0.0,nan,nan,0.0010391404,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3896000,3896000,6.265963e-10,2.8001881e-05,0.0007066233,0.0076014763,0.16723843,0.13456222,512,0,0.5635526,0.8364888,0.0,nan,nan,0.0027220368,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4096000,4096000,6.575999e-10,2.8138027e-05,0.00078794244,0.00971589,0.20058483,0.16604713,512,0,0.5472023,0.850223,0.0,nan,nan,0.0033803796,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4296000,4296000,6.1036765e-10,2.7704433e-05,0.00079377595,0.011416138,0.22269918,0.18710746,512,0,0.5322754,0.8624462,0.0,nan,nan,0.0009389341,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4496000,4496000,5.8873134e-10,2.774758e-05,0.0007930189,0.012379163,0.23395257,0.19874455,512,0,0.5186041,0.8727996,0.0,nan,nan,0.0041869953,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4696000,4696000,5.393431e-10,2.7415223e-05,0.0008054295,0.013105006,0.23788713,0.20275214,512,0,0.50602466,0.88158673,0.0,nan,nan,0.0017783795,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4896000,4896000,5.7673927e-10,2.7619797e-05,0.0007774485,0.013195346,0.23419155,0.20008034,512,0,0.49428692,0.8610768,0.0,nan,nan,0.0052770004,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5096000,5096000,5.8584304e-10,2.9117267e-05,0.0008305695,0.013152253,0.22565633,0.19239844,512,0,0.48323795,0.86638474,0.0,nan,nan,0.0033971476,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5296000,5296000,5.777277e-10,2.8616021e-05,0.00077319617,0.0047515538,0.1081978,0.106919385,512,0,0.6431233,0.8705494,0.0,nan,nan,0.0008281682,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5496000,5496000,5.616292e-10,2.866136e-05,0.00078946154,0.004859297,0.09524655,0.09350998,512,0,0.625178,0.8738081,0.0,nan,nan,0.0043709716,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5696000,5696000,6.1665173e-10,2.961612e-05,0.00075593725,0.0048018135,0.08206046,0.07936373,512,0,0.60797864,0.876141,0.0,nan,nan,0.0006440618,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5896000,5896000,6.173258e-10,2.9496363e-05,0.0008507664,0.004679347,0.06816088,0.06487332,512,0,0.59139574,0.87795466,0.0,nan,nan,0.00034669897,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6096000,6096000,5.5565996e-10,2.9048117e-05,0.0007526293,0.0044247718,0.054721154,0.050387476,512,0,0.5754357,0.8523904,0.0,nan,nan,4.059253e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6296000,6296000,5.252703e-10,2.8310467e-05,0.00078048086,0.004191082,0.041865308,0.036780644,512,0,0.5601222,0.8531923,0.0,nan,nan,0.00023007675,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
