timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
700000,696000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,996000,0.0,0.0,0.0,0.00022451593,0.00017293838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06427002,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1496000,0.0,0.0,0.0,0.0008426766,0.00023696707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01876831,0.0,0.0,nan,0.0,0.0,5.352497e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,1996000,0.0,0.0,0.0,0.0017314531,0.00027088184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035369873,0.0,0.0,nan,0.0,0.0,-9.191036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2496000,0.0,0.0,0.0,0.0006177374,0.00018259489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027282715,0.0,0.0,nan,0.0,0.0,-0.0003066063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,2996000,0.0,0.0,0.0,-0.0012190318,0.00075536326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02029419,0.0,0.0,nan,0.0,0.0,-0.00028455257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3496000,0.0,0.0,0.0,-0.0010207533,0.0009195601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10437012,0.0,0.0,nan,0.0,0.0,-0.0001193285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,3996000,0.0,0.0,0.0,-0.0008847498,0.0009537383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016448975,0.0,0.0,nan,0.0,0.0,0.00010406971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4496000,0.0,0.0,0.0,0.0001729011,0.0005417342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09777832,0.0,0.0,nan,0.0,0.0,0.022654891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,4996000,0.0,0.0,0.0,0.0010287089,-0.00093029096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037261963,0.0,0.0,nan,0.0,0.0,-0.00078713894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5496000,0.0,0.0,0.0,0.0009874926,-0.0020293312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08905029,0.0,0.0,nan,0.0,0.0,-0.0014762878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,5996000,-0.0017780605,-0.0034141485,0.01596223,0.010893354,-0.0007004887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025939941,0.0,0.0,nan,0.0,0.0,-0.019255042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6496000,0.001060069,-0.0069293007,-0.0027249535,0.0073502017,-0.00097274315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04348755,0.0,0.0,nan,0.0,0.0,0.018674493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000000,6996000,-0.0021048554,-0.02052222,-0.006451453,-0.0044909837,-0.0062217293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07498169,0.0,0.0,nan,0.0,0.0,0.023982525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7496000,-0.0008175851,-0.022099169,0.010912152,0.0070027965,-0.015055056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04437256,0.0,0.0,nan,0.0,0.0,0.023221493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,7996000,-0.0063658683,-0.022529703,0.04040955,-0.0060295216,-0.013795971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017913818,0.0,0.0,nan,0.0,0.0,-0.006282568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500000,8496000,-0.0010334301,-0.019210909,0.021595022,0.006147615,-0.0035544196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070495605,0.0,0.0,nan,0.0,0.0,-0.013400555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
