timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1000000,996000,0.7055831,0.00019286654,-0.00046242442,0.70862705,0.0017352038,0.0023905234,3.2393524e-05,0.00017505523,0.00025975247,-0.0207869,-1.6576966e-10,-1.7806034e-10,2.1980254e-13,0.0,0.0,3.3817873e-08,0.21651034,0.010923574,0.42855325,0.0,0.0,0.0,0.0,0.0,0.00085056137,0.0021927333,0.0021927324,0.00084329647,10.264942,10.264942,0.20542334,0.40364286,0.40364286,2.454222,9.999995e-07,9.999995e-07,9.881389e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1992000,1988000,0.7054776,0.00033024282,-0.00042632673,0.7087321,0.008751381,0.0017413965,0.012580378,0.0020110847,0.0005980051,0.009317072,-1.4646299e-06,-5.040556e-07,-4.845936e-07,0.0,0.0,7.5646597e-07,0.21651034,0.010923574,0.42855325,0.0,0.0,0.0,0.0,0.0,0.000491097,0.0048064175,0.0048064184,0.00048662414,0.65096843,0.6509687,0.25136346,0.15558186,0.15558188,0.6738468,9.5761e-07,9.576098e-07,5.166252e-07,4.0000004e-06,4.0000004e-06,3.989292e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2992000,2988000,0.705795,0.0008349435,0.00076036446,0.7084153,-0.0019141905,0.0034079102,0.026388032,0.00024907186,0.0007925354,0.022769675,-6.3783855e-06,-3.262902e-06,-4.814513e-07,0.0,0.0,1.959796e-06,0.21651034,0.010923574,0.42855325,0.0,0.0,0.0,0.0,0.0,0.0004476939,0.0035748996,0.0035749038,0.00044442288,0.8158378,0.81583554,0.31361917,0.13790376,0.13790376,0.62439245,4.9406435e-07,4.940641e-07,1.2711398e-07,4.0000004e-06,4.0000004e-06,3.8118553e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3992000,3988000,0.7058269,0.0006426238,0.0012848594,0.70838296,-0.007564991,0.0064047114,0.025495393,-0.0021765921,0.001988533,0.026867665,-4.7122544e-06,-6.1358583e-06,-4.7975e-07,0.0,0.0,2.2475486e-05,0.21651034,0.010923574,0.42855325,0.0,0.0,0.0,0.0,0.0,0.000327172,0.002216669,0.0022166693,0.00032485352,0.75254375,0.75254214,0.32079825,0.21905513,0.21905491,0.72484994,2.3278713e-07,2.327874e-07,4.4175206e-08,4.0000004e-06,4.0000004e-06,3.2371786e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4992000,4988000,0.7058104,-0.00036653652,0.0017466872,0.7083986,-0.002956773,-0.0018803857,0.027971325,-0.0010452998,0.00025731302,0.025278041,-2.0244618e-06,-8.574424e-06,-4.785865e-07,0.0,0.0,5.2711395e-05,0.21651034,0.010923574,0.42855325,0.0,0.0,0.0,0.0,0.0,0.00025308895,0.0011933325,0.0011933253,0.00025128172,0.47705084,0.47705022,0.28013468,0.16244084,0.16244073,0.7633007,9.074593e-08,9.07463e-08,2.0402972e-08,4.0000004e-06,4.0000004e-06,2.454919e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5992000,5988000,0.70597917,-0.0004763457,0.0016693556,0.7082305,-0.0023109813,-0.0057634586,0.029074682,-0.0003705581,-0.0017620113,0.028031573,-1.3002259e-06,-7.553336e-06,-4.7949334e-07,0.0,0.0,7.651732e-05,0.21651034,0.010923574,0.42855325,0.0,0.0,0.0,0.0,0.0,0.00020593598,0.000582847,0.0005828438,0.00020466442,0.30834898,0.30835,0.23230189,0.12780295,0.127803,0.7423232,3.0561782e-08,3.056197e-08,1.11927525e-08,4.0000004e-06,4.0000004e-06,1.7588277e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6992000,6988000,0.71086955,-0.0004652146,0.0016803539,0.7033219,-0.0034406462,-0.016301453,0.03415291,-0.0005227333,-0.0042880396,0.024876678,-1.0401876e-06,-5.351927e-06,-4.8090254e-07,0.0,0.0,0.00010696997,0.21615523,0.010905666,0.42865574,0.0,0.0,0.0,0.0,0.0,0.0012548465,0.0002704365,0.000270434,0.0012735756,0.19164276,0.19164304,0.1918537,0.1018169,0.101816975,0.7024573,1.0140944e-08,1.0141051e-08,6.891216e-09,4.0000004e-06,4.0000004e-06,1.2324724e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7992000,7988000,0.70742273,-0.0005763369,0.0015252058,0.7067889,-0.0067530368,-0.012754084,0.02837393,-0.0036090375,-0.0059948773,0.014975924,-9.1186547e-07,-4.984234e-06,-7.697107e-07,0.0,0.0,0.00014124546,0.21615523,0.010905666,0.42865574,0.0,0.0,0.0,0.0,0.0,0.00021020928,0.00019463092,0.00019463344,0.0002131495,0.056262653,0.056262646,0.03806364,0.26230565,0.26230568,0.3989191,1.0088286e-08,1.0088388e-08,6.862869e-09,4.0000004e-06,4.0000004e-06,9.724919e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8992000,8988000,0.7063933,-0.00037188397,0.0010169036,0.7078188,-0.0026526132,-0.018163787,0.039365433,-0.0065500746,-0.0084042605,0.026087806,-8.149513e-07,-3.4958189e-06,-1.6873247e-06,0.0,0.0,0.00017013474,0.21615523,0.010905666,0.42865574,0.0,0.0,0.0,0.0,0.0,0.000121819576,0.000127355,0.00012735926,0.0001231665,0.074241675,0.074241415,0.0392888,0.20676108,0.206761,0.32012722,9.6676205e-09,9.667713e-09,6.6947186e-09,4.0000004e-06,4.0000004e-06,8.0882126e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9992000,9988000,0.7060306,-0.0002514435,0.0005561774,0.70818114,0.0041659684,-0.009513075,0.037400037,-0.0052327164,-0.0018743833,0.025745012,-7.5534217e-07,-1.3953489e-07,-2.256745e-06,0.0,0.0,0.00022622317,0.21615523,0.010905666,0.42865574,0.0,0.0,0.0,0.0,0.0,9.7346936e-05,9.00768e-05,9.008104e-05,9.799213e-05,0.048576325,0.048576344,0.03685423,0.1495051,0.14950508,0.2812434,7.8515425e-09,7.851602e-09,6.312339e-09,4.0000004e-06,4.0000004e-06,6.033908e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
