timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
10000000,9996000,1310988,1310988,-1.0652506e-06,2.1305207e-06,1.3848441e-05,-0.0001197101,4.3096315e-05,-0.039025497,4000,4000,0,0
10500000,10496000,1310988,1310988,-1.2783152e-05,-5.3263034e-06,2.0240046e-05,-5.2672436e-05,-0.00020590068,-0.038958456,4000,4000,0,0
11000000,10996000,1310988,1310988,1.1717913e-05,-1.0652639e-06,1.1717908e-05,0.00012449849,3.3519507e-05,-0.039039854,4000,4000,0,0
11500000,11496000,1310988,1310988,-2.3435823e-05,-1.9174757e-05,-7.4568566e-06,9.576806e-06,-0.00022984267,-0.03913083,4000,4000,0,0
12000000,11996000,1310988,1310988,4.261067e-06,2.130529e-06,-8.522113e-06,3.3518827e-05,-0.00023463114,-0.038652,4000,4000,0,0
12500000,12496000,1310988,1310988,7.4568607e-06,-4.2610554e-06,1.1717906e-05,0.0,0.0001628064,-0.03911647,4000,4000,0,0
13000000,12996000,1310988,1310988,-2.2370576e-05,-1.917474e-05,-2.130513e-06,-6.7037654e-05,0.000105345556,-0.038728613,4000,4000,0,0
13500000,13496000,1310988,1310988,5.326308e-06,-2.2370561e-05,1.1717908e-05,0.0001197101,-4.788336e-05,-0.03892972,4000,4000,0,0
14000000,13996000,1310988,1310988,6.391596e-06,-1.5978963e-05,2.130543e-06,8.619127e-05,8.1403545e-05,-0.03887705,4000,4000,0,0
14500000,14496000,1310988,1310988,3.621895e-05,-2.9827474e-05,-5.326269e-06,2.3942017e-05,-0.00026814995,-0.03888663,4000,4000,0,0
15000000,14996000,1310988,1310988,-5.3263047e-06,4.2610127e-06,2.3435832e-05,4.788405e-06,8.1403545e-05,-0.038805228,4000,4000,0,0
15500000,15496000,1310988,1310988,2.3435829e-05,1.5978952e-05,5.32634e-06,0.00026815064,-0.00018195868,-0.038900986,4000,4000,0,0
16000000,15996000,1310988,1310988,-3.1957963e-05,-9.587379e-06,-1.2783105e-05,-0.00026815064,-0.00022026591,-0.03874776,4000,4000,0,0
16500000,16496000,1310988,1310988,5.3263275e-06,-6.3915854e-06,1.0652511e-06,-2.3942017e-05,-0.00016280502,-0.038853105,4000,4000,0,0
17000000,16996000,1310988,1310988,-5.326353e-06,2.5566333e-05,1.49137195e-05,0.0,-4.7883357e-05,-0.038824372,4000,4000,0,0
17500000,17496000,1310988,1310988,2.0240019e-05,1.065286e-06,1.5978974e-05,-0.000114921684,-0.0002442079,-0.038891412,4000,4000,0,0
18000000,17996000,1310988,1310988,1.4913708e-05,5.0353888e-12,1.49137e-05,2.3942019e-05,-6.224857e-05,-0.03876692,4000,4000,0,0
18500000,18496000,1310988,1310988,-2.1305277e-05,-1.0652716e-06,-1.9174779e-05,-0.00016759413,-0.00017717025,-0.03903028,4000,4000,0,0
19000000,18996000,1310988,1310988,0.00016405016,-0.00011398302,-0.00026951244,9.576808e-06,7.661521e-05,-0.04264074,4000,4000,0,0
19500000,19496000,1310988,1310988,3.195794e-05,9.587369e-06,-7.4568516e-06,-1.4365211e-05,-0.000100555815,-0.038546648,4000,4000,0,0
20000000,19996000,1310988,1310988,6.072004e-05,-5.326277e-06,2.8762233e-05,4.788404e-06,-9.097901e-05,-0.03779487,4000,4000,0,0
20500000,20496000,1310988,1310988,-1.8109458e-05,2.8762075e-05,5.6459066e-05,-5.267244e-05,-6.224859e-05,-0.037857123,4000,4000,0,0
21000000,20996000,1310988,1310988,-4.261059e-05,2.2370537e-05,8.522116e-06,-0.00030645786,-0.00033997602,-0.03839342,4000,4000,0,0
21500000,21496000,1310988,1310988,-1.4913694e-05,-6.391601e-06,3.1957945e-05,-0.00021547818,-0.00034476444,-0.038292862,4000,4000,0,0
22000000,21996000,1310988,1310988,-3.9414797e-05,1.5978922e-05,-9.587413e-06,-0.0003256114,-0.00038786,-0.0384844,4000,4000,0,0
22500000,22496000,1310988,1310988,-7.456809e-06,2.6631626e-05,4.261065e-06,-0.00016759415,-0.0005841846,-0.042492297,4000,4000,0,0
23000000,22996000,1310988,1310988,-7.4568643e-06,-1.3848433e-05,-4.2610595e-06,-0.00022026658,-0.00011492103,-0.037737414,4000,4000,0,0
23500000,23496000,1310988,1310988,1.0652645e-05,2.130529e-05,-1.0652501e-06,4.7884037e-05,-0.00014365143,-0.038110908,4000,4000,0,0
24000000,23996000,1310988,1310988,6.3915995e-06,-4.3675842e-05,9.587402e-06,-0.00021547818,-0.00049320486,-0.0385275,4000,4000,0,0
24500000,24496000,1310988,1310988,-3.0892665e-05,6.391594e-06,-2.1305534e-06,-0.0002825158,-0.00021068909,-0.038546648,4000,4000,0,0
25000000,24996000,1310988,1310988,1.7044234e-05,1.0652383e-06,-5.326325e-06,-9.097968e-05,-0.00028730356,-0.038924936,4000,4000,0,0
25500000,25496000,1310988,1310988,-1.1717908e-05,3.1958032e-06,-4.1051143e-12,-5.7460842e-05,4.309631e-05,-0.038699877,4000,4000,0,0
26000000,25996000,1310988,1310988,-2.1305336e-06,3.1957904e-06,-2.1305295e-06,-0.0002777274,-1.4364537e-05,-0.038695093,4000,4000,0,0
26500000,26496000,1310988,1310988,-8.522116e-06,5.326322e-06,-1.0652744e-06,-0.00036870711,-7.661379e-05,-0.038738184,4000,4000,0,0
27000000,26996000,1310988,1310988,1.4913756e-05,0.0003089267,-7.4566306e-06,-0.0010726025,-0.0002298427,-0.03798162,4000,4000,0,0
27500000,27496000,1310988,1310988,3.408932e-05,0.00064448494,5.325497e-06,-0.0019680338,-0.00010055581,-0.038944084,4000,4000,0,0
28000000,27996000,1310988,1310988,3.6218757e-05,0.000547546,2.1304643e-06,-0.0017477674,-0.000100555815,-0.038829163,4000,4000,0,0
28500000,28496000,1310988,1310988,-2.343559e-05,0.00019494344,8.522329e-06,-0.0014987704,-0.00019153545,-0.038991973,4000,4000,0,0
29000000,28996000,1310988,1310988,-5.32637e-06,-7.9894846e-05,8.522165e-06,-0.00073741423,-0.0002442079,-0.038905777,4000,4000,0,0
29500000,29496000,1310988,1310988,-3.195792e-06,-0.00012676648,4.2611246e-06,-0.00068474177,-0.00030166877,-0.03898239,4000,4000,0,0
30000000,29996000,1310988,1310988,-5.006737e-05,-9.267805e-05,5.326303e-06,-0.00033997672,3.3519507e-05,-0.03903028,4000,4000,0,0
30500000,30496000,1310988,1310988,3.1956235e-06,-0.0001203749,-1.0651041e-06,-0.00021068976,-0.00039743684,-0.039068587,4000,4000,0,0
31000000,30996000,1310988,1310988,8.522065e-06,-6.391588e-05,-1.0653833e-06,-7.182605e-05,8.619195e-05,-0.038948882,4000,4000,0,0
31500000,31496000,1310988,1310988,1.2783183e-05,-3.089267e-05,-5.326306e-06,-0.00019153614,-0.00028730356,-0.038695093,4000,4000,0,0
32000000,31996000,1310988,1310988,-2.2370552e-05,9.587376e-06,7.456869e-06,-0.00018674775,-0.00013407464,-0.03901591,4000,4000,0,0
32500000,32496000,1310988,1310988,-1.3848416e-05,-1.704425e-05,4.2610627e-06,-5.7460842e-05,0.00011971078,-0.03907816,4000,4000,0,0
33000000,32996000,1310988,1310988,4.1545314e-05,-2.1305768e-06,-7.4568516e-06,-4.788403e-06,-0.00011013262,-0.03878128,4000,4000,0,0
33500000,33496000,1310988,1310988,4.261053e-06,3.1957736e-06,9.58739e-06,-3.8307233e-05,-0.00023941952,-0.03886747,4000,4000,0,0
34000000,33996000,1310988,1310988,-1.2783152e-05,4.1545325e-05,-2.1305154e-06,-0.00041180276,-4.788336e-05,-0.038728613,4000,4000,0,0
34500000,34496000,1310988,1310988,4.261066e-06,1.3848429e-05,7.456866e-06,-0.00020111297,0.00020590205,-0.03891057,4000,4000,0,0
35000000,34996000,1310988,1310988,0.0007222494,1.810979e-05,-1.4912484e-05,-0.00016759413,0.00048362947,-0.037972044,4000,4000,0,0
35500000,35496000,1310988,1310988,0.0007414241,-2.3435616e-05,-6.390626e-06,-0.00026815064,0.0017190378,-0.038613692,4000,4000,0,0
36000000,35996000,1310988,1310988,0.00053902384,-1.7044578e-05,7.4569216e-06,-0.0002777274,0.0015993277,-0.03904464,4000,4000,0,0
36500000,36496000,1310988,1310988,0.00017044233,-1.5978956e-05,1.0652468e-05,-0.00026336222,0.0010103539,-0.03936547,4000,4000,0,0
37000000,36996000,1310988,1310988,-7.669901e-05,2.1305359e-05,1.704427e-05,-0.00013407532,0.0008044526,-0.0391452,4000,4000,0,0
37500000,37496000,1310988,1310988,-0.000128897,2.8762266e-05,4.2610473e-06,-0.00034955348,-4.309496e-05,-0.038805228,4000,4000,0,0
38000000,37996000,1310988,1310988,-0.00012996228,3.8349448e-05,-3.195925e-06,-0.00020590138,0.00013407599,-0.038891412,4000,4000,0,0
38500000,38496000,1310988,1310988,-8.202539e-05,1.0652561e-05,3.19573e-06,-0.0002873042,-0.0002489963,-0.039207447,4000,4000,0,0
39000000,38996000,1310988,1310988,-8.309065e-05,4.2610186e-06,1.597891e-05,-7.182605e-05,-0.00023941952,-0.039126046,4000,4000,0,0
39500000,39496000,1310988,1310988,-7.4568607e-06,1.2783163e-05,6.3915995e-06,0.0,4.309631e-05,-0.038642425,4000,4000,0,0
40000000,39996000,1310988,1310988,-2.2370572e-05,-3.515372e-05,4.2610795e-06,7.6614466e-05,-9.576127e-06,-0.038991973,4000,4000,0,0
40500000,40500000,1310988,1310988,5.6459026e-05,-6.391562e-06,8.522116e-06,7.6614466e-05,0.00024420928,-0.038747758,4000,4000,0,0
41000000,41000000,1310988,1310988,-6.3915854e-06,-5.3263134e-06,-3.195813e-06,-8.619127e-05,0.00017238322,-0.03886747,4000,4000,0,0
41500000,41500000,1310988,1310988,2.1305304e-05,-4.474111e-05,-2.1304518e-06,8.619127e-05,0.00011492237,-0.03904464,4000,4000,0,0
42000000,42000000,1310988,1310988,-1.0652584e-06,3.1957934e-05,-5.326357e-06,-0.0002202666,-3.8306556e-05,-0.038872264,4000,4000,0,0
42500000,42500000,1310988,1310988,2.450108e-05,-6.391607e-06,6.391588e-06,-4.7884064e-06,4.789085e-06,-0.039073378,4000,4000,0,0
43000000,43000000,1310988,1310988,6.3922275e-06,-0.00058696076,1.9175042e-05,0.00041180276,-0.00023463115,-0.037713464,4000,4000,0,0
43500000,43500000,1310988,1310988,-2.4500405e-05,-0.0006902915,1.9175432e-05,0.0017477674,0.00019153682,-0.038896203,4000,4000,0,0
44000000,44000000,1310988,1310988,-1.3848718e-05,-0.000527306,7.456425e-06,0.0013790603,0.0001436528,-0.038968027,4000,4000,0,0
44500000,44500000,1310988,1310988,-1.3848394e-05,-0.00016937708,-8.52194e-06,0.00090021995,3.8307917e-05,-0.039245754,4000,4000,0,0
45000000,45000000,1310988,1310988,1.0652682e-05,3.3023196e-05,1.8109487e-05,0.00053151284,0.00018196004,-0.038857896,4000,4000,0,0
45500000,45500000,1310988,1310988,-6.3917178e-06,0.000120374905,-1.3848243e-05,0.0002346318,3.351951e-05,-0.038968027,4000,4000,0,0
46000000,46000000,1310988,1310988,9.58732e-06,0.00016085496,-4.260949e-06,-0.00022026658,0.000100557154,-0.03861848,4000,4000,0,0
46500000,46500000,1310988,1310988,-1.065221e-06,8.8416964e-05,1.2783193e-05,-0.00041659115,-0.00011013262,-0.038575385,4000,4000,0,0
47000000,47000000,1310988,1310988,-1.0652959e-06,8.73517e-05,4.261052e-06,-0.00021547818,-0.0003351876,-0.038704667,4000,4000,0,0
47500000,47500000,1310988,1310988,1.3848374e-05,3.6219026e-05,-1.0651861e-06,-0.0002777274,2.8731101e-05,-0.038900986,4000,4000,0,0
48000000,48000000,1310988,1310988,-4.367578e-05,1.8109567e-05,1.810959e-05,9.576807e-06,-9.0978996e-05,-0.038991973,4000,4000,0,0
48500000,48500000,1310988,1310988,3.1957911e-06,6.3915886e-06,-2.1305298e-06,-0.00020111297,-3.8306553e-05,-0.03898719,4000,4000,0,0
49000000,49000000,1310988,1310988,-1.9174746e-05,-3.7284266e-05,9.58738e-06,-0.00022026658,-9.576739e-05,-0.038900986,4000,4000,0,0
49500000,49500000,1310988,1310988,-1.9174791e-05,-1.0652274e-06,1.5978934e-05,-0.00012928691,-0.00025857313,-0.03879565,4000,4000,0,0
50000000,50000000,1310988,1310988,-2.556638e-05,3.408845e-05,5.3263025e-06,-0.00019153614,-0.000114921,-0.039073378,4000,4000,0,0
50500000,50500000,1310988,1310988,-2.2884902e-11,1.3848437e-05,-9.587381e-06,-0.00025857383,0.00020111365,-0.038977604,4000,4000,0,0
51000000,51000000,1310988,1310988,-0.0008905612,6.390076e-06,1.0645302e-06,-0.00029209268,-0.0006464338,-0.03804387,4000,4000,0,0
51500000,51500000,1310988,1310988,-0.0008820391,-2.130605e-06,4.2616857e-06,2.3942017e-05,-0.0017142477,-0.03881959,4000,4000,0,0
52000000,52000000,1310988,1310988,-0.0005443502,2.4501682e-05,3.4088782e-05,-0.00015801731,-0.0013503293,-0.03906859,4000,4000,0,0
52500000,52500000,1310988,1310988,-0.00015446337,1.5978807e-05,-6.391672e-06,-6.2249244e-05,-0.0013263872,-0.038972817,4000,4000,0,0
53000000,53000000,1310988,1310988,2.663161e-05,2.1305339e-06,-6.3916e-06,-0.00016759415,-0.00083318166,-0.03925534,4000,4000,0,0
53500000,53500000,1310988,1310988,0.00014913702,-2.1305314e-05,9.587309e-06,-0.00025857383,-0.00018674707,-0.03892015,4000,4000,0,0
54000000,54000000,1310988,1310988,0.00011504858,-1.7044164e-05,3.1959187e-06,-0.00021547818,4.7890776e-06,-0.038623262,4000,4000,0,0
54500000,54500000,1310988,1310988,0.000108656975,1.3848327e-05,-1.4913815e-05,-0.00022505497,-9.576127e-06,-0.038944084,4000,4000,0,0
55000000,55000000,1310988,1310988,5.965481e-05,2.0240084e-05,-5.326202e-06,-7.1826056e-05,0.00017717162,-0.03898239,4000,4000,0,0
55500000,55500000,1310988,1310988,2.9827403e-05,-8.522137e-06,6.391582e-06,-4.7884064e-06,-0.0002059007,-0.038881842,4000,4000,0,0
56000000,56000000,1310988,1310988,5.9654816e-05,-1.0653604e-06,4.2610477e-06,-0.00010534488,0.00018196003,-0.03877649,4000,4000,0,0
56500000,56500000,1310988,1310988,1.0652789e-06,1.81095e-05,1.0652636e-06,-4.7884034e-05,-8.61906e-05,-0.038537078,4000,4000,0,0
57000000,57000000,1310988,1310988,-1.81095e-05,9.587388e-06,1.1717906e-05,-5.2672436e-05,-0.00028251513,-0.03890099,4000,4000,0,0
57500000,57500000,1310988,1310988,-6.391584e-06,-1.7044236e-05,-2.2047595e-11,-4.7884064e-06,-0.00031603395,-0.038824372,4000,4000,0,0
58000000,58000000,1310988,1310988,-4.26105e-06,-4.2610955e-06,1.384843e-05,-0.00029209268,-7.182537e-05,-0.03878607,4000,4000,0,0
58500000,58500000,1310988,1310988,-8.522103e-06,2.3435829e-05,-2.1305027e-06,-0.00036870711,-9.57674e-05,-0.038675934,4000,4000,0,0
59000000,59000000,1310988,1310988,0.0006008137,0.0003057273,-0.00033235774,-0.0008283939,0.00057939754,-0.03776135,4000,4000,0,0
59500000,59500000,1310988,1310988,0.0008383636,0.00073716306,0.00023222624,-0.0018866312,0.001307235,-0.038786065,4000,4000,0,0
60000000,60000000,1310988,1310988,0.00057311286,0.0005571327,3.7284928e-05,-0.0018579008,0.0017190378,-0.03891536,4000,4000,0,0
60500000,60500000,1310988,1310988,0.00017363792,0.00015233303,-4.580643e-05,-0.0016280573,0.0012689276,-0.039193083,4000,4000,0,0
61000000,61000000,1310988,1310988,-2.4501118e-05,-5.2197942e-05,-1.0652648e-06,-0.00092895044,0.00048841786,-0.03933674,4000,4000,0,0
61500000,61500000,1310988,1310988,-0.0001299622,-0.000121440266,-2.1305132e-05,-0.00044053316,0.00023463248,-0.03904943,4000,4000,0,0
62000000,62000000,1310988,1310988,-0.00014913708,-8.415583e-05,1.0652407e-06,-0.00016759415,-0.0002489963,-0.03892015,4000,4000,0,0
62500000,62500000,1310988,1310988,-0.00011398327,-8.415597e-05,4.2609295e-06,-0.000100556485,-0.0002298427,-0.03878607,4000,4000,0,0
63000000,63000000,1310988,1310988,-4.154533e-05,-2.1305264e-05,1.0652906e-06,-0.00015322893,2.3942699e-05,-0.038824376,4000,4000,0,0
63500000,63500000,1310988,1310988,-2.2370574e-05,-1.2783159e-05,1.1717892e-05,2.8730421e-05,-0.00013886303,-0.038843535,4000,4000,0,0
64000000,64000000,1310988,1310988,-1.0652641e-05,-2.237056e-05,-3.1957939e-06,0.000100556485,-0.000119709424,-0.038872268,4000,4000,0,0
64500000,64500000,1310988,1310988,-2.4501083e-05,-1.0652689e-06,-4.261069e-06,-8.619127e-05,-0.00026336155,-0.038939293,4000,4000,0,0
65000000,65000000,1310988,1310988,4.0480078e-05,2.8762113e-05,8.522088e-06,9.097968e-05,0.00011971078,-0.038790856,4000,4000,0,0
65500000,65500000,1310988,1310988,3.4088443e-05,-3.0892745e-05,2.3435763e-05,-0.00011013329,-1.9152936e-05,-0.03898719,4000,4000,0,0
66000000,66000000,1310988,1310988,6.39159e-06,2.663161e-05,-4.261072e-06,-0.00015322893,-0.00014843985,-0.038891412,4000,4000,0,0
66500000,66500000,1310988,1310988,-9.587377e-06,8.522125e-06,3.1957816e-06,-5.267244e-05,-0.00019632386,-0.038857896,4000,4000,0,0
67000000,67000000,1310988,1310988,-0.00057205104,-0.00032064,-0.00031744633,0.00049320556,-0.0007182599,-0.038106114,4000,4000,0,0
67500000,67500000,1310988,1310988,-0.00081812433,-0.00070094276,0.00026631626,0.0015897502,-0.0015562304,-0.038805228,4000,4000,0,0
68000000,68000000,1310988,1310988,-0.0005273061,-0.00058376486,6.4980726e-05,0.0013455416,-0.0018052276,-0.038958456,4000,4000,0,0
68500000,68500000,1310988,1310988,-0.00014594104,-0.00016511619,4.2610714e-06,0.00086191273,-0.001278503,-0.03928406,4000,4000,0,0
69000000,69000000,1310988,1310988,6.0720067e-05,4.2610598e-05,-7.456854e-06,0.0004836288,-0.0007996628,-0.039149992,4000,4000,0,0
69500000,69500000,1310988,1310988,0.00017683387,0.00010333071,1.0652731e-05,-0.00015322893,-0.00032561077,-0.039394196,4000,4000,0,0
70000000,70000000,1310988,1310988,0.00014487615,0.00012250525,3.1955635e-06,-0.00030645786,4.3096315e-05,-0.03903507,4000,4000,0,0
70500000,70500000,1310988,1310988,0.00010865709,8.735158e-05,8.52195e-06,5.2672436e-05,4.3096315e-05,-0.03896324,4000,4000,0,0
71000000,71000000,1310988,1310988,4.1545372e-05,8.628641e-05,-8.133357e-11,-0.00029688104,-0.00023941952,-0.03904464,4000,4000,0,0
71500000,71500000,1310988,1310988,3.515373e-05,4.2610804e-06,-4.2610704e-06,-0.00018674775,1.9154295e-05,-0.03886747,4000,4000,0,0
72000000,72000000,1310988,1310988,1.065265e-05,1.7044245e-05,-2.4501074e-05,-0.00035913027,-0.00033039917,-0.0391452,4000,4000,0,0
72500000,72500000,1310988,1310988,-7.4568643e-06,1.7044233e-05,4.261043e-06,-0.00015801731,-0.0003543412,-0.039106894,4000,4000,0,0
73000000,73000000,1310988,1310988,-2.4501085e-05,-1.3848449e-05,1.1717899e-05,-0.00011013329,-0.00025857313,-0.038896203,4000,4000,0,0
73500000,73500000,1310988,1310988,-2.1305316e-06,-9.587398e-06,9.587364e-06,-0.00021068976,-0.0002489963,-0.039226606,4000,4000,0,0
74000000,74000000,1310988,1310988,1.1717844e-05,3.4088487e-05,-4.261082e-06,-0.00020590138,-0.0002489963,-0.03964798,4000,4000,0,0
74500000,74500000,1310988,1310988,4.2610586e-06,-1.2783175e-05,7.3421495e-12,2.3942019e-05,-0.0001244978,-0.039159562,4000,4000,0,0
75000000,75000000,1310988,1310988,-3.1957911e-06,7.456835e-06,-9.587395e-06,-0.00024899698,-0.0002442079,-0.03888663,4000,4000,0,0
75500000,75500000,1310988,1310988,-1.597904e-05,5.006741e-05,1.8084796e-11,-0.00025378537,-0.00026336152,-0.039236177,4000,4000,0,0
76000000,76000000,1310988,1310988,-1.065268e-05,2.237052e-05,-1.4913738e-05,-0.000114921684,-0.0002968805,-0.03263297,4000,4000,0,0
76500000,76500000,1310988,1310988,-4.261116e-06,4.1545296e-05,-2.9827424e-05,-0.00024899698,-0.00020590068,-0.040064577,4000,4000,0,0
77000000,77000000,1310988,1310988,-2.1305318e-06,1.0652659e-06,2.1305257e-06,-0.0003303999,-0.00010055582,-0.038613692,4000,4000,0,0
77500000,77500000,1310988,1310988,-3.621899e-05,2.45011e-05,1.17179125e-05,-4.7884034e-05,-0.0004740513,-0.03903028,4000,4000,0,0
78000000,78000000,1310988,1310988,4.2610777e-06,-2.0240024e-05,-3.1957654e-06,-0.0003399767,-0.0002442079,-0.038939293,4000,4000,0,0
78500000,78500000,1310988,1310988,0.0011877696,-0.0012804487,9.267498e-05,-0.00035434187,-0.00038785994,-0.043320693,4000,4000,0,0
79000000,79000000,1310988,1310988,-0.00029081714,0.00024714146,-8.521865e-06,-0.0005506664,-0.0006464338,-0.036310464,4000,4000,0,0
79500000,79500000,1310988,1310988,-0.00025353266,0.00025459853,-1.0649444e-06,-0.0005506664,-0.00059376145,-0.036358345,4000,4000,0,0
80000000,80000000,1310988,1310988,-3.3023192e-05,3.4088484e-05,1.0651664e-06,-0.00031603462,-0.00027772674,-0.03850834,4000,4000,0,0
80500000,80500000,1310988,1310988,6.7111694e-05,-5.9654776e-05,-1.0651637e-06,1.9153616e-05,-0.00019632388,-0.038417365,4000,4000,0,0
81000000,81000000,1310988,1310988,-0.0004324976,0.0005262406,-3.0892537e-05,-0.0003303999,-0.00024420794,-0.038441304,4000,4000,0,0
81500000,81500000,1310988,1310988,-3.5153753e-05,5.5393746e-05,-2.1304545e-06,-0.0002346318,-8.61906e-05,-0.038221035,4000,4000,0,0
82000000,82000000,1310988,1310988,7.7764314e-05,-1.7044262e-05,-9.587332e-06,-0.00015801731,8.140354e-05,-0.038211457,4000,4000,0,0
