timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7004000,7004000,47.39774199769328,8.54559380610903,488.01855,488.05203,-0.0,1.4142135,1.3086271,487.92957,2,0,1,0
7016000,7016000,47.397741997613885,8.545593807988196,488.0188,488.05228,-0.0,1.4142162,1.3086289,487.92938,2,0,1,0
8004000,8004000,47.39774195076707,8.545593854073942,488.03546,488.0681,-0.0,1.2351078,1.1837002,487.9395,2,0,1,0
9004000,9004000,47.39774194539994,8.545593856768228,488.02585,488.0575,-0.0,1.1502751,1.1419163,487.93634,2,0,1,0
10004000,10004000,47.39774197427496,8.54559393913698,488.0243,488.0559,-0.0,1.1402869,1.1299223,487.92865,2,0,1,0
11004000,11004000,47.39774195104075,8.54559393816147,488.02747,488.05887,-0.0,1.1152631,1.117985,487.94168,2,0,1,0
12004000,12004000,47.39774192185399,8.545594024805382,488.02725,488.05838,-0.0,1.121016,1.1204784,487.9337,2,0,1,0
13004000,13004000,47.3977419341331,8.545594133355126,488.01865,488.0499,-0.0,1.1064227,1.1139095,487.93695,2,0,1,0
14004000,14004000,47.39774191688703,8.5455940869245,488.0143,488.0461,-0.0,1.1157047,1.116086,487.92148,2,0,1,0
15004000,15004000,47.39774190597306,8.545594119473645,487.99628,488.03043,-0.0,1.1037991,1.1111662,487.9311,2,0,1,0
16004000,16004000,47.397741892676486,8.545594105346478,488.0039,488.03946,-0.0,1.1140736,1.1132346,487.91238,2,0,1,0
17004000,17004000,47.39774190273363,8.545594102648128,487.98627,488.0248,-0.0,1.1031924,1.1089846,487.88773,2,0,1,0
18004000,18004000,47.39774192004967,8.545594029210353,487.9818,488.0231,-0.0,1.1135473,1.1105133,487.879,2,0,1,0
19004000,19004000,47.39774195959215,8.545593947330113,488.07883,488.1219,-0.0,1.1026635,1.1066748,487.87137,2,0,1,0
20004000,20004000,47.39774235254935,8.545593566011522,488.76663,488.8071,-0.0,1.1133945,1.1096421,487.87137,2,0,1,0
21004000,21004000,47.39774240422856,8.545593661817021,489.29608,489.33618,-0.0,1.1027607,1.1060336,487.87137,2,0,1,0
22004000,22004000,47.3977420126886,8.545593919763993,489.63522,489.6773,-0.0,1.1128299,1.1067746,nan,2,0,0,0
23004000,23004000,47.39774178135247,8.545594081829952,489.96674,490.0124,-0.0,1.1026784,1.1035674,nan,2,0,0,0
24004000,24004000,47.397741644837936,8.545594080576773,490.13968,490.18976,-0.0,1.1125301,1.1042697,nan,2,0,0,0
25004000,25004000,47.397741555378445,8.545593890994708,490.18152,490.23776,-0.0,1.1038022,1.1016262,nan,2,0,0,0
26004000,26004000,47.39774163245242,8.545593837039894,490.17548,490.23773,-0.0,1.0978076,1.0994817,nan,2,0,0,0
27004000,27004000,47.397741847596514,8.545594429402412,490.18954,490.2542,-0.0,1.1088145,1.100737,nan,2,0,0,0
28004000,28004000,47.397742225566915,8.545608621148997,490.1477,490.21558,-0.0,1.1005412,1.1004585,nan,2,0,0,0
29004000,29004000,47.39774252481155,8.545619605981125,490.12207,490.19095,-0.0,1.1105728,1.1019282,nan,2,0,0,0
30004000,30004000,47.39774233182014,8.545622209743412,490.11407,490.18356,-0.0,1.1014045,1.1000879,nan,2,0,0,0
31004000,31004000,47.39774225100213,8.545621280467634,490.11148,490.18127,-0.0,1.1112033,1.1016465,nan,2,0,0,0
32004000,32004000,47.397742232023845,8.545620418444333,490.10583,490.17526,-0.0,1.1017077,1.0998211,nan,2,0,0,0
33004000,33004000,47.39774220428974,8.545620091950896,490.09595,490.16443,-0.0,1.1116178,1.1013634,nan,2,0,0,0
34004000,34004000,47.397742191670794,8.5456201059991,490.09094,490.15704,-0.0,1.101915,1.0995154,nan,2,0,0,0
35004000,35004000,47.39774268214975,8.54562029100178,490.10648,490.1701,-0.0,1.1118419,1.102729,nan,2,0,0,0
36004000,36004000,47.39775237761445,8.545620300141916,490.07864,490.13895,-0.0,1.1020356,1.1008013,nan,2,0,0,0
37004000,37004000,47.397759574303116,8.545620460494732,490.07306,490.13068,-0.0,1.1117967,1.1023092,nan,2,0,0,0
38004000,38004000,47.39776124555951,8.545620881311722,490.06778,490.12152,-0.0,1.102011,1.1003866,nan,2,0,0,0
39004000,39004000,47.39776057548472,8.545621295231708,490.06174,490.1131,-0.0,1.1115792,1.1018823,nan,2,0,0,0
40004000,40004000,47.39775998872316,8.545621145420716,490.06604,490.11383,-0.0,1.1018901,1.0999787,nan,2,0,0,0
41004000,41004000,47.397759955485725,8.5456206939899,490.06525,490.11,-0.0,1.1112801,1.1014652,nan,2,0,0,0
42004000,42004000,47.39776000310419,8.545620203133842,490.05304,490.0916,-0.0,1.1017168,1.0995668,nan,2,0,0,0
43004000,43004000,47.3977600652054,8.545619285989652,490.06818,490.1018,-0.0,1.1109977,1.1027422,nan,2,0,0,0
44004000,44004000,47.39776004255256,8.545605044991202,490.04456,490.07077,-0.0,1.1015561,1.1007916,nan,2,0,0,0
45004000,45004000,47.397759972813546,8.545594139308836,490.02606,490.04657,-0.0,1.1107345,1.1022887,nan,2,0,0,0
46004000,46004000,47.39776008688551,8.54559167564539,490.03214,490.0451,-0.0,1.1014009,1.1003655,nan,2,0,0,0
47004000,47004000,47.39776014562451,8.545592486176593,490.03543,490.0443,-0.0,1.1105248,1.1018548,nan,2,0,0,0
48004000,48004000,47.39776011827588,8.545593397738848,490.04324,490.04697,-0.0,1.1012782,1.0999492,nan,2,0,0,0
49004000,49004000,47.397759907486666,8.54559349670706,490.04404,490.0454,-0.0,1.1103618,1.1014324,nan,2,0,0,0
50004000,50004000,47.397759742625134,8.545593502578418,490.04666,490.04602,-0.0,1.1011814,1.0995393,nan,2,0,0,0
51004000,51004000,47.39775901856933,8.545593478769904,490.0751,490.07416,-0.0,1.1102542,1.1027176,nan,2,0,0,0
52004000,52004000,47.39774927429137,8.545593689258975,490.06326,490.06287,-0.0,1.10112,1.1007663,nan,2,0,0,0
53004000,53004000,47.39774191348836,8.545593670708417,490.05643,490.05597,-0.0,1.1101673,1.1022664,nan,2,0,0,0
54004000,54004000,47.39774032348981,8.545593552257023,490.06412,490.06433,-0.0,1.1010685,1.1003405,nan,2,0,0,0
55004000,55004000,47.397740894197554,8.545593508749583,490.0731,490.0743,-0.0,1.1101066,1.1018384,nan,2,0,0,0
56004000,56004000,47.39774155751616,8.545593584442976,490.07922,490.08362,-0.0,1.1010334,1.0999352,nan,2,0,0,0
57004000,57004000,47.39774170200503,8.54559373660034,490.0909,490.09854,-0.0,1.1100594,1.1014144,nan,2,0,0,0
58004000,58004000,47.39774167720247,8.545593888128037,490.0972,490.1114,-0.0,1.101005,1.0995181,nan,2,0,0,0
59004000,59004000,47.39774217878958,8.545594754409503,490.14157,490.1604,-0.0,1.1100348,1.1026908,nan,2,0,0,0
60004000,60004000,47.3977520765564,8.545609138358833,490.1202,490.14612,-0.0,1.1009876,1.1007326,nan,2,0,0,0
61004000,61004000,47.39775987676231,8.545620206179406,490.09677,490.12595,-0.0,1.1100017,1.1022137,nan,2,0,0,0
62004000,62004000,47.39776168937656,8.545622979621397,490.08258,490.11475,-0.0,1.1009679,1.1002831,nan,2,0,0,0
63004000,63004000,47.397761059286154,8.545622279129773,490.06717,490.10062,-0.0,1.1099844,1.101767,nan,2,0,0,0
64004000,64004000,47.397760468978326,8.545621431314048,490.06702,490.10043,-0.0,1.1009637,1.0998703,nan,2,0,0,0
65004000,65004000,47.39776028630541,8.545621175110595,490.05762,490.08997,-0.0,1.1099768,1.1013566,nan,2,0,0,0
66004000,66004000,47.39776027297312,8.545621031017383,490.05206,490.0821,-0.0,1.1009558,1.0994725,nan,2,0,0,0
67004000,67004000,47.39775985216461,8.545620251691181,490.07764,490.10455,-0.0,1.1099741,1.1026452,nan,2,0,0,0
68004000,68004000,47.397750186748176,8.54560590824791,490.03857,490.0589,-0.0,1.1008936,1.1006904,nan,2,0,0,0
69004000,69004000,47.397742731941314,8.545594964048137,490.0036,490.0181,-0.0,1.1098458,1.1021751,nan,2,0,0,0
70004000,70004000,47.397741071158315,8.545592156743618,489.99173,489.9973,-0.0,1.1031044,1.1004671,nan,2,0,0,0
71004000,71004000,47.39774153811918,8.545592864590034,489.98157,489.97275,-0.0,1.0971045,1.0989072,nan,2,0,0,0
72004000,72004000,47.397742056177414,8.545593698541285,489.95734,489.93628,-0.0,1.1070884,1.1006044,nan,2,0,0,0
73004000,73004000,47.3977420853851,8.545594023345235,489.94476,489.90204,-0.0,1.0994223,1.0989867,nan,2,0,0,0
74004000,74004000,47.397741950614645,8.545593946455831,489.91852,489.85983,-0.0,1.1089566,1.1006466,nan,2,0,0,0
75004000,75004000,47.3977418772975,8.545593963401076,489.9166,489.83456,-0.0,1.1004338,1.100573,nan,2,0,0,0
76004000,76004000,47.39774179562815,8.54559407660463,489.88428,489.78812,-0.0,1.1096531,1.1022046,nan,2,0,0,0
77004000,77004000,47.39774176562606,8.54559407889529,489.19986,489.09384,-0.0,1.1007624,1.1003664,nan,2,0,0,0
78004000,78004000,47.397741714831795,8.545594020357575,488.51855,488.4061,-0.0,1.0948027,1.0987698,nan,2,0,0,0
79004000,79004000,47.3977420990358,8.545593594776035,489.2999,489.14597,-0.0,1.1053632,1.1003788,nan,2,0,0,0
80004000,80004000,47.397740127392815,8.545596232928501,489.7439,489.46997,-0.0,1.0985864,1.0982436,nan,2,0,0,0
81004000,81004000,47.39773962316463,8.54559679840896,489.89102,489.5371,-0.0,1.1090158,1.0981143,nan,2,0,0,0
82004000,82004000,47.397740132440276,8.545596352823924,490.2888,489.81488,-0.0,1.1006632,1.095491,nan,2,0,0,0
