timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
696000,696000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,0.00020077622,0.00022077467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064208984,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.0008418881,0.0003967567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019378662,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.0034200086,0.0011071425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026672363,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.0036864497,0.0010652422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025115967,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.00052853377,0.0017572759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023742676,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,-0.0011071572,0.0019825113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10006714,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,-0.002319597,0.0022532458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011474609,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,-0.002366703,0.002396622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092681885,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,-0.001463534,0.00077187805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03262329,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,-0.0010646764,-0.0009036711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084503174,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.0,0.0,0.0,-0.00047162254,-0.0025180934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046081543,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.0,0.0,0.0,-0.0004152709,-0.0035340472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06265259,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,-0.00079578627,-0.00687562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09387207,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,-0.0009372345,-0.009474577,0.015583526,0.010435435,-0.009279058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05404663,0.0,0.0,nan,0.0,0.0,-0.01005888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7996000,-0.007451789,-0.018017506,0.04295207,-0.005245932,-0.0097637875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008331299,0.0,0.0,nan,0.0,0.0,0.0039958954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,-0.002590937,-0.019449752,0.023294484,0.00650186,-0.0018066568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016479492,0.0,0.0,nan,0.0,0.0,-0.0139939785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8996000,-0.00017319275,-0.022961147,0.036828704,0.0058305194,-0.01083964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03869629,0.0,0.0,nan,0.0,0.0,0.0066797733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9496000,-0.0024950157,-0.018814038,0.040303387,-0.0053085396,-0.008702342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007904053,0.0,0.0,nan,0.0,0.0,-0.0022616386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996000,9996000,0.0035273102,-0.017666718,0.041145906,0.0075877067,-0.0068931817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035888672,0.0,0.0,nan,0.0,0.0,-0.002210617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10496000,0.0070357365,-0.011806597,0.045160517,0.007364548,-0.0047312547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081329346,0.0,0.0,nan,0.0,0.0,-0.010760665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10996000,0.0064023985,-0.017576668,0.055393882,0.006090708,0.0021587317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103271484,0.0,0.0,nan,0.0,0.0,0.008108616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11496000,11496000,-0.0028784785,-0.015379194,0.04272052,0.0023436975,-0.0047147362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.096191406,0.0,0.0,nan,0.0,0.0,-0.015194178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996000,11996000,-0.0020465548,-0.023500148,0.05034432,-0.00881865,0.0039404733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012176514,0.0,0.0,nan,0.0,0.0,0.015333176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12496000,12496000,-6.284809e-05,-0.0021760894,0.062605225,0.004133094,0.0023601265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004547119,0.0,0.0,nan,0.0,0.0,-0.008824348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12996000,12996000,-0.0017156727,-0.011129647,0.059015546,-0.0071486286,0.009500873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047210693,0.0,0.0,nan,0.0,0.0,0.011529207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13496000,13496000,-0.0005085114,0.017804928,0.053379342,0.003913448,0.013312113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037200928,0.0,0.0,nan,0.0,0.0,0.017843246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13996000,13996000,-0.006069747,-0.0031258357,0.045536023,0.0025521787,-0.00033688004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026977539,0.0,0.0,nan,0.0,0.0,0.0062993765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
