timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
32980000,32974000,197644,0.019398369,-0.21550554,0.4318285,0
33484000,33478000,197644,0.015048502,-0.21231467,0.42993736,0
33992000,33986000,197644,0.017548822,-0.215116,0.43038607,0
34496000,34490000,197644,0.009611819,-0.21641636,0.4369285,0
34980000,34974000,197644,0.017566845,-0.33822834,0.34000412,0
35488000,35482000,197644,0.016242513,-0.25602287,0.40704662,0
35992000,35986000,197644,0.014549347,-0.20748958,0.43362445,0
36488000,36482000,197644,0.018546734,-0.19388865,0.44264162,0
36992000,36988000,197644,0.016016623,-0.1943578,0.44014502,0
37500000,37494000,197644,0.014204333,-0.19800827,0.4368278,0
37984000,37978000,197644,0.014796298,-0.20557499,0.43083972,0
38488000,38484000,197644,0.011313163,-0.2082056,0.43569213,0
38996000,38990000,197644,0.01135629,-0.21551484,0.42760897,0
39492000,39486000,197644,0.00946238,-0.21448126,0.43555015,0
39996000,39990000,197644,0.013192285,-0.21567759,0.43006867,0
40480000,40474000,197644,0.008001378,-0.21758905,0.42777905,0
40988000,40982000,197644,0.020923086,-0.21764365,0.424166,0
41492000,41486000,197644,0.011272345,-0.20988792,0.4244113,0
42000000,41994000,197644,0.01661562,-0.21228041,0.42849362,0
42484000,42478000,197644,0.013919026,-0.21371067,0.4327541,0
42988000,42982000,197644,-0.1199235,-0.21467759,0.41202784,0
43496000,43490000,197644,-0.025379634,-0.21980833,0.43295652,0
43980000,43974000,197644,0.016549787,-0.22285156,0.42428982,0
44484000,44478000,197644,0.031178057,-0.2189663,0.42860547,0
44992000,44986000,197644,0.040435463,-0.2176697,0.42921904,0
45484000,45480000,197644,0.027758395,-0.22299469,0.42942458,0
45992000,45986000,197644,0.020206112,-0.21658114,0.43309718,0
46496000,46492000,197644,0.015369905,-0.21484776,0.4312563,0
46980000,46976000,197644,0.012374066,-0.21428859,0.4252027,0
47500000,47494000,197644,0.013346644,-0.21587692,0.4288696,0
47984000,47978000,197644,0.0136863515,-0.2117801,0.4289754,0
48488000,48482000,197644,0.006385878,-0.21433935,0.42952877,0
48996000,48990000,197644,0.011514571,-0.21216632,0.43205416,0
49488000,49484000,197644,0.0086843,-0.21130939,0.4250196,0
49996000,49990000,197644,0.017663268,-0.21631458,0.42717844,0
50500000,50496000,197644,0.020431172,-0.21819721,0.42981476,0
50984000,50980000,197644,0.011799565,-0.079024434,0.47567815,0
51492000,51486000,197644,0.01203095,-0.1779584,0.44788882,0
51996000,51992000,197644,0.013202775,-0.21495576,0.4270703,0
52480000,52476000,197644,0.011277534,-0.23524302,0.42387468,0
52976000,52970000,197644,0.0058520306,-0.23823974,0.41364902,0
53484000,53478000,197644,0.014009379,-0.23604298,0.4204985,0
53988000,53982000,197644,0.012620812,-0.2239209,0.4219214,0
54496000,54490000,197644,0.0148684895,-0.21710403,0.43202385,0
54980000,54974000,197644,0.015349778,-0.21813379,0.4303497,0
55484000,55478000,197644,0.010337744,-0.21580008,0.43058467,0
55992000,55986000,197644,0.012138591,-0.21843371,0.4281514,0
56496000,56490000,197644,0.014452572,-0.21363986,0.4327392,0
56980000,56969333,197644,0.01299079,-0.21510443,0.4319006,0
57488000,57482000,197644,0.008318368,-0.21410812,0.42867786,0
57992000,57986000,197644,0.014333973,-0.21616341,0.4288203,0
58500000,58494000,197644,0.015426769,-0.21589716,0.42906427,0
58984000,58978000,197644,0.13574973,-0.32643157,0.32566357,0
59488000,59482000,197644,0.049412653,-0.2582594,0.40559208,0
59996000,59990000,197644,0.011787182,-0.21081,0.42893535,0
60500000,60494000,197644,-0.007904896,-0.1948125,0.4375512,0
60984000,60978000,197644,-0.007796217,-0.19017076,0.44189966,0
61488000,61484000,197644,-0.0070186304,-0.19247785,0.43134326,0
61996000,61990000,197644,0.005674643,-0.20544279,0.43335634,0
62480000,62474000,197644,0.0076731388,-0.21339852,0.42764696,0
62988000,62982000,197644,0.008064184,-0.21603915,0.430081,0
63492000,63486000,197644,0.01149799,-0.21867847,0.42919567,0
63988000,63982000,197644,0.008480088,-0.22000591,0.4310571,0
64492000,64488000,197644,0.013631612,-0.21859866,0.43105292,0
65000000,64994000,197644,0.015596319,-0.21446264,0.43011826,0
65484000,65478000,197644,0.016537491,-0.22134991,0.43100008,0
65988000,65984000,197644,0.010140344,-0.21639264,0.42390814,0
66496000,66490000,197644,0.011367666,-0.2135008,0.43009442,0
67000000,66996000,197644,-0.1205865,-0.082968965,0.45512724,0
67484000,67480000,197644,-0.023406291,-0.17962533,0.44490778,0
67992000,67986000,197644,0.012908187,-0.22207099,0.42739856,0
68496000,68492000,197644,0.028958935,-0.23352143,0.41756433,0
68980000,68976000,197644,0.024507057,-0.24182159,0.41516486,0
69488000,69482000,197644,0.029565703,-0.23324968,0.4254775,0
69992000,69988000,197644,0.0228694,-0.23175111,0.423034,0
70500000,70494000,197644,0.016164375,-0.21660128,0.42460108,0
70984000,70978000,197644,0.01580707,-0.21654694,0.42426753,0
71488000,71484000,197644,0.009918807,-0.21250707,0.43066287,0
71996000,71990000,197644,0.009264788,-0.21578962,0.43014514,0
72488000,72484000,197644,0.011320303,-0.21789576,0.4275669,0
72984000,72980000,197644,0.013454609,-0.20731553,0.42967373,0
73492000,73486000,197644,0.011321646,-0.21189994,0.42583752,0
73996000,73992000,197644,0.01753128,-0.2138781,0.43493173,0
74480000,74476000,197644,0.013319237,-0.21379036,0.42757463,0
74988000,74982000,197644,0.014980039,-0.21240266,0.43110824,0
75492000,75488000,197644,0.010825366,-0.21608162,0.43111587,0
75976000,75972000,197644,0.013896889,-0.21629056,0.42975265,0
76484000,76478000,197644,0.017119909,-0.2156247,0.42799157,0
76988000,76984000,197644,0.0128532015,-0.2150429,0.42825666,0
77496000,77490000,197644,0.010347528,-0.21597755,0.42840496,0
78000000,77996000,197644,0.010855597,-0.21989673,0.43048996,0
78496000,78490000,197644,0.031870104,-0.20129451,0.4351371,0
78980000,78974000,197644,0.019472962,-0.20365958,0.43745518,0
79488000,79482000,197644,0.013703282,-0.21736997,0.43257242,0
79992000,79986000,197644,0.0016232899,-0.2276042,0.42023233,0
80500000,80494000,197644,0.0010523149,-0.23270687,0.42634195,0
80984000,80978000,197644,0.010441026,-0.22252268,0.42893195,0
81488000,81482000,197644,0.0059537794,-0.22323927,0.42376646,0
81992000,81988000,197644,0.0073695322,-0.22405395,0.42350093,0
