timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
700000,696000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,996000,0.0,0.0,0.0,1.2220855,1.2220855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.315935,0.0,0.0,nan,0.0,0.0,0.25696418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1496000,0.0,0.0,0.0,0.08303306,0.08303306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.222834,0.0,0.0,nan,0.0,0.0,0.010510701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,1996000,0.0,0.0,0.0,0.038496826,0.038496837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.926553,0.0,0.0,nan,0.0,0.0,0.010380151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2496000,0.0,0.0,0.0,0.0389539,0.03895385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.861533,0.0,0.0,nan,0.0,0.0,0.010268118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,2996000,0.0,0.0,0.0,0.0319553,0.03195525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.881587,0.0,0.0,nan,0.0,0.0,0.010203372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3496000,0.0,0.0,0.0,0.029541213,0.02954119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.934162,0.0,0.0,nan,0.0,0.0,0.010163203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3988000,0.0,0.0,0.0,0.0277832,0.027783196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.99328,0.0,0.0,nan,0.0,0.0,0.010136652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4496000,0.0,0.0,0.0,0.023944728,0.02394472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.025765,0.0,0.0,nan,0.0,0.0,0.094766356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,4996000,0.0,0.0,0.0,0.020784691,0.020784678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.036537,0.0,0.0,nan,0.0,0.0,0.09215687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5496000,0.0,0.0,0.0,0.021823253,0.021823235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.038839,0.0,0.0,nan,0.0,0.0,0.09142807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,5996000,0.13267767,0.1326777,0.25325763,1.5040184,1.5040183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8350525,0.0,0.0,nan,0.0,0.0,0.09107119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6496000,0.12477349,0.1247735,0.2460006,1.337882,1.337882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.696787,0.0,0.0,nan,0.0,0.0,0.09088127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000000,6996000,0.14510094,0.14510097,0.24701124,1.215501,1.215501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.631649,0.0,0.0,nan,0.0,0.0,0.09076095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7496000,0.15684777,0.1568478,0.24986722,1.1884719,1.1884718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.575929,0.0,0.0,nan,0.0,0.0,0.09068538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,7996000,0.16211522,0.16211514,0.25159153,1.1702039,1.1702039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.556115,0.0,0.0,nan,0.0,0.0,0.090639904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500000,8496000,0.16316608,0.16316593,0.2530028,1.1575247,1.1575247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.544832,0.0,0.0,nan,0.0,0.0,0.09061169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000000,8996000,0.15884602,0.1588458,0.2528922,1.1413118,1.1413118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5165825,0.0,0.0,nan,0.0,0.0,0.09059588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500000,9496000,0.15746549,0.15746525,0.2518593,1.1370826,1.1370826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.513791,0.0,0.0,nan,0.0,0.0,0.090586446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000000,9996000,0.15464665,0.15464649,0.2504494,1.1334198,1.1334198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.513467,0.0,0.0,nan,0.0,0.0,0.09058387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10500000,10496000,0.15189324,0.15189323,0.24829085,1.1306571,1.130657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.511859,0.0,0.0,nan,0.0,0.0,0.09058169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000000,10996000,0.14926589,0.14926586,0.24646084,1.1285515,1.1285515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.515274,0.0,0.0,nan,0.0,0.0,0.090582244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11500000,11496000,0.14417091,0.14417084,0.24228507,1.1256859,1.1256859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.496247,0.0,0.0,nan,0.0,0.0,0.09058103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000000,11996000,0.14180216,0.1418021,0.24047284,1.124711,1.124711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5001135,0.0,0.0,nan,0.0,0.0,0.09058115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12492000,12488000,0.13947684,0.1394768,0.2387357,1.12395,1.12395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.502863,0.0,0.0,nan,0.0,0.0,0.09057811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13000000,12996000,0.13725021,0.13725019,0.23672369,1.1233518,1.1233518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5055685,0.0,0.0,nan,0.0,0.0,0.09057536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13492000,13488000,0.13319346,0.13319343,0.2334073,1.1225059,1.1225059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491553,0.0,0.0,nan,0.0,0.0,0.09057024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000000,13996000,0.13105185,0.1310518,0.2319511,1.1216453,1.1216453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494099,0.0,0.0,nan,0.0,0.0,0.09056625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14500000,14496000,0.12973465,0.1297346,0.23082335,1.122062,1.122062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.497585,0.0,0.0,nan,0.0,0.0,0.0905587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15000000,14996000,0.12806322,0.12806319,0.22936474,1.1218641,1.1218642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499661,0.0,0.0,nan,0.0,0.0,0.090551086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15500000,15496000,0.12512958,0.12512949,0.22727248,1.121576,1.1215761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.486842,0.0,0.0,nan,0.0,0.0,0.090542674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16000000,15996000,0.123835854,0.12383577,0.22608128,1.1214705,1.1214705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4897375,0.0,0.0,nan,0.0,0.0,0.09053241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16500000,16496000,0.12263206,0.12263197,0.22521418,1.1213838,1.1213839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491324,0.0,0.0,nan,0.0,0.0,0.09052367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17000000,16996000,0.1338543,0.13385426,0.22359157,1.1210059,1.121006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.481392,0.0,0.0,nan,0.0,0.0,0.09051279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17500000,17496000,0.14316969,0.14316972,0.22274621,1.1215602,1.1215602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.482772,0.0,0.0,nan,0.0,0.0,0.0905029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17992000,17988000,0.14555219,0.14555228,0.2221043,1.1214092,1.1214092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.482651,0.0,0.0,nan,0.0,0.0,0.09049256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18500000,18496000,0.14330359,0.14330369,0.22132687,1.1212628,1.1212628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483715,0.0,0.0,nan,0.0,0.0,0.0904826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18992000,18988000,0.13902958,0.13902971,0.2208173,1.1211542,1.1211542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485536,0.0,0.0,nan,0.0,0.0,0.0904724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19500000,19496000,0.13013397,0.1301339,0.2198081,1.1210779,1.1210779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476186,0.0,0.0,nan,0.0,0.0,0.09046342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000000,19996000,0.12618849,0.12618847,0.21948354,1.121115,1.121115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.477868,0.0,0.0,nan,0.0,0.0,0.09045367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20500000,20496000,0.12284853,0.12284878,0.21921052,1.1211522,1.1211522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478577,0.0,0.0,nan,0.0,0.0,0.09044331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20992000,20988000,0.12003461,0.120035335,0.21882586,1.1211808,1.1211808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47925,0.0,0.0,nan,0.0,0.0,0.09043459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
