timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6984000,6984000,0.7048245,-0.0005961788,0.001782941,0.7093792,0.7044905,7.544424e-11,-4.3715063e-11,0.7097135,1
6992000,6992000,0.70484453,-0.00058207446,0.0017622649,0.70935947,0.7044905,7.544424e-11,-4.3715063e-11,0.7097135,1
7484000,7484000,0.7084059,-0.0005773708,0.0017994716,0.70580286,0.99997115,-1.1511268e-10,4.316129e-11,-0.0076087476,2
7988000,7988000,0.70742285,-0.0006978778,0.0016182129,0.7067885,0.99997115,-1.1511268e-10,4.316129e-11,-0.0076087476,2
8484000,8484000,0.70677453,-0.0007160119,0.0012948021,0.7074374,0.99997115,-1.1511268e-10,4.316129e-11,-0.0076087476,2
8988000,8988000,0.7064231,-0.00042860568,0.0010339938,0.70778894,0.99997115,-1.1511268e-10,4.316129e-11,-0.0076087476,2
9484000,9484000,0.70621824,-0.00043318106,0.0007365655,0.70799375,0.99997115,-1.1511268e-10,4.316129e-11,-0.0076087476,2
9988000,9988000,0.7060617,-0.00028873057,0.0006685944,0.70814997,0.99997115,-1.1511268e-10,4.316129e-11,-0.0076087476,2
10488000,10488000,0.70596564,-0.00017508633,0.0006495265,0.7082458,0.99997115,-1.1511268e-10,4.316129e-11,-0.0076087476,2
10984000,10984000,0.7055885,0.00024246822,0.00073511485,0.7086214,0.99997115,-1.1511268e-10,4.316129e-11,-0.0076087476,2
11488000,11488000,0.7054409,0.000594612,0.00072683877,0.7087682,0.99997115,-1.1511268e-10,4.316129e-11,-0.0076087476,2
11988000,11988000,0.70516306,0.0008495293,0.0003501192,0.7090447,0.99997115,-1.1511268e-10,4.316129e-11,-0.0076087476,2
12484000,12484000,0.7048066,0.001276193,0.00036101547,0.70939827,0.99997115,-1.1511268e-10,4.316129e-11,-0.0076087476,2
12988000,12988000,0.70461214,0.0016123869,6.237131e-05,0.70959085,0.99997115,-1.1511268e-10,4.316129e-11,-0.0076087476,2
13488000,13488000,0.7042754,0.0016940595,3.172604e-05,0.7099249,0.99997115,-1.1511268e-10,4.316129e-11,-0.0076087476,2
13988000,13988000,0.70380616,0.0019677351,-0.0001051002,0.71038944,0.99997115,-1.1511268e-10,4.316129e-11,-0.0076087476,2
14488000,14488000,0.7037685,0.0021956284,-3.3394874e-06,0.71042603,0.99997115,-1.1511268e-10,4.316129e-11,-0.0076087476,2
14984000,14984000,0.70366704,0.0024204608,-1.1710131e-05,0.7105258,0.99997115,-1.1511268e-10,4.316129e-11,-0.0076087476,2
15484000,15484000,0.7032355,0.0022733074,-0.00017292792,0.71095335,0.99997115,-1.1511268e-10,4.316129e-11,-0.0076087476,2
15988000,15988000,0.7029181,0.0023285677,6.387418e-05,0.711267,0.99997115,-1.1511268e-10,4.316129e-11,-0.0076087476,2
16484000,16484000,0.7025369,0.0023115268,0.00016827,0.7116436,0.99997115,-1.1511268e-10,4.316129e-11,-0.0076087476,2
16984000,16984000,0.70256615,0.0022675367,0.00025467444,0.7116149,0.99997115,-1.1511268e-10,4.316129e-11,-0.0076087476,2
17484000,17484000,0.7023511,0.002143843,0.00042829334,0.71182734,0.99997115,-1.1511268e-10,4.316129e-11,-0.0076087476,2
17984000,17984000,0.7023367,0.0024126363,0.00068125525,0.71184045,0.99997115,-1.1511268e-10,4.316129e-11,-0.0076087476,2
18484000,18484000,0.70210963,0.0023532896,0.000632234,0.71206474,0.99997115,-1.1511268e-10,4.316129e-11,-0.0076087476,2
18984000,18984000,0.70758975,-0.00858179,-0.00022194606,0.70657134,0.99997115,-1.1511268e-10,4.316129e-11,-0.0076087476,2
19488000,19488000,0.7127276,0.0038930676,-6.3017496e-06,0.7014302,0.99997115,-1.1511268e-10,4.316129e-11,-0.0076087476,2
19988000,19988000,0.7117331,0.006523837,0.0007890471,0.7024193,0.99997115,-1.1511268e-10,4.316129e-11,-0.0076087476,2
20488000,20488000,0.71085745,0.007064314,0.0022816407,0.703297,0.99997115,-1.1511268e-10,4.316129e-11,-0.0076087476,2
20988000,20988000,0.70991755,0.005963989,0.0014617892,0.70425814,0.99997115,-1.1511268e-10,4.316129e-11,-0.0076087476,2
21484000,21484000,0.7085747,0.003918513,0.0005046865,0.70562476,0.9999999,8.1293583e-10,7.8882934e-10,0.00065627694,3
21984000,21984000,0.7089569,0.0026476525,0.00030342484,0.7052468,0.9999999,8.1293583e-10,7.8882934e-10,0.00065627694,3
22484000,22484000,0.709166,0.0020270867,0.0007505037,0.70503837,0.9999999,8.1293583e-10,7.8882934e-10,0.00065627694,3
22988000,22988000,0.7086552,0.0022767396,-9.516604e-06,0.7055513,0.9999999,8.1293583e-10,7.8882934e-10,0.00065627694,3
23488000,23488000,0.7083705,0.0020512065,3.527076e-05,0.70583785,0.9999999,8.1293583e-10,7.8882934e-10,0.00065627694,3
23988000,23988000,0.70817786,0.002437733,0.0005602788,0.70602965,0.9999999,8.1293583e-10,7.8882934e-10,0.00065627694,3
24488000,24488000,0.7083168,0.0033214835,-0.0005924334,0.70588666,0.9999999,8.1293583e-10,7.8882934e-10,0.00065627694,3
