timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
23884000,23884000,0.7156973,2.7448797e-05,0.06163451,1.004984,0.00041999706,1.0,1
23984000,23984000,0.71559155,2.6164744e-05,0.005723074,1.004758,3.6220529e-06,1.0,1
24084000,24084000,0.71541697,2.499283e-05,0.041825242,1.004559,0.00019349021,1.0,1
24184000,24184000,0.7153216,2.3917712e-05,0.059732705,1.0043868,0.0003947125,1.0,1
24284000,24284000,0.71515584,2.2930868e-05,0.036143288,1.0041946,0.0001445423,1.0,1
24384000,24384000,0.7150073,2.2024124e-05,0.009290367,1.0040323,9.551588e-06,1.0,1
24484000,24484000,0.7148637,2.1185402e-05,0.043392897,1.0038917,0.00020840488,1.0,1
24584000,24584000,0.7146761,2.0406344e-05,0.07912648,1.0037613,0.0006930598,1.0,1
24684000,24684000,0.714442,1.9682968e-05,0.11208799,1.0036191,0.0013909346,1.0,1
24784000,24784000,0.7142969,1.9010968e-05,-0.0015684515,1.0034962,2.7238548e-07,1.0,1
24884000,24884000,0.7140877,1.8384191e-05,0.041673526,1.0033762,0.00019231546,1.0,1
24984000,24984000,0.71396035,1.7797853e-05,0.02040074,1.003277,4.6092315e-05,1.0,1
25084000,25084000,0.7137962,1.7246979e-05,0.101880014,1.0031885,0.0011496164,1.0,1
25184000,25184000,0.71360534,1.6728045e-05,0.100191444,1.0031012,0.0011119212,1.0,1
25284000,25284000,0.71342254,1.6239857e-05,0.07809807,1.0030047,0.00067567086,1.0,1
25384000,25384000,0.7133023,1.5780568e-05,0.021457769,1.002922,5.1010484e-05,1.0,1
25484000,25484000,0.7131916,1.5346115e-05,0.03240344,1.0028508,0.000116333125,1.0,1
25584000,25584000,0.7130889,1.4933907e-05,0.07013424,1.0027856,0.00054501643,1.0,1
25684000,25684000,0.71290547,1.4543825e-05,0.0675071,1.0027057,0.0005049902,1.0,1
25784000,25784000,0.71277165,1.4174759e-05,0.011628695,1.0026383,1.4985634e-05,1.0,1
25884000,25884000,0.7125763,1.382422e-05,0.12716225,1.0025756,0.0017920772,1.0,1
25984000,25984000,0.71246016,1.3490624e-05,0.09518449,1.002521,0.0010041449,1.0,1
26084000,26084000,0.7123361,1.3172928e-05,0.066424035,1.0024569,0.00048903766,1.0,1
26184000,26184000,0.71225756,1.2870736e-05,0.025384806,1.0024045,7.142697e-05,1.0,1
26284000,26284000,0.7121529,1.25820425e-05,0.04179844,1.0023556,0.00019366707,1.0,1
26384000,26384000,0.71206385,1.2305828e-05,0.10671805,1.0023098,0.0012624996,1.0,1
26484000,26484000,0.71194,1.2041976e-05,0.1433532,1.0022564,0.002278208,1.0,1
26584000,26584000,0.71184385,1.1790152e-05,0.116101034,1.0022094,0.0014944148,1.0,1
26684000,26684000,0.71170074,1.1549123e-05,0.09060598,1.0021632,0.0009101915,1.0,1
26784000,26784000,0.7094942,1.1332927e-05,1.4276146,1.0654744,0.21253791,1.065323,1
26884000,26884000,0.70860326,1.1145196e-05,0.25164688,1.0327129,0.006813354,1.0267501,1
26984000,26984000,0.70881706,1.09525645e-05,-0.28120062,1.0019124,0.008769207,1.0,1
27084000,27084000,0.70925605,1.07550595e-05,-0.24418855,1.001972,0.006612299,1.0,1
27184000,27184000,0.70942223,1.0557357e-05,-0.060110733,1.001986,0.00040068204,1.0,1
27284000,27284000,0.70937407,1.0364421e-05,0.06806303,1.001961,0.00051372324,1.0,1
27384000,27384000,0.7092315,1.0178587e-05,0.123929515,1.0019273,0.0017032202,1.0,1
27484000,27484000,0.70912725,9.999578e-06,0.023030674,1.0018963,5.882312e-05,1.0,1
27584000,27584000,0.70902896,9.8267765e-06,0.05873288,1.0018681,0.00038256875,1.0,1
27684000,27684000,0.70896137,9.660044e-06,0.06143543,1.0018363,0.00041859935,1.0,1
27784000,27784000,0.70893407,9.499221e-06,0.045631565,1.0018097,0.00023094204,1.0,1
27884000,27884000,0.70891434,9.343661e-06,0.011985518,1.0017853,1.593296e-05,1.0,1
27984000,27984000,0.7088917,9.193065e-06,-0.027327662,1.0017608,8.2832055e-05,1.0,1
28084000,28084000,0.70888495,9.047351e-06,-0.0820514,1.0017351,0.0007467523,1.0,1
28184000,28184000,0.7088763,8.906371e-06,0.018782448,1.0017108,3.9130875e-05,1.0,1
28284000,28284000,0.7088502,8.7699655e-06,-0.017974468,1.0016841,3.583759e-05,1.0,1
28384000,28384000,0.7088409,8.638032e-06,0.018769331,1.0016617,3.9078157e-05,1.0,1
28484000,28484000,0.708808,8.510411e-06,0.068291456,1.001634,0.00051734614,1.0,1
28584000,28584000,0.7088258,8.387078e-06,-0.0664492,1.001611,0.00048982166,1.0,1
28684000,28684000,0.70880604,8.267539e-06,-0.00074923364,1.0015874,6.2273486e-08,1.0,1
28784000,28784000,0.70876724,8.151927e-06,0.0066012465,1.0015631,4.834272e-06,1.0,1
28884000,28884000,0.7087558,8.039905e-06,0.08992865,1.0015408,0.0008971911,1.0,1
28984000,28984000,0.70874417,7.9315205e-06,-0.03220143,1.0015173,0.000115040144,1.0,1
29084000,29084000,0.7087313,7.826369e-06,-0.020459492,1.0014985,4.64405e-05,1.0,1
29184000,29184000,0.7087304,7.7241e-06,0.010973024,1.0014815,1.3358793e-05,1.0,1
29284000,29284000,0.70869184,7.6249394e-06,0.07335472,1.0014569,0.00059700967,1.0,1
29384000,29384000,0.70866615,7.5290386e-06,0.025805665,1.0014355,7.3886426e-05,1.0,1
29484000,29484000,0.7086373,7.4359264e-06,0.06720088,1.001418,0.0005010626,1.0,1
29584000,29584000,0.7086242,7.3453375e-06,0.028864406,1.001402,9.244306e-05,1.0,1
29684000,29684000,0.7086228,7.25725e-06,0.014773641,1.0013851,2.421762e-05,1.0,1
29784000,29784000,0.70861626,7.1715e-06,0.0026812758,1.001369,7.9771235e-07,1.0,1
29884000,29884000,0.7085858,7.0880483e-06,0.03556912,1.0013534,0.0001403836,1.0,1
29984000,29984000,0.7085927,7.0066744e-06,-0.012199786,1.0013409,1.6515052e-05,1.0,1
30084000,30084000,0.7085545,6.9274756e-06,0.06818249,1.0013222,0.00051585713,1.0,1
30184000,30184000,0.7085056,6.850666e-06,0.06647848,1.0013034,0.00049040397,1.0,1
30284000,30284000,0.7085124,6.775851e-06,-0.0238234,1.0012922,6.298021e-05,1.0,1
30384000,30384000,0.708513,6.702708e-06,-0.057069555,1.0012804,0.00036141876,1.0,1
30484000,30484000,0.7084942,6.631297e-06,0.047804788,1.0012666,0.00025360077,1.0,1
30584000,30584000,0.70847243,6.561749e-06,0.0087881945,1.0012529,8.570635e-06,1.0,1
30684000,30684000,0.7084353,6.493942e-06,0.025572635,1.0012397,7.257222e-05,1.0,1
30784000,30784000,0.7084008,6.4278806e-06,0.013469251,1.0012263,2.0133168e-05,1.0,1
30884000,30884000,0.7083894,6.3634084e-06,-0.0132973045,1.0012127,1.9622681e-05,1.0,1
30984000,30984000,0.7083721,6.300569e-06,0.05168692,1.0012002,0.0002964817,1.0,1
31084000,31084000,0.7083488,6.239299e-06,0.00997171,1.0011879,1.1035224e-05,1.0,1
31184000,31184000,0.70833707,6.179371e-06,-0.009403044,1.0011786,9.812572e-06,1.0,1
31284000,31284000,0.7083181,6.1208148e-06,0.0131958,1.0011659,1.9325153e-05,1.0,1
31384000,31384000,0.7082996,6.0636567e-06,0.05850321,1.0011545,0.00037985315,1.0,1
31484000,31484000,0.70827866,6.0078346e-06,-0.030756693,1.001144,0.000104988125,1.0,1
31584000,31584000,0.70828044,5.9531494e-06,0.061683323,1.0011373,0.00042227894,1.0,1
31684000,31684000,0.70826954,5.899623e-06,-0.0084314775,1.0011262,7.889982e-06,1.0,1
31784000,31784000,0.7082609,5.847252e-06,-0.016948633,1.0011176,3.188172e-05,1.0,1
31884000,31884000,0.70827043,5.7959287e-06,0.0066439854,1.0011102,4.899288e-06,1.0,1
31984000,31984000,0.7082659,5.7456373e-06,0.0028953683,1.0011015,9.3043707e-07,1.0,1
32084000,32084000,0.7082269,5.6965546e-06,0.036721192,1.0010885,0.00014966443,1.0,1
32184000,32184000,0.7082274,5.648599e-06,-0.009225503,1.0010805,9.446448e-06,1.0,1
32284000,32284000,0.7082063,5.6016243e-06,0.03295508,1.001071,0.00012054172,1.0,1
32384000,32384000,0.70818764,5.5556393e-06,0.05154012,1.001063,0.00029484037,1.0,1
32484000,32484000,0.70816505,5.510603e-06,-0.012791326,1.0010536,1.8160647e-05,1.0,1
32584000,32584000,0.70814234,5.466526e-06,0.008595822,1.0010451,8.201225e-06,1.0,1
32684000,32684000,0.7081328,5.4233424e-06,-0.010456152,1.0010376,1.21353105e-05,1.0,1
32784000,32784000,0.708119,5.380998e-06,0.02407695,1.0010304,6.434476e-05,1.0,1
32884000,32884000,0.708115,5.3394797e-06,-0.041610867,1.0010221,0.00019218848,1.0,1
32984000,32984000,0.7081079,5.298861e-06,-0.028783202,1.0010136,9.195931e-05,1.0,1
33084000,33084000,0.708109,5.2590235e-06,-0.04494265,1.0010073,0.00022420104,1.0,1
33184000,33184000,0.7080955,5.219943e-06,0.019382697,1.0010002,4.1701504e-05,1.0,1
33284000,33284000,0.7080754,5.1816605e-06,0.049929876,1.0009917,0.00027672472,1.0,1
33384000,33384000,0.70807105,5.1441293e-06,-0.0060048457,1.0009856,4.0025184e-06,1.0,1
33484000,33484000,0.7080566,5.1073243e-06,0.03728977,1.0009782,0.00015435199,1.0,1
33584000,33584000,0.7080468,5.0712424e-06,0.051235173,1.000971,0.00029138854,1.0,1
33684000,33684000,0.7080182,5.0359536e-06,0.014652811,1.0009612,2.3833189e-05,1.0,1
33784000,33784000,0.7080069,5.0013577e-06,0.04455294,1.0009551,0.00022034116,1.0,1
33884000,33884000,0.7080038,4.9674236e-06,0.027481442,1.0009491,8.383484e-05,1.0,1
33984000,33984000,0.70798755,4.9340997e-06,0.061481252,1.000943,0.00041959816,1.0,1
34084000,34084000,0.70798796,4.901383e-06,-0.032201275,1.0009376,0.00011510565,1.0,1
34184000,34184000,0.70797974,4.8692177e-06,-0.035538804,1.000932,0.0001402034,1.0,1
34284000,34284000,0.7079891,4.8375655e-06,-0.014289542,1.0009284,2.2666845e-05,1.0,1
34384000,34384000,0.70797294,4.806428e-06,0.09257687,1.0009226,0.00095139747,1.0,1
34484000,34484000,0.7079575,4.7759245e-06,0.03929999,1.000915,0.00017145302,1.0,1
34584000,34584000,0.7079404,4.746043e-06,0.02705446,1.0009079,8.1253325e-05,1.0,1
34684000,34684000,0.70793116,4.7167455e-06,-0.025318492,1.0009017,7.116095e-05,1.0,1
34784000,34784000,0.70719904,4.689687e-06,1.1830343,1.0285658,0.15118897,1.0281098,1
34884000,34884000,0.7068944,4.665707e-06,0.08720127,1.0008072,0.0008442143,1.0,1
34984000,34984000,0.70701635,4.6410332e-06,-0.34305018,1.000835,0.013065027,1.0,1
35084000,35084000,0.7071999,4.6150694e-06,-0.25537682,1.0008653,0.0072401036,1.0,1
35184000,35184000,0.70728546,4.588347e-06,-0.047675062,1.0008781,0.00025232416,1.0,1
35284000,35284000,0.70727926,4.561673e-06,-0.016932692,1.0008757,3.182947e-05,1.0,1
35384000,35384000,0.70725715,4.535421e-06,0.07988764,1.0008717,0.0007084975,1.0,1
35484000,35484000,0.707238,4.50961e-06,0.017539082,1.0008675,3.4150307e-05,1.0,1
35584000,35584000,0.7072295,4.4841718e-06,-0.031502046,1.0008634,0.0001101692,1.0,1
35684000,35684000,0.70722264,4.4591475e-06,0.011456693,1.0008593,1.45714575e-05,1.0,1
35784000,35784000,0.70721966,4.434533e-06,0.020135086,1.000855,4.5008375e-05,1.0,1
35884000,35884000,0.7072197,4.410287e-06,-0.026085485,1.0008516,7.55415e-05,1.0,1
35984000,35984000,0.70720834,4.386424e-06,0.0586074,1.0008472,0.00038132444,1.0,1
36084000,36084000,0.707221,4.362958e-06,0.046911225,1.0008432,0.00024431213,1.0,1
36184000,36184000,0.70722765,4.339903e-06,-0.031950023,1.0008378,0.00011332772,1.0,1
36284000,36284000,0.7072229,4.317236e-06,0.02837204,1.0008329,8.936698e-05,1.0,1
36384000,36384000,0.707223,4.2949705e-06,0.0095205745,1.0008284,1.0062924e-05,1.0,1
36484000,36484000,0.70723754,4.2730476e-06,0.042569656,1.0008247,0.00020118692,1.0,1
36584000,36584000,0.7072296,4.2515126e-06,0.026978826,1.0008192,8.080681e-05,1.0,1
36684000,36684000,0.7072383,4.230346e-06,-0.04594324,1.0008152,0.00023434023,1.0,1
36784000,36784000,0.70723516,4.209518e-06,-0.053355634,1.000811,0.00031605744,1.0,1
36884000,36884000,0.70723057,4.1890507e-06,0.060552135,1.0008063,0.00040706742,1.0,1
36984000,36984000,0.70721817,4.1689577e-06,0.054683954,1.0008014,0.00033199336,1.0,1
37084000,37084000,0.70721465,4.1492035e-06,0.041681156,1.000798,0.00019288149,1.0,1
37184000,37184000,0.7072055,4.1297417e-06,0.008688589,1.0007939,8.381299e-06,1.0,1
37284000,37284000,0.7072089,4.110602e-06,-0.057754047,1.0007902,0.00037032177,1.0,1
37384000,37384000,0.7072033,4.0917407e-06,0.023451155,1.0007871,6.105824e-05,1.0,1
37484000,37484000,0.7072001,4.073176e-06,0.011910821,1.000784,1.5750726e-05,1.0,1
37584000,37584000,0.7071802,4.0548894e-06,0.079293825,1.0007794,0.00069806824,1.0,1
37684000,37684000,0.70715976,4.036943e-06,0.050275028,1.0007747,0.00028062466,1.0,1
37784000,37784000,0.7071519,4.0192967e-06,0.007908307,1.0007713,6.94368e-06,1.0,1
37884000,37884000,0.7071542,4.001907e-06,0.0045385035,1.0007687,2.2869103e-06,1.0,1
37984000,37984000,0.70715857,3.984763e-06,-0.036297847,1.0007663,0.00014628052,1.0,1
38084000,38084000,0.7071566,3.9678434e-06,-0.021934465,1.0007628,5.3417112e-05,1.0,1
38184000,38184000,0.7071561,3.951199e-06,-0.06309542,1.0007596,0.00044200115,1.0,1
38284000,38284000,0.707153,3.9347838e-06,-0.01918971,1.0007571,4.0885152e-05,1.0,1
38384000,38384000,0.7071594,3.918565e-06,-0.018675607,1.0007551,3.8723905e-05,1.0,1
38484000,38484000,0.70715123,3.9025717e-06,0.08919294,1.0007524,0.00088326656,1.0,1
38584000,38584000,0.7071374,3.8868748e-06,0.033422083,1.0007477,0.00012402234,1.0,1
38684000,38684000,0.7071214,3.871443e-06,0.015347475,1.0007436,2.6152218e-05,1.0,1
38784000,38784000,0.7071135,3.8562666e-06,0.012633576,1.0007404,1.7721017e-05,1.0,1
38884000,38884000,0.70711285,3.8412873e-06,0.063107744,1.0007384,0.0004421832,1.0,1
38984000,38984000,0.7071086,3.8265202e-06,0.011334801,1.0007361,1.42648005e-05,1.0,1
39084000,39084000,0.70708686,3.8119636e-06,-0.004382957,1.0007322,2.1329172e-06,1.0,1
39184000,39184000,0.70708567,3.7976351e-06,-0.022660743,1.0007297,5.7014982e-05,1.0,1
39284000,39284000,0.7070777,3.7835284e-06,0.021383155,1.0007263,5.0767496e-05,1.0,1
39384000,39384000,0.7070726,3.7696414e-06,0.029849328,1.0007229,9.892653e-05,1.0,1
39484000,39484000,0.7070789,3.7559685e-06,-0.03473263,1.0007212,0.0001339429,1.0,1
39584000,39584000,0.70707893,3.7424277e-06,0.06878611,1.0007198,0.00052534725,1.0,1
39684000,39684000,0.7070805,3.7290915e-06,-0.010026862,1.0007166,1.1162886e-05,1.0,1
39784000,39784000,0.70707256,3.715948e-06,0.027329711,1.0007137,8.293116e-05,1.0,1
39884000,39884000,0.707063,3.7030277e-06,-0.0172919,1.0007102,3.319973e-05,1.0,1
39984000,39984000,0.7070706,3.6902763e-06,0.03127859,1.0007093,0.000108628534,1.0,1
40084000,40084000,0.70707077,3.6776805e-06,-0.008765148,1.0007069,8.530395e-06,1.0,1
40184000,40184000,0.707058,3.6652527e-06,0.050645944,1.0007044,0.00028480066,1.0,1
40284000,40284000,0.70705354,3.6530068e-06,0.023101067,1.0007025,5.925385e-05,1.0,1
40384000,40384000,0.707045,3.6409117e-06,0.013805596,1.0006998,2.1162356e-05,1.0,1
40492000,40492000,0.70703256,3.6273236e-06,0.084608465,1.0006962,0.0007948458,1.0,1
40592000,40592000,0.70702726,3.6156587e-06,0.037694838,1.0006934,0.00015776846,1.0,1
40692000,40692000,0.70701236,3.6041727e-06,0.029212823,1.0006905,9.475558e-05,1.0,1
40792000,40792000,0.70701677,3.5928385e-06,0.0677952,1.0006894,0.0005103359,1.0,1
40892000,40892000,0.7070113,3.5816327e-06,0.039843902,1.0006877,0.00017627173,1.0,1
40992000,40992000,0.7070044,3.5705727e-06,-0.057128973,1.0006855,0.0003623871,1.0,1
41080000,41080000,0.7070072,3.5602006e-06,0.008088559,1.0006851,7.264444e-06,1.0,1
41192000,41192000,0.70700526,3.5487983e-06,-0.005538035,1.0006832,3.405433e-06,1.0,1
41280000,41280000,0.7070044,3.5386554e-06,-0.0033363558,1.0006819,1.235965e-06,1.0,1
41380000,41380000,0.7069877,3.5280987e-06,0.029447658,1.0006794,9.628621e-05,1.0,1
41480000,41480000,0.7069839,3.5176784e-06,0.023246892,1.0006777,6.0005772e-05,1.0,1
41592000,41592000,0.7069756,3.506902e-06,-0.004574639,1.000675,2.3236894e-06,1.0,1
41692000,41692000,0.70697427,3.496762e-06,0.027491648,1.0006739,8.392019e-05,1.0,1
41780000,41780000,0.7069735,3.4872257e-06,0.020846143,1.0006725,4.8252186e-05,1.0,1
41892000,41892000,0.7069588,3.476869e-06,0.025346192,1.0006694,7.13333e-05,1.0,1
41992000,41992000,0.7069585,3.4671443e-06,0.024974301,1.0006679,6.92555e-05,1.0,1
42092000,42092000,0.7069484,3.4575419e-06,-0.07726131,1.0006661,0.0006628151,1.0,1
42180000,42180000,0.70694333,3.448453e-06,0.043106355,1.000666,0.00020632456,1.0,1
42292000,42292000,0.70693475,3.4386176e-06,0.009632206,1.0006642,1.0301978e-05,1.0,1
42380000,42380000,0.70693433,3.4297293e-06,0.026511377,1.0006628,7.804306e-05,1.0,1
42480000,42480000,0.70692724,3.4205514e-06,0.05991768,1.0006609,0.0003986397,1.0,1
42580000,42580000,0.706913,3.411515e-06,0.03202449,1.0006577,0.00011387711,1.0,1
42692000,42692000,0.70689505,3.4022582e-06,0.34292525,1.0006557,0.013057852,1.0,1
42792000,42792000,0.7062183,3.3953195e-06,1.0390142,1.0554855,0.113644436,1.0532403,1
42880000,42880000,0.7060352,3.3898812e-06,0.14342257,1.0189506,0.0022430522,1.0143229,1
42980000,42980000,0.7061284,3.3834046e-06,-0.3154665,1.0006044,0.011050999,1.0,1
43080000,43080000,0.7062655,3.3759507e-06,-0.27038893,1.0006306,0.008118233,1.0,1
43180000,43180000,0.7063323,3.367892e-06,-0.057979222,1.0006435,0.0003732698,1.0,1
43292000,43292000,0.7063477,3.3593337e-06,0.029817639,1.0006477,9.872401e-05,1.0,1
43380000,43380000,0.7063383,3.3513938e-06,-0.015673926,1.0006468,2.7279239e-05,1.0,1
43480000,43480000,0.7063148,3.3432425e-06,0.0066301497,1.000645,4.881172e-06,1.0,1
43592000,43592000,0.7063096,3.334899e-06,0.02898357,1.0006443,9.327849e-05,1.0,1
43692000,43692000,0.7062981,3.3269437e-06,0.03229993,1.0006433,0.00011584608,1.0,1
43780000,43780000,0.7062984,3.3193298e-06,0.028858036,1.0006424,9.247239e-05,1.0,1
43880000,43880000,0.70630103,3.3115232e-06,0.014994737,1.000642,2.4966434e-05,1.0,1
43980000,43980000,0.70630103,3.3037977e-06,0.048968844,1.0006404,0.0002662681,1.0,1
44092000,44092000,0.70629853,3.2959285e-06,-0.012335224,1.0006392,1.6895618e-05,1.0,1
44180000,44180000,0.7063035,3.288603e-06,-0.032246515,1.0006388,0.00011546376,1.0,1
44280000,44280000,0.70630485,3.281115e-06,-0.013826909,1.0006379,2.1229058e-05,1.0,1
44392000,44392000,0.70630115,3.2735038e-06,0.0038123205,1.0006356,1.6138397e-06,1.0,1
44480000,44480000,0.7063087,3.2664266e-06,-0.03557277,1.000635,0.00014051322,1.0,1
44580000,44580000,0.7063117,3.2592022e-06,0.019252222,1.0006337,4.1157036e-05,1.0,1
44692000,44692000,0.7063079,3.251903e-06,-0.033719596,1.0006312,0.00012625488,1.0,1
44780000,44780000,0.70632267,3.2450735e-06,-0.0678108,1.0006306,0.0005106008,1.0,1
44880000,44880000,0.7063283,3.2381154e-06,0.005656302,1.0006298,3.5526243e-06,1.0,1
44992000,44992000,0.7063268,3.2310993e-06,-0.08296654,1.0006273,0.00076434785,1.0,1
45080000,45080000,0.70633256,3.2245223e-06,-0.054384705,1.0006251,0.00032842756,1.0,1
45192000,45192000,0.70632815,3.2177645e-06,-0.024197975,1.0006225,6.501975e-05,1.0,1
45280000,45280000,0.70633066,3.2113962e-06,-0.022025801,1.0006211,5.3870535e-05,1.0,1
45380000,45380000,0.70632726,3.204976e-06,0.06153545,1.0006193,0.00042047427,1.0,1
45492000,45492000,0.7063264,3.1985671e-06,-0.04832118,1.0006171,0.00025927738,1.0,1
45580000,45580000,0.70632255,3.192446e-06,0.012181673,1.000616,1.6477978e-05,1.0,1
45692000,45692000,0.70632124,3.1862185e-06,-0.04431675,1.0006144,0.00021808539,1.0,1
45792000,45792000,0.7063121,3.180174e-06,0.056080427,1.0006127,0.00034923208,1.0,1
45880000,45880000,0.7063171,3.1742925e-06,-0.00664185,1.0006118,4.8985776e-06,1.0,1
45992000,45992000,0.7063239,3.1683014e-06,0.05855362,1.0006115,0.00038071457,1.0,1
46092000,46092000,0.70632756,3.162446e-06,-0.008372033,1.0006105,7.783131e-06,1.0,1
46180000,46180000,0.7063359,3.1566963e-06,-0.009355338,1.0006104,9.718774e-06,1.0,1
46280000,46280000,0.70633644,3.1509467e-06,0.045117207,1.0006087,0.00022603602,1.0,1
46380000,46380000,0.7063421,3.145288e-06,-0.02271817,1.0006078,5.7311307e-05,1.0,1
46480000,46480000,0.70633274,3.1396871e-06,0.022781061,1.0006062,5.762915e-05,1.0,1
46592000,46592000,0.7063339,3.1341278e-06,-0.0010524318,1.0006055,1.229936e-07,1.0,1
46692000,46692000,0.7063283,3.1286795e-06,0.03889977,1.0006039,0.00016803097,1.0,1
46792000,46792000,0.7063321,3.1233058e-06,-0.00067344843,1.0006026,5.0362186e-08,1.0,1
46880000,46880000,0.7063307,3.1180077e-06,0.047156062,1.0006015,0.0002469286,1.0,1
46992000,46992000,0.70633477,3.112765e-06,-0.014245776,1.0006002,2.2535602e-05,1.0,1
47092000,47092000,0.70634705,3.1075851e-06,-0.045475177,1.0006,0.00022963909,1.0,1
47180000,47180000,0.70635784,3.102437e-06,-0.05447081,1.0005996,0.00032947678,1.0,1
47280000,47280000,0.70635426,3.0973604e-06,-0.03443699,1.0005976,0.00013168866,1.0,1
47380000,47380000,0.70635664,3.0923743e-06,-0.009255406,1.0005959,9.512392e-06,1.0,1
47492000,47492000,0.7063559,3.0874987e-06,-0.0055618826,1.0005943,3.4351297e-06,1.0,1
47580000,47580000,0.70636445,3.0826284e-06,-0.03883765,1.0005935,0.00016749647,1.0,1
47680000,47680000,0.706369,3.077823e-06,-0.0062341243,1.0005934,4.315695e-06,1.0,1
47792000,47792000,0.70638067,3.073089e-06,-0.00092707295,1.0005938,9.5439354e-08,1.0,1
47880000,47880000,0.70638585,3.0682984e-06,-0.025872858,1.0005931,7.4334224e-05,1.0,1
47980000,47980000,0.7063858,3.063604e-06,-0.01781955,1.0005924,3.526093e-05,1.0,1
48080000,48080000,0.706388,3.0589642e-06,-0.00685872,1.0005915,5.2238033e-06,1.0,1
48192000,48192000,0.7063882,3.0544452e-06,0.009683492,1.0005908,1.04127375e-05,1.0,1
48280000,48280000,0.706387,3.0498509e-06,-0.006177833,1.0005895,4.2381257e-06,1.0,1
48380000,48380000,0.7063885,3.0453753e-06,-0.04465063,1.0005884,0.0002213896,1.0,1
48480000,48480000,0.70639765,3.040951e-06,-0.0023637488,1.0005889,6.2044666e-07,1.0,1
48592000,48592000,0.7063938,3.0366289e-06,0.03544363,1.0005877,0.00013950146,1.0,1
48692000,48692000,0.7063946,3.0323008e-06,0.030460503,1.0005866,0.00010303314,1.0,1
48780000,48780000,0.70639294,3.027941e-06,0.03384042,1.0005852,0.00012716715,1.0,1
48880000,48880000,0.7063954,3.0237375e-06,0.008526425,1.0005833,8.07306e-06,1.0,1
48992000,48992000,0.70640594,3.0197261e-06,-0.030324336,1.0005822,0.000102114485,1.0,1
49080000,49080000,0.7064054,3.015544e-06,0.037167475,1.0005811,0.00015340208,1.0,1
49180000,49180000,0.7064098,3.0115332e-06,-0.057861615,1.0005798,0.0003717807,1.0,1
