timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.70455056,0.00019355553,-0.00046212692,0.70965374,0.0017281715,0.002395565,3.234882e-05,0.0001742933,0.00026026103,-0.020786896,-1.6576747e-10,-1.7806026e-10,2.1975019e-13,0.0,0.0,3.3817873e-08,0.21623687,0.010909765,0.42862684,0.0,0.0,0.0,0.0,0.0,0.0008530277,0.002191117,0.002191117,0.0008408297,10.2649,10.2649,0.20542334,0.40364262,0.40364262,2.454222,9.999995e-07,9.999995e-07,9.881389e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1992000,1992000,0.7044445,0.00032956025,-0.0004286274,0.70975894,0.008815323,0.0017905661,0.012581318,0.0020788405,0.00061662495,0.00931343,-1.4383111e-06,-4.949897e-07,-4.8534383e-07,0.0,0.0,7.5524974e-07,0.21623687,0.010909765,0.42862684,0.0,0.0,0.0,0.0,0.0,0.0004925202,0.0048225475,0.00482255,0.00048520035,0.6637188,0.66371924,0.2513922,0.16090882,0.16090888,0.67399347,9.588642e-07,9.588641e-07,5.16625e-07,4.0000004e-06,4.0000004e-06,3.9893325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2992000,2992000,0.70476246,0.00083551125,0.0007585962,0.70944256,-0.0019255208,0.0034687622,0.026374534,0.00024244153,0.0008254084,0.022750987,-6.3659327e-06,-3.2358018e-06,-4.82209e-07,0.0,0.0,1.9914858e-06,0.21623687,0.010909765,0.42862684,0.0,0.0,0.0,0.0,0.0,0.00044899338,0.00364043,0.003640435,0.0004431239,0.83400893,0.8340071,0.31391242,0.14319041,0.14319041,0.6253852,4.9862854e-07,4.986282e-07,1.2711398e-07,4.0000004e-06,4.0000004e-06,3.8128792e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3992000,3992000,0.704794,0.00064386247,0.0012853158,0.7094106,-0.007630671,0.006459516,0.025490493,-0.002218663,0.0020327144,0.026878154,-4.7258886e-06,-6.1145943e-06,-4.804957e-07,0.0,0.0,2.2471942e-05,0.21623687,0.010909765,0.42862684,0.0,0.0,0.0,0.0,0.0,0.00032812153,0.002251657,0.00225166,0.00032390433,0.76815253,0.76815,0.32119575,0.2266723,0.22667208,0.7263869,2.346377e-07,2.3463762e-07,4.4175245e-08,4.0000004e-06,4.0000004e-06,3.238879e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,5000000,0.704797,-0.00034096543,0.0017609155,0.70940673,-0.0029271361,-0.0022239906,0.027886627,-0.0010994873,0.0002283343,0.025618462,-2.034655e-06,-8.572169e-06,-4.7930445e-07,0.0,0.0,5.2748124e-05,0.21623687,0.010909765,0.42862684,0.0,0.0,0.0,0.0,0.0,0.00025323126,0.0012196477,0.0012196418,0.00024999084,0.49641952,0.4964187,0.2817582,0.17234148,0.17234129,0.77212834,9.149471e-08,9.1495046e-08,2.0266318e-08,4.0000004e-06,4.0000004e-06,2.4557146e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.7049391,-0.0004690602,0.0016907098,0.70926565,-0.0023403706,-0.006209462,0.029748311,-0.00040471726,-0.0018741089,0.028388271,-1.3049545e-06,-7.5658986e-06,-4.8019683e-07,0.0,0.0,7.653016e-05,0.21623687,0.010909765,0.42862684,0.0,0.0,0.0,0.0,0.0,0.00020615624,0.0005946348,0.0005946313,0.00020368418,0.31949544,0.31949726,0.23372713,0.13476077,0.13476084,0.7506929,3.0843655e-08,3.0843694e-08,1.1132803e-08,4.0000004e-06,4.0000004e-06,1.760003e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,7000000,0.7108517,-0.00048983924,0.0016566613,0.7033399,-0.0032846376,-0.016499348,0.034586705,-0.0005664457,-0.0045862067,0.025272524,-1.044985e-06,-5.373477e-06,-4.8159734e-07,0.0,0.0,0.000106993095,0.216156,0.010905698,0.4286554,0.0,0.0,0.0,0.0,0.0,0.0012561416,0.00027372356,0.00027371763,0.0012738225,0.19449064,0.19449073,0.1929595,0.106661,0.106661096,0.70980835,1.0233307e-08,1.023331e-08,6.9221793e-09,4.0000004e-06,4.0000004e-06,1.2332429e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.7074262,-0.0006314062,0.0015283789,0.70678544,-0.006190907,-0.012524394,0.028452625,-0.0034894233,-0.005903327,0.01542547,-9.046368e-07,-4.9897767e-06,-7.882553e-07,0.0,0.0,0.00014156211,0.216156,0.010905698,0.4286554,0.0,0.0,0.0,0.0,0.0,0.0002065358,0.00019641512,0.00019641529,0.00020929812,0.05656375,0.05656368,0.038083304,0.2623269,0.26232687,0.4013035,1.017728e-08,1.017728e-08,6.8917925e-09,4.0000004e-06,4.0000004e-06,9.705311e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.70638204,-0.00016174326,0.0007753107,0.70783037,-0.0014529666,-0.009866618,0.03497376,-0.004559962,-0.0029365348,0.018577728,-6.8054277e-07,-2.565875e-06,-1.6978146e-06,0.0,0.0,0.00018383119,0.216156,0.010905698,0.4286554,0.0,0.0,0.0,0.0,0.0,0.00012212926,8.710632e-05,8.7108114e-05,0.00012338928,0.04029978,0.040299665,0.03294401,0.16134632,0.16134629,0.30376536,9.319541e-09,9.31954e-09,6.724139e-09,4.0000004e-06,4.0000004e-06,7.590287e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,10000000,0.7059789,-0.00026497553,0.00059564,0.70823264,0.0048111575,-0.010156757,0.038079433,-0.004991464,-0.0022745635,0.026334988,-7.704079e-07,-1.5531586e-07,-2.4784508e-06,0.0,0.0,0.00022671226,0.216156,0.010905698,0.4286554,0.0,0.0,0.0,0.0,0.0,9.691117e-05,9.053288e-05,9.053559e-05,9.7506556e-05,0.048781406,0.048781354,0.036572095,0.14969599,0.14969596,0.27618173,7.900295e-09,7.900291e-09,6.327415e-09,4.0000004e-06,4.0000004e-06,6.003295e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
