timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,7.479654e-08,0.00011566872,0.002582154,0.0038390416,0.00920219,8.704297e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,7.274989e-08,0.00011354643,0.0025303264,0.0061588697,0.024464648,0.0003040646,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
900000,900000,4.595594e-08,8.53534e-05,0.0018877687,0.0017346581,0.022565916,0.0068650907,512,0,0.6306477,1.7504698,0.0,nan,nan,0.0010480245,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,2.8641853e-08,6.341122e-05,0.0014241708,0.00039898173,0.01162741,0.00470369,512,0,1.2165941,1.3251061,0.0,nan,nan,0.00222423,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,1.7480643e-08,5.124829e-05,0.0012398356,0.00014432309,0.026208507,0.019398512,512,0,0.9880179,1.1131351,0.0,nan,nan,0.004454458,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,1.0832964e-08,4.316052e-05,0.00094004936,0.00014193385,0.02877551,0.023193637,512,0,0.8696194,0.94936866,0.0,nan,nan,0.0017909417,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,6.7810557e-09,3.8571852e-05,0.00078201626,0.0005626197,0.03024417,0.026896939,512,0,0.7597611,0.8761057,0.0,nan,nan,0.0003680919,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,4.313462e-09,3.4534918e-05,0.0007268171,0.0012825021,0.029946424,0.029020183,512,0,0.69116133,0.8282335,0.0,nan,nan,0.0004931617,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,2.7987386e-09,3.1274536e-05,0.00071333355,0.0026953265,0.03364995,0.031501755,512,0,0.6577546,0.79883546,0.0,nan,nan,0.0010479927,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,1.9283086e-09,3.011314e-05,0.0006255313,0.0048090504,0.04227197,0.03521449,512,0,0.64954436,0.78385395,0.0,nan,nan,0.005676827,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2496000,2496000,1.4190216e-09,3.1156073e-05,0.0006767336,0.006936459,0.05365695,0.03966135,512,0,0.65324426,0.780041,0.0,nan,nan,0.0004134882,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2696000,2696000,1.0851832e-09,3.108134e-05,0.0006228923,0.0077770627,0.05846874,0.041034933,512,0,0.6557295,0.76590705,0.0,nan,nan,0.0009290711,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2896000,2896000,8.921816e-10,3.0744373e-05,0.0005260478,0.0069247554,0.051924862,0.036046583,512,0,0.65022767,0.77643245,0.0,nan,nan,0.0018930034,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3096000,3096000,7.589874e-10,3.0716557e-05,0.0005978065,0.0044923914,0.032469526,0.023615483,512,0,0.63717353,0.7910728,0.0,nan,nan,0.0013226354,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3296000,3296000,6.5918565e-10,2.9941564e-05,0.0005668709,0.0020223751,0.0076354705,0.0070018326,512,0,0.61962485,0.807751,0.0,nan,nan,0.00018001016,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3496000,3496000,6.474201e-10,2.9678924e-05,0.0005461085,7.528403e-05,0.019828388,0.014445131,512,0,0.60040104,0.8254827,0.0,nan,nan,0.0042005177,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3696000,3696000,6.803874e-10,3.0977328e-05,0.000603944,0.0014800532,0.041677244,0.031901736,512,0,0.58142334,0.8429274,0.0,nan,nan,0.005197334,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3896000,3896000,6.163116e-10,2.9285851e-05,0.00058431755,0.0024681825,0.057636578,0.045989834,512,0,0.5636416,0.83474123,0.0,nan,nan,0.0023242694,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
