timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16408000,16408000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16420000,2.855868,3.6704109,-2.513248,-1.2566109,2.620946e-05,1.2566633,2.5133004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17408000,17408000,-1.5370013,3.6319163,-2.5126662,-1.2560397,0.00059039413,1.2572336,2.5138817,0.024208823,-0.004396894,-0.026926698,-0.0122450655,0.019359918,0.017531697,0.031925187,0.009168144,-0.019292567,-0.014123084,0.20000274,0.20000474,0.20000026,0.19999525,0.19999708
18408000,18408000,1.0111622,3.6134834,-2.5115404,-1.2547901,0.0018547993,1.2583835,2.514946,0.024685062,0.0075789066,-0.0061808713,0.0024208706,0.021495515,0.007027318,0.01593843,0.002422579,-0.014839132,-0.011994049,0.19995324,0.19996779,0.20002688,0.20004858,0.2000035
19408000,19408000,1.2775108,3.552372,-2.5051098,-1.2483224,0.008377072,1.2649025,2.5214086,-0.019737942,-0.015761955,-0.006007336,-0.0039546173,-0.012439892,-0.008446508,-0.017411835,-0.016400393,-0.0068113953,-0.0018954054,0.19994423,0.19994631,0.2000226,0.20006736,0.2000194
20408000,20408000,1.5502907,3.3637507,-2.5018091,-1.2053267,0.073604256,1.3041571,2.522216,-0.02476267,0.029133715,0.043126605,-0.00018009637,-0.04108324,-0.19885328,-0.19772252,-0.14625633,-0.117959335,-0.14881016,0.18838914,0.18323524,0.20082965,0.2178435,0.20970254
21408000,21408000,1.45696,3.3477426,-2.538352,-1.2427815,0.033593964,1.2635013,2.4834504,0.12045495,0.02915869,-0.07318494,-0.04520498,0.07017806,-0.0012863576,0.08001934,0.015962988,-0.097573236,-0.109559655,0.1881237,0.18421763,0.20177507,0.21739358,0.20849006
22408000,22408000,1.3788188,3.3440845,-2.5790553,-1.2849638,-0.010527568,1.2196304,2.441473,0.01818353,-0.022721712,-0.037648614,-0.0075613023,0.026151458,-0.034789667,-0.031008989,-0.06867363,-0.093891,-0.07418378,0.18826884,0.1852129,0.20230408,0.21666819,0.20754595
23408000,23408000,1.4098376,3.3486896,-2.5655434,-1.271587,0.0034500707,1.2340498,2.4556184,0.042779446,-0.065561086,-0.09902553,-0.015573358,0.07018873,0.08037407,0.08378827,-0.017845675,-0.079567954,-0.022166833,0.18850681,0.1851422,0.20201145,0.21655941,0.20778012
24408000,24408000,1.3859549,3.2481208,-2.5732758,-1.2642759,0.016315665,1.2359294,2.4451945,0.0946734,-0.085477866,-0.1433227,-0.007352837,0.13578984,0.22503138,0.23434709,0.06652294,-0.037179172,0.05417878,0.18360996,0.17962554,0.20325814,0.22325979,0.21024662
25408000,25408000,1.3701016,3.2002141,-2.5771885,-1.2609217,0.021897275,1.2359337,2.4395134,0.048662372,-0.054031346,-0.07893005,0.0018704643,0.078440875,0.15373632,0.15139967,0.05391948,0.0018946549,0.05878964,0.18106759,0.17702198,0.20406301,0.22660726,0.21124016
26408000,26408000,1.3556067,3.1812267,-2.5772529,-1.2582974,0.024761202,1.2363435,2.438152,-0.00040690144,-0.014365943,-0.010138671,0.004946604,0.011045988,0.07038995,0.062051613,0.046732202,0.04590921,0.059625693,0.17995252,0.17620498,0.20464656,0.2278724,0.21132356
27408000,27408000,1.3554187,3.1853197,-2.5762544,-1.2580572,0.024696024,1.2367582,2.4391985,-0.016542647,0.013346233,0.02120938,-0.001784169,-0.02438583,0.034941483,0.034867696,0.06297762,0.07857432,0.06275856,0.1801795,0.17649537,0.20461734,0.2275342,0.21117358
28408000,28408000,1.366498,3.1965907,-2.5743918,-1.2579633,0.02464311,1.2381806,2.441795,-0.033835337,0.030353112,0.044621512,-0.0063363053,-0.05341075,-0.0137575,-0.011075793,0.050093867,0.081471264,0.045231633,0.18090905,0.17701869,0.2042274,0.22671399,0.21113093
29408000,29408000,1.368509,3.2033033,-2.5736103,-1.258471,0.023737885,1.2382264,2.442849,-0.052465804,0.047011472,0.0731821,-0.0036706612,-0.07896063,-0.04187512,-0.04194064,0.051786628,0.103782505,0.050700583,0.18135391,0.17748703,0.20409662,0.2261181,0.2109443
30408000,30408000,1.3801123,3.2130795,-2.5725024,-1.2591333,0.022977103,1.2390263,2.4447806,-0.03621462,0.08136044,0.09144984,-0.01121993,-0.08843721,-0.07207859,-0.049873624,0.06684336,0.111265875,0.031428892,0.18209063,0.17802007,0.20370619,0.22528931,0.21089375
30560000,30560000,1.380227,3.2130942,-2.5723867,-1.2590177,0.023092588,1.2391417,2.4448962,-0.03621462,0.08136044,0.09144984,-0.01121993,-0.08843721,-0.07207859,-0.049873624,0.06684336,0.111265875,0.031428892,0.18209063,0.17802007,0.20370619,0.22528931,0.21089375
