timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7072000,7072000,0.6974568,-0.0032841743,0.0032274774,0.7166121,0.69686836,-1.8091038e-10,-2.7149635e-10,0.7171991,1
7076000,7076000,0.69744307,-0.0032660882,0.0032511689,0.7166254,0.69686836,-1.8091038e-10,-2.7149635e-10,0.7171991,1
7572000,7572000,0.7094518,-0.0033195068,0.0034293493,0.7047379,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
8068000,8068000,0.7088068,-0.0031651352,0.0031540378,0.70538855,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
8572000,8572000,0.7082713,-0.0030279416,0.0028067653,0.7059283,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
9072000,9072000,0.7079092,-0.0027332033,0.0025009804,0.7062938,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
9572000,9572000,0.70769,-0.0026134672,0.0025224215,0.70651376,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
10072000,10072000,0.70748764,-0.0026117726,0.0027845341,0.70671546,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
10572000,10572000,0.7075231,-0.0025841766,0.003112999,0.7066787,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
11072000,11072000,0.7073792,-0.0022352617,0.003402394,0.7068226,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
11572000,11572000,0.70752174,-0.0023827686,0.003499988,0.7066789,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
12068000,12068000,0.7075673,-0.0022911113,0.003312965,0.7066346,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
12572000,12572000,0.7074435,-0.0018354427,0.003338543,0.70675975,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
13072000,13072000,0.7075237,-0.0015695158,0.0028907459,0.70668197,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
13572000,13572000,0.70735544,-0.00093394506,0.0025053266,0.7068531,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
14072000,14072000,0.7068817,-0.00053757324,0.0022674468,0.707328,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
14572000,14572000,0.706758,-0.0002038558,0.0022734047,0.7074517,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
15072000,15072000,0.70661175,-7.678927e-05,0.0022147924,0.70759803,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
15572000,15572000,0.70606494,2.6062513e-05,0.002059746,0.7081442,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
16072000,16072000,0.70552486,0.00029647976,0.0018590115,0.7086827,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
16568000,16568000,0.7050083,0.00061442214,0.0016169893,0.709197,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
17068000,17068000,0.7048107,0.0010048841,0.0013137095,0.7093936,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
17572000,17572000,0.7044333,0.0011049452,0.0012641666,0.7097683,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
18068000,18068000,0.70409846,0.0013716621,0.0013903596,0.71009976,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
18572000,18572000,0.70378673,0.0014861807,0.0012309789,0.7104088,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
19072000,19072000,0.7033327,0.009907227,-0.015493556,0.7106229,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
19572000,19572000,0.69695514,0.028805811,-0.028850418,0.7159549,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
20072000,20072000,0.69170517,-0.00013445939,-0.0042096474,0.72216773,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
20572000,20572000,0.69038254,0.0064106775,-0.0071131727,0.7233812,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
21068000,21068000,0.6982544,0.0044412576,-0.0048349504,0.71581966,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
21572000,21572000,0.7096328,0.008736378,-0.008436919,0.70446706,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
22072000,22072000,0.71747446,0.006203432,-0.0064256988,0.6965276,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
22572000,22572000,0.71802354,0.0028484813,-0.0031167946,0.696006,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
23068000,23068000,0.71450007,0.0022821936,-0.0028224373,0.699626,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
23572000,23572000,0.7130967,0.0023092066,-0.0027344225,0.7010566,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
24072000,24072000,0.71282935,0.0029985276,-0.0021632442,0.7013278,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
24572000,24572000,0.71284235,0.002527542,-0.0020899528,0.7013167,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
25072000,25072000,0.7127673,0.002595138,-0.0019444011,0.7013932,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
25572000,25572000,0.7125409,0.0024097206,-0.0018535582,0.701624,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
26072000,26072000,0.7125496,0.0021131383,-0.0017147502,0.7016165,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
26572000,26572000,0.71265703,0.0018521034,-0.0014035832,0.7015089,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
27072000,27072000,0.71279186,0.0017751427,-0.0013554342,0.70137215,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
27572000,27572000,0.71261275,0.0015325855,-0.0010175002,0.7015553,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
28072000,28072000,0.7126014,0.0022584358,0.0028818888,0.70155966,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
28572000,28572000,0.7127359,0.0020058472,0.0028663974,0.7014238,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
29072000,29072000,0.71295244,0.001525487,0.0028939045,0.7012047,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
29572000,29572000,0.713258,0.0010859973,0.0028715574,0.70089495,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
30072000,30072000,0.7134174,0.0007311225,0.0030301001,0.70073247,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
30572000,30572000,0.71349955,0.00049648905,0.002855787,0.7006498,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
31068000,31068000,0.71372354,0.00010006901,0.0027580815,0.70042217,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
31572000,31572000,0.7140727,-0.00032072046,0.002491224,0.70006704,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
32072000,32072000,0.7142474,-0.00077075657,0.0026201957,0.69988805,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
32572000,32572000,0.714704,-0.00109232,0.0025101623,0.6994217,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
33072000,33072000,0.71481454,-0.0015188374,0.002304138,0.6993087,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
33572000,33572000,0.7148969,-0.0018367264,0.0023280976,0.69922364,0.99984545,-1.1553316e-11,-2.433291e-10,-0.017585041,2
