timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
696000,696000,0,nan,nan,1.4099493e-05,1.0211625e-05,-9.20959e-06,0.0,0.0,0.0,0.0022206032,0.003103913,-0.0038327584,-0.0038578673,0.0057555754,0.0023859476,0.0,-0.8604667,0.21202643,-0.8978136,1.5777876,1.5776808,nan,0.1,0.70622146,3.5000029,7.071068,0.45001844,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,-0.025596276,0.00082124124,-0.009887721,0.0,0.0,0.0,-0.13776341,0.0011940999,-0.011586109,-0.018378463,0.0057555754,0.0023859476,0.0,-0.2775261,-0.09087078,0.24219781,1.5770876,1.5776808,nan,0.1,0.8984948,1.5665959,4.5310407,0.45337692,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1492000,1492000,1200000,47.3977419,8.5455939,-0.08136716,0.0082651265,-0.0015243735,0.0,0.0,0.0,-0.23052296,0.027076984,-0.010310556,0.001586136,0.0057555754,0.0023859476,0.0,-0.28539294,0.009540768,-0.0116499765,1.5772215,1.5776808,488.0336,0.10732115,0.8695706,0.94937074,1.9159454,0.47114235,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1992000,1992000,1200000,47.3977419,8.5455939,-0.11192865,0.008543,-0.0010694102,0.0,0.0,0.0,-0.27142012,0.02000409,-0.0025396592,0.0077634016,0.0057555754,0.0023859476,0.0,-0.3966163,0.16946195,-0.015502858,1.5772493,1.5776808,488.0336,0.1,0.55701876,0.8224593,1.2420624,0.5040567,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2492000,2492000,1200000,47.3977419,8.5455939,-0.12190341,0.004136584,-0.0030452018,0.0,0.0,0.0,-0.23868613,0.009527422,0.0013839006,0.0052171187,0.0057555754,0.0023859476,0.0,-0.21044648,0.04418933,-0.015927542,1.5768691,1.5776808,488.0336,0.1,0.6530896,0.77977765,1.5531471,0.5376361,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2992000,2992000,1200000,47.3977419,8.5455939,-0.064467356,-0.0014101119,0.0035837027,0.0,0.0,0.0,-0.06445998,-0.00789499,0.0036318235,0.009389333,0.0057555754,0.0023859476,0.0,0.03397291,-0.2084471,0.023442255,1.5765222,1.5776808,488.0336,0.1002083,0.13920106,0.792737,0.8282509,0.5614224,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3492000,3492000,1200000,47.3977419,8.5455939,0.043130387,-0.0026504856,0.0112891635,0.0,0.0,0.0,0.11102894,-0.0035649708,0.01666568,0.022237062,0.0057555754,0.0023859476,0.0,0.24860889,0.046524707,-0.06987067,1.576714,1.5776808,488.0336,0.1,0.1614247,0.82463646,0.6086658,0.57169217,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3992000,3992000,1200000,47.3977419,8.5455939,0.075120814,-0.00054288533,0.015894758,0.0,0.0,0.0,0.1379032,0.0016534947,0.022432221,0.022306627,0.0057555754,0.0023859476,0.0,0.20069697,-0.015199245,-0.12429809,1.5767854,1.5776808,488.0336,0.1,0.17622316,0.85355675,0.49508703,0.5670999,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4492000,4492000,1200000,47.3977419,8.5455939,0.07356147,-0.000930042,0.023255348,0.0,0.0,0.0,0.1282666,0.007615659,0.030283643,0.025169045,0.0057555754,0.0023859476,0.0,0.174729,-0.0137761235,0.045715768,1.5768228,1.5776808,488.0336,0.1,0.12042324,0.87047136,0.35113904,0.55137545,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4992000,4992000,1200000,47.3977419,8.5455939,0.055973552,0.0032075383,0.0282132,0.0,0.0,0.0,0.08930496,0.006181613,0.033620927,0.023303695,0.0057555754,0.0023859476,0.0,0.075824715,0.006204677,0.041564863,1.5630318,-0.0137270745,488.0336,0.1,0.1387464,0.8753224,0.31222194,0.52962303,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
5492000,5492000,1200000,47.3977419,8.5455939,0.036840424,-0.002195828,0.03547259,0.0,0.0,0.0,0.06430851,-0.017005803,0.04156261,0.026489485,0.0057555754,0.0023859476,0.0,0.036138773,-0.27898586,-0.019750621,1.567423,-0.0137270745,488.0336,0.1,0.14191177,0.8719673,0.30208436,0.5060096,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
5992000,5992000,1200000,47.3977419,8.5455939,0.008801394,0.00022312382,0.014877604,-0.009755509,0.001783739,0.0,0.02570426,0.00340745,-0.016130634,-0.035090085,-0.03562614,0.015762866,-0.058501985,0.06705099,-0.013891708,-0.028203303,1.5671678,-0.0137270745,488.0336,0.10057132,1.0060968,0.74748915,0.31857684,0.22527592,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
6492000,6492000,1200000,47.3977419,8.5455939,0.01341591,0.002702936,0.010104333,-0.009755509,0.001783739,0.0,0.04058691,-0.0036304658,-0.0009999216,-0.012824253,-0.03562614,0.015762866,-0.058501985,0.0028919529,-0.093859114,0.009854261,1.5666736,-0.0137270745,488.0336,0.1,0.71844345,0.6546781,0.2972059,0.19948782,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
6992000,6992000,1200000,47.3977419,8.5455939,0.017521638,-0.0069704973,0.005874078,-0.009755509,0.001783739,0.0,0.03888724,-0.03403942,0.012881901,-0.00043712353,-0.03562614,0.015762866,-0.058501985,-0.015762802,-0.044259652,-0.04775642,1.5661902,-0.0137270745,488.0336,0.1,0.6604982,0.60472023,0.33664298,0.20552754,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
