timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
26972000,26972000,1310996,-0.018736694,-1.363681,0.0066318223,11.812683,0,1
27972000,27972000,1310996,0.0055819065,-0.8789085,0.0027350297,11.814117,0,1
28972000,28972000,1310996,-0.01922195,-0.5648425,0.0038516095,11.813812,0,1
29972000,29972000,1310996,-0.006403732,-0.34897846,0.0043683713,11.813721,0,1
30972000,30972000,1310996,0.0052737934,-0.2085531,-0.0004206408,11.813721,0,1
31972000,31972000,1310996,0.007807308,-0.1249146,0.0018212144,11.813843,0,1
32972000,32972000,1310996,0.0035350234,-0.06698552,-0.014685767,11.813995,0,1
33972000,33972000,1310996,0.0020924984,-0.051896363,0.005767458,11.814087,0,1
34972000,34972000,1310996,-0.84590554,-0.056883015,-0.012082195,11.814209,0,1
35972000,35972000,1310996,0.16830814,-0.046020612,0.00027962102,11.8142395,0,1
36972000,36972000,1310996,-0.003495983,-0.007335238,0.011653636,11.814209,0,1
37972000,37972000,1310996,-0.036539566,-0.017741907,0.01436079,11.81427,0,1
38972000,38972000,1310996,-0.019212715,-0.0017095971,-0.0050832466,11.814362,0,1
39972000,39972000,1310996,-0.0015012564,-0.0068642753,0.00957633,11.814453,0,1
40972000,40972000,1310996,0.0029324943,-0.016184071,-0.008479085,11.814575,0,1
41972000,41972000,1310996,-0.004517739,0.0029410995,-0.0069472715,11.814789,0,1
42972000,42972000,1310996,0.0025333615,1.3170807,0.003699882,11.8151245,0,1
43972000,43972000,1310996,0.0008427122,0.6686367,-0.0021099153,11.815521,0,1
44972000,44972000,1310996,-0.0019303864,0.35232925,-0.010738384,11.815033,0,1
45972000,45972000,1310996,0.00205312,0.21742536,0.004181177,11.814728,0,1
46972000,46972000,1310996,-0.010022722,0.13161358,-0.0060175466,11.814667,0,1
47972000,47972000,1310996,0.008672026,0.065942526,0.0021699017,11.814697,0,1
48972000,48972000,1310996,-0.0055114254,0.043234494,-0.0032318053,11.814697,0,1
49972000,49972000,1310996,-0.00890317,0.023401495,0.0023793664,11.814636,0,1
50972000,50972000,1310996,0.86279047,-0.010819433,-0.016303506,11.814575,0,1
51972000,51972000,1310996,-0.15950695,-0.019245967,0.011047751,11.814545,0,1
52972000,52972000,1310996,0.010090317,0.00022670726,-0.0063791187,11.814545,0,1
53972000,53972000,1310996,0.038871504,-0.00133251,0.0030738532,11.814453,0,1
54972000,54972000,1310996,0.022618635,-0.011621253,0.013787593,11.814362,0,1
55972000,55972000,1310996,0.003352705,-0.004519538,0.00019711412,11.814209,0,1
56972000,56972000,1310996,-0.004397572,0.00063866406,-0.0015923813,11.814087,0,1
57972000,57972000,1310996,0.0027299162,0.017617133,0.008497309,11.813934,0,1
58972000,58972000,1310996,-0.76772845,-1.3710425,-0.20482449,11.813782,0,1
59972000,59972000,1310996,-0.027157385,-0.7662554,0.058182396,11.816589,0,1
60972000,60972000,1310996,0.0806038,-0.04538187,-0.005852273,11.815735,0,1
61972000,61972000,1310996,-0.024005089,-0.04606229,-0.0033307355,11.814453,0,1
62972000,62972000,1310996,-0.020913387,-0.039006867,-9.3012575e-05,11.814209,0,1
63972000,63972000,1310996,0.0028627967,-0.017164841,0.005754721,11.81427,0,1
64972000,64972000,1310996,0.020412711,0.0007670124,-0.001750677,11.814362,0,1
65972000,65972000,1310996,-0.0044754473,0.011870258,-0.0092577515,11.814484,0,1
66972000,66972000,1310996,-0.15310505,0.744766,-0.12985219,11.815063,0,1
67972000,67972000,1310996,-0.1924483,-0.22409877,0.02784171,11.815308,0,1
68972000,68972000,1310996,-0.0059961113,-0.04544816,-0.017036762,11.815186,0,1
69972000,69972000,1310996,0.0214822,0.002823863,0.0060480204,11.815491,0,1
70972000,70972000,1310996,0.026370652,0.009191296,0.00092491,11.8159485,0,1
71972000,71972000,1310996,0.010587409,-0.020081056,-0.0025219065,11.816406,0,1
72972000,72972000,1310996,-0.0052361754,-0.011104688,0.0072526666,11.816803,0,1
73972000,73972000,1310996,0.007858034,-0.011284189,0.0020809907,11.817047,0,1
74972000,74972000,1310996,-0.005331778,-0.0025537673,0.0050961436,11.817139,0,1
75972000,75972000,1310996,-0.0062891725,-0.009454977,-0.03375072,11.817169,0,1
76972000,76972000,1310996,-0.0005800973,0.096519515,0.010905709,11.821289,0,1
77972000,77972000,1310996,-0.009108687,0.051280595,0.0034269923,11.825623,0,1
78972000,78972000,1310996,-0.0061449287,0.05774387,0.014438203,11.827728,0,1
79972000,79972000,1310996,-0.00010909665,0.005358313,0.0006311346,11.827728,0,1
80972000,80972000,1310996,-0.00084948185,0.0013819779,-0.003499789,11.827728,0,1
