timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
6724000,nan,nan,nan,1.5683819,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
6736000,nan,nan,nan,1.568343,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
6824000,nan,nan,nan,1.5683459,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
6924000,nan,nan,nan,1.5684365,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
7024000,nan,nan,nan,1.568126,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
7124000,nan,nan,nan,1.5679562,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
7224000,nan,nan,nan,1.5677485,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
7324000,nan,nan,nan,1.567412,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
7424000,nan,nan,nan,1.567399,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
7524000,nan,nan,nan,1.5677866,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
7624000,nan,nan,nan,1.5679626,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
7724000,nan,nan,nan,1.5680164,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
7824000,nan,nan,nan,1.5679685,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
7924000,nan,nan,nan,1.5679356,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
8024000,nan,nan,nan,1.5678266,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
8124000,nan,nan,nan,1.5681063,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
8224000,nan,nan,nan,1.5683275,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
8324000,nan,nan,nan,1.5684403,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
8424000,nan,nan,nan,1.5687217,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
8524000,nan,nan,nan,1.5689507,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
8624000,nan,nan,nan,1.5689259,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
8724000,nan,nan,nan,1.5692234,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
8824000,nan,nan,nan,1.5694706,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
8924000,nan,nan,nan,1.5695662,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
9024000,nan,nan,nan,1.5696262,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
9124000,nan,nan,nan,1.5697867,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
9224000,nan,nan,nan,1.569919,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
9324000,nan,nan,nan,1.5701463,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
9424000,nan,nan,nan,1.5704348,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
9524000,nan,nan,nan,1.5705495,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
9624000,nan,nan,nan,1.5704976,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
9724000,nan,nan,nan,1.5707009,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
9824000,nan,nan,nan,1.5708122,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
9924000,nan,nan,nan,1.5711422,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
10024000,nan,nan,nan,1.5713947,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
10124000,nan,nan,nan,1.571749,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
10224000,nan,nan,nan,1.5717793,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
10324000,nan,nan,nan,1.5719053,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
10424000,nan,nan,nan,1.5718797,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
10524000,nan,nan,nan,1.572176,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
10624000,nan,nan,nan,1.572576,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
10724000,nan,nan,nan,1.5727738,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
10824000,nan,nan,nan,1.5732152,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
10924000,nan,nan,nan,1.5734094,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
11024000,nan,nan,nan,1.573582,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
11124000,nan,nan,nan,1.5737497,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
11224000,nan,nan,nan,1.5741565,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
11324000,nan,nan,nan,1.5742376,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
11424000,nan,nan,nan,1.5743483,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
11524000,nan,nan,nan,1.5743936,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
11624000,nan,nan,nan,1.5745043,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
11724000,nan,nan,nan,1.5746937,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
11824000,nan,nan,nan,1.5749537,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
11924000,nan,nan,nan,1.5754215,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12024000,nan,nan,nan,1.5755515,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12124000,nan,nan,nan,1.575682,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12224000,nan,nan,nan,1.5760671,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12324000,nan,nan,nan,1.5763919,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12424000,nan,nan,nan,1.5765679,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12524000,nan,nan,nan,1.5768299,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12624000,nan,nan,nan,1.577013,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12724000,nan,nan,nan,1.5773538,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12824000,nan,nan,nan,1.5774146,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12924000,nan,nan,nan,1.5773218,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13024000,nan,nan,nan,1.5774168,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13124000,nan,nan,nan,1.577526,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13224000,nan,nan,nan,1.577944,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13324000,nan,nan,nan,1.5781232,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13424000,nan,nan,nan,1.5782865,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13524000,nan,nan,nan,1.5784632,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13624000,nan,nan,nan,1.5785302,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13724000,nan,nan,nan,1.5787287,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13824000,nan,nan,nan,1.5792407,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13924000,nan,nan,nan,1.5797975,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14024000,nan,nan,nan,1.5799302,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14124000,nan,nan,nan,1.579767,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14224000,nan,nan,nan,1.5798631,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14324000,nan,nan,nan,1.5799687,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14424000,nan,nan,nan,1.5800477,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14524000,nan,nan,nan,1.5802437,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14624000,nan,nan,nan,1.5804205,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14724000,nan,nan,nan,1.5804584,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14824000,nan,nan,nan,1.5804192,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14924000,nan,nan,nan,1.580359,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
15024000,nan,nan,nan,1.5806091,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
15124000,nan,nan,nan,1.5806845,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
15224000,nan,nan,nan,1.5811536,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
15324000,nan,nan,nan,1.5813583,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
15424000,nan,nan,nan,1.5816643,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
15524000,nan,nan,nan,1.5817617,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
15624000,nan,nan,nan,1.5817999,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
15724000,0.0,0.0,-0.0,1.5707964,0.0,0.005442892,-0.007630708,2.415318,0.02134666,-0.0455442,9.271454,0.0,0.0,0.0,5.944175e-05,-0.00012682202,-0.02728742
15824000,0.0,0.0,-0.0,1.5707964,0.0,0.004832809,-0.007586876,2.233596,0.027052177,-0.049387358,9.021318,0.0,0.0,0.0,0.000110537985,-0.00020180186,-0.040040776
15924000,0.0,0.0,-0.0,1.5707964,0.0,0.0033587108,-0.007038287,2.051874,0.022153363,-0.07623307,8.700078,0.0,0.0,0.0,0.00012737163,-0.00043830503,-0.05641948
16024000,0.0,0.0,-0.0,1.5707964,0.0,0.002350489,-0.0082210805,1.8701518,0.005953797,-0.08432308,8.341228,0.0,0.0,0.0,4.535144e-05,-0.0006423083,-0.07471576
16124000,0.0,0.0,-0.0,1.5707964,0.0,0.0015239456,-0.010200735,1.6884298,0.001124838,-0.06618743,7.931205,0.0,0.0,0.0,1.0950411e-05,-0.0006443413,-0.0956211
16224000,0.0,0.0,-0.0,1.5707964,0.0,0.0008358907,-0.011001581,1.5067079,0.016075265,-0.07053318,7.496523,0.0,0.0,0.0,0.00019318605,-0.00084763934,-0.11778371
16324000,0.0,0.0,-0.0,1.5707964,0.0,0.00030053715,-0.0091800345,1.324986,0.011323093,-0.056148935,7.0501723,0.0,0.0,0.0,0.00016222397,-0.0008044359,-0.14054126
16424000,0.0,0.0,-0.0,1.5707964,0.0,-0.00014782493,-0.008200092,1.143264,0.009538394,-0.056265417,6.544244,0.0,0.0,0.0,0.00016148134,-0.00095255184,-0.16633643
16524000,0.0,0.0,-0.0,1.5707964,0.0,-0.00044195884,-0.008021174,0.9615422,-0.009601872,-0.048272748,6.019081,0.0,0.0,0.0,-0.00018939353,-0.00095216284,-0.19311228
16624000,0.0,0.0,-0.0,1.5707964,0.0,-0.0010861717,-0.008471477,0.7798203,-0.010626433,-0.062359672,5.4472275,0.0,0.0,0.0,-0.00024083568,-0.001413309,-0.2222687
16724000,0.0,0.0,-0.0,1.5707964,0.0,-0.0019883907,-0.008395981,0.5980984,-0.018088253,-0.048015643,4.8624434,0.0,0.0,0.0,-0.0004663462,-0.0012379256,-0.25208437
16824000,0.0,0.0,-0.0,1.5707964,0.0,-0.002593655,-0.009858237,0.41637647,0.0013305331,-0.11265828,4.2221274,0.0,0.0,0.0,3.864685e-05,-0.003272288,-0.28473142
16924000,0.0,0.0,-0.0,1.5707964,0.0,-0.0028543426,-0.013102915,0.23465458,-0.015543446,-0.11004755,3.5256386,0.0,0.0,0.0,-0.00050726923,-0.0035914648,-0.32024246
17024000,0.0,0.0,-0.0,1.5707964,0.0,-0.0036320535,-0.0148814935,0.05293266,-0.023447065,-0.087176226,2.8019989,0.0,0.0,0.0,-0.0008540112,-0.003175215,-0.35713783
17124000,0.0,0.0,-0.0,1.5707964,0.0,-0.005152759,-0.012700907,-0.09211698,-0.036259413,-0.061364226,2.206232,0.0,0.0,0.0,-0.0014342255,-0.0024272355,-0.38751346
17224000,0.0,0.0,-0.0,1.5707964,0.0,-0.0067469655,-0.010859375,-0.093349755,-0.039532505,-0.0521987,2.1461413,0.0,0.0,0.0,-0.0015745489,-0.0020790338,-0.39057726
17324000,0.0,0.0,-0.0,1.5707964,0.0,-0.008393633,-0.0105044525,-0.09706981,-0.043230616,-0.06781725,2.0863142,0.0,0.0,0.0,-0.0017349831,-0.0027217236,-0.39362758
17424000,0.0,0.0,-0.0,1.5707964,0.0,-0.0094363475,-0.009710446,-0.09962019,-0.03922576,-0.042843867,2.0479615,0.0,0.0,0.0,-0.0015787542,-0.0017243751,-0.39558303
17524000,0.0,0.0,-0.0,1.5707964,0.0,-0.009191731,-0.0074383174,-0.09846393,-0.048422683,-0.074573375,2.0191672,0.0,0.0,0.0,-0.0019611525,-0.003020274,-0.39705113
17624000,0.0,0.0,-0.0,1.5707964,0.0,-0.009185532,-0.006480946,-0.100628495,-0.025319654,-0.0521049,1.9781369,0.0,0.0,0.0,-0.0010292649,-0.0021181072,-0.3991431
17724000,0.0,0.0,-0.0,1.5707964,0.0,-0.0092245275,-0.00623592,-0.10504237,-0.040476907,-0.038832884,1.9106833,0.0,0.0,0.0,-0.0016572902,-0.0015899772,-0.40258226
17824000,0.0,0.0,-0.0,1.5707964,0.0,-0.009062854,-0.005432516,-0.107305795,-0.042402346,-0.02660041,1.8655055,0.0,0.0,0.0,-0.0017484741,-0.0010968762,-0.40488568
17924000,0.0,0.0,-0.0,1.5707964,0.0,-0.008220438,-0.0029753756,-0.10525458,-0.022006406,-0.007128464,1.826515,0.0,0.0,0.0,-0.0009162149,-0.00029678651,-0.40687364
18024000,0.0,0.0,-0.0,1.5707964,0.0,-0.007530164,-0.0009901121,-0.10657685,-0.022431938,-0.013130997,1.7717283,0.0,0.0,0.0,-0.0009376275,-0.0005488596,-0.409667
18124000,0.0,0.0,-0.0,1.5707964,0.0,-0.0072800596,0.0001932591,-0.110412255,-0.030671252,-0.006389414,1.7101158,0.0,0.0,0.0,-0.0012939861,-0.00026956233,-0.41280836
18224000,0.0,0.0,-0.0,1.5707964,0.0,-0.0066962917,0.0011788527,-0.113059044,-0.005552941,0.009094641,1.6666962,0.0,0.0,0.0,-0.00023613506,0.00038674343,-0.41502213
18324000,0.0,0.0,-0.0,1.5707964,0.0,-0.0052544605,0.0026811427,-0.111607775,-0.022623016,0.013686237,1.6339616,0.0,0.0,0.0,-0.00096141733,0.0005816283,-0.41669115
18424000,0.0,0.0,-0.0,1.5707964,0.0,-0.0041433903,0.003915987,-0.11293371,0.0008784598,-0.027986042,1.600495,0.0,0.0,0.0,3.7647533e-05,-0.0011993782,-0.41839746
18524000,0.0,0.0,-0.0,1.5707964,0.0,-0.003034457,0.0042843972,-0.11605624,-0.010606679,0.009391343,1.549473,0.0,0.0,0.0,-0.00047437302,0.00042001836,-0.42099887
18624000,0.0,0.0,-0.0,1.5707964,0.0,-0.0024563274,0.0047158645,-0.11776296,-0.013564215,0.008311395,1.5105038,0.0,0.0,0.0,-0.00057064707,0.00034966067,-0.42298573
18724000,0.0,0.0,-0.0,1.5707964,0.0,-0.002359716,0.005461265,-0.115219586,-0.012538322,-0.030319719,1.4802219,0.0,0.0,0.0,-0.0005459592,-0.0013202189,-0.4245297
18824000,0.0,0.0,-2.0,1.5707964,0.0,-0.0022329253,0.0048388303,-2.110509,-0.0033591182,-0.06301565,-6.4240904,0.0,0.0,0.0,-0.0002833185,-0.005314936,-0.8275375
18924000,0.0,0.0,-2.0,1.5707964,0.0,-0.0019763845,0.0028136203,-2.1037757,-0.0031502924,-0.0471237,-6.8331976,0.0,0.0,0.0,-0.00027214573,-0.004070897,-0.8483961
19024000,0.0,0.0,-2.0,1.5707964,0.0,-0.0015293836,-0.00017523942,-2.0946562,0.0017317231,-0.16875798,-7.1480055,0.0,0.0,0.0,0.0001526849,-0.014879281,-0.8644468
19124000,0.0,0.0,-2.0,1.5707964,0.0,-0.0013292609,-0.0070756567,-2.0800738,-0.009827072,-0.33780473,-7.3063035,0.0,0.0,0.0,-0.00087432784,-0.030054942,-0.8725178
19224000,0.0,0.0,-2.0,1.5707964,0.0,-0.0014847568,-0.020451488,-2.0618072,-0.015435369,-0.55802846,-7.527028,0.0,0.0,0.0,-0.0013910331,-0.050289437,-0.8837716
19324000,0.0,0.0,-2.0,1.5707964,0.0,-0.0020328837,-0.04106461,-2.0405576,-0.024583621,-0.751864,-7.790018,0.0,0.0,0.0,-0.002249079,-0.068785705,-0.8971804
19424000,0.0,0.0,-2.0,1.5707964,0.0,-0.002693608,-0.06819303,-2.0199792,-0.028044818,-0.90247196,-7.9462075,0.0,0.0,0.0,-0.002588512,-0.08329737,-0.9051438
19524000,0.0,0.0,-2.0,1.5707964,0.0,-0.0033895904,-0.0989571,-1.995449,-0.030531602,-0.95171213,-7.8963995,0.0,0.0,0.0,-0.0028101224,-0.08759539,-0.90260434
19624000,0.0,0.0,-2.0,1.5707964,0.0,-0.004395468,-0.12909202,-1.9596263,-0.037031475,-0.9030289,-7.668782,0.0,0.0,0.0,-0.0033645597,-0.08204628,-0.8909991
19724000,0.0,0.0,-2.0,1.5707964,0.0,-0.0058978694,-0.15433627,-1.9117103,-0.042260367,-0.7913598,-7.468028,0.0,0.0,0.0,-0.003795541,-0.07107458,-0.8807635
